# e630c184-8d4d-4a86-ae6f-451690b30b6c
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
190.3421432;10.6853941;109.8584172;5.6152846;-0.0561399;8.0000000;0.0000000
190.5420824;10.8416734;109.7337083;5.6040609;-0.0561320;8.0000000;0.0000000
190.7420216;10.9965426;109.6072539;5.5928381;-0.0561311;8.0000000;0.0000000
190.9419608;11.1499828;109.4790694;5.5816149;-0.0561357;8.0000000;0.0000000
191.1419001;11.3019752;109.3491704;5.5703903;-0.0561452;8.0000000;0.0000000
191.3418393;11.4524992;109.2175740;5.5591632;-0.0561617;8.0000000;0.0000000
191.5417785;11.6015367;109.0842960;5.5479447;-0.0560399;8.0000000;0.0000000
191.7417177;11.7490716;108.9493565;5.5367539;-0.0559030;8.0000000;0.0000000
191.9416570;11.8950885;108.8127771;5.5255947;-0.0556458;8.0000000;0.0000000
192.1415962;12.0395768;108.6745824;5.5145153;-0.0551840;8.0000000;0.0000000
192.3415354;12.1825344;108.5347992;5.5035275;-0.0547268;8.0000000;0.0000000
192.5414747;12.3239496;108.3934649;5.4926367;-0.0542098;8.0000000;0.0000000
192.7414139;12.4638282;108.2506026;5.4818501;-0.0536898;8.0000000;0.0000000
192.9413531;12.6021654;108.1062468;5.4711692;-0.0531138;8.0000000;0.0000000
193.1412923;12.7389596;107.9604329;5.4606167;-0.0524452;8.0000000;0.0000000
193.3412316;12.8742220;107.8131875;5.4501970;-0.0517829;8.0000000;0.0000000
193.5411708;13.0079471;107.6645555;5.4399070;-0.0511538;8.0000000;0.0000000
193.7411100;13.1401481;107.5145601;5.4297414;-0.0505332;8.0000000;0.0000000
193.9410492;13.2708270;107.3632365;5.4196992;-0.0499229;8.0000000;0.0000000
194.1409885;13.3999869;107.2106186;5.4097776;-0.0493246;8.0000000;0.0000000
194.3409277;13.5276394;107.0567295;5.3999749;-0.0487313;8.0000000;0.0000000
194.5408669;13.6537814;106.9016101;5.3902906;-0.0481444;8.0000000;0.0000000
194.7408061;13.7784275;106.7452799;5.3807229;-0.0475618;8.0000000;0.0000000
194.9407454;13.9015813;106.5877716;5.3712712;-0.0469851;8.0000000;0.0000000
195.1406846;14.0232480;106.4291157;5.3619343;-0.0464142;8.0000000;0.0000000
195.3406238;14.1434413;106.2693322;5.3527108;-0.0458473;8.0000000;0.0000000
195.5405630;14.2621597;106.1084607;5.3436005;-0.0452864;8.0000000;0.0000000
195.7405023;14.3794198;105.9465164;5.3346017;-0.0447292;8.0000000;0.0000000
195.9404415;14.4952268;105.7835301;5.3257139;-0.0441768;8.0000000;0.0000000
196.1403807;14.6095878;105.6195300;5.3169361;-0.0436292;8.0000000;0.0000000
196.3403199;14.7225179;105.4545326;5.3082671;-0.0430850;8.0000000;0.0000000
196.5402592;14.8340172;105.2885763;5.2997069;-0.0425462;8.0000000;0.0000000
196.7401984;14.9441041;105.1216726;5.2912538;-0.0420105;8.0000000;0.0000000
196.9401376;15.0527849;104.9538504;5.2829074;-0.0414790;8.0000000;0.0000000
197.1400769;15.1600684;104.7851355;5.2746670;-0.0409514;8.0000000;0.0000000
197.3400161;15.2659710;104.6155414;5.2665315;-0.0404267;8.0000000;0.0000000
197.5399553;15.3704941;104.4451053;5.2585009;-0.0399066;8.0000000;0.0000000
197.7398945;15.4736571;104.2738353;5.2505737;-0.0393891;8.0000000;0.0000000
197.9398338;15.5754679;104.1017586;5.2427497;-0.0388751;8.0000000;0.0000000
198.1397730;15.6759365;103.9288987;5.2350282;-0.0383644;8.0000000;0.0000000
198.3397122;15.7750801;103.7552664;5.2274083;-0.0378562;8.0000000;0.0000000
198.5396514;15.8729016;103.5808976;5.2198901;-0.0373517;8.0000000;0.0000000
198.7395907;15.9694212;103.4057975;5.2124722;-0.0368494;8.0000000;0.0000000
198.9395299;16.0646479;103.2299916;5.2051545;-0.0363500;8.0000000;0.0000000
199.1394691;16.1585929;103.0535011;5.1979365;-0.0358533;8.0000000;0.0000000
199.3394083;16.2512738;102.8763349;5.1908173;-0.0353586;8.0000000;0.0000000
199.5393476;16.3426953;102.6985269;5.1837971;-0.0348670;8.0000000;0.0000000
199.7392868;16.4328779;102.5200802;5.1768748;-0.0343772;8.0000000;0.0000000
199.9392260;16.5218315;102.3410185;5.1700502;-0.0338898;8.0000000;0.0000000
200.1391652;16.6095684;102.1613609;5.1633229;-0.0334046;8.0000000;0.0000000
200.3391045;16.6961067;101.9811147;5.1566922;-0.0329210;8.0000000;0.0000000
200.5390437;16.7814525;101.8003115;5.1501583;-0.0324400;8.0000000;0.0000000
200.7389829;16.8656265;101.6189531;5.1437202;-0.0319604;8.0000000;0.0000000
200.9389221;16.9486395;101.4370611;5.1373778;-0.0314828;8.0000000;0.0000000
201.1388614;17.0305047;101.2546528;5.1311308;-0.0310069;8.0000000;0.0000000
201.3388006;17.1112404;101.0717342;5.1249786;-0.0305324;8.0000000;0.0000000
201.5387398;17.1908542;100.8883344;5.1189214;-0.0300599;8.0000000;0.0000000
201.7386790;17.2693666;100.7044543;5.1129583;-0.0295887;8.0000000;0.0000000
201.9386183;17.3467896;100.5201134;5.1070893;-0.0291190;8.0000000;0.0000000
202.1385575;17.4231370;100.3353273;5.1013142;-0.0286508;8.0000000;0.0000000
202.3384967;17.4984270;100.1501012;5.0956324;-0.0281837;8.0000000;0.0000000
202.5384360;17.5726690;99.9644612;5.0900440;-0.0277184;8.0000000;0.0000000
202.7383752;17.6458829;99.7784080;5.0845484;-0.0272541;8.0000000;0.0000000
202.9383144;17.7180816;99.5919591;5.0791456;-0.0267909;8.0000000;0.0000000
203.1382536;17.7892799;99.4051282;5.0738353;-0.0263288;8.0000000;0.0000000
203.3381929;17.8594955;99.2179202;5.0686171;-0.0258676;8.0000000;0.0000000
203.5381321;17.9287395;99.0303579;5.0634914;-0.0254063;8.0000000;0.0000000
203.7380713;17.9970313;98.8424424;5.0584577;-0.0249456;8.0000000;0.0000000
203.9380105;18.0643849;98.6541890;5.0535161;-0.0244851;8.0000000;0.0000000
204.1379498;18.1308155;98.4656099;5.0486667;-0.0240243;8.0000000;0.0000000
204.3378890;18.1963409;98.2767099;5.0439092;-0.0235643;8.0000000;0.0000000
204.5378282;18.2609738;98.0875083;5.0392439;-0.0231036;8.0000000;0.0000000
204.7377674;18.3247331;97.8980071;5.0346705;-0.0226435;8.0000000;0.0000000
204.9377067;18.3876337;97.7082195;5.0301892;-0.0221834;8.0000000;0.0000000
205.1376459;18.4496915;97.5181561;5.0257999;-0.0217231;8.0000000;0.0000000
205.3375851;18.5109241;97.3278220;5.0215025;-0.0212634;8.0000000;0.0000000
205.5375243;18.5713459;97.1372330;5.0172972;-0.0208030;8.0000000;0.0000000
205.7374636;18.6309750;96.9463922;5.0131838;-0.0203430;8.0000000;0.0000000
205.9374028;18.6898275;96.7553106;5.0091624;-0.0198829;8.0000000;0.0000000
206.1373420;18.7479195;96.5639974;5.0052331;-0.0194225;8.0000000;0.0000000
206.3372812;18.8052688;96.3724582;5.0013958;-0.0189625;8.0000000;0.0000000
206.5372205;18.8618908;96.1807052;4.9976505;-0.0185018;8.0000000;0.0000000
206.7371597;18.9178034;95.9887428;4.9939973;-0.0180413;8.0000000;0.0000000
206.9370989;18.9730232;95.7965800;4.9904361;-0.0175807;8.0000000;0.0000000
207.1370382;19.0275671;95.6042248;4.9869671;-0.0171197;8.0000000;0.0000000
207.3369774;19.0814524;95.4116831;4.9835903;-0.0166590;8.0000000;0.0000000
207.5369166;19.1346959;95.2189640;4.9803056;-0.0161975;8.0000000;0.0000000
207.7368558;19.1873152;95.0260730;4.9771133;-0.0157361;8.0000000;0.0000000
207.9367951;19.2393273;94.8330174;4.9740131;-0.0152744;8.0000000;0.0000000
208.1367343;19.2907495;94.6398039;4.9710054;-0.0148122;8.0000000;0.0000000
208.3366735;19.3415993;94.4464391;4.9680900;-0.0143502;8.0000000;0.0000000
208.5366127;19.3918941;94.2529288;4.9652671;-0.0138873;8.0000000;0.0000000
208.7365520;19.4416514;94.0592800;4.9625368;-0.0134245;8.0000000;0.0000000
208.9364912;19.4908888;93.8654982;4.9598990;-0.0129612;8.0000000;0.0000000
209.1364304;19.5396239;93.6715893;4.9573539;-0.0124974;8.0000000;0.0000000
209.3363696;19.5878741;93.4775600;4.9549015;-0.0120337;8.0000000;0.0000000
209.5363089;19.6356576;93.2834138;4.9525420;-0.0115688;8.0000000;0.0000000
209.7362481;19.6829918;93.0891587;4.9502754;-0.0111040;8.0000000;0.0000000
209.9361873;19.7298946;92.8947986;4.9481018;-0.0106387;8.0000000;0.0000000
210.1361265;19.7763839;92.7003389;4.9460212;-0.0101727;8.0000000;0.0000000
210.3360658;19.8224773;92.5057864;4.9440339;-0.0097068;8.0000000;0.0000000
210.5360050;19.8681936;92.3111427;4.9421398;-0.0092397;8.0000000;0.0000000
210.7359442;19.9135498;92.1164163;4.9403392;-0.0087724;8.0000000;0.0000000
210.9358834;19.9585645;91.9216104;4.9386319;-0.0083046;8.0000000;0.0000000
211.1358227;20.0032559;91.7267293;4.9370183;-0.0078361;8.0000000;0.0000000
211.3357619;20.0476414;91.5317805;4.9354985;-0.0073675;8.0000000;0.0000000
211.5357011;20.0917403;91.3367637;4.9340724;-0.0068976;8.0000000;0.0000000
211.7356403;20.1355698;91.1416881;4.9327402;-0.0064277;8.0000000;0.0000000
211.9355796;20.1791487;90.9465560;4.9315021;-0.0059571;8.0000000;0.0000000
212.1355188;20.2224953;90.7513713;4.9303582;-0.0054855;8.0000000;0.0000000
212.3354580;20.2656273;90.5561415;4.9293086;-0.0050139;8.0000000;0.0000000
212.5353973;20.3085642;90.3608654;4.9283535;-0.0045392;8.0000000;0.0000000
212.7353365;20.3513235;90.1655525;4.9274935;-0.0040643;8.0000000;0.0000000
212.9352757;20.3939242;89.9702045;4.9267285;-0.0035850;8.0000000;0.0000000
213.1352149;20.4363850;89.7748252;4.9260602;-0.0031003;8.0000000;0.0000000
213.3351542;20.4787241;89.5794221;4.9254888;-0.0026156;8.0000000;0.0000000
213.5350934;20.5209620;89.3839934;4.9250177;-0.0020951;8.0000000;0.0000000
213.7350326;20.5631176;89.1885493;4.9246510;-0.0015726;8.0000000;0.0000000
213.9349718;20.6052117;88.9930916;4.9243878;-0.0010737;8.0000000;0.0000000
214.1349111;20.6472641;88.7976238;4.9242200;-0.0006039;8.0000000;0.0000000
214.3348503;20.6892922;88.6021538;4.9241462;-0.0001342;8.0000000;0.0000000
214.5347895;20.7313153;88.4066785;4.9241550;0.0002151;8.0000000;0.0000000
214.7347287;20.7733462;88.2112076;4.9242322;0.0005577;8.0000000;0.0000000
214.9346680;20.8153990;88.0157410;4.9243773;0.0008840;8.0000000;0.0000000
215.1346072;20.8574865;87.8202805;4.9245846;0.0011904;8.0000000;0.0000000
215.3345464;20.8996198;87.6248336;4.9248533;0.0014967;8.0000000;0.0000000
215.5344856;20.9418127;87.4293948;4.9251848;0.0018205;8.0000000;0.0000000
215.7344249;20.9840761;87.2339743;4.9255812;0.0021453;8.0000000;0.0000000
215.9343641;21.0264232;87.0385724;4.9260434;0.0024866;8.0000000;0.0000000
216.1343033;21.0688677;86.8431906;4.9265767;0.0028483;8.0000000;0.0000000
216.3342425;21.1114235;86.6478328;4.9271823;0.0032099;8.0000000;0.0000000
216.5341818;21.1541052;86.4525076;4.9278856;0.0038383;8.0000000;0.0000000
216.7341210;21.1969380;86.2572097;4.9287172;0.0044804;8.0000000;0.0000000
216.9340602;21.2399420;86.0619553;4.9295936;0.0032664;8.0000000;0.0000000
217.1339995;21.2830683;85.8667312;4.9298992;-0.0002084;8.0000000;0.0000000
217.3339387;21.3261920;85.6714810;4.9295103;-0.0036810;8.0000000;0.0000000
217.5338779;21.3691503;85.4762381;4.9282272;-0.0092582;8.0000000;0.0000000
217.7338171;21.4117542;85.2808838;4.9258081;-0.0149380;8.0000000;0.0000000
217.9337564;21.4537730;85.0854087;4.9222453;-0.0208082;8.0000000;0.0000000
218.1336956;21.4949749;84.8897742;4.9174748;-0.0269136;8.0000000;0.0000000
218.3336348;21.5351320;84.6938788;4.9114830;-0.0330123;8.0000000;0.0000000
218.5335740;21.5739843;84.4977834;4.9042909;-0.0389320;8.0000000;-0.4676423
218.7335133;21.6113166;84.3013523;4.8959161;-0.0448365;7.9883039;-2.3662812
218.9334525;21.6468852;84.1046015;4.8863628;-0.0507143;7.9288571;-2.0508118
219.1333917;21.6804541;83.9075184;4.8756387;-0.0565677;7.8769727;-1.7366491
219.3333309;21.7118001;83.7100153;4.8637416;-0.0624154;7.8327678;-1.4681747
219.5332702;21.7406686;83.5122108;4.8506872;-0.0681907;7.7952011;-1.4541254
219.7332094;21.7668441;83.3139836;4.8364748;-0.0739689;7.7578145;-1.4402106
219.9331486;21.7900846;83.1153951;4.8211090;-0.0797144;7.7206073;-1.4264290
220.1330878;21.8101550;82.9164851;4.8046005;-0.0854385;7.6835785;-1.4127792
220.3330271;21.8268289;82.7172077;4.7869410;-0.0911786;7.6467273;-1.3992601
220.5329663;21.8398635;82.5177246;4.7681466;-0.0968507;7.6100529;-1.3858703
220.7329055;21.8490347;82.3179905;4.7482109;-0.1025647;7.5735543;-1.3726086
220.9328447;21.8541083;82.1181076;4.7271310;-0.1082652;7.5372308;-1.3594739
221.1327840;21.8548540;81.9181813;4.7049165;-0.1139687;7.5010815;-1.3464648
221.3327232;21.8510434;81.7182654;4.6815517;-0.1197383;7.4651056;-1.3335802
221.5326624;21.8424492;81.5185135;4.6570412;-0.1254471;7.4293023;-1.3208189
221.7326017;21.8288477;81.3190402;4.6313790;-0.1312682;7.3936706;-1.3081798
221.9325409;21.8100147;81.1199823;4.6045450;-0.1370911;7.3582098;-1.2956615
222.1324801;21.7857320;80.9215100;4.5765521;-0.1429273;7.3229192;-1.2832631
222.3324193;21.7557949;80.7238596;4.5473814;-0.1489344;7.2877977;-1.2709833
222.5323586;21.7199715;80.5271054;4.5170006;-0.1548926;7.2528447;-1.2588210
222.7322978;21.6780852;80.3316192;4.4854199;-0.1610603;7.2180594;-1.2467751
222.9322370;21.6299233;80.1375723;4.4525860;-0.1673612;7.1834409;-1.2348445
223.1321762;21.5752766;79.9451836;4.4184664;-0.1738859;7.1489884;-1.2230280
223.3321155;21.5140275;79.7549738;4.3830349;-0.1807720;7.1147012;-1.2113247
223.5320547;21.4458520;79.5668621;4.3460810;-0.1887730;7.0805784;-1.1997333
223.7319939;21.3706909;79.3816260;4.3074882;-0.1973976;7.0466192;-1.1882528
223.9319331;21.2882853;79.1995070;4.2672421;-0.2033360;7.0128230;-0.6222736
224.1318724;21.1984791;79.0207315;4.2264645;-0.2043700;6.9950591;-1.0349603
224.3318116;21.1016168;78.8460842;4.1854991;-0.2059403;6.9654141;-1.1610238
224.5317508;20.9975040;78.6752121;4.1452175;-0.1950735;6.9320073;-1.1499137
224.7316900;20.8869253;78.5087103;4.1074974;-0.1823388;6.8987607;-1.1389100
224.9316293;20.7703774;78.3463836;4.0722868;-0.1706230;6.8656736;-1.1280115
225.1315685;20.6482791;78.1880231;4.0392082;-0.1601705;6.8327452;-1.1172174
225.3315077;20.5212563;78.0337526;4.0082557;-0.1495849;6.7999747;-1.1065265
225.5314469;20.3896245;77.8832912;3.9793621;-0.1394900;6.7673613;-1.0959379
225.7313862;20.2538390;77.7365483;3.9524832;-0.1293870;6.7349044;-1.0854507
225.9313254;20.1143228;77.5933867;3.9276243;-0.1193413;6.7026032;-1.0750638
226.1312646;19.9714338;77.4535962;3.9047693;-0.1093217;6.6704568;-1.0750638
226.3312038;19.8254332;77.3168781;3.8839033;-0.0993222;6.6381548;-0.7603991
226.5311431;19.6769030;77.1832284;3.8650318;-0.0895759;6.6152122;-0.2848699
226.7310823;19.5258757;77.0521486;3.8480910;-0.0798570;6.6065966;0.1565958
226.9310215;19.3728176;76.9235334;3.8330896;-0.0702456;6.6113341;0.5678235
227.1309608;19.2179949;76.7971020;3.8200003;-0.0607294;6.6284839;0.9559240
227.3309000;19.0614929;76.6724366;3.8087969;-0.0512691;6.6572556;1.3283633
227.5308392;18.9039580;76.5495675;3.7994867;-0.0419430;6.6970319;1.6866840
227.7307784;18.7452275;76.4278926;3.7920265;-0.0326701;6.7471997;2.0391622
227.9307177;18.5857561;76.3072959;3.7864154;-0.0234731;6.8073579;2.3889313
228.1306569;18.4257475;76.1874694;3.7826363;-0.0143454;6.8771654;2.7402212
228.3305961;18.2652625;76.0680033;3.7806755;-0.0052622;6.9563754;3.0979679
228.5305353;18.1048345;75.9488416;3.7805327;0.0038258;7.0448541;3.0885651
228.7304746;17.9443833;75.8294722;3.7822040;0.0128833;7.1319717;2.5497300
228.9304138;17.7842626;75.7097060;3.7856978;0.0221806;7.2030967;1.9940105
229.1303530;17.6246974;75.5892480;3.7910825;0.0316847;7.2582342;1.4287992
229.3302922;17.4658475;75.4677421;3.7983695;0.0411994;7.2974866;0.8705752
229.5302315;17.3080518;75.3449668;3.8075880;0.0510216;7.3213000;0.3094293
229.7301707;17.1515074;75.2205805;3.8187745;0.0608797;7.3297455;-0.2337238
229.9301099;16.9964663;75.0942787;3.8319476;0.0709594;7.3233672;-0.8482639
230.1300491;16.8432431;74.9657977;3.8471672;0.0812805;7.3001716;-1.2753030
230.3299884;16.6921888;74.8348963;3.8644525;0.0915024;7.2651592;-1.2630993
230.5299276;16.5434021;74.7011602;3.8832506;0.0964462;7.2303148;-1.2510125
230.7298668;16.3973414;74.5646900;3.9030358;0.1015302;7.1956375;-1.2390413
230.9298060;16.2540306;74.4252461;3.9236123;0.1021590;7.1611266;-1.2271847
231.1297453;16.1135798;74.2828933;3.9437087;0.0988257;7.1267811;-1.2154415
231.3296845;15.9760917;74.1379241;3.9631223;0.0955645;7.0926004;-1.2038107
231.5296237;15.8412363;73.9901643;3.9820550;0.0937090;7.0585836;-1.1922912
231.7295630;15.7092805;73.8400258;4.0005980;0.0918196;7.0247299;-1.1922912
231.9295022;15.5800787;73.6874619;4.0187735;0.0900786;6.9907123;-1.0782764
232.1294414;15.4536274;73.5325737;4.0366236;0.0884619;6.9598045;-0.9352499
232.3293806;15.3299823;73.3755338;4.0541427;0.0868387;6.9328849;-0.8016523
232.5293199;15.2090241;73.2162944;4.0713484;0.0852396;6.9097272;-0.6781418
232.7292591;15.0908281;73.0550588;4.0882290;0.0836323;6.8900766;-0.5623494
232.9291983;14.9753397;72.8918628;4.1047908;0.0820619;6.8737387;-0.4557383
233.1291375;14.8625387;72.7267857;4.1210438;0.0805173;6.8604697;-0.3570480
233.3290768;14.7524140;72.5599211;4.1369873;0.0789782;6.8500561;-0.2646786
233.5290160;14.6449386;72.3913392;4.1526269;0.0774733;6.8423263;-0.1794390
233.7289552;14.5400795;72.2211004;4.1679670;0.0759713;6.8370809;-0.0993155
233.9288944;14.4378273;72.0493036;4.1830070;0.0744921;6.8341760;-0.0247950
234.1288337;14.3381412;71.8759965;4.1977540;0.0730280;6.8334505;0.0449127
234.3287729;14.2409846;71.7012314;4.2122108;0.0715741;6.8347645;0.1104281
234.5287121;14.1463621;71.5251373;4.2263757;0.0701412;6.8379941;0.1715833
234.7286513;14.0541945;71.3476878;4.2402585;0.0687167;6.8430093;0.2293094
234.9285906;13.9644906;71.1690224;4.2538553;0.0673078;6.8497060;0.2835496
235.1285298;13.8771938;70.9891554;4.2671726;0.0659105;6.8579776;0.3347578
235.3284690;13.7922602;70.8081222;4.2802138;0.0645245;6.8677303;0.3831964
235.5284082;13.7096969;70.6260694;4.2929748;0.0631507;6.8788772;0.4290418
235.7283475;13.6294117;70.4429273;4.3054664;0.0617873;6.8913363;0.4725822
235.9282867;13.5514142;70.2588520;4.3176836;0.0604341;6.9050338;0.5140092
236.1282259;13.4756403;70.0738331;4.3296320;0.0590905;6.9199012;0.5535265
236.3281651;13.4020450;69.8878994;4.3413149;0.0577574;6.9358760;0.5912442
236.5281044;13.3306258;69.7011912;4.3527280;0.0564309;6.9528988;0.6274885
236.7280436;13.2612943;69.5136260;4.3638807;0.0551150;6.9709197;0.6622009
236.9279828;13.1940506;69.3253547;4.3747684;0.0538054;6.9898870;0.6957125
237.1279221;13.1288305;69.1363549;4.3853958;0.0525034;7.0097590;0.7280587
237.3278613;13.0655888;68.9466527;4.3957654;0.0512104;7.0304947;0.7592834
237.5278005;13.0043105;68.7563680;4.4058738;0.0499207;7.0520548;0.7897600
237.7277397;12.9449174;68.5654265;4.4157281;0.0486403;7.0744106;0.8192629
237.9276790;12.8873961;68.3739563;4.4253248;0.0473632;7.0975271;0.8481896
238.1276182;12.8316866;68.1819366;4.4346673;0.0460919;7.1213807;0.8764751
238.3275574;12.7777430;67.9893897;4.4437575;0.0448278;7.1459462;0.9041202
238.5274966;12.7255386;67.7964088;4.4525931;0.0435655;7.1711983;0.9314685
238.7274359;12.6750067;67.6029406;4.4611789;0.0423108;7.1971216;0.9582712
238.9273751;12.6261204;67.4090798;4.4695127;0.0410550;7.2236938;0.9850460
239.1273143;12.5788248;67.2148155;4.4775958;0.0398021;7.2509069;1.0116223
239.3272535;12.5330734;67.0201665;4.4854297;0.0385573;7.2787483;1.0377770
239.5271928;12.4888298;66.8251964;4.4930149;0.0373232;7.3071993;1.0634159
239.7271320;12.4460374;66.6298790;4.5003548;0.0360949;7.3362387;1.0888614
239.9270712;12.4046583;66.4342709;4.5074461;0.0348288;7.3658543;1.1165075
240.1270104;12.3646419;66.2383768;4.5142820;0.0335514;7.3960988;1.1449238
240.3269497;12.3259393;66.0422130;4.5208636;0.0322970;7.4269851;1.1722525
240.5268889;12.2885063;65.8458122;4.5272019;0.0311066;7.4584761;1.1962614
240.7268281;12.2522945;65.6491772;4.5333026;0.0299184;7.4904757;1.2204917
240.9267673;12.2172592;65.4523341;4.5391387;0.0283593;7.5229830;1.2660820
241.1267066;12.1833401;65.2552939;4.5446389;0.0266588;7.5565569;1.3198060
241.3266458;12.1504715;65.0580727;4.5498052;0.0252309;7.5913974;1.3578559
241.5265850;12.1186029;64.8606940;4.5548012;0.0247461;7.6270762;1.3413953
241.7265243;12.0877100;64.6631522;4.5597007;0.0242622;7.6621594;1.3260287
241.9264635;12.0577777;64.4654684;4.5645261;0.0240947;7.6966835;1.2930170
242.1264027;12.0287979;64.2676408;4.5693390;0.0240488;7.7301997;1.2540470
242.3263419;12.0007692;64.0696731;4.5741429;0.0240049;7.7625675;1.2163367
242.5262812;11.9736919;63.8715791;4.5789383;0.0239652;7.7938335;1.1796827
242.7262204;11.9475632;63.6733520;4.5837261;0.0239263;7.8240380;1.1442625
242.9261596;11.9223837;63.4750063;4.5885058;0.0238855;7.8532246;1.1101834
243.1260988;11.8981515;63.2765412;4.5932773;0.0238444;7.8814386;1.0772980
243.3260381;11.8748654;63.0779605;4.5980408;0.0238037;7.9087207;1.0455187
243.5259773;11.8525253;62.8792756;4.6027959;0.0237627;7.9351083;1.0148571
243.7259165;11.8311289;62.6804828;4.6075430;0.0237223;7.9606383;0.9852026
243.9258557;11.8106759;62.4815935;4.6122819;0.0236812;7.9853443;0.5858684
244.1257950;11.7911648;62.2826088;4.6170126;0.0236402;8.0000000;0.0000000
244.3257342;11.7725942;62.0835325;4.6217352;0.0235995;8.0000000;0.0000000
244.5256734;11.7549635;61.8843736;4.6264495;0.0235581;8.0000000;0.0000000
244.7256126;11.7382708;61.6851315;4.6311556;0.0235173;8.0000000;0.0000000
244.9255519;11.7225152;61.4858145;4.6358535;0.0234759;8.0000000;0.0000000
245.1254911;11.7076954;61.2864255;4.6405431;0.0234345;8.0000000;0.0000000
245.3254303;11.6938098;61.0869683;4.6452245;0.0233935;8.0000000;0.0000000
245.5253695;11.6808575;60.8874498;4.6498976;0.0233515;8.0000000;0.0000000
245.7253088;11.6688367;60.6878719;4.6545623;0.0233101;8.0000000;0.0000000
245.9252480;11.6577462;60.4882406;4.6592188;0.0232682;8.0000000;0.0000000
246.1251872;11.6475846;60.2885599;4.6638668;0.0232264;8.0000000;0.0000000
246.3251265;11.6383504;60.0888340;4.6685066;0.0231850;8.0000000;0.0000000
246.5250657;11.6300421;59.8890675;4.6731380;0.0231438;8.0000000;0.0000000
246.7250049;11.6226583;59.6892649;4.6777613;0.0231032;8.0000000;0.0000000
246.9249441;11.6161975;59.4894298;4.6823765;0.0230633;8.0000000;0.0000000
247.1248834;11.6106583;59.2895674;4.6869839;0.0230240;8.0000000;0.0000000
247.3248226;11.6060392;59.0896820;4.6915834;0.0229853;8.0000000;0.0000000
247.5247618;11.6023387;58.8897764;4.6961752;0.0229471;8.0000000;0.0000000
247.7247010;11.5995554;58.6898574;4.7007595;0.0229096;8.0000000;0.0000000
247.9246403;11.5976880;58.4899263;4.7053363;0.0228727;8.0000000;0.0000000
248.1245795;11.5967348;58.2899894;4.7099058;0.0228364;8.0000000;0.0000000
248.3245187;11.5966945;58.0900511;4.7144681;0.0228006;8.0000000;0.0000000
248.5244579;11.5975657;57.8901126;4.7190234;0.0227655;8.0000000;0.0000000
248.7243972;11.5993470;57.6901825;4.7235716;0.0227309;8.0000000;0.0000000
248.9243364;11.6020369;57.4902606;4.7281130;0.0226970;8.0000000;0.0000000
249.1242756;11.6056340;57.2903537;4.7326477;0.0226636;8.0000000;0.0000000
249.3242148;11.6101369;57.0904666;4.7371757;0.0226309;8.0000000;0.0000000
249.5241541;11.6155442;56.8905988;4.7416973;0.0225987;8.0000000;0.0000000
249.7240933;11.6218545;56.6907608;4.7462125;0.0225671;8.0000000;0.0000000
249.9240325;11.6290665;56.4909507;4.7507215;0.0225362;8.0000000;0.0000000
250.1239717;11.6371787;56.2911760;4.7552243;0.0225058;8.0000000;0.0000000
250.3239110;11.6461897;56.0914418;4.7597211;0.0224759;8.0000000;0.0000000
250.5238502;11.6560983;55.8917461;4.7642120;0.0224468;8.0000000;0.0000000
250.7237894;11.6669029;55.6921010;4.7686971;0.0224181;8.0000000;0.0000000
250.9237286;11.6786024;55.4925032;4.7731766;0.0223901;8.0000000;0.0000000
251.1236679;11.6911952;55.2929607;4.7776505;0.0223627;8.0000000;0.0000000
251.3236071;11.7046800;55.0934790;4.7821189;0.0223358;8.0000000;0.0000000
251.5235463;11.7190558;54.8940547;4.7865822;0.0223097;8.0000000;0.0000000
251.7234856;11.7343206;54.6947013;4.7910401;0.0222840;8.0000000;0.0000000
251.9234248;11.7504738;54.4954143;4.7954931;0.0222589;8.0000000;0.0000000
252.1233640;11.7675136;54.2962023;4.7999411;0.0222345;8.0000000;0.0000000
252.3233032;11.7854386;54.0970708;4.8043842;0.0222106;8.0000000;0.0000000
252.5232425;11.8042483;53.8980155;4.8088227;0.0221874;8.0000000;0.0000000
252.7231817;11.8239403;53.6990508;4.8132565;0.0221647;8.0000000;0.0000000
252.9231209;11.8445142;53.5001715;4.8176859;0.0221426;8.0000000;0.0000000
253.1230601;11.8659683;53.3013864;4.8221109;0.0221211;8.0000000;0.0000000
253.3229994;11.8883010;53.1027012;4.8265316;0.0221002;8.0000000;0.0000000
253.5229386;11.9115121;52.9041107;4.8309484;0.0220800;8.0000000;0.0000000
253.7228778;11.9355990;52.7056303;4.8353610;0.0220602;8.0000000;0.0000000
253.9228170;11.9605616;52.5072540;4.8397698;0.0220412;8.0000000;0.0000000
254.1227563;11.9863981;52.3089909;4.8441748;0.0220227;8.0000000;0.0000000
254.3226955;12.0131068;52.1108466;4.8485762;0.0220047;8.0000000;0.0000000
254.5226347;12.0406879;51.9128156;4.8529741;0.0219875;8.0000000;0.0000000
254.7225739;12.0691385;51.7149136;4.8573685;0.0219707;8.0000000;0.0000000
254.9225132;12.0984587;51.5171345;4.8617598;0.0219546;8.0000000;0.0000000
255.1224524;12.1286467;51.3194871;4.8661478;0.0219391;8.0000000;0.0000000
