# aab1f4d6-cec7-4d53-ab30-6c125b3a8685
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
191.9950021;55.3716427;-29.0305814;2.9252140;-0.0749180;8.0000000;0.0000000
192.1949969;55.1766384;-28.9861840;2.9102677;-0.0745493;8.0000000;0.0000000
192.3949917;54.9823206;-28.9388850;2.8953944;-0.0741914;8.0000000;0.0000000
192.5949865;54.7887233;-28.8887072;2.8805909;-0.0738500;8.0000000;0.0000000
192.7949813;54.5958901;-28.8356761;2.8658539;-0.0735274;8.0000000;-1.4921207
192.9949761;54.4038571;-28.7798151;2.8511797;-0.0732211;7.9626106;-1.5172496
193.1949709;54.2126613;-28.7211475;2.8365651;-0.0729295;7.9244106;-1.5027267
193.3949656;54.0223440;-28.6596984;2.8220080;-0.0726491;7.8863939;-1.4883429
193.5949604;53.8329372;-28.5954897;2.8075052;-0.0723842;7.8485595;-1.4740968
193.7949552;53.6444814;-28.5285466;2.7930540;-0.0721338;7.8109067;-1.4599870
193.9949500;53.4570105;-28.4588915;2.7786515;-0.0718975;7.7734345;-1.4460122
194.1949448;53.2705593;-28.3865475;2.7642947;-0.0716757;7.7361420;-1.4321712
194.3949396;53.0851667;-28.3115392;2.7499812;-0.0714667;7.6990285;-1.4184627
194.5949344;52.9008626;-28.2338878;2.7357078;-0.0712723;7.6620930;-1.4188562
194.7949292;52.7176857;-28.1536181;2.7214727;-0.0710817;7.6249683;-1.4576889
194.9949240;52.5356679;-28.0707522;2.7072751;-0.0709008;7.5866384;-1.5148042
195.1949188;52.3548426;-27.9853132;2.6931099;-0.0708462;7.5466003;-1.5670993
195.3949136;52.1752497;-27.8973203;2.6788982;-0.0712782;7.5049552;-1.5928183
195.5949084;51.9969261;-27.8067746;2.6645987;-0.0717219;7.4623885;-1.5553858
195.7949032;51.8199252;-27.7136775;2.6500965;-0.0738176;7.4205865;-1.4483970
195.9948980;51.6443172;-27.6179765;2.6350485;-0.0766684;7.3814470;-1.3402674
196.1948928;51.4701940;-27.5195925;2.6194290;-0.0795318;7.3450437;-1.2910256
196.3948876;51.2976633;-27.4184545;2.6032346;-0.0824241;7.3098064;-1.2786681
196.5948823;51.1268180;-27.3144831;2.5864585;-0.0853420;7.2747382;-1.2664289
196.7948771;50.9577727;-27.2076114;2.5690998;-0.0882390;7.2398382;-1.2543069
196.9948719;50.7906409;-27.0977740;2.5511615;-0.0911541;7.2051057;-1.2423009
197.1948667;50.6255396;-26.9849083;2.5326367;-0.0941034;7.1705398;-1.2304098
197.3948615;50.4625871;-26.8689520;2.5135171;-0.0970998;7.1361397;-1.2186325
197.5948563;50.3019262;-26.7498600;2.4937946;-0.1001412;7.1019046;-1.2069680
197.7948511;50.1436727;-26.6275667;2.4734586;-0.1032246;7.0678338;-1.1954151
197.9948459;49.9879824;-26.5020361;2.4525007;-0.1063675;7.0339264;-1.1839728
198.1948407;49.8350060;-26.3732293;2.4309100;-0.1095628;7.0001817;-1.1726400
198.3948355;49.6848697;-26.2410845;2.4086705;-0.1128311;6.9665989;-1.1614157
198.5948303;49.5377754;-26.1056058;2.3857737;-0.1161675;6.9331772;-1.1502988
198.7948251;49.3938508;-25.9667295;2.3622004;-0.1195730;6.8999159;-1.1392884
198.9948199;49.2532948;-25.8244576;2.3379379;-0.1230683;6.8668141;-1.1283833
199.1948147;49.1162968;-25.6787844;2.3129711;-0.1266400;6.8338711;-1.1175826
199.3948095;48.9830047;-25.5296574;2.2872744;-0.1303200;6.8010861;-1.1068853
199.5948043;48.8536727;-25.3771402;2.2608371;-0.1340989;6.7684584;-1.0962904
199.7947990;48.7284571;-25.2211846;2.2336302;-0.1379814;6.7359873;-1.0857969
199.9947938;48.6075994;-25.0618417;2.2056347;-0.1419962;6.7036719;-1.0754038
200.1947886;48.4913300;-24.8991520;2.1768288;-0.1461204;6.6715116;-1.0651103
200.3947834;48.3798370;-24.7330934;2.1471761;-0.1503990;6.6395056;-1.0549152
200.5947782;48.2734155;-24.5637987;2.1166603;-0.1548216;6.6076531;-1.0448177
200.7947730;48.1722687;-24.3912599;2.0852409;-0.1593914;6.5759534;-1.0348169
200.9947678;48.0766789;-24.2155949;2.0528896;-0.1641551;6.5444058;-1.0249118
201.1947626;47.9869184;-24.0369100;2.0195736;-0.1690798;6.5130095;-1.0151016
201.3947574;47.9032313;-23.8552489;1.9852418;-0.1742424;6.4817639;-1.0053852
201.5947522;47.8259432;-23.6708258;1.9498636;-0.1796172;6.4506681;-0.9957618
201.7947470;47.7553178;-23.4837159;1.9133828;-0.1852399;6.4197215;-0.9862306
201.9947418;47.6916757;-23.2941284;1.8757469;-0.1911703;6.3889234;-0.9767905
202.1947366;47.6353331;-23.1022666;1.8369048;-0.1973414;6.3582731;-0.9674409
202.3947314;47.5865976;-22.9082973;1.7967863;-0.2038827;6.3277698;-0.9581807
202.5947262;47.5458174;-22.7125344;1.7553322;-0.2107457;6.2974128;-0.9490092
202.7947210;47.5133199;-22.5152086;1.7124657;-0.2180279;6.2672015;-0.9399254
202.9947157;47.4894573;-22.3166593;1.6680893;-0.2258185;6.2371351;-0.9309286
203.1947105;47.4745847;-22.1172465;1.6221209;-0.2339301;6.2072129;-0.9220179
203.3947053;47.4690555;-21.9173468;1.5744931;-0.2424596;6.1774343;-0.9131925
203.5947001;47.4732239;-21.7174173;1.5251056;-0.2515009;6.1477986;-0.9044516
203.7946949;47.4874330;-21.5179615;1.4739933;-0.2593620;6.1183050;-0.8957944
203.9946897;47.5119678;-21.3195007;1.4213282;-0.2674218;6.0889529;-0.8872200
204.1946845;47.5470762;-21.1226393;1.3670912;-0.2719718;6.0597416;-0.8787277
204.3946793;47.5927853;-20.9279946;1.3134291;-0.2648756;6.0306705;-0.8703166
204.5946741;47.6487587;-20.7359779;1.2610855;-0.2586336;6.0017389;-0.8619861
204.7946689;47.7145572;-20.5471556;1.2102198;-0.2491922;5.9729460;-0.8537353
204.9946637;47.7896888;-20.3618277;1.1614096;-0.2390229;5.9442913;-0.8455635
205.1946585;47.8736014;-20.1802851;1.1145577;-0.2296070;5.9157740;-0.8374699
205.3946533;47.9657445;-20.0028179;1.0695326;-0.2207517;5.8873935;-0.8294538
205.5946481;48.0656487;-19.8295614;1.0262298;-0.2123341;5.8591492;-0.8215144
205.7946429;48.1728050;-19.6607271;0.9845612;-0.2044513;5.8310404;-0.8136510
205.9946377;48.2867814;-19.4964036;0.9444352;-0.1968723;5.8030665;-0.8058629
206.1946325;48.4071452;-19.3366865;0.9057866;-0.1896849;5.7752267;-0.7981493
206.3946272;48.5334643;-19.1816698;0.8685447;-0.1828075;5.7475205;-0.7905096
206.5946220;48.6653895;-19.0313478;0.8326492;-0.1761706;5.7199473;-0.7829430
206.7946168;48.8025049;-18.8857926;0.7980535;-0.1698708;5.6925063;-0.7754488
206.9946116;48.9444989;-18.7449655;0.7646948;-0.1637534;5.6651969;-0.7754488
207.1946064;49.0910373;-18.6088560;0.7325370;-0.1578656;5.6377553;-0.6044787
207.3946012;49.2417745;-18.4774622;0.7015389;-0.1521774;5.6162710;-0.3703029
207.5945960;49.3964769;-18.3506869;0.6716580;-0.1466300;5.6030690;-0.1634281
207.7945908;49.5547943;-18.2285309;0.6428708;-0.1413131;5.5972326;0.0172283
207.9945856;49.7165195;-18.1108834;0.6151304;-0.1361144;5.5978482;0.1786883
208.1945804;49.8813998;-17.9976736;0.5884151;-0.1310613;5.6042285;0.3227473
208.3945752;50.0491577;-17.8888456;0.5626990;-0.1261492;5.6157344;0.4518634
208.5945700;50.2196516;-17.7842575;0.5379505;-0.1213244;5.6318038;0.5696912
208.7945648;50.3925927;-17.6838609;0.5141587;-0.1166448;5.6519983;0.6759322
208.9945596;50.5678481;-17.5875149;0.4912916;-0.1120413;5.6758656;0.7742329
209.1945544;50.7452324;-17.4951129;0.4693356;-0.1075278;5.7030812;0.8652500
209.3945492;50.9245303;-17.4065630;0.4482761;-0.1031002;5.7333434;0.9500819
209.5945439;51.1056535;-17.3217112;0.4280926;-0.0987282;5.7663896;1.0305706
209.7945387;51.2883871;-17.2404656;0.4087792;-0.0944320;5.8020226;1.1067229
209.9945335;51.4726342;-17.1626804;0.3903190;-0.0901799;5.8400466;1.1802325
210.1945283;51.6582654;-17.0882266;0.3727035;-0.0859770;5.8803252;1.2514451
210.3945231;51.8451300;-17.0169831;0.3559263;-0.0818098;5.9227350;1.3212887
210.5945179;52.0331511;-16.9488007;0.3399781;-0.0776758;5.9671846;1.3902591
210.7945127;52.2222026;-16.8835495;0.3248542;-0.0735661;6.0135997;1.4590418
210.9945075;52.4121928;-16.8210872;0.3105508;-0.0694750;6.0619289;1.5281779
211.1945023;52.6030350;-16.7612700;0.2970630;-0.0654029;6.1121386;1.5979647
211.3944971;52.7946477;-16.7039529;0.2843900;-0.0613268;6.1642037;1.6695662
211.5944919;52.9869343;-16.6489944;0.2725318;-0.0572661;6.2181361;1.7425183
211.7944867;53.1798590;-16.5962358;0.2614857;-0.0531807;6.2739306;1.8186766
211.9944815;53.3733210;-16.5455356;0.2512591;-0.0490893;6.3316394;1.8975839
212.1944763;53.5672616;-16.4967396;0.2418507;-0.0449901;6.3912965;1.9796032
212.3944711;53.7616638;-16.4496831;0.2332665;-0.0408444;6.4529444;2.0666517
212.5944659;53.9564019;-16.4042259;0.2255131;-0.0367004;6.5166809;2.1570293
212.7944606;54.1515101;-16.3601898;0.2185904;-0.0325088;6.5825466;2.2532071
212.9944554;54.3468804;-16.3174275;0.2125098;-0.0282977;6.6506525;2.3543435
213.1944502;54.5424700;-16.2757757;0.2072725;-0.0240720;6.7210782;2.4606150
213.3944450;54.7383061;-16.2350558;0.2028842;-0.0198042;6.7939026;2.5737194
213.5944398;54.9342441;-16.1951237;0.1993512;-0.0155310;6.8692484;2.6924230
213.7944346;55.1303563;-16.1557900;0.1966737;-0.0112374;6.9471947;2.8179319
213.9944294;55.3265342;-16.1169016;0.1948567;-0.0069319;7.0278487;2.9503555
214.1944242;55.5227417;-16.0782899;0.1939019;-0.0026059;7.1113128;3.0906960
214.3944190;55.7190225;-16.0397698;0.1938181;0.0017696;7.1977091;3.0577374
214.5944138;55.9152308;-16.0011918;0.1946100;0.0061515;7.2821754;2.7514124
214.7944086;56.1114390;-15.9623628;0.1962839;0.0106032;7.3573511;2.4394929
214.9944034;56.3075453;-15.9231216;0.1988522;0.0150819;7.4233676;2.1257566
215.1943982;56.5035120;-15.8832932;0.2023169;0.0195834;7.4804189;1.8119759
215.3943930;56.6993635;-15.8426886;0.2066898;0.0241429;7.5287076;1.4976880
215.5943878;56.8949728;-15.8011481;0.2119738;0.0287060;7.5683881;1.1875330
215.7943826;57.0903739;-15.7584779;0.2181745;0.0333079;7.5997039;0.8809762
215.9943773;57.2854737;-15.7145098;0.2252975;0.0379248;7.6228525;-2.0290126
216.1943721;57.4802219;-15.6690661;0.2333437;0.0425531;7.5694317;-2.9611012
216.3943669;57.6746002;-15.6219609;0.2423206;0.0472137;7.4907868;-2.7672811
216.5943617;57.8685028;-15.5730279;0.2522287;0.0518762;7.4165358;-2.5779861
216.7943565;58.0619018;-15.5220821;0.2630716;0.0565599;7.3466888;-2.3927413
216.9943513;58.2547079;-15.4689530;0.2748528;0.0612559;7.2812612;-2.2110023
217.1943461;58.4468442;-15.4134673;0.2875730;0.0659562;7.2202761;-2.0310377
217.3943409;58.6382377;-15.3554502;0.3012356;0.0706748;7.1637973;-1.8523789
217.5943357;58.8287904;-15.2947343;0.3158427;0.0754015;7.1118957;-1.6742410
217.7943305;59.0184029;-15.2311529;0.3313950;0.0801315;7.0646572;-1.4947116
217.9943253;59.2069755;-15.1645398;0.3478955;0.0848812;7.0222156;-1.3135048
218.1943201;59.3943908;-15.0947351;0.3653470;0.0896338;6.9847064;-1.1674610
218.3943149;59.5805192;-15.0215843;0.3837487;0.0943978;6.9511978;-1.1562863
218.5943097;59.7652434;-14.9449285;0.4031072;0.0991897;6.9178500;-1.1452185
218.7943045;59.9483993;-14.8646287;0.4234219;0.1039701;6.8846622;-1.1342567
218.9942993;60.1298520;-14.7805352;0.4446970;0.1087937;6.8516336;-1.1233998
219.1942940;60.3094347;-14.6925124;0.4669403;0.1136305;6.8187634;-1.1126468
219.3942888;60.4869635;-14.6004353;0.4901497;0.1184863;6.7860509;-1.1019967
219.5942836;60.6622686;-14.5041730;0.5143384;0.1234090;6.7534954;-1.0914486
219.7942784;60.8351391;-14.4036171;0.5395098;0.1283154;6.7210960;-1.0810015
219.9942732;61.0053730;-14.2986577;0.5656703;0.1333109;6.6888521;-1.0706543
220.1942680;61.1727503;-14.1891959;0.5928373;0.1383482;6.6567629;-1.0604062
220.3942628;61.3370352;-14.0751450;0.6210134;0.1434372;6.6248276;-1.0502562
220.5942576;61.4979730;-13.9564344;0.6502193;0.1486550;6.5930455;-1.0402033
220.7942524;61.6553256;-13.8329808;0.6804722;0.1538728;6.5614159;-1.0302467
220.9942472;61.8087925;-13.7047537;0.7117813;0.1592556;6.5299380;-1.0203853
221.1942420;61.9580985;-13.5717035;0.7441808;0.1647362;6.4986112;-1.0106184
221.3942368;62.1029532;-13.4337943;0.7776869;0.1703443;6.4674346;-1.0009449
221.5942316;62.2429938;-13.2910635;0.8123302;0.1761759;6.4364076;-0.9913640
221.7942264;62.3779631;-13.1434404;0.8481558;0.1820476;6.4055295;-0.9818749
221.9942212;62.5074387;-12.9910359;0.8851743;0.1882059;6.3747994;-0.9724765
222.1942160;62.6310847;-12.8338699;0.9234398;0.1943398;6.3442168;-0.9631682
222.3942108;62.7485527;-12.6719864;0.9629068;0.2003401;6.3137810;-0.9539489
222.5942055;62.8593963;-12.5055950;1.0035909;0.2066603;6.2834911;-0.9448178
222.7942003;62.9633149;-12.3346905;1.0455869;0.2133010;6.2533466;-0.9357742
222.9941951;63.0598240;-12.1595540;1.0889411;0.2203364;6.2233466;-0.9268171
223.1941899;63.1485224;-11.9803412;1.1336998;0.2268745;6.1934906;-0.9179458
223.3941847;63.2290148;-11.7972603;1.1796524;0.2327139;6.1637778;-0.9091594
223.5941795;63.3008837;-11.6106773;1.2268117;0.2390332;6.1342076;-0.9004571
223.7941743;63.3637758;-11.4208240;1.2751876;0.2446957;6.1047792;-0.8918381
223.9941691;63.4172943;-11.2281521;1.3247318;0.2508718;6.0754921;-0.8833015
224.1941639;63.4610834;-11.0330271;1.3755694;0.2576441;6.0463454;-0.8748467
224.3941587;63.4947634;-10.8358885;1.4278590;0.2653558;6.0173385;-0.8664729
224.5941535;63.5179291;-10.6373061;1.4817572;0.2738686;5.9884708;-0.8581791
224.7941483;63.5302210;-10.4376460;1.5370080;0.2784328;5.9597416;-0.8499648
224.9941431;63.5313759;-10.2376972;1.5932123;0.2838397;5.9311502;-0.8418291
225.1941379;63.5211919;-10.0380388;1.6503755;0.2857696;5.9026960;-0.8337712
225.3941327;63.4996262;-9.8392582;1.7072700;0.2833096;5.8743783;-0.8257905
225.5941275;63.4668302;-9.6419786;1.7637223;0.2812468;5.8461964;-0.8178862
225.7941222;63.4230689;-9.4469920;1.8191666;0.2736697;5.8181497;-0.8100575
225.9941170;63.3686580;-9.2545200;1.8732071;0.2667562;5.7902376;-0.8023038
226.1941118;63.3040770;-9.0652665;1.9257904;0.2579068;5.7624594;-0.7946243
226.3941066;63.2298368;-8.8796189;1.9762855;0.2472778;5.7348145;-0.7870183
226.5941014;63.1464406;-8.6977294;2.0247815;0.2375819;5.7073022;-0.7794851
226.7940962;63.0545844;-8.5201834;2.0714114;0.2289772;5.6799219;-0.7720240
226.9940910;62.9546404;-8.3469323;2.1163930;0.2208700;5.6526729;-0.7646343
227.1940858;62.8471616;-8.1782972;2.1598042;0.2133405;5.6255546;-0.7573154
227.3940806;62.7325971;-8.0144139;2.2017404;0.2061352;5.5985665;-0.7500665
227.5940754;62.6113157;-7.8553168;2.2422904;0.1992969;5.5717078;-0.7428870
227.7940702;62.4838792;-7.7012867;2.2814756;0.1927483;5.5449780;-0.7357762
227.9940650;62.3505325;-7.5522062;2.3194023;0.1865284;5.5183764;-0.7287335
228.1940598;62.2117373;-7.4082248;2.3561127;0.1805882;5.4919024;-0.7287335
228.3940546;62.0678444;-7.2693602;2.3916458;0.1748162;5.4653002;-0.6760155
228.5940494;61.9191378;-7.1355694;2.4260615;0.1693096;5.4405062;-0.4468230
228.7940442;61.7660557;-7.0069479;2.4593767;0.1639469;5.4240559;-0.2462486
228.9940389;61.6087905;-6.8833761;2.4916468;0.1587652;5.4149687;-0.0712403
229.1940337;61.4476954;-6.7648704;2.5228964;0.1537442;5.4123369;0.0823730
229.3940285;61.2830398;-6.6513784;2.5531499;0.1488361;5.4153798;0.2189243
229.5940233;61.1150460;-6.5428167;2.5824444;0.1440990;5.4234589;0.3390727
229.7940181;60.9440382;-6.4391680;2.6107927;0.1394379;5.4359481;0.4477411
229.9940129;60.7701787;-6.3403121;2.6382241;0.1348914;5.4523961;0.5453790
230.1940077;60.5937220;-6.2461859;2.6647571;0.1304450;5.4723642;0.6338530
230.3940025;60.4148748;-6.1566973;2.6904052;0.1260622;5.4954803;0.7154583
230.5939973;60.2338132;-6.0717390;2.7151888;0.1217806;5.5214563;0.7900124
230.7939921;60.0507535;-5.9912231;2.7391185;0.1175390;5.5499979;0.8602751
230.9939869;59.8658429;-5.9150287;2.7622075;0.1133656;5.5809119;0.9260460
231.1939817;59.6792520;-5.8430460;2.7844687;0.1092494;5.6139992;0.9882920
231.3939765;59.4911353;-5.7751582;2.8059088;0.1051652;5.6490967;1.0483420
231.5939713;59.3016329;-5.7112420;2.8265377;0.1011392;5.6860900;1.1057814
231.7939661;59.1108707;-5.6511699;2.8463642;0.0971296;5.7248511;1.1623898
231.9939609;58.9189843;-5.5948167;2.8653914;0.0931564;5.7653156;1.2178304
232.1939556;58.7260769;-5.5420470;2.8836282;0.0892127;5.8074076;1.2726402
232.3939504;58.5322582;-5.4927274;2.9010770;0.0852812;5.8510705;1.3276932
232.5939452;58.3376382;-5.4467232;2.9177413;0.0813789;5.8962776;1.3826362
232.7939400;58.1422738;-5.4038879;2.9336277;0.0774820;5.9429900;1.4385472
232.9939348;57.9462855;-5.3640884;2.9487351;0.0736020;5.9912047;1.4952229
233.1939296;57.7497262;-5.3271769;2.9630684;0.0697304;6.0409111;1.5531841
233.3939244;57.5526686;-5.2930096;2.9766269;0.0658560;6.0921150;1.6130455
233.5939192;57.3551966;-5.2614435;2.9894103;0.0619937;6.1448406;1.6744427
233.7939140;57.1573188;-5.2323239;3.0014247;0.0581437;6.1990988;1.7375607
233.9939088;56.9591364;-5.2055101;3.0126681;0.0542983;6.2549046;1.8029028
234.1939036;56.7606666;-5.1808488;3.0231404;0.0503966;6.3122876;1.8730933
234.3938984;56.5619545;-5.1581887;3.0328240;0.0464401;6.3713572;1.9483085
234.5938932;56.3630639;-5.1373775;3.0417158;0.0425026;6.4322232;2.0257653
234.7938880;56.1639679;-5.1182581;3.0498832;0.0391656;6.4949042;2.0811737
234.9938828;55.9647529;-5.1007010;3.0573819;0.0358257;6.5586758;2.1402405
235.1938776;55.7654141;-5.0845721;3.0642316;0.0328469;6.6236170;2.1871030
235.3938724;55.5659681;-5.0697530;3.0705357;0.0301948;6.6893288;2.2230503
235.5938671;55.3664457;-5.0561392;3.0763089;0.0275799;6.7554657;2.2609822
235.7938619;55.1668400;-5.0436365;3.0817353;0.0266857;6.8220735;2.2225037
235.9938567;54.9671737;-5.0321994;3.0869829;0.0257916;6.8869198;2.1872833
236.1938515;54.7674498;-5.0217930;3.0920723;0.0252907;6.9501479;2.1361593
236.3938463;54.5676752;-5.0123974;3.0971161;0.0251483;7.0113477;2.0703087
236.5938411;54.3678591;-5.0040069;3.1021314;0.0250071;7.0701555;2.0071289
236.7938359;54.1679985;-4.9966157;3.1071197;0.0248774;7.1267054;1.9459666
236.9938307;53.9681073;-4.9902191;3.1120821;0.0247480;7.1811069;1.8872679
237.1938255;53.7681860;-4.9848119;3.1170186;0.0246178;7.2334766;1.8309764
237.3938203;53.5682396;-4.9803890;3.1219290;0.0244870;7.2839244;1.7769660
237.5938151;53.3682768;-4.9769454;3.1268132;0.0243569;7.3325523;1.7250708
237.7938099;53.1682954;-4.9744759;3.1316716;0.0242279;7.3794535;1.6751687
237.9938047;52.9683072;-4.9729755;3.1365041;0.0240993;7.4247144;1.6272028
238.1937995;52.7683133;-4.9724389;3.1413110;0.0239711;7.4684167;1.5810899
238.3937943;52.5683186;-4.9728611;3.1460924;0.0238433;7.5106369;1.5367473
238.5937891;52.3683305;-4.9742370;3.1508481;0.0237161;7.5514469;1.4940915
238.7937838;52.1683478;-4.9765615;3.1555786;0.0235893;7.5909137;1.4530532
238.9937786;51.9683805;-4.9798294;3.1602836;0.0234629;7.6291007;1.4135611
239.1937734;51.7684301;-4.9840355;3.1649635;0.0233370;7.6660672;1.3755520
239.3937682;51.5685011;-4.9891749;3.1696182;0.0232114;7.7018695;1.3389645
239.5937630;51.3686000;-4.9952423;3.1742478;0.0230863;7.7365603;1.3037345
239.7937578;51.1687262;-5.0022326;3.1788525;0.0229615;7.7701895;1.2698147
239.9937526;50.9688885;-5.0101407;3.1834323;0.0228372;7.8028045;1.2371431
240.1937474;50.7690885;-5.0189614;3.1879872;0.0227132;7.8344497;1.2056732
240.3937422;50.5693302;-5.0286897;3.1925173;0.0225896;7.8651675;1.1753572
240.5937370;50.3696196;-5.0393202;3.1970228;0.0224664;7.8949978;1.1461427
240.7937318;50.1699563;-5.0508481;3.2015037;0.0223434;7.9239785;1.1179981
240.9937266;49.9703481;-5.0632680;3.2059599;0.0222208;7.9521458;1.0908689
241.1937214;49.7707966;-5.0765749;3.2103918;0.0220986;7.9795337;0.8176247
241.3937162;49.5713056;-5.0907636;3.2147992;0.0219766;8.0000000;0.0000000
241.5937110;49.3718803;-5.1058288;3.2191822;0.0218550;8.0000000;0.0000000
241.7937058;49.1725206;-5.1217657;3.2235409;0.0217336;8.0000000;0.0000000
241.9937005;48.9732335;-5.1385689;3.2278754;0.0216126;8.0000000;0.0000000
242.1936953;48.7740205;-5.1562334;3.2321858;0.0214918;8.0000000;0.0000000
242.3936901;48.5748849;-5.1747540;3.2364720;0.0213713;8.0000000;0.0000000
242.5936849;48.3758316;-5.1941255;3.2407341;0.0212512;8.0000000;0.0000000
242.7936797;48.1768605;-5.2143429;3.2449722;0.0211311;8.0000000;0.0000000
242.9936745;47.9779780;-5.2354009;3.2491864;0.0210115;8.0000000;0.0000000
243.1936693;47.7791852;-5.2572946;3.2533766;0.0208920;8.0000000;0.0000000
243.3936641;47.5804855;-5.2800186;3.2575430;0.0207728;8.0000000;0.0000000
243.5936589;47.3818830;-5.3035679;3.2616855;0.0206539;8.0000000;0.0000000
243.7936537;47.1833777;-5.3279375;3.2658043;0.0205351;8.0000000;0.0000000
243.9936485;46.9849755;-5.3531219;3.2698994;0.0204167;8.0000000;0.0000000
244.1936433;46.7866773;-5.3791164;3.2739708;0.0202981;8.0000000;0.0000000
244.3936381;46.5884860;-5.4059156;3.2780184;0.0201794;8.0000000;0.0000000
244.5936329;46.3904057;-5.4335144;3.2820423;0.0200610;8.0000000;0.0000000
244.7936277;46.1924359;-5.4619078;3.2860425;0.0199414;8.0000000;0.0000000
244.9936225;45.9945822;-5.4910904;3.2900187;0.0198221;8.0000000;0.0000000
245.1936172;45.7968452;-5.5210572;3.2939711;0.0197025;8.0000000;0.0000000
245.3936120;45.5992278;-5.5518030;3.2978995;0.0195828;8.0000000;0.0000000
245.5936068;45.4017333;-5.5833223;3.3018040;0.0194634;8.0000000;0.0000000
245.7936016;45.2043613;-5.6156103;3.3056847;0.0193440;8.0000000;0.0000000
245.9935964;45.0071169;-5.6486616;3.3095415;0.0192249;8.0000000;0.0000000
246.1935912;44.8100007;-5.6824710;3.3133745;0.0191059;8.0000000;0.0000000
246.3935860;44.6130148;-5.7170334;3.3171837;0.0189871;8.0000000;0.0000000
246.5935808;44.4161628;-5.7523434;3.3209691;0.0188685;8.0000000;0.0000000
246.7935756;44.2194436;-5.7883963;3.3247308;0.0187498;8.0000000;0.0000000
246.9935704;44.0228623;-5.8251863;3.3284688;0.0186314;8.0000000;0.0000000
247.1935652;43.8264190;-5.8627087;3.3321832;0.0185131;8.0000000;0.0000000
247.3935600;43.6301158;-5.9009582;3.3358739;0.0183949;8.0000000;0.0000000
247.5935548;43.4339557;-5.9399294;3.3395410;0.0182769;8.0000000;0.0000000
247.7935496;43.2379377;-5.9796177;3.3431845;0.0181589;8.0000000;0.0000000
247.9935444;43.0420663;-6.0200174;3.3468044;0.0180411;8.0000000;0.0000000
248.1935392;42.8463415;-6.0611236;3.3504007;0.0179233;8.0000000;0.0000000
248.3935340;42.6507652;-6.1029312;3.3539735;0.0178057;8.0000000;0.0000000
248.5935287;42.4553401;-6.1454348;3.3575228;0.0176882;8.0000000;0.0000000
248.7935235;42.2600648;-6.1886297;3.3610486;0.0175706;8.0000000;0.0000000
248.9935183;42.0649438;-6.2325104;3.3645509;0.0174533;8.0000000;0.0000000
249.1935131;41.8699766;-6.2770719;3.3680297;0.0173359;8.0000000;0.0000000
249.3935079;41.6751650;-6.3223092;3.3714851;0.0172186;8.0000000;0.0000000
249.5935027;41.4805114;-6.3682168;3.3749170;0.0171015;8.0000000;0.0000000
249.7934975;41.2860142;-6.4147904;3.3783255;0.0169842;8.0000000;0.0000000
249.9934923;41.0916776;-6.4620240;3.3817105;0.0168672;8.0000000;0.0000000
250.1934871;40.8975010;-6.5099130;3.3850722;0.0167501;8.0000000;0.0000000
250.3934819;40.7034857;-6.5584523;3.3884104;0.0166331;8.0000000;0.0000000
250.5934767;40.5096341;-6.6076364;3.3917253;0.0165162;8.0000000;0.0000000
250.7934715;40.3159443;-6.6574610;3.3950167;0.0163991;8.0000000;0.0000000
250.9934663;40.1224202;-6.7079203;3.3982847;0.0162822;8.0000000;0.0000000
251.1934611;39.9290609;-6.7590096;3.4015294;0.0161653;8.0000000;0.0000000
251.3934559;39.7358676;-6.8107238;3.4047507;0.0160483;8.0000000;0.0000000
251.5934507;39.5428424;-6.8630575;3.4079486;0.0159315;8.0000000;0.0000000
251.7934454;39.3499833;-6.9160064;3.4111231;0.0158145;8.0000000;0.0000000
251.9934402;39.1572938;-6.9695647;3.4142742;0.0156977;8.0000000;0.0000000
252.1934350;38.9647729;-7.0237279;3.4174020;0.0155807;8.0000000;0.0000000
252.3934298;38.7724217;-7.0784906;3.4205064;0.0154638;8.0000000;0.0000000
252.5934246;38.5802417;-7.1338478;3.4235873;0.0153469;8.0000000;0.0000000
252.7934194;38.3882309;-7.1897949;3.4266450;0.0152298;8.0000000;0.0000000
252.9934142;38.1963926;-7.2463263;3.4296791;0.0151129;8.0000000;0.0000000
253.1934090;38.0047256;-7.3034375;3.4326899;0.0149958;8.0000000;0.0000000
253.3934038;37.8132306;-7.3611232;3.4356773;0.0148787;8.0000000;0.0000000
253.5933986;37.6219090;-7.4193782;3.4386413;0.0147617;8.0000000;0.0000000
253.7933934;37.4307588;-7.4781983;3.4415818;0.0146445;8.0000000;0.0000000
253.9933882;37.2397828;-7.5375776;3.4444989;0.0145273;8.0000000;0.0000000
254.1933830;37.0489796;-7.5975116;3.4473926;0.0144100;8.0000000;0.0000000
254.3933778;36.8583499;-7.6579953;3.4502628;0.0142927;8.0000000;0.0000000
254.5933726;36.6678947;-7.7190234;3.4531095;0.0141754;8.0000000;0.0000000
254.7933674;36.4776119;-7.7805916;3.4559328;0.0140578;8.0000000;0.0000000
254.9933621;36.2875040;-7.8426942;3.4587325;0.0139404;8.0000000;0.0000000
255.1933569;36.0975696;-7.9053268;3.4615088;0.0138228;8.0000000;0.0000000
