# a34db043-345e-40d7-99fe-8c0d20d40dde
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
185.3191747;-58.8451447;-54.1142376;5.4735098;0.3196015;5.5905230;-0.7479157
185.5190875;-58.7027204;-54.2545971;5.5362898;0.3082694;5.5637138;-0.7407597
185.7190003;-58.5521428;-54.3857283;5.5967685;0.2975560;5.5370332;-0.7336722
185.9189131;-58.3938284;-54.5078446;5.6551809;0.2866300;5.5104806;-0.7266524
186.1188259;-58.2288520;-54.6206431;5.7113938;0.2759147;5.4840552;-0.7196999
186.3187387;-58.0579202;-54.7241690;5.7654772;0.2649604;5.4577566;-0.7128138
186.5186515;-57.8817118;-54.8185209;5.8172963;0.2535785;5.4315841;-0.7059937
186.7185643;-57.7009138;-54.9038365;5.8669129;0.2428769;5.4055371;-0.6992388
186.9184772;-57.5162590;-54.9802414;5.9144961;0.2333333;5.3796151;-0.6925485
187.1183900;-57.3281731;-55.0479778;5.9602159;0.2240955;5.3538173;-0.6859222
187.3183028;-57.1372762;-55.1072109;6.0041200;0.2151984;5.3281432;-0.6793594
187.5182156;-56.9440153;-55.1581778;6.0462618;0.2065230;5.3025923;-0.6728593
187.7181284;-56.7486998;-55.2011473;6.0867311;0.1982495;5.2771639;-0.6728593
187.9180412;-56.5520129;-55.2363111;6.1255547;0.1903767;5.2516123;-0.5426462
188.1179540;-56.3539944;-55.2639847;6.1628554;0.1827676;5.2309147;-0.2775466
188.3178668;-56.1551490;-55.2843994;6.1986547;0.1754155;5.2202967;-0.0489207
188.5177796;-55.9557219;-55.2978292;6.2329956;0.1682219;5.2184230;0.1518182
188.7176924;-55.7558449;-55.3045479;6.2659407;0.1612750;5.2242357;0.3268317
188.9176053;-55.5560235;-55.3048192;0.0143028;0.1544923;5.2367275;0.4823588
189.1175181;-55.3561629;-55.2989163;0.0445299;0.1478799;5.2551093;0.6213215
189.3174309;-55.1566139;-55.2871101;0.0734448;0.1414070;5.2786925;0.7471568
189.5173437;-54.9574855;-55.2696690;0.1010711;0.1350213;5.3069131;0.8634282
189.7172565;-54.7588183;-55.2468493;0.1274465;0.1287805;5.3393396;0.9701776
189.9171693;-54.5609260;-55.2189401;0.1525632;0.1225820;5.3755418;1.0718630
190.1170821;-54.3636890;-55.1861757;0.1764611;0.1164822;5.4152569;1.1679945
190.3169949;-54.1673019;-55.1488334;0.1991449;0.1104558;5.4582050;1.2603799
190.5169077;-53.9717922;-55.1071650;0.2206263;0.1044727;5.5041742;1.3508219
190.7168205;-53.7771470;-55.0614106;0.2409245;0.0985659;5.5530197;1.4390665
190.9167334;-53.5835079;-55.0118472;0.2600355;0.0926618;5.6045877;1.5281236
191.1166462;-53.3907763;-54.9586932;0.2779752;0.0868083;5.6588326;1.6170676
191.3165590;-53.1990094;-54.9022064;0.2947468;0.0809663;5.7156741;1.7077509
191.5164718;-53.0081865;-54.8426245;0.3103483;0.0751233;5.7750960;1.8011336
191.7163846;-52.8182624;-54.7801776;0.3247862;0.0693101;5.8371117;1.8966941
191.9162974;-52.6292393;-54.7151114;0.3380586;0.0634763;5.9017133;1.9967012
192.1162102;-52.4410511;-54.6476496;0.3501670;0.0576624;5.9689657;2.1002502
192.3161230;-52.2536474;-54.5780213;0.3611025;0.0516480;6.0388977;2.2159091
192.5160358;-52.0669770;-54.5064636;0.3708123;0.0454921;6.1118134;2.3422342
192.7159486;-51.8809770;-54.4332159;0.3792923;0.0393911;6.1879519;2.4725474
192.9158615;-51.6955396;-54.3584951;0.3866006;0.0337182;6.2673229;2.5928637
193.1157743;-51.5106291;-54.2825340;0.3927736;0.0280405;6.3494905;2.7206798
193.3156871;-51.3261437;-54.2055341;0.3978538;0.0230717;6.4345806;2.8270746
193.5155999;-51.1420129;-54.1276826;0.4020175;0.0185822;6.5218221;2.9210252
193.7155127;-50.9581771;-54.0491495;0.4052863;0.0144176;6.6107537;3.0086394
193.9154255;-50.7745709;-53.9700696;0.4080621;0.0133526;6.7011190;2.9648738
194.1153383;-50.5911757;-53.8904995;0.4106250;0.0122874;6.7889932;2.9255608
194.3152511;-50.4079783;-53.8104779;0.4130238;0.0120430;6.8746012;2.8516723
194.5151639;-50.2249740;-53.7300147;0.4154626;0.0123556;6.9570334;2.7540443
194.7150767;-50.0421671;-53.6490989;0.4179639;0.0126694;7.0357268;2.6589541
194.9149896;-49.8595694;-53.5677219;0.4205292;0.0129949;7.1108768;2.5657650
195.1149024;-49.6771804;-53.4858693;0.4231596;0.0133204;7.1826477;2.4749701
195.3148152;-49.4950111;-53.4035319;0.4258548;0.0136415;7.2512057;2.3867171
195.5147280;-49.3130672;-53.3206981;0.4286137;0.0139600;7.3167107;2.3008434
195.7146408;-49.1313537;-53.2373560;0.4314364;0.0142788;7.3793083;2.2171121
195.9145536;-48.9498822;-53.1534973;0.4343228;0.0145983;7.4391296;2.1354478
196.1144664;-48.7686533;-53.0691079;0.4372731;0.0149173;7.4962962;2.0558427
196.3143792;-48.5876787;-52.9841792;0.4402871;0.0152358;7.5509228;1.9782500
196.5142920;-48.4069631;-52.8986996;0.4433647;0.0155543;7.6031171;1.9025747
196.7142048;-48.2265111;-52.8126570;0.4465062;0.0158731;7.6529790;1.8287628
196.9141176;-48.0463377;-52.7260443;0.4497111;0.0161901;7.7006022;1.7568802
197.1140305;-47.8664425;-52.6388475;0.4529794;0.0165073;7.7460777;1.6867667
197.3139433;-47.6868379;-52.5510585;0.4563111;0.0168246;7.7894886;1.6183814
197.5138561;-47.5075294;-52.4626658;0.4597063;0.0171418;7.8309133;1.5516925
197.7137689;-47.3285220;-52.3736576;0.4631649;0.0174588;7.8704262;1.4866762
197.9136817;-47.1498312;-52.2840277;0.4666866;0.0177742;7.9080984;1.4233797
198.1135945;-46.9714559;-52.1937614;0.4702715;0.0180899;7.9439992;1.3616393
198.3135073;-46.7934103;-52.1028516;0.4739194;0.0184050;7.9781917;0.8715241
198.5134201;-46.6157005;-52.0112874;0.4776302;0.0187196;8.0000000;0.0000000
198.7133329;-46.4383315;-51.9190572;0.4814040;0.0190341;8.0000000;0.0000000
198.9132457;-46.2613197;-51.8261554;0.4852404;0.0193472;8.0000000;0.0000000
199.1131586;-46.0846646;-51.7325675;0.4891395;0.0196608;8.0000000;0.0000000
199.3130714;-45.9083807;-51.6382871;0.4931012;0.0199731;8.0000000;0.0000000
199.5129842;-45.7324748;-51.5433036;0.4971252;0.0202844;8.0000000;0.0000000
199.7128970;-45.5569524;-51.4476059;0.5012115;0.0205957;8.0000000;0.0000000
199.9128098;-45.3818309;-51.3511893;0.5053598;0.0209066;8.0000000;0.0000000
200.1127226;-45.2071093;-51.2540391;0.5095705;0.0212177;8.0000000;0.0000000
200.3126354;-45.0328030;-51.1561496;0.5138431;0.0215260;8.0000000;0.0000000
200.5125482;-44.8589199;-51.0575110;0.5181771;0.0218328;8.0000000;0.0000000
200.7124610;-44.6854666;-50.9581131;0.5225725;0.0221407;8.0000000;0.0000000
200.9123738;-44.5124598;-50.8579512;0.5270297;0.0224507;8.0000000;0.0000000
201.1122867;-44.3399003;-50.7570116;0.5315488;0.0227602;8.0000000;0.0000000
201.3121995;-44.1678038;-50.6552889;0.5361297;0.0230677;8.0000000;0.0000000
201.5121123;-43.9961781;-50.5527736;0.5407718;0.0233747;8.0000000;0.0000000
201.7120251;-43.8250295;-50.4494553;0.5454756;0.0236831;8.0000000;0.0000000
201.9119379;-43.6543774;-50.3453309;0.5502412;0.0239940;8.0000000;0.0000000
202.1118507;-43.4842234;-50.2403872;0.5550690;0.0243054;8.0000000;0.0000000
202.3117635;-43.3145832;-50.1346192;0.5599593;0.0246204;8.0000000;0.0000000
202.5116763;-43.1454657;-50.0280175;0.5649130;0.0249378;8.0000000;0.0000000
202.7115891;-42.9768783;-49.9205717;0.5699301;0.0252554;8.0000000;0.0000000
202.9115019;-42.8088410;-49.8122798;0.5750110;0.0255761;8.0000000;0.0000000
203.1114148;-42.6413553;-49.7031272;0.5801561;0.0258978;8.0000000;0.0000000
203.3113276;-42.4744385;-49.5931100;0.5853657;0.0262216;8.0000000;0.0000000
203.5112404;-42.3081011;-49.4822196;0.5906403;0.0265471;8.0000000;0.0000000
203.7111532;-42.1423520;-49.3704463;0.5959801;0.0268736;8.0000000;0.0000000
203.9110660;-41.9772106;-49.2577874;0.6013854;0.0272043;8.0000000;0.0000000
204.1109788;-41.8126804;-49.1442293;0.6068570;0.0275354;8.0000000;0.0000000
204.3108916;-41.6487794;-49.0297684;0.6123948;0.0278676;8.0000000;0.0000000
204.5108044;-41.4855187;-48.9143962;0.6179993;0.0282017;8.0000000;0.0000000
204.7107172;-41.3229082;-48.7981033;0.6236708;0.0285371;8.0000000;0.0000000
204.9106300;-41.1609680;-48.6808878;0.6294092;0.0288731;8.0000000;0.0000000
205.1105429;-40.9997044;-48.5627374;0.6352150;0.0292101;8.0000000;0.0000000
205.3104557;-40.8391348;-48.4436484;0.6410882;0.0295485;8.0000000;0.0000000
205.5103685;-40.6792717;-48.3236131;0.6470293;0.0298883;8.0000000;0.0000000
205.7102813;-40.5201259;-48.2026227;0.6530384;0.0302286;8.0000000;0.0000000
205.9101941;-40.3617183;-48.0806760;0.6591154;0.0305687;8.0000000;0.0000000
206.1101069;-40.2040558;-47.9577611;0.6652607;0.0309102;8.0000000;0.0000000
206.3100197;-40.0471568;-47.8338750;0.6714742;0.0312525;8.0000000;0.0000000
206.5099325;-39.8910353;-47.7090115;0.6777563;0.0315958;8.0000000;0.0000000
206.7098453;-39.7357039;-47.5831629;0.6841072;0.0319405;8.0000000;0.0000000
206.9097581;-39.5811821;-47.4563273;0.6905268;0.0322846;8.0000000;0.0000000
207.1096709;-39.4274800;-47.3284955;0.6970154;0.0326298;8.0000000;0.0000000
207.3095838;-39.2746157;-47.1996642;0.7035732;0.0329763;8.0000000;0.0000000
207.5094966;-39.1226042;-47.0698282;0.7102003;0.0333248;8.0000000;0.0000000
207.7094094;-38.9714598;-46.9389812;0.7168974;0.0336749;8.0000000;0.0000000
207.9093222;-38.8212011;-46.8071210;0.7236642;0.0340230;8.0000000;0.0000000
208.1092350;-38.6718422;-46.6742414;0.7305008;0.0343729;8.0000000;0.0000000
208.3091478;-38.5234004;-46.5403389;0.7374076;0.0347260;8.0000000;0.0000000
208.5090606;-38.3758918;-46.4054093;0.7443853;0.0350815;8.0000000;0.0000000
208.7089734;-38.2293320;-46.2694474;0.7514341;0.0354377;8.0000000;0.0000000
208.9088862;-38.0837398;-46.1324515;0.7585540;0.0357925;8.0000000;0.0000000
209.1087990;-37.9391314;-45.9944170;0.7657451;0.0361506;8.0000000;0.0000000
209.3087119;-37.7955240;-45.8553407;0.7730082;0.0365112;8.0000000;0.0000000
209.5086247;-37.6529360;-45.7152203;0.7803434;0.0368731;8.0000000;0.0000000
209.7085375;-37.5113859;-45.5740538;0.7877510;0.0372364;8.0000000;0.0000000
209.9084503;-37.3708890;-45.4318360;0.7952315;0.0376014;8.0000000;0.0000000
210.1083631;-37.2314659;-45.2885669;0.8027852;0.0379684;8.0000000;0.0000000
210.3082759;-37.0931336;-45.1442429;0.8104124;0.0383358;8.0000000;0.0000000
210.5081887;-36.9559112;-44.9988629;0.8181131;0.0387050;8.0000000;0.0000000
210.7081015;-36.8198201;-44.8524277;0.8258878;0.0390776;8.0000000;0.0000000
210.9080143;-36.6848732;-44.7049297;0.8337374;0.0394513;8.0000000;0.0000000
211.1079271;-36.5510971;-44.5563756;0.8416617;0.0398273;8.0000000;0.0000000
211.3078400;-36.4185067;-44.4067597;0.8496614;0.0402045;8.0000000;0.0000000
211.5077528;-36.2871226;-44.2560823;0.8577367;0.0405839;8.0000000;0.0000000
211.7076656;-36.1569687;-44.1043479;0.8658880;0.0409665;8.0000000;0.0000000
211.9075784;-36.0280561;-43.9515459;0.8741163;0.0413513;8.0000000;0.0000000
212.1074912;-35.9004154;-43.7976887;0.8824216;0.0417395;8.0000000;0.0000000
212.3074040;-35.7740613;-43.6427698;0.8908049;0.0421289;8.0000000;0.0000000
212.5073168;-35.6490157;-43.4867912;0.8992662;0.0425204;8.0000000;0.0000000
212.7072296;-35.5253055;-43.3297617;0.9078057;0.0429156;8.0000000;0.0000000
212.9071424;-35.4029388;-43.1716660;0.9164256;0.0433183;8.0000000;0.0000000
213.1070552;-35.2819519;-43.0125245;0.9251260;0.0437252;8.0000000;0.0000000
213.3069681;-35.1623584;-42.8523285;0.9339075;0.0441218;8.0000000;0.0000000
213.5068809;-35.0441814;-42.6910823;0.9427669;0.0445097;8.0000000;0.0000000
213.7067937;-34.9274510;-42.5288009;0.9517037;0.0449125;8.0000000;0.0000000
213.9067065;-34.8121745;-42.3654597;0.9607877;0.0459630;8.0000000;0.0000000
214.1066193;-34.6984119;-42.2010779;0.9700815;0.0470178;8.0000000;0.0000000
214.3065321;-34.5861980;-42.0356298;0.9796218;0.0487600;8.0000000;0.0000000
214.5064449;-34.4756015;-41.8690928;0.9896089;0.0511540;8.0000000;0.0000000
214.7063577;-34.3667213;-41.7014452;1.0000744;0.0535474;8.0000000;0.0000000
214.9062705;-34.2596267;-41.5326226;1.0109786;0.0555368;8.0000000;0.0000000
215.1061833;-34.1544227;-41.3626369;1.0222809;0.0575397;8.0000000;0.0000000
215.3060961;-34.0511757;-41.1914433;1.0339864;0.0595758;8.0000000;0.0000000
215.5060090;-33.9499735;-41.0190296;1.0461040;0.0616506;8.0000000;0.0000000
215.7059218;-33.8509208;-40.8454114;1.0586362;0.0637438;8.0000000;0.0000000
215.9058346;-33.7540592;-40.6704918;1.0715917;0.0658485;8.0000000;0.0000000
216.1057474;-33.6595315;-40.4943548;1.0849671;0.0679758;8.0000000;0.0000000
216.3056602;-33.5673974;-40.3169327;1.0987711;0.0701218;8.0000000;0.0000000
216.5055730;-33.4777556;-40.1382285;1.1130069;0.0722923;8.0000000;0.0000000
216.7054858;-33.3907327;-39.9583034;1.1276748;0.0744877;8.0000000;0.0000000
216.9053986;-33.3063560;-39.7770105;1.1427915;0.0767088;8.0000000;0.0000000
217.1053114;-33.2248003;-39.5945137;1.1583496;0.0789605;8.0000000;0.0000000
217.3052242;-33.1461251;-39.4107285;1.1743628;0.0812423;8.0000000;0.0000000
217.5051371;-33.0704405;-39.2256775;1.1908368;0.0835593;8.0000000;0.0000000
217.7050499;-32.9978860;-39.0394618;1.2077705;0.0859063;8.0000000;0.0000000
217.9049627;-32.9284975;-38.8519120;1.2251879;0.0882948;8.0000000;0.0000000
218.1048755;-32.8624601;-38.6632510;1.2430788;0.0907202;8.0000000;0.0000000
218.3047883;-32.7998453;-38.4733942;1.2614610;0.0931872;8.0000000;0.0000000
218.5047011;-32.7407747;-38.2823922;1.2803427;0.0957013;8.0000000;0.0000000
218.7046139;-32.6853902;-38.0903695;1.2997231;0.0982511;8.0000000;0.0000000
218.9045267;-32.6337583;-37.8971847;1.3196311;0.1008671;8.0000000;0.0000000
219.1044395;-32.5860522;-37.7030781;1.3400577;0.1035214;8.0000000;0.0000000
219.3043523;-32.5423668;-37.5079985;1.3610227;0.1062348;8.0000000;0.0000000
219.5042652;-32.5028329;-37.3120275;1.3825383;0.1090120;8.0000000;0.0000000
219.7041780;-32.4675876;-37.1152927;1.4046073;0.1118308;8.0000000;0.0000000
219.9040908;-32.4367388;-36.9177508;1.4272582;0.1147534;8.0000000;0.0000000
220.1040036;-32.4104356;-36.7195973;1.4504923;0.1177133;8.0000000;0.0000000
220.3039164;-32.3888014;-36.5208736;1.4743252;0.1207622;8.0000000;0.0000000
220.5038292;-32.3719701;-36.3216782;1.4987790;0.1238907;8.0000000;0.0000000
220.7037420;-32.3600772;-36.1221323;1.5238606;0.1270652;8.0000000;0.0000000
220.9036548;-32.3532576;-35.9223675;1.5495932;0.1304143;8.0000000;-0.0838152
221.1035676;-32.3516474;-35.7224536;1.5760040;0.1337939;7.9979053;-1.5307360
221.3034804;-32.3553832;-35.5226230;1.6030890;0.1372605;7.9595516;-1.5160900
221.5033933;-32.3646007;-35.3229449;1.6308799;0.1407941;7.9213818;-1.5015841
221.7033061;-32.3794387;-35.1235496;1.6593875;0.1444261;7.8833951;-1.4872171
221.9032189;-32.4000118;-34.9248204;1.6886541;0.1485356;7.8455905;-1.4729875
222.1031317;-32.4265009;-34.7265999;1.7187697;0.1526276;7.8079672;-1.4588940
222.3030445;-32.4590023;-34.5294398;1.7497635;0.1580081;7.7705244;-1.4449354
222.5029573;-32.4977261;-34.3333408;1.7819573;0.1641153;7.7332611;-1.4311104
222.7028701;-32.5428948;-34.1384818;1.8153714;0.1685970;7.6961765;-1.4174176
222.9027829;-32.5945086;-33.9454898;1.8487809;0.1659154;7.6592697;-1.4038558
223.1026957;-32.6525636;-33.7540893;1.8817272;0.1635716;7.6225399;-1.3904238
223.3026085;-32.7167950;-33.5648108;1.9139763;0.1580293;7.5859863;-1.3771203
223.5025214;-32.7869794;-33.3776364;1.9448714;0.1511078;7.5496079;-1.3639441
223.7024342;-32.8628216;-33.1925842;1.9744240;0.1444952;7.5134040;-1.3508940
223.9023470;-32.9439236;-33.0099242;2.0026758;0.1382451;7.4773737;-1.3379687
224.1022598;-33.0300825;-32.8294917;2.0297082;0.1321737;7.4415162;-1.3251671
224.3021726;-33.1209632;-32.6514305;2.0555347;0.1261840;7.4058307;-1.3124880
224.5020854;-33.2163045;-32.4757222;2.0801662;0.1202586;7.3703162;-1.2999302
224.7019982;-33.3158547;-32.3023360;2.1036288;0.1144573;7.3349721;-1.2874925
224.9019110;-33.4193362;-32.1312896;2.1259341;0.1086994;7.2997975;-1.2751739
225.1018238;-33.5265080;-31.9625358;2.1470955;0.1030214;7.2647916;-1.2629731
225.3017366;-33.6371429;-31.7960094;2.1671291;0.0973735;7.2299535;-1.2508890
225.5016494;-33.7509924;-31.6316772;2.1860320;0.0917384;7.1952825;-1.2412571
225.7015623;-33.8678205;-31.4694828;2.2038107;0.0861475;7.1607125;-1.2365390
225.9014751;-33.9874611;-31.3092750;2.2204742;0.0805282;7.1261072;-0.8793400
226.1013879;-34.1096273;-31.1510634;2.2360111;0.0749302;7.1013957;-0.5478704
226.3013007;-34.2341748;-30.9946679;2.2504323;0.0693196;7.0859557;-0.2367331
226.5012135;-34.3608740;-30.8400180;2.2637280;0.0636884;7.0792737;0.0576689
226.7011263;-34.4894942;-30.6870382;2.2758949;0.0580596;7.0809021;0.3370516
226.9010391;-34.6199473;-30.5354847;2.2869379;0.0523857;7.0904115;0.6064671
227.1009519;-34.7519253;-30.3853683;2.2968412;0.0467041;7.1074902;0.8663804
227.3008647;-34.8853258;-30.2364608;2.3056089;0.0409984;7.1318173;1.1198760
227.5007775;-35.0199431;-30.0886508;2.3132328;0.0352669;7.1631399;1.3691258
227.7006904;-35.1555573;-29.9418386;2.3197077;0.0295220;7.2012488;1.6154617
227.9006032;-35.2921002;-29.7957599;2.3250329;0.0237389;7.2459566;1.8620670
228.1005160;-35.4292873;-29.6503811;2.3291990;0.0179426;7.2971494;2.1094534
228.3004288;-35.5670120;-29.5054774;2.3322058;0.0121400;7.3547130;2.3590334
228.5003416;-35.7050918;-29.3609044;2.3340523;0.0063305;7.4185582;2.6125980
228.7002544;-35.8433289;-29.2165328;2.3347362;0.0004973;7.4886306;2.8728291
228.9001672;-35.9816115;-29.0721411;2.3342364;-0.0054977;7.5649335;2.5201918
229.1000800;-36.1197185;-28.9276152;2.3325380;-0.0114951;7.6312422;2.1078869
229.2999928;-36.2574917;-28.7827722;2.3296160;-0.0179084;7.6862633;1.6714380
229.4999056;-36.3947500;-28.6374318;2.3253666;-0.0246038;7.7296137;1.2216199
229.6998185;-36.5312960;-28.4914135;2.3197834;-0.0308527;7.7611444;0.8056299
229.8997313;-36.6669423;-28.3445857;2.3134090;-0.0329248;7.7818683;0.6520656
230.0996441;-36.8016361;-28.1968496;2.3066196;-0.0349959;7.7986016;0.5028552
230.2995569;-36.9352880;-28.0481858;2.2995055;-0.0355744;7.8114814;0.4492221
230.4994697;-37.0678803;-27.8985758;2.2924367;-0.0351471;7.8229695;0.4589022
230.6993825;-37.1994296;-27.7480245;2.2854519;-0.0347426;7.8346878;0.4669907
230.8992953;-37.3299126;-27.5965821;2.2785303;-0.0345079;7.8465946;0.4644892
231.0992081;-37.4593588;-27.4442303;2.2716548;-0.0342758;7.8584198;0.4620133
231.2991209;-37.5877530;-27.2910010;2.2648267;-0.0340284;7.8701643;0.4606704
231.4990337;-37.7151014;-27.1369023;2.2580499;-0.0337705;7.8818573;0.4601234
231.6989466;-37.8414141;-26.9819383;2.2513240;-0.0335185;7.8935191;0.4593411
231.8988594;-37.9666739;-26.8261455;2.2446447;-0.0333077;7.9051439;0.4561066
232.0987722;-38.0909022;-26.6695112;2.2380067;-0.0330994;7.9166699;0.4529183
232.2986850;-38.2140877;-26.5120629;2.2314096;-0.0329059;7.9280989;0.4489992
232.4985978;-38.3362343;-26.3538083;2.2248497;-0.0327225;7.9394126;0.4446534
232.6985106;-38.4573484;-26.1947510;2.2183260;-0.0325432;7.9506010;0.4402825
232.8984234;-38.5774170;-26.0349198;2.2118360;-0.0323879;7.9616639;0.4346102
233.0983362;-38.6964540;-25.8743067;2.2053764;-0.0322347;7.9725693;0.4290678
233.2982490;-38.8144513;-25.7129328;2.1989468;-0.0320948;7.9833210;0.4229372
233.4981618;-38.9314103;-25.5508058;2.1925437;-0.0319644;7.9939048;0.2438199
233.6980747;-39.0473342;-25.3879301;2.1861664;-0.0318373;8.0000000;0.0000000
233.8979875;-39.1622142;-25.2243266;2.1798128;-0.0317279;8.0000000;0.0000000
234.0979003;-39.2760575;-25.0599931;2.1734807;-0.0316201;8.0000000;0.0000000
234.2978131;-39.3888586;-24.8949447;2.1671696;-0.0315221;8.0000000;0.0000000
234.4977259;-39.5006171;-24.7291893;2.1608770;-0.0314316;8.0000000;0.0000000
234.6976387;-39.6113335;-24.5627325;2.1546022;-0.0313426;8.0000000;0.0000000
234.8975515;-39.7210026;-24.3955883;2.1483455;-0.0312528;8.0000000;0.0000000
235.0974643;-39.8296264;-24.2277605;2.1421065;-0.0311645;8.0000000;0.0000000
235.2973771;-39.9372024;-24.0592596;2.1358856;-0.0310665;8.0000000;0.0000000
235.4972899;-40.0437295;-23.8900941;2.1296855;-0.0309619;8.0000000;0.0000000
235.6972027;-40.1492079;-23.7202721;2.1235062;-0.0308573;8.0000000;0.0000000
235.8971156;-40.2536366;-23.5498028;2.1173495;-0.0307368;8.0000000;0.0000000
236.0970284;-40.3570157;-23.3786954;2.1112167;-0.0306178;8.0000000;0.0000000
236.2969412;-40.4593459;-23.2069578;2.1051081;-0.0304917;8.0000000;0.0000000
236.4968540;-40.5606272;-23.0345998;2.0990255;-0.0303607;8.0000000;0.0000000
236.6967668;-40.6608598;-22.8616316;2.0929690;-0.0302301;8.0000000;0.0000000
236.8966796;-40.7600468;-22.6880582;2.0869398;-0.0300877;8.0000000;0.0000000
237.0965924;-40.8581867;-22.5138938;2.0809391;-0.0299465;8.0000000;0.0000000
237.2965052;-40.9552828;-22.3391436;2.0749668;-0.0297995;8.0000000;0.0000000
237.4964180;-41.0513363;-22.1638180;2.0690246;-0.0296483;8.0000000;0.0000000
237.6963308;-41.1463474;-21.9879290;2.0631126;-0.0294975;8.0000000;0.0000000
237.8962437;-41.2403223;-21.8114777;2.0572316;-0.0293374;8.0000000;0.0000000
238.0961565;-41.3332586;-21.6344826;2.0513826;-0.0291785;8.0000000;0.0000000
238.2960693;-41.4251618;-21.4569465;2.0455657;-0.0290129;8.0000000;0.0000000
238.4959821;-41.5160339;-21.2788801;2.0397827;-0.0288418;8.0000000;0.0000000
238.6958949;-41.6058759;-21.1002965;2.0340340;-0.0286713;8.0000000;0.0000000
238.8958077;-41.6946959;-20.9211946;2.0283194;-0.0284987;8.0000000;0.0000000
239.0957205;-41.7824918;-20.7415943;2.0226393;-0.0283272;8.0000000;0.0000000
239.2956333;-41.8692704;-20.5614974;2.0169946;-0.0281356;8.0000000;0.0000000
239.4955461;-41.9550347;-20.3809150;2.0113906;-0.0279285;8.0000000;0.0000000
239.6954589;-42.0397872;-20.1998615;2.0058281;-0.0277122;8.0000000;0.0000000
239.8953718;-42.1235397;-20.0183341;2.0003259;-0.0273335;8.0000000;0.0000000
240.0952846;-42.2062966;-19.8363573;1.9948994;-0.0269551;8.0000000;0.0000000
240.2951974;-42.2880722;-19.6539352;1.9895432;-0.0266726;8.0000000;0.0000000
240.4951102;-42.3688742;-19.4710789;1.9842316;-0.0264666;8.0000000;0.0000000
240.6950230;-42.4487060;-19.2878015;1.9789610;-0.0263049;8.0000000;0.0000000
240.8949358;-42.5275709;-19.1041001;1.9736440;-0.0268880;8.0000000;0.0000000
241.0948486;-42.6054460;-18.9199805;1.9682105;-0.0274711;8.0000000;0.0000000
241.2947614;-42.6823077;-18.7354358;1.9626343;-0.0285254;8.0000000;0.0000000
241.4946742;-42.7581157;-18.5504548;1.9567884;-0.0299596;8.0000000;0.0000000
241.6945870;-42.8328149;-18.3650221;1.9506559;-0.0313708;8.0000000;0.0000000
241.8944999;-42.9063509;-18.1791282;1.9442842;-0.0323750;8.0000000;0.0000000
242.0944127;-42.9786833;-17.9927592;1.9377115;-0.0333805;8.0000000;0.0000000
242.2943255;-43.0497702;-17.8059125;1.9309391;-0.0343608;8.0000000;0.0000000
242.4942383;-43.1195719;-17.6185824;1.9239740;-0.0353217;8.0000000;0.0000000
242.6941511;-43.1880496;-17.4307622;1.9168164;-0.0362846;8.0000000;0.0000000
242.8940639;-43.2551625;-17.2424523;1.9094663;-0.0372496;8.0000000;0.0000000
243.0939767;-43.3208714;-17.0536471;1.9019229;-0.0382171;8.0000000;0.0000000
243.2938895;-43.3851361;-16.8643450;1.8941858;-0.0391890;8.0000000;0.0000000
243.4938023;-43.4479157;-16.6745456;1.8862538;-0.0401659;8.0000000;0.0000000
243.6937151;-43.5091688;-16.4842493;1.8781263;-0.0411458;8.0000000;0.0000000
243.8936280;-43.5688554;-16.2934529;1.8698023;-0.0421297;8.0000000;0.0000000
244.0935408;-43.6269321;-16.1021634;1.8612814;-0.0431173;8.0000000;0.0000000
244.2934536;-43.6833582;-15.9103789;1.8525626;-0.0441095;8.0000000;0.0000000
244.4933664;-43.7380911;-15.7181041;1.8436449;-0.0451070;8.0000000;0.0000000
244.6932792;-43.7910868;-15.5253474;1.8345276;-0.0461083;8.0000000;0.0000000
244.8931920;-43.8423055;-15.3321031;1.8252093;-0.0471139;8.0000000;0.0000000
245.0931048;-43.8917001;-15.1383912;1.8156897;-0.0481255;8.0000000;0.0000000
245.2930176;-43.9392296;-14.9442102;1.8059671;-0.0491428;8.0000000;0.0000000
245.4929304;-43.9848491;-14.7495712;1.7960406;-0.0501660;8.0000000;0.0000000
245.6928432;-44.0285128;-14.5544917;1.7859094;-0.0511939;8.0000000;0.0000000
245.8927560;-44.0701802;-14.3589637;1.7755717;-0.0522254;8.0000000;0.0000000
246.0926689;-44.1098022;-14.1630202;1.7650277;-0.0532637;8.0000000;0.0000000
246.2925817;-44.1473362;-13.9666619;1.7542752;-0.0543085;8.0000000;0.0000000
246.4924945;-44.1827364;-13.7699067;1.7433129;-0.0553617;8.0000000;0.0000000
246.6924073;-44.2159551;-13.5727822;1.7321399;-0.0564228;8.0000000;0.0000000
246.8923201;-44.2469508;-13.3752789;1.7207530;-0.0574924;8.0000000;0.0000000
247.0922329;-44.2756726;-13.1774450;1.7091521;-0.0585699;8.0000000;0.0000000
247.2921457;-44.3020767;-12.9792837;1.6973349;-0.0596556;8.0000000;0.0000000
247.4920585;-44.3261159;-12.7808197;1.6852993;-0.0607525;8.0000000;0.0000000
