# e905e3a4-168a-4984-a68f-da2be39d239d
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
189.7135179;1.6290371;14.2500497;5.3616716;0.0463933;8.0000000;0.0000000
189.9134268;1.7506843;14.0914057;5.3716742;0.0536731;8.0000000;0.0000000
190.1133356;1.8740183;13.9340867;5.3831313;0.0609558;8.0000000;0.0000000
190.3132445;1.9992733;13.7782661;5.3960465;0.0682458;8.0000000;0.0000000
190.5131534;2.1266293;13.6241847;5.4104173;0.0755359;8.0000000;0.0000000
190.7130622;2.2563024;13.4720380;5.4262489;0.0828533;8.0000000;0.0000000
190.9129711;2.3884800;13.3220574;5.4435450;0.0901823;8.0000000;0.0000000
191.1128800;2.5233375;13.1744870;5.4623093;0.0975527;8.0000000;0.0000000
191.3127888;2.6610427;13.0295792;5.4825512;0.1049668;8.0000000;0.0000000
191.5126977;2.8017706;12.8875818;5.5042977;0.1126147;8.0000000;0.0000000
191.7126066;2.9456475;12.7488003;5.5275840;0.1203692;8.0000000;0.0000000
191.9125155;3.0928262;12.6135158;5.5523936;0.1273482;8.0000000;0.0000000
192.1124243;3.2434095;12.4820113;5.5784400;0.1332354;8.0000000;0.0000000
192.3123332;3.3974043;12.3545950;5.6056709;0.1392577;8.0000000;0.0000000
192.5122421;3.5549091;12.2314413;5.6333949;0.1372971;8.0000000;0.0000000
192.7121509;3.7157023;12.1126810;5.6605676;0.1345835;8.0000000;0.0000000
192.9120598;3.8796312;11.9982895;5.6871909;0.1315116;8.0000000;0.0000000
193.1119687;4.0465321;11.8882309;5.7131110;0.1277920;8.0000000;0.0000000
193.3118775;4.2161431;11.7825007;5.7382869;0.1241415;8.0000000;0.0000000
193.5117864;4.3883810;11.6809794;5.7627510;0.1205877;8.0000000;0.0000000
193.7116953;4.5629859;11.5836565;5.7865056;0.1170857;8.0000000;0.0000000
193.9116042;4.7398198;11.4904473;5.8095661;0.1136402;8.0000000;0.0000000
194.1115130;4.9187447;11.4012696;5.8319432;0.1102253;8.0000000;0.0000000
194.3114219;5.0995579;11.3160714;5.8536379;0.1068566;8.0000000;0.0000000
194.5113308;5.2821889;11.2347375;5.8746688;0.1035339;8.0000000;0.0000000
194.7112396;5.4664429;11.1572099;5.8950359;0.1002410;8.0000000;0.0000000
194.9111485;5.6522127;11.0833902;5.9147486;0.0969882;8.0000000;0.0000000
195.1110574;5.8393913;11.0131814;5.9338150;0.0937601;8.0000000;0.0000000
195.3109662;6.0278326;10.9465002;5.9522367;0.0905596;8.0000000;0.0000000
195.5108751;6.2174731;10.8832337;5.9700241;0.0873905;8.0000000;0.0000000
195.7107840;6.4081784;10.8232934;5.9871786;0.0842384;8.0000000;0.0000000
195.9106929;6.5998653;10.7665732;6.0037053;0.0811129;8.0000000;0.0000000
196.1106017;6.7924526;10.7129670;6.0196097;0.0780045;8.0000000;0.0000000
196.3105106;6.9858456;10.6623721;6.0348936;0.0749114;8.0000000;0.0000000
196.5104195;7.1799802;10.6146776;6.0495619;0.0718387;8.0000000;0.0000000
196.7103283;7.3747789;10.5697761;6.0636166;0.0687749;8.0000000;0.0000000
196.9102372;7.5701749;10.5275574;6.0770602;0.0657278;8.0000000;0.0000000
197.1101461;7.7661090;10.4879097;6.0898960;0.0626917;8.0000000;0.0000000
197.3100549;7.9625309;10.4507194;6.1021261;0.0596637;8.0000000;0.0000000
197.5099638;8.1593706;10.4158766;6.1137514;0.0566474;8.0000000;0.0000000
197.7098727;8.3566023;10.3832633;6.1247746;0.0536354;8.0000000;0.0000000
197.9097816;8.5541692;10.3527672;6.1351964;0.0506320;8.0000000;0.0000000
198.1096904;8.7520307;10.3242729;6.1450181;0.0476336;8.0000000;0.0000000
198.3095993;8.9501721;10.2976616;6.1542417;0.0446394;8.0000000;0.0000000
198.5095082;9.1485158;10.2728231;6.1628665;0.0416550;8.0000000;0.0000000
198.7094170;9.3470792;10.2496346;6.1708958;0.0386731;8.0000000;0.0000000
198.9093259;9.5458111;10.2279825;6.1783293;0.0356981;8.0000000;0.0000000
199.1092348;9.7446855;10.2077499;6.1851685;0.0327286;8.0000000;0.0000000
199.3091437;9.9437144;10.1888164;6.1914153;0.0297618;8.0000000;0.0000000
199.5090525;10.1428130;10.1710710;6.1970687;0.0268044;8.0000000;0.0000000
199.7089614;10.3420310;10.1543903;6.2021319;0.0238492;8.0000000;0.0000000
199.9088703;10.5413200;10.1386602;6.2066045;0.0208999;8.0000000;0.0000000
200.1087791;10.7406643;10.1237635;6.2104882;0.0179562;8.0000000;0.0000000
200.3086880;10.9400923;10.1095802;6.2137841;0.0150150;8.0000000;0.0000000
200.5085969;11.1395158;10.0959989;6.2164925;0.0120851;8.0000000;0.0000000
200.7085057;11.3390024;10.0828973;6.2186159;0.0091576;8.0000000;0.0000000
200.9084146;11.5385060;10.0701614;6.2201544;0.0062375;8.0000000;0.0000000
201.1083235;11.7380160;10.0576748;6.2211101;0.0033249;8.0000000;0.0000000
201.3082324;11.9375663;10.0453189;6.2214839;0.0004147;8.0000000;0.0000000
201.5081412;12.1370718;10.0329825;6.2212772;-0.0024818;8.0000000;0.0000000
201.7080501;12.3366008;10.0205452;6.2204918;-0.0053760;8.0000000;0.0000000
201.9079590;12.5361107;10.0078939;6.2191283;-0.0082617;8.0000000;0.0000000
202.1078678;12.7355905;9.9949137;6.2171891;-0.0111388;8.0000000;0.0000000
202.3077767;12.9350685;9.9814875;6.2146747;-0.0140143;8.0000000;0.0000000
202.5076856;13.1344701;9.9675052;6.2115874;-0.0168746;8.0000000;0.0000000
202.7075944;13.3338468;9.9528487;6.2079281;-0.0197339;8.0000000;0.0000000
202.9075033;13.5331608;9.9374060;6.2036977;-0.0225846;8.0000000;0.0000000
203.1074122;13.7323958;9.9210641;6.1988989;-0.0254272;8.0000000;0.0000000
203.3073211;13.9315633;9.9037082;6.1935312;-0.0282700;8.0000000;0.0000000
203.5072299;14.1306067;9.8852292;6.1875974;-0.0310985;8.0000000;0.0000000
203.7071388;14.3295439;9.8655118;6.1810975;-0.0339288;8.0000000;0.0000000
203.9070477;14.5283424;9.8444457;6.1740320;-0.0367553;8.0000000;0.0000000
204.1069565;14.7269765;9.8219198;6.1664020;-0.0395797;8.0000000;0.0000000
204.3068654;14.9254313;9.7978224;6.1582069;-0.0424080;8.0000000;0.0000000
204.5067743;15.1236716;9.7720439;6.1494471;-0.0452306;8.0000000;0.0000000
204.7066831;15.3216697;9.7444740;6.1401223;-0.0480602;8.0000000;0.0000000
204.9065920;15.5193964;9.7150028;6.1302315;-0.0508905;8.0000000;0.0000000
205.1065009;15.7168132;9.6835214;6.1197747;-0.0537251;8.0000000;0.0000000
205.3064098;15.9138706;9.6499233;6.1087508;-0.0565689;8.0000000;0.0000000
205.5063186;16.1105537;9.6140956;6.0971574;-0.0594142;8.0000000;0.0000000
205.7062275;16.3067825;9.5759372;6.0849945;-0.0622735;8.0000000;0.0000000
205.9061364;16.5025259;9.5353380;6.0722588;-0.0651415;8.0000000;0.0000000
206.1060452;16.6977293;9.4921919;6.0589481;-0.0680240;8.0000000;0.0000000
206.3059541;16.8923038;9.4464011;6.0450611;-0.0709232;8.0000000;0.0000000
206.5058630;17.0862469;9.3978469;6.0305904;-0.0738389;8.0000000;0.0000000
206.7057719;17.2794253;9.3464422;6.0155364;-0.0767785;8.0000000;0.0000000
206.9056807;17.4717983;9.2920768;5.9998921;-0.0797399;8.0000000;0.0000000
207.1055896;17.6632899;9.2346488;5.9836518;-0.0827330;8.0000000;0.0000000
207.3054985;17.8537705;9.1740729;5.9668135;-0.0857524;8.0000000;0.0000000
207.5054073;18.0432359;9.1102233;5.9493630;-0.0888143;8.0000000;0.0000000
207.7053162;18.2315028;9.0430322;5.9312998;-0.0919134;8.0000000;0.0000000
207.9052251;18.4185104;8.9723906;5.9126127;-0.0950569;8.0000000;0.0000000
208.1051339;18.6041544;8.8982031;5.8932892;-0.0982612;8.0000000;0.0000000
208.3050428;18.7882643;8.8204009;5.8733253;-0.1015056;8.0000000;0.0000000
208.5049517;18.9708155;8.7388528;5.8526991;-0.1048293;8.0000000;0.0000000
208.7048606;19.1515791;8.6535150;5.8314068;-0.1082089;8.0000000;0.0000000
208.9047694;19.3304628;8.5642831;5.8094317;-0.1116715;8.0000000;0.0000000
209.1046783;19.5073227;8.4710731;5.7867498;-0.1152474;8.0000000;0.0000000
209.3045872;19.6819448;8.3738379;5.7633520;-0.1188884;8.0000000;0.0000000
209.5044960;19.8542695;8.2724551;5.7393699;-0.1209793;8.0000000;0.0000000
209.7044049;20.0240557;8.1669568;5.7149755;-0.1230993;8.0000000;0.0000000
209.9043138;20.1911950;8.0573165;5.6902572;-0.1230925;8.0000000;0.0000000
210.1042226;20.3556004;7.9435922;5.6658802;-0.1207920;8.0000000;0.0000000
210.3041315;20.5172018;7.8259388;5.6419605;-0.1185355;8.0000000;0.0000000
210.5040404;20.6759757;7.7044879;5.6185197;-0.1159897;8.0000000;0.0000000
210.7039493;20.8318964;7.5793842;5.5955835;-0.1134838;8.0000000;0.0000000
210.9038581;20.9849345;7.4507792;5.5731435;-0.1110346;8.0000000;0.0000000
211.1037670;21.1350800;7.3188098;5.5511882;-0.1086312;8.0000000;0.0000000
211.3036759;21.2823403;7.1835961;5.5297065;-0.1062757;8.0000000;0.0000000
211.5035847;21.4266678;7.0453101;5.5086919;-0.1039948;8.0000000;0.0000000
211.7034936;21.5681100;6.9040332;5.4881266;-0.1017508;8.0000000;0.0000000
211.9034025;21.7066424;6.7599157;5.4680063;-0.0995580;8.0000000;0.0000000
212.1033113;21.8422754;6.6130739;5.4483202;-0.0974070;8.0000000;0.0000000
212.3032202;21.9750462;6.4635931;5.4290571;-0.0952942;8.0000000;0.0000000
212.5031291;22.1049107;6.3116506;5.4102168;-0.0932253;8.0000000;0.0000000
212.7030380;22.2319454;6.1572850;5.3917835;-0.0911875;8.0000000;0.0000000
212.9029468;22.3561379;6.0006383;5.3737550;-0.0891876;8.0000000;0.0000000
213.1028557;22.4775135;5.8418081;5.3561237;-0.0872179;8.0000000;0.0000000
213.3027646;22.5961227;5.6808567;5.3388801;-0.0852789;8.0000000;0.0000000
213.5026734;22.7119397;5.5179503;5.3220256;-0.0833685;8.0000000;0.0000000
213.7025823;22.8250467;5.3531060;5.3055476;-0.0814834;8.0000000;0.0000000
213.9024912;22.9354478;5.1864497;5.2894444;-0.0796260;8.0000000;0.0000000
214.1024001;23.0431784;5.0180631;5.2737108;-0.0777906;8.0000000;0.0000000
214.3023089;23.1482933;4.8479956;5.2583394;-0.0759794;8.0000000;0.0000000
214.5022178;23.2507907;4.6763886;5.2433314;-0.0741873;8.0000000;0.0000000
214.7021267;23.3507462;4.5032554;5.2286777;-0.0724147;8.0000000;0.0000000
214.9020355;23.4481815;4.3286995;5.2143766;-0.0706630;8.0000000;-0.5048735
215.1019444;23.5431386;4.1527896;5.2004245;-0.0689278;7.9873739;-1.5267077
215.3018533;23.6356721;3.9755700;5.1868160;-0.0672112;7.9490715;-1.5121005
215.5017621;23.7258039;3.7971474;5.1735510;-0.0655097;7.9109527;-1.5129948
215.7016710;23.8135987;3.6175449;5.1606236;-0.0638225;7.8726267;-1.6012026
215.9015799;23.8990936;3.4368394;5.1480322;-0.0621492;7.8318620;-1.7496677
216.1014888;23.9823353;3.2550889;5.1357745;-0.0604865;7.7870735;-1.8995229
216.3013976;24.0633766;3.0723375;5.1238474;-0.0588372;7.7381555;-2.0503969
216.5013065;24.1422594;2.8886532;5.1122492;-0.0572006;7.6850026;-2.2021273
216.7012154;24.2190379;2.7040762;5.1009769;-0.0555742;7.6275039;-2.3552405
216.9011242;24.2937596;2.5186589;5.0900087;-0.0543427;7.5655237;-2.4868322
217.1010331;24.3664618;2.3324417;5.0792332;-0.0534619;7.4995246;-2.5994621
217.3009420;24.4371714;2.1454537;5.0686333;-0.0526463;7.4299097;-2.6749442
217.5008508;24.5058886;1.9577375;5.0579169;-0.0545723;7.3575858;-2.6407986
217.7007597;24.5725579;1.7692715;5.0468146;-0.0564998;7.2854808;-2.5457981
217.9006686;24.6370904;1.5800690;5.0352647;-0.0596310;7.2152876;-2.3960932
218.1005775;24.6993608;1.3901121;5.0229198;-0.0638780;7.1485925;-2.2492634
218.3004863;24.7592058;1.1993580;5.0097243;-0.0681434;7.0854131;-2.0631688
218.5003952;24.8164331;1.0078338;4.9955939;-0.0732388;7.0269615;-1.8784115
218.7003041;24.8708561;0.8154719;4.9804419;-0.0783478;6.9733181;-1.6996155
218.9002129;24.9222582;0.6222874;4.9642740;-0.0833546;6.9244226;-1.5243298
219.1001218;24.9704331;0.4282778;4.9471187;-0.0882859;6.8802743;-1.3468165
219.3000307;25.0151813;0.2334271;4.9289733;-0.0932360;6.8410302;-1.1737597
219.4999395;25.0562846;0.0378080;4.9098564;-0.0980421;6.8066441;-1.1086997
219.6998484;25.0935499;-0.1585988;4.8897724;-0.1028905;6.7740037;-1.0980920
219.8997573;25.1267670;-0.3557266;4.8687199;-0.1077012;6.7415198;-1.0875857
220.0996662;25.1557316;-0.5535186;4.8467106;-0.1125066;6.7091917;-1.0771800
220.2995750;25.1802423;-0.7519271;4.8237333;-0.1173634;6.6770186;-1.0668738
220.4994839;25.2000898;-0.9508374;4.7997852;-0.1222515;6.6449998;-1.0566662
220.6993928;25.2150710;-1.1501815;4.7748493;-0.1272307;6.6131345;-1.0465563
220.8993016;25.2249774;-1.3498438;4.7489129;-0.1322377;6.5814221;-1.0365431
221.0992105;25.2296024;-1.5496952;4.7219714;-0.1373171;6.5498617;-1.0266257
221.2991194;25.2287399;-1.7495934;4.6940042;-0.1424998;6.5184527;-1.0168032
221.4990283;25.2221832;-1.9493995;4.6649915;-0.1477727;6.4871943;-1.0070747
221.6989371;25.2097281;-2.1489096;4.6349100;-0.1532074;6.4560857;-0.9974392
221.8988460;25.1911681;-2.3479531;4.6037302;-0.1587202;6.4251264;-0.9878960
222.0987549;25.1663016;-2.5463112;4.5714365;-0.1643826;6.3943155;-0.9784440
222.2986637;25.1349363;-2.7437110;4.5379970;-0.1702307;6.3636524;-0.9690825
222.4985726;25.0968605;-2.9399877;4.5033572;-0.1763125;6.3331363;-0.9598106
222.6984815;25.0519012;-3.1347538;4.4674811;-0.1826714;6.3027665;-0.9506273
222.8983903;24.9998566;-3.3277634;4.4303173;-0.1890695;6.2725424;-0.9415320
223.0982992;24.9405500;-3.5186827;4.3918688;-0.1956076;6.2424632;-0.9325236
223.2982081;24.8738493;-3.7070675;4.3520949;-0.2024604;6.2125283;-0.9236015
223.4981170;24.7995337;-3.8927070;4.3108639;-0.2099935;6.1827369;-0.9147647
223.6980258;24.7175267;-4.0749827;4.2680952;-0.2179986;6.1530883;-0.9060124
223.8979347;24.6276474;-4.2535306;4.2237076;-0.2258867;6.1235820;-0.8973439
224.0978436;24.5297840;-4.4278639;4.1777632;-0.2337904;6.0942171;-0.8887584
224.2977524;24.4239411;-4.5973400;4.1302119;-0.2421947;6.0649931;-0.8802550
224.4976613;24.3099222;-4.7616300;4.0808715;-0.2513598;6.0359092;-0.8718329
224.6975702;24.1878652;-4.9198883;4.0296475;-0.2612983;6.0069647;-0.8634914
224.8974790;24.0577091;-5.0715648;3.9764688;-0.2698677;5.9781591;-0.8552297
225.0973879;23.9195390;-5.2160293;3.9218072;-0.2770691;5.9494916;-0.8470471
225.2972968;23.7736409;-5.3525680;3.8656616;-0.2848975;5.9209615;-0.8389428
225.4972057;23.6202537;-5.4806866;3.8095639;-0.2763681;5.8925683;-0.8309160
225.6971145;23.4599942;-5.6001609;3.7551237;-0.2683935;5.8643112;-0.8229660
225.8970234;23.2935786;-5.7108565;3.7023145;-0.2589508;5.8361897;-0.8150920
226.0969323;23.1216627;-5.8127939;3.6516832;-0.2477390;5.8082030;-0.8072935
226.2968411;22.9448368;-5.9061315;3.6032111;-0.2371931;5.7803504;-0.7995695
226.4967500;22.7638958;-5.9909268;3.5567807;-0.2275307;5.7526315;-0.7919194
226.6966589;22.5792009;-6.0674420;3.5122229;-0.2182791;5.7250455;-0.7843425
226.8965677;22.3913674;-6.1358169;3.4694748;-0.2094029;5.6975918;-0.7768381
227.0964766;22.2008539;-6.1962656;3.4284914;-0.2007181;5.6702697;-0.7694055
227.2963855;22.0079822;-6.2490446;3.3891892;-0.1924258;5.6430786;-0.7620440
227.4962944;21.8133441;-6.2943380;3.3515353;-0.1844298;5.6160179;-0.7547530
227.6962032;21.6170869;-6.3324417;3.3154406;-0.1766904;5.5890870;-0.7475317
227.8961121;21.4196250;-6.3635866;3.2808682;-0.1691916;5.5622853;-0.7475317
228.0960210;21.2212398;-6.3880337;3.2477880;-0.1618166;5.5353537;-0.4660704
228.2959298;21.0221064;-6.4060560;3.2161511;-0.1546626;5.5184960;-0.2051192
228.4958387;20.8225917;-6.4179086;3.1859440;-0.1476182;5.5110605;0.0272160
228.6957476;20.6227638;-6.4238706;3.1571246;-0.1407141;5.5120476;0.2346174
228.8956565;20.4228552;-6.4242089;3.1296718;-0.1339264;5.5205501;0.4217660
229.0955653;20.2230207;-6.4191957;3.1035748;-0.1271865;5.5358019;0.5940244
229.2954742;20.0233504;-6.4091017;3.0788107;-0.1205625;5.5572119;0.7519425
229.4953831;19.8240119;-6.3942011;3.0553710;-0.1139607;5.5841959;0.9008039
229.6952919;19.6250495;-6.3747618;3.0332434;-0.1074240;5.6163513;1.0411706
229.8952008;19.4265490;-6.3510540;3.0124159;-0.1009311;5.6532893;1.1754361
230.0951097;19.2285715;-6.3233467;2.9928881;-0.0944423;5.6947028;1.3063729
230.2950185;19.0311548;-6.2919070;2.9746530;-0.0880022;5.7403790;1.4338000
230.4949274;18.8343096;-6.2569976;2.9577097;-0.0815013;5.7900958;1.5625855
230.6948363;18.6380715;-6.2188880;2.9420652;-0.0750211;5.8437966;1.6910224
230.8947452;18.4424206;-6.1778384;2.9277164;-0.0684976;5.9013609;1.8223707
231.0946540;18.2473477;-6.1341132;2.9146813;-0.0619106;5.9627742;1.9583473
231.2945629;18.0528530;-6.0879823;2.9029633;-0.0553350;6.0280725;2.0972490
231.4944718;17.8588424;-6.0396939;2.8925662;-0.0486716;6.0972269;2.2437334
231.6943806;17.6653381;-5.9895272;2.8835027;-0.0420079;6.1703533;2.3955393
231.8942895;17.4722544;-5.9377348;2.8757602;-0.0355589;6.2474826;2.5453095
232.0941984;17.2795372;-5.8845691;2.8692749;-0.0293196;6.3284041;2.6939525
232.2941072;17.0871649;-5.8302832;2.8640383;-0.0230763;6.4129392;2.8508410
232.4940161;16.8950084;-5.7750920;2.8599354;-0.0179710;6.5012003;2.9686462
232.6939250;16.7030739;-5.7192175;2.8568533;-0.0128645;6.5918528;3.0952034
232.8938339;16.5112840;-5.6628462;2.8546933;-0.0097550;6.6850610;3.1417410
233.0937427;16.3195987;-5.6060958;2.8528504;-0.0086823;6.7783600;3.1017741
233.2936516;16.1280175;-5.5490143;2.8512221;-0.0076086;6.8692291;3.0662722
233.4935605;15.9365203;-5.4916338;2.8497103;-0.0075205;6.9578918;2.9872608
233.6934693;15.7451101;-5.4339656;2.8482152;-0.0074372;7.0431966;2.9109014
233.8933782;15.5537856;-5.3760129;2.8467368;-0.0073533;7.1253385;2.8373145
234.0932871;15.3625465;-5.3177789;2.8452753;-0.0072688;7.2045026;2.7663684
234.2931959;15.1713927;-5.2592673;2.8438307;-0.0071843;7.2808585;2.6979066
234.4931048;14.9803224;-5.2004810;2.8424030;-0.0070988;7.3545612;2.6318667
234.6930137;14.7893361;-5.1414237;2.8409924;-0.0070133;7.4257551;2.5680884
234.8929226;14.5984328;-5.0820987;2.8395990;-0.0069279;7.4945717;2.5064702
235.0928314;14.4076116;-5.0225093;2.8382226;-0.0068424;7.5611333;2.4469180
235.2927403;14.2168727;-4.9626591;2.8368632;-0.0067570;7.6255530;2.3893435
235.4926492;14.0262140;-4.9025511;2.8355210;-0.0066716;7.6879360;2.3336659
235.6925580;13.8356362;-4.8421890;2.8341958;-0.0065861;7.7483805;2.2798047
235.8924669;13.6451378;-4.7815760;2.8328877;-0.0065006;7.8069781;2.2276940
236.0923758;13.4547183;-4.7207154;2.8315968;-0.0064149;7.8638145;2.1772645
236.2922847;13.2643775;-4.6596109;2.8303230;-0.0063292;7.9189701;2.1284421
236.4921935;13.0741134;-4.5982654;2.8290663;-0.0062427;7.9725201;1.0978085
236.6921024;12.8839264;-4.5366826;2.8278270;-0.0061562;8.0000000;0.0000000
236.8920113;12.6938154;-4.4748657;2.8266050;-0.0060694;8.0000000;0.0000000
237.0919201;12.5037793;-4.4128182;2.8254004;-0.0059820;8.0000000;0.0000000
237.2918290;12.3138180;-4.3505437;2.8242132;-0.0058947;8.0000000;0.0000000
237.4917379;12.1239295;-4.2880451;2.8230436;-0.0058072;8.0000000;0.0000000
237.6916467;11.9341142;-4.2253263;2.8218914;-0.0057197;8.0000000;0.0000000
237.8915556;11.7443707;-4.1623904;2.8207567;-0.0056321;8.0000000;0.0000000
238.0914645;11.5546979;-4.0992409;2.8196396;-0.0055443;8.0000000;0.0000000
238.2913734;11.3650958;-4.0358813;2.8185400;-0.0054566;8.0000000;0.0000000
238.4912822;11.1755621;-3.9723148;2.8174580;-0.0053685;8.0000000;0.0000000
238.6911911;10.9860973;-3.9085450;2.8163936;-0.0052805;8.0000000;0.0000000
238.8911000;10.7966998;-3.8445752;2.8153468;-0.0051923;8.0000000;0.0000000
239.0910088;10.6073687;-3.7804088;2.8143176;-0.0051040;8.0000000;0.0000000
239.2909177;10.4181036;-3.7160495;2.8133061;-0.0050157;8.0000000;0.0000000
239.4908266;10.2289024;-3.6515001;2.8123123;-0.0049270;8.0000000;0.0000000
239.6907354;10.0397654;-3.5867646;2.8113362;-0.0048383;8.0000000;0.0000000
239.8906443;9.8506909;-3.5218462;2.8103779;-0.0047494;8.0000000;0.0000000
240.0905532;9.6616780;-3.4567482;2.8094373;-0.0046604;8.0000000;0.0000000
240.2904621;9.4727265;-3.3914744;2.8085146;-0.0045713;8.0000000;0.0000000
240.4903709;9.2838338;-3.3260276;2.8076097;-0.0044819;8.0000000;0.0000000
240.6902798;9.0950004;-3.2604117;2.8067227;-0.0043924;8.0000000;0.0000000
240.8901887;8.9062245;-3.1946301;2.8058535;-0.0043027;8.0000000;0.0000000
241.0900975;8.7175051;-3.1286861;2.8050024;-0.0042128;8.0000000;0.0000000
241.2900064;8.5288419;-3.0625833;2.8041692;-0.0041229;8.0000000;0.0000000
241.4899153;8.3402324;-2.9963248;2.8033540;-0.0040326;8.0000000;0.0000000
241.6898241;8.1516770;-2.9299144;2.8025569;-0.0039422;8.0000000;0.0000000
241.8897330;7.9631738;-2.8633554;2.8017778;-0.0038516;8.0000000;0.0000000
242.0896419;7.7747218;-2.7966513;2.8010169;-0.0037608;8.0000000;0.0000000
242.2895508;7.5863205;-2.7298057;2.8002742;-0.0036699;8.0000000;0.0000000
242.4894596;7.3979675;-2.6628215;2.7995497;-0.0035786;8.0000000;0.0000000
242.6893685;7.2096630;-2.5957029;2.7988434;-0.0034873;8.0000000;0.0000000
242.8892774;7.0214052;-2.5284529;2.7981554;-0.0033957;8.0000000;0.0000000
243.0891862;6.8331930;-2.4610752;2.7974858;-0.0033038;8.0000000;0.0000000
243.2890951;6.6450258;-2.3935733;2.7968345;-0.0032120;8.0000000;0.0000000
243.4890040;6.4569012;-2.3259503;2.7962016;-0.0031196;8.0000000;0.0000000
243.6889129;6.2688194;-2.2582102;2.7955872;-0.0030272;8.0000000;0.0000000
243.8888217;6.0807784;-2.1903563;2.7949913;-0.0029346;8.0000000;0.0000000
244.0887306;5.8927772;-2.1223920;2.7944140;-0.0028416;8.0000000;0.0000000
244.2886395;5.7048151;-2.0543211;2.7938552;-0.0027487;8.0000000;0.0000000
244.4885483;5.5168897;-1.9861467;2.7933150;-0.0026553;8.0000000;0.0000000
244.6884572;5.3290010;-1.9178727;2.7927936;-0.0025618;8.0000000;0.0000000
244.8883661;5.1411472;-1.8495024;2.7922908;-0.0024681;8.0000000;0.0000000
245.0882749;4.9533270;-1.7810394;2.7918068;-0.0023741;8.0000000;0.0000000
245.2881838;4.7655398;-1.7124875;2.7913416;-0.0022801;8.0000000;0.0000000
245.4880927;4.5777832;-1.6438497;2.7908952;-0.0021856;8.0000000;0.0000000
245.6880016;4.3900570;-1.5751301;2.7904678;-0.0020910;8.0000000;0.0000000
245.8879104;4.2023594;-1.5063319;2.7900592;-0.0019962;8.0000000;0.0000000
246.0878193;4.0146893;-1.4374589;2.7896697;-0.0019011;8.0000000;0.0000000
246.2877282;3.8270456;-1.3685146;2.7892991;-0.0018060;8.0000000;0.0000000
246.4876370;3.6394264;-1.2995024;2.7889476;-0.0017104;8.0000000;0.0000000
246.6875459;3.4518311;-1.2304262;2.7886153;-0.0016148;8.0000000;0.0000000
246.8874548;3.2642581;-1.1612894;2.7883020;-0.0015189;8.0000000;0.0000000
247.0873636;3.0767059;-1.0920956;2.7880080;-0.0014227;8.0000000;0.0000000
247.2872725;2.8891737;-1.0228486;2.7877332;-0.0013266;8.0000000;0.0000000
247.4871814;2.7016595;-0.9535517;2.7874777;-0.0012299;8.0000000;0.0000000
247.6870903;2.5141626;-0.8842088;2.7872415;-0.0011332;8.0000000;0.0000000
247.8869991;2.3266814;-0.8148234;2.7870246;-0.0010363;8.0000000;0.0000000
248.0869080;2.1392145;-0.7453992;2.7868272;-0.0009391;8.0000000;0.0000000
248.2868169;1.9517607;-0.6759398;2.7866492;-0.0008419;8.0000000;0.0000000
248.4867257;1.7643185;-0.6064488;2.7864906;-0.0007442;8.0000000;0.0000000
248.6866346;1.5768867;-0.5369300;2.7863516;-0.0006465;8.0000000;0.0000000
248.8865435;1.3894639;-0.4673869;2.7862322;-0.0005485;8.0000000;0.0000000
249.0864523;1.2020487;-0.3978233;2.7861323;-0.0004503;8.0000000;0.0000000
249.2863612;1.0146398;-0.3282428;2.7860521;-0.0003521;8.0000000;0.0000000
249.4862701;0.8272357;-0.2586492;2.7859916;-0.0002535;8.0000000;0.0000000
249.6861790;0.6398352;-0.1890460;2.7859508;-0.0001549;8.0000000;0.0000000
249.8860878;0.4524369;-0.1194370;2.7859297;-0.0000559;8.0000000;0.0000000
250.0859967;0.2650393;-0.0498259;2.7859284;0.0000435;8.0000000;0.0000000
250.2859056;0.0776411;0.0197835;2.7859471;0.0001430;8.0000000;0.0000000
