# 8288b625-90b8-4275-83ed-3842478966d0
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
192.3665452;128.8584831;51.1614604;2.7931284;0.3190729;4.4737854;-0.4789575
192.5665104;128.6681917;51.2239048;2.8553482;0.3026124;4.4523259;-0.4789575
192.7664756;128.4749265;51.2746052;2.9141598;0.2858233;4.4307625;-0.3008947
192.9664408;128.2789022;51.3142173;2.9697089;0.2698772;4.4171619;0.0543376
193.1664061;128.0809455;51.3432006;3.0222220;0.2548629;4.4196211;0.3399927
193.3663713;127.8819285;51.3620450;3.0716450;0.2396890;4.4349773;0.5928299
193.5663365;127.6821254;51.3713339;3.1181532;0.2254898;4.4616269;0.7996006
193.7663017;127.4821460;51.3716084;3.1617875;0.2106730;4.4973214;1.0016012
193.9662670;127.2823544;51.3634595;3.2024358;0.1959487;4.5416374;1.1890858
194.1662322;127.0830297;51.3474880;3.2401815;0.1813756;4.5936937;1.3659063
194.3661974;126.8843854;51.3242972;3.2749356;0.1661795;4.6527722;1.5530583
194.5661626;126.6867029;51.2945311;3.3066552;0.1511888;4.7190470;1.7355313
194.7661278;126.4899130;51.2587880;3.3353513;0.1355919;4.7920243;1.9354923
194.9660931;126.2942186;51.2177338;3.3608848;0.1197999;4.8721206;2.1466495
195.1660583;126.0995865;51.1720095;3.3832542;0.1037460;4.9594424;2.3742578
195.3660235;125.9058649;51.1222398;3.4023185;0.0868743;5.0542662;2.6363919
195.5659887;125.7131420;51.0691414;3.4179974;0.0699879;5.1575169;2.9168700
195.7659540;125.5210853;51.0133158;3.4304467;0.0548677;5.2693952;3.1709377
195.9659192;125.3296999;50.9554005;3.4399486;0.0401626;5.3883838;3.4381803
196.1658844;125.1388171;50.8959590;3.4465647;0.0275194;5.5145003;3.6711493
196.3658496;124.9482068;50.8354313;3.4513248;0.0200797;5.6460533;3.7666586
196.5658149;124.7578955;50.7741563;3.4545941;0.0126218;5.7779165;3.8830577
196.7657801;124.5677093;50.7123760;3.4566512;0.0087086;5.9107759;3.8962208
196.9657453;124.3776377;50.6502666;3.4580972;0.0057533;6.0411497;3.8876698
197.1657105;124.1876451;50.5879407;3.4589658;0.0032754;6.1684915;3.8717759
197.3656758;123.9976819;50.5254824;3.4594911;0.0019791;6.2927520;3.8184896
197.5656410;123.8077490;50.4629507;3.4597573;0.0006826;6.4129446;3.7717937
197.7656062;123.6178223;50.4003881;3.4598404;0.0003505;6.5294956;3.6902001
197.9655714;123.4279004;50.3378123;3.4599028;0.0002740;6.6415463;3.6013739
198.1655366;123.2379829;50.2752264;3.4599497;0.0001903;6.7491063;3.5162128
198.3655019;123.0480664;50.2126329;3.4599777;0.0000892;6.8524942;3.4350243
198.5654671;122.8581519;50.1500363;3.4599854;-0.0000120;6.9520103;3.3556812
198.7654323;122.6682367;50.0874399;3.4599732;-0.0001090;7.0478710;3.2704899
198.9653975;122.4783199;50.0248476;3.4599418;-0.0002050;7.1400599;3.1877588
199.1653628;122.2884008;49.9622632;3.4598912;-0.0003019;7.2287853;3.1072677
199.3653280;122.0984775;49.8996901;3.4598209;-0.0004010;7.3142346;3.0288373
199.5652932;121.9085501;49.8371325;3.4597308;-0.0005002;7.3965770;2.9524874
199.7652584;121.7186158;49.7745937;3.4596208;-0.0006006;7.4759709;2.8780612
199.9652237;121.5286742;49.7120778;3.4594906;-0.0007012;7.5525602;2.8055234
200.1651889;121.3387238;49.6495886;3.4593403;-0.0008026;7.6264789;2.7347709
200.3651541;121.1487632;49.5871298;3.4591695;-0.0009057;7.6978502;2.6656734
200.5651193;120.9587916;49.5247054;3.4589781;-0.0010088;7.7667871;2.5982630
200.7650846;120.7688071;49.4623193;3.4587659;-0.0011138;7.8333969;2.5323565
200.9650498;120.5788089;49.3999756;3.4585326;-0.0012194;7.8977765;2.4679856
201.1650150;120.3887955;49.3376782;3.4582782;-0.0013257;7.9600186;1.5955386
201.3649802;120.1987655;49.2754312;3.4580023;-0.0014338;8.0000000;0.0000000
201.5649455;120.0087177;49.2132386;3.4577048;-0.0015419;8.0000000;0.0000000
201.7649107;119.8186507;49.1511047;3.4573855;-0.0016522;8.0000000;0.0000000
201.9648759;119.6285632;49.0890335;3.4570440;-0.0017630;8.0000000;0.0000000
202.1648411;119.4384538;49.0270294;3.4566804;-0.0018746;8.0000000;0.0000000
202.3648063;119.2483213;48.9650966;3.4562942;-0.0019877;8.0000000;0.0000000
202.5647716;119.0581640;48.9032393;3.4558855;-0.0021008;8.0000000;0.0000000
202.7647368;118.8679809;48.8414619;3.4554538;-0.0022170;8.0000000;0.0000000
202.9647020;118.6777703;48.7797689;3.4549988;-0.0023338;8.0000000;0.0000000
203.1646672;118.4875310;48.7181646;3.4545204;-0.0024534;8.0000000;0.0000000
203.3646325;118.2972616;48.6566537;3.4540172;-0.0025793;8.0000000;0.0000000
203.5645977;118.1069601;48.5952409;3.4534888;-0.0027051;8.0000000;0.0000000
203.7645629;117.9166259;48.5339311;3.4529349;-0.0028358;8.0000000;0.0000000
203.9645281;117.7262567;48.4727292;3.4523547;-0.0029675;8.0000000;0.0000000
204.1644934;117.5358511;48.4116403;3.4517484;-0.0030927;8.0000000;0.0000000
204.3644586;117.3454081;48.3506691;3.4511188;-0.0032039;8.0000000;0.0000000
204.5644238;117.1549257;48.2898199;3.4504670;-0.0033151;8.0000000;0.0000000
204.7643890;116.9644034;48.2290967;3.4497994;-0.0033482;8.0000000;0.0000000
204.9643543;116.7738404;48.1685011;3.4491283;-0.0033642;8.0000000;0.0000000
205.1643195;116.5832366;48.1080336;3.4484544;-0.0033672;8.0000000;0.0000000
205.3642847;116.3925923;48.0476945;3.4477835;-0.0033432;8.0000000;0.0000000
205.5642499;116.2019075;47.9874828;3.4471173;-0.0033192;8.0000000;0.0000000
205.7642151;116.0111831;47.9273977;3.4464551;-0.0033061;8.0000000;0.0000000
205.9641804;115.8204188;47.8674387;3.4457951;-0.0032953;8.0000000;0.0000000
206.1641456;115.6296150;47.8076055;3.4451371;-0.0032885;8.0000000;0.0000000
206.3641108;115.4387720;47.7478977;3.4444794;-0.0032898;8.0000000;0.0000000
206.5640760;115.2478896;47.6883155;3.4438214;-0.0032910;8.0000000;0.0000000
206.7640413;115.0569682;47.6288590;3.4431632;-0.0032922;8.0000000;0.0000000
206.9640065;114.8660076;47.5695281;3.4425048;-0.0032933;8.0000000;0.0000000
207.1639717;114.6750080;47.5103230;3.4418461;-0.0032945;8.0000000;0.0000000
207.3639369;114.4839695;47.4512438;3.4411872;-0.0032956;8.0000000;0.0000000
207.5639022;114.2928919;47.3922904;3.4405281;-0.0032967;8.0000000;0.0000000
207.7638674;114.1017758;47.3334630;3.4398688;-0.0032978;8.0000000;0.0000000
207.9638326;113.9106207;47.2747617;3.4392092;-0.0032988;8.0000000;0.0000000
208.1637978;113.7194270;47.2161865;3.4385495;-0.0032998;8.0000000;0.0000000
208.3637631;113.5281947;47.1577375;3.4378895;-0.0033008;8.0000000;0.0000000
208.5637283;113.3369238;47.0994146;3.4372294;-0.0033017;8.0000000;0.0000000
208.7636935;113.1456145;47.0412181;3.4365691;-0.0033027;8.0000000;0.0000000
208.9636587;112.9542668;46.9831479;3.4359086;-0.0033036;8.0000000;0.0000000
209.1636240;112.7628807;46.9252042;3.4352479;-0.0033044;8.0000000;0.0000000
209.3635892;112.5714565;46.8673869;3.4345870;-0.0033053;8.0000000;0.0000000
209.5635544;112.3799940;46.8096961;3.4339260;-0.0033061;8.0000000;0.0000000
209.7635196;112.1884935;46.7521320;3.4332648;-0.0033069;8.0000000;0.0000000
209.9634848;111.9969549;46.6946945;3.4326035;-0.0033077;8.0000000;0.0000000
210.1634501;111.8053784;46.6373837;3.4319420;-0.0033084;8.0000000;0.0000000
210.3634153;111.6137641;46.5801997;3.4312803;-0.0033091;8.0000000;0.0000000
210.5633805;111.4221118;46.5231424;3.4306185;-0.0033098;8.0000000;0.0000000
210.7633457;111.2304219;46.4662120;3.4299566;-0.0033105;8.0000000;0.0000000
210.9633110;111.0386944;46.4094085;3.4292946;-0.0033111;8.0000000;0.0000000
211.1632762;110.8469292;46.3527320;3.4286324;-0.0033118;8.0000000;0.0000000
211.3632414;110.6551267;46.2961825;3.4279701;-0.0033124;8.0000000;0.0000000
211.5632066;110.4632866;46.2397600;3.4273077;-0.0033129;8.0000000;0.0000000
211.7631719;110.2714093;46.1834647;3.4266452;-0.0033135;8.0000000;0.0000000
211.9631371;110.0794946;46.1272965;3.4259825;-0.0033140;8.0000000;0.0000000
212.1631023;109.8875428;46.0712554;3.4253198;-0.0033145;8.0000000;0.0000000
212.3630675;109.6955539;46.0153417;3.4246570;-0.0033150;8.0000000;0.0000000
212.5630328;109.5035280;45.9595551;3.4239940;-0.0033154;8.0000000;0.0000000
212.7629980;109.3114651;45.9038960;3.4233310;-0.0033158;8.0000000;0.0000000
212.9629632;109.1193654;45.8483641;3.4226679;-0.0033162;8.0000000;0.0000000
213.1629284;108.9272289;45.7929597;3.4220048;-0.0033166;8.0000000;0.0000000
213.3628936;108.7350557;45.7376827;3.4213415;-0.0033170;8.0000000;0.0000000
213.5628589;108.5428458;45.6825332;3.4206782;-0.0033173;8.0000000;0.0000000
213.7628241;108.3505995;45.6275112;3.4200149;-0.0033176;8.0000000;0.0000000
213.9627893;108.1583166;45.5726167;3.4193514;-0.0033179;8.0000000;0.0000000
214.1627545;107.9659974;45.5178498;3.4186879;-0.0033181;8.0000000;0.0000000
214.3627198;107.7736419;45.4632106;3.4180244;-0.0033183;8.0000000;0.0000000
214.5626850;107.5812502;45.4086990;3.4173608;-0.0033186;8.0000000;0.0000000
214.7626502;107.3888223;45.3543151;3.4166972;-0.0033187;8.0000000;0.0000000
214.9626154;107.1963584;45.3000588;3.4160336;-0.0033189;8.0000000;0.0000000
215.1625807;107.0038585;45.2459304;3.4153699;-0.0033190;8.0000000;0.0000000
215.3625459;106.8113228;45.1919297;3.4147062;-0.0033192;8.0000000;0.0000000
215.5625111;106.6187512;45.1380568;3.4140425;-0.0033193;8.0000000;0.0000000
215.7624763;106.4261440;45.0843117;3.4133787;-0.0033193;8.0000000;0.0000000
215.9624416;106.2335011;45.0306945;3.4127150;-0.0033194;8.0000000;0.0000000
216.1624068;106.0408227;44.9772052;3.4120512;-0.0033194;8.0000000;0.0000000
216.3623720;105.8481088;44.9238438;3.4113874;-0.0033194;8.0000000;0.0000000
216.5623372;105.6553595;44.8706102;3.4107237;-0.0033194;8.0000000;0.0000000
216.7623025;105.4625749;44.8175047;3.4100599;-0.0033193;8.0000000;0.0000000
216.9622677;105.2697551;44.7645271;3.4093962;-0.0033192;8.0000000;0.0000000
217.1622329;105.0769002;44.7116775;3.4087325;-0.0033191;8.0000000;0.0000000
217.3621981;104.8840103;44.6589560;3.4080688;-0.0033191;8.0000000;0.0000000
217.5621633;104.6910854;44.6063624;3.4074051;-0.0033190;8.0000000;0.0000000
217.7621286;104.4981257;44.5538969;3.4067414;-0.0033193;8.0000000;0.0000000
217.9620938;104.3051312;44.5015595;3.4060776;-0.0033196;8.0000000;0.0000000
218.1620590;104.1121019;44.4493502;3.4054138;-0.0033200;8.0000000;0.0000000
218.3620242;103.9190381;44.3972691;3.4047498;-0.0033205;8.0000000;0.0000000
218.5619895;103.7259397;44.3453162;3.4040858;-0.0033210;8.0000000;0.0000000
218.7619547;103.5328069;44.2934915;3.4034217;-0.0033215;8.0000000;0.0000000
218.9619199;103.3396397;44.2417951;3.4027575;-0.0033219;8.0000000;0.0000000
219.1618851;103.1464381;44.1902271;3.4020932;-0.0033224;8.0000000;0.0000000
219.3618504;102.9532024;44.1387874;3.4014288;-0.0033228;8.0000000;0.0000000
219.5618156;102.7599326;44.0874761;3.4007643;-0.0033232;8.0000000;0.0000000
219.7617808;102.5666286;44.0362932;3.4000997;-0.0033235;8.0000000;0.0000000
219.9617460;102.3732907;43.9852388;3.3994351;-0.0033238;8.0000000;0.0000000
220.1617113;102.1799190;43.9343130;3.3987704;-0.0033242;8.0000000;0.0000000
220.3616765;101.9865133;43.8835157;3.3981057;-0.0033244;8.0000000;0.0000000
220.5616417;101.7930741;43.8328469;3.3974409;-0.0033247;8.0000000;0.0000000
220.7616069;101.5996011;43.7823068;3.3967760;-0.0033250;8.0000000;0.0000000
220.9615721;101.4060946;43.7318954;3.3961111;-0.0033252;8.0000000;0.0000000
221.1615374;101.2125546;43.6816126;3.3954462;-0.0033254;8.0000000;0.0000000
221.3615026;101.0189812;43.6314585;3.3947812;-0.0033255;8.0000000;0.0000000
221.5614678;100.8253745;43.5814331;3.3941162;-0.0033257;8.0000000;0.0000000
221.7614330;100.6317345;43.5315366;3.3934512;-0.0033258;8.0000000;0.0000000
221.9613983;100.4380615;43.4817688;3.3927861;-0.0033259;8.0000000;0.0000000
222.1613635;100.2443554;43.4321298;3.3921210;-0.0033260;8.0000000;0.0000000
222.3613287;100.0506162;43.3826197;3.3914559;-0.0033261;8.0000000;0.0000000
222.5612939;99.8568443;43.3332384;3.3907908;-0.0033261;8.0000000;0.0000000
222.7612592;99.6630395;43.2839860;3.3901257;-0.0033261;8.0000000;0.0000000
222.9612244;99.4692020;43.2348625;3.3894606;-0.0033261;8.0000000;0.0000000
223.1611896;99.2753319;43.1858680;3.3887955;-0.0033261;8.0000000;0.0000000
223.3611548;99.0814292;43.1370024;3.3881304;-0.0033260;8.0000000;0.0000000
223.5611201;98.8874941;43.0882658;3.3874654;-0.0033259;8.0000000;0.0000000
223.7610853;98.6935266;43.0396582;3.3868003;-0.0033258;8.0000000;0.0000000
223.9610505;98.4995268;42.9911796;3.3861353;-0.0033257;8.0000000;0.0000000
224.1610157;98.3054948;42.9428300;3.3854703;-0.0033255;8.0000000;0.0000000
224.3609809;98.1114307;42.8946095;3.3848053;-0.0033253;8.0000000;0.0000000
224.5609462;97.9173347;42.8465180;3.3841404;-0.0033251;8.0000000;0.0000000
224.7609114;97.7232066;42.7985555;3.3834755;-0.0033249;8.0000000;0.0000000
224.9608766;97.5290467;42.7507222;3.3828107;-0.0033246;8.0000000;0.0000000
225.1608418;97.3348551;42.7030179;3.3821459;-0.0033243;8.0000000;0.0000000
225.3608071;97.1406317;42.6554428;3.3814812;-0.0033240;8.0000000;0.0000000
225.5607723;96.9463769;42.6079967;3.3808165;-0.0033237;8.0000000;0.0000000
225.7607375;96.7520905;42.5606798;3.3801519;-0.0033234;8.0000000;0.0000000
225.9607027;96.5577727;42.5134920;3.3794874;-0.0033230;8.0000000;0.0000000
226.1606680;96.3634236;42.4664333;3.3788229;-0.0033226;8.0000000;0.0000000
226.3606332;96.1690433;42.4195038;3.3781586;-0.0033222;8.0000000;0.0000000
226.5605984;95.9746319;42.3727034;3.3774943;-0.0033217;8.0000000;0.0000000
226.7605636;95.7801893;42.3260321;3.3768301;-0.0033213;8.0000000;0.0000000
226.9605289;95.5857159;42.2794900;3.3761660;-0.0033208;8.0000000;0.0000000
227.1604941;95.3912116;42.2330770;3.3755020;-0.0033203;8.0000000;0.0000000
227.3604593;95.1966765;42.1867932;3.3748381;-0.0033197;8.0000000;0.0000000
227.5604245;95.0021108;42.1406386;3.3741744;-0.0033192;8.0000000;0.0000000
227.7603898;94.8075144;42.0946131;3.3735107;-0.0033186;8.0000000;0.0000000
227.9603550;94.6128875;42.0487167;3.3728472;-0.0033180;8.0000000;0.0000000
228.1603202;94.4182303;42.0029495;3.3721837;-0.0033173;8.0000000;0.0000000
228.3602854;94.2235427;41.9573114;3.3715205;-0.0033167;8.0000000;0.0000000
228.5602506;94.0288249;41.9118024;3.3708573;-0.0033160;8.0000000;0.0000000
228.7602159;93.8340769;41.8664226;3.3701943;-0.0033153;8.0000000;0.0000000
228.9601811;93.6392990;41.8211719;3.3695314;-0.0033146;8.0000000;0.0000000
229.1601463;93.4444910;41.7760502;3.3688687;-0.0033139;8.0000000;0.0000000
229.3601115;93.2496532;41.7310577;3.3682061;-0.0033131;8.0000000;0.0000000
229.5600768;93.0547858;41.6861943;3.3675437;-0.0033123;8.0000000;0.0000000
229.7600420;92.8598884;41.6414600;3.3668814;-0.0033115;8.0000000;0.0000000
229.9600072;92.6649617;41.5968547;3.3662193;-0.0033107;8.0000000;0.0000000
230.1599724;92.4700054;41.5523785;3.3655574;-0.0033099;8.0000000;0.0000000
230.3599377;92.2750196;41.5080313;3.3648956;-0.0033091;8.0000000;0.0000000
230.5599029;92.0800048;41.4638132;3.3642340;-0.0033084;8.0000000;0.0000000
230.7598681;91.8849605;41.4197241;3.3635725;-0.0033076;8.0000000;0.0000000
230.9598333;91.6898872;41.3757640;3.3629111;-0.0033070;8.0000000;0.0000000
231.1597986;91.4947848;41.3319329;3.3622499;-0.0033063;8.0000000;0.0000000
231.3597638;91.2996535;41.2882308;3.3615888;-0.0033057;8.0000000;0.0000000
231.5597290;91.1044935;41.2446577;3.3609279;-0.0033050;8.0000000;0.0000000
231.7596942;90.9093045;41.2012136;3.3602671;-0.0033044;8.0000000;0.0000000
231.9596594;90.7140870;41.1578984;3.3596063;-0.0033039;8.0000000;0.0000000
232.1596247;90.5188409;41.1147123;3.3589457;-0.0033033;8.0000000;0.0000000
232.3595899;90.3235663;41.0716551;3.3582852;-0.0033028;8.0000000;0.0000000
232.5595551;90.1282634;41.0287270;3.3576248;-0.0033023;8.0000000;0.0000000
232.7595203;89.9329320;40.9859277;3.3569645;-0.0033019;8.0000000;0.0000000
232.9594856;89.7375725;40.9432575;3.3563043;-0.0033014;8.0000000;0.0000000
233.1594508;89.5421848;40.9007163;3.3556442;-0.0033010;8.0000000;0.0000000
233.3594160;89.3467691;40.8583040;3.3549841;-0.0033007;8.0000000;0.0000000
233.5593812;89.1513256;40.8160207;3.3543241;-0.0033003;8.0000000;0.0000000
233.7593465;88.9558540;40.7738664;3.3536642;-0.0033000;8.0000000;0.0000000
233.9593117;88.7603548;40.7318411;3.3530044;-0.0032996;8.0000000;0.0000000
234.1592769;88.5648278;40.6899449;3.3523446;-0.0032994;8.0000000;0.0000000
234.3592421;88.3692732;40.6481776;3.3516849;-0.0032991;8.0000000;0.0000000
234.5592074;88.1736913;40.6065393;3.3510252;-0.0032988;8.0000000;0.0000000
234.7591726;87.9780817;40.5650301;3.3503656;-0.0032986;8.0000000;0.0000000
234.9591378;87.7824449;40.5236499;3.3497060;-0.0032985;8.0000000;0.0000000
235.1591030;87.5867808;40.4823987;3.3490464;-0.0032983;8.0000000;0.0000000
235.3590683;87.3910895;40.4412766;3.3483869;-0.0032982;8.0000000;0.0000000
235.5590335;87.1953713;40.4002836;3.3477274;-0.0032980;8.0000000;0.0000000
235.7589987;86.9996259;40.3594197;3.3470679;-0.0032980;8.0000000;0.0000000
235.9589639;86.8038537;40.3186848;3.3464084;-0.0032979;8.0000000;0.0000000
236.1589291;86.6080547;40.2780791;3.3457490;-0.0032978;8.0000000;0.0000000
236.3588944;86.4122289;40.2376025;3.3450895;-0.0032978;8.0000000;0.0000000
236.5588596;86.2163765;40.1972551;3.3444301;-0.0032978;8.0000000;0.0000000
236.7588248;86.0204974;40.1570367;3.3437706;-0.0032979;8.0000000;0.0000000
236.9587900;85.8245920;40.1169476;3.3431112;-0.0032979;8.0000000;0.0000000
237.1587553;85.6286602;40.0769877;3.3424517;-0.0032980;8.0000000;0.0000000
237.3587205;85.4327019;40.0371570;3.3417922;-0.0032981;8.0000000;0.0000000
237.5586857;85.2367176;39.9974556;3.3411327;-0.0032982;8.0000000;0.0000000
237.7586509;85.0407070;39.9578834;3.3404731;-0.0032983;8.0000000;0.0000000
237.9586162;84.8446704;39.9184405;3.3398136;-0.0032985;8.0000000;0.0000000
238.1585814;84.6486079;39.8791270;3.3391540;-0.0032987;8.0000000;0.0000000
238.3585466;84.4525194;39.8399427;3.3384943;-0.0032989;8.0000000;0.0000000
238.5585118;84.2564052;39.8008878;3.3378347;-0.0032991;8.0000000;0.0000000
238.7584771;84.0602651;39.7619623;3.3371749;-0.0032994;8.0000000;0.0000000
238.9584423;83.8640995;39.7231663;3.3365151;-0.0032996;8.0000000;0.0000000
239.1584075;83.6679084;39.6844996;3.3358553;-0.0032999;8.0000000;0.0000000
239.3583727;83.4716917;39.6459624;3.3351954;-0.0033003;8.0000000;0.0000000
239.5583379;83.2754497;39.6075548;3.3345354;-0.0033006;8.0000000;0.0000000
239.7583032;83.0791823;39.5692766;3.3338754;-0.0033010;8.0000000;0.0000000
239.9582684;82.8828897;39.5311281;3.3332153;-0.0033013;8.0000000;0.0000000
240.1582336;82.6865720;39.4931091;3.3325551;-0.0033017;8.0000000;0.0000000
240.3581988;82.4902292;39.4552197;3.3318948;-0.0033021;8.0000000;0.0000000
240.5581641;82.2938615;39.4174600;3.3312344;-0.0033026;8.0000000;0.0000000
240.7581293;82.0974688;39.3798300;3.3305739;-0.0033037;8.0000000;0.0000000
240.9580945;81.9010514;39.3423297;3.3299132;-0.0033048;8.0000000;0.0000000
241.1580597;81.7046092;39.3049592;3.3292522;-0.0033075;8.0000000;0.0000000
241.3580250;81.5081423;39.2677187;3.3285903;-0.0033119;8.0000000;0.0000000
241.5579902;81.3116509;39.2306083;3.3279276;-0.0033163;8.0000000;0.0000000
241.7579554;81.1151348;39.1936282;3.3272645;-0.0033161;8.0000000;0.0000000
241.9579206;80.9185943;39.1567784;3.3266014;-0.0033158;8.0000000;0.0000000
242.1578859;80.7220294;39.1200589;3.3259385;-0.0033146;8.0000000;0.0000000
242.3578511;80.5254401;39.0834697;3.3252759;-0.0033124;8.0000000;0.0000000
242.5578163;80.3288267;39.0470107;3.3246138;-0.0033102;8.0000000;0.0000000
242.7577815;80.1321892;39.0106819;3.3239520;-0.0033081;8.0000000;0.0000000
242.9577467;79.9355277;38.9744832;3.3232908;-0.0033060;8.0000000;0.0000000
243.1577120;79.7388424;38.9384145;3.3226299;-0.0033039;8.0000000;0.0000000
243.3576772;79.5421332;38.9024757;3.3219694;-0.0033019;8.0000000;0.0000000
243.5576424;79.3454004;38.8666668;3.3213094;-0.0032998;8.0000000;0.0000000
243.7576076;79.1486439;38.8309878;3.3206497;-0.0032978;8.0000000;0.0000000
243.9575729;78.9518640;38.7954385;3.3199905;-0.0032958;8.0000000;0.0000000
244.1575381;78.7550607;38.7600189;3.3193316;-0.0032938;8.0000000;0.0000000
244.3575033;78.5582341;38.7247289;3.3186732;-0.0032919;8.0000000;0.0000000
244.5574685;78.3613843;38.6895685;3.3180151;-0.0032899;8.0000000;0.0000000
244.7574338;78.1645115;38.6545376;3.3173574;-0.0032880;8.0000000;0.0000000
244.9573990;77.9676156;38.6196361;3.3167001;-0.0032861;8.0000000;0.0000000
245.1573642;77.7706969;38.5848641;3.3160432;-0.0032842;8.0000000;0.0000000
245.3573294;77.5737553;38.5502214;3.3153867;-0.0032823;8.0000000;0.0000000
245.5572947;77.3767911;38.5157079;3.3147305;-0.0032805;8.0000000;0.0000000
245.7572599;77.1798043;38.4813237;3.3140747;-0.0032786;8.0000000;0.0000000
245.9572251;76.9827949;38.4470686;3.3134193;-0.0032768;8.0000000;0.0000000
246.1571903;76.7857632;38.4129426;3.3127642;-0.0032750;8.0000000;0.0000000
246.3571556;76.5887092;38.3789456;3.3121095;-0.0032732;8.0000000;0.0000000
246.5571208;76.3916329;38.3450777;3.3114551;-0.0032715;8.0000000;0.0000000
246.7570860;76.1945345;38.3113386;3.3108011;-0.0032697;8.0000000;0.0000000
246.9570512;75.9974141;38.2777285;3.3101475;-0.0032680;8.0000000;0.0000000
247.1570164;75.8002718;38.2442471;3.3094942;-0.0032663;8.0000000;0.0000000
247.3569817;75.6031077;38.2108946;3.3088412;-0.0032646;8.0000000;0.0000000
247.5569469;75.4059218;38.1776707;3.3081885;-0.0032630;8.0000000;0.0000000
247.7569121;75.2087143;38.1445755;3.3075362;-0.0032613;8.0000000;0.0000000
247.9568773;75.0114853;38.1116090;3.3068842;-0.0032596;8.0000000;0.0000000
248.1568426;74.8142348;38.0787710;3.3062326;-0.0032580;8.0000000;0.0000000
248.3568078;74.6169630;38.0460615;3.3055812;-0.0032566;8.0000000;0.0000000
248.5567730;74.4196698;38.0134805;3.3049302;-0.0032551;8.0000000;0.0000000
248.7567382;74.2223556;37.9810279;3.3042797;-0.0032512;8.0000000;0.0000000
248.9567035;74.0250203;37.9487035;3.3036300;-0.0032473;8.0000000;0.0000000
249.1566687;73.8276640;37.9165074;3.3029812;-0.0032403;8.0000000;0.0000000
249.3566339;73.6302869;37.8844391;3.3023342;-0.0032304;8.0000000;0.0000000
249.5565991;73.4328892;37.8524983;3.3016892;-0.0032205;8.0000000;0.0000000
249.7565644;73.2354709;37.8206846;3.3010464;-0.0032091;8.0000000;0.0000000
249.9565296;73.0380322;37.7889976;3.3004058;-0.0031977;8.0000000;0.0000000
250.1564948;72.8405733;37.7574369;3.2997676;-0.0031840;8.0000000;0.0000000
250.3564600;72.6430944;37.7260018;3.2991326;-0.0031680;8.0000000;0.0000000
250.5564252;72.4455956;37.6946919;3.2985007;-0.0031517;8.0000000;0.0000000
250.7563905;72.2480771;37.6635064;3.2978740;-0.0031157;8.0000000;0.0000000
250.9563557;72.0505392;37.6324439;3.2972546;-0.0030797;8.0000000;0.0000000
251.1563209;71.8529823;37.6015030;3.2966426;-0.0030393;8.0000000;0.0000000
251.3562861;71.6554066;37.5706823;3.2960393;-0.0029947;8.0000000;0.0000000
251.5562514;71.4578124;37.5399798;3.2954449;-0.0029502;8.0000000;0.0000000
251.7562166;71.2602002;37.5093939;3.2948595;-0.0029047;8.0000000;0.0000000
251.9561818;71.0625702;37.4789228;3.2942833;-0.0028592;8.0000000;0.0000000
252.1561470;70.8649229;37.4485647;3.2937160;-0.0028148;8.0000000;0.0000000
252.3561123;70.6672585;37.4183178;3.2931575;-0.0027712;8.0000000;0.0000000
252.5560775;70.4695773;37.3881805;3.2926077;-0.0027281;8.0000000;0.0000000
252.7560427;70.2718799;37.3581512;3.2920647;-0.0027024;8.0000000;0.0000000
252.9560079;70.0741661;37.3282286;3.2915269;-0.0026766;8.0000000;0.0000000
253.1559732;69.8764364;37.2984120;3.2909940;-0.0026572;8.0000000;0.0000000
253.3559384;69.6786909;37.2687004;3.2904640;-0.0026435;8.0000000;0.0000000
253.5559036;69.4809294;37.2390933;3.2899368;-0.0026298;8.0000000;0.0000000
253.7558688;69.2831529;37.2095902;3.2894121;-0.0026178;8.0000000;0.0000000
253.9558341;69.0853606;37.1801907;3.2888898;-0.0026058;8.0000000;0.0000000
254.1557993;68.8875531;37.1508942;3.2883699;-0.0025938;8.0000000;0.0000000
254.3557645;68.6897306;37.1217004;3.2878525;-0.0025819;8.0000000;0.0000000
254.5557297;68.4918926;37.0926086;3.2873374;-0.0025699;8.0000000;0.0000000
254.7556949;68.2940402;37.0636186;3.2868247;-0.0025580;8.0000000;0.0000000
254.9556602;68.0961727;37.0347297;3.2863143;-0.0025461;8.0000000;0.0000000
255.1556254;67.8982906;37.0059416;3.2858064;-0.0025343;8.0000000;0.0000000
255.3555906;67.7003940;36.9772538;3.2853008;-0.0025225;8.0000000;0.0000000
255.5555558;67.5024825;36.9486658;3.2847976;-0.0025107;8.0000000;0.0000000
255.7555211;67.3045574;36.9201772;3.2842967;-0.0024989;8.0000000;0.0000000
255.9554863;67.1066176;36.8917875;3.2837982;-0.0024872;8.0000000;0.0000000
256.1554515;66.9086638;36.8634962;3.2833020;-0.0024752;8.0000000;0.0000000
256.3554167;66.7106962;36.8353029;3.2828082;-0.0024632;8.0000000;0.0000000
256.5553820;66.5127143;36.8072071;3.2823169;-0.0024512;8.0000000;0.0000000
256.7553472;66.3147192;36.7792084;3.2818280;-0.0024389;8.0000000;0.0000000
256.9553124;66.1167101;36.7513063;3.2813415;-0.0024265;8.0000000;0.0000000
