# 7e5d9908-7c27-415f-b2e7-e3f267bb6f4f
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
194.5159261;20.6547269;87.6080737;0.4570529;-0.0357735;7.9192785;0.2815426
194.7158396;20.8344344;87.6956572;0.4499411;-0.0353753;7.9263825;0.2962608
194.9157532;21.0147541;87.7819664;0.4429089;-0.0349781;7.9338511;0.3104744
195.1156668;21.1956772;87.8670146;0.4359558;-0.0345826;7.9416704;0.3241724
195.3155804;21.3771792;87.9508077;0.4290818;-0.0341872;7.9498265;0.3374689
195.5154940;21.5592523;88.0333597;0.4222868;-0.0337929;7.9583083;0.3503243
195.7154076;21.7418798;88.1146801;0.4155704;-0.0333998;7.9671036;0.3627597
195.9153212;21.9250428;88.1947778;0.4089326;-0.0330073;7.9762010;0.3748375
196.1152348;22.1087355;88.2736674;0.4023730;-0.0326161;7.9855903;0.3865184
196.3151484;22.2929332;88.3513552;0.3958918;-0.0322254;7.9952606;0.1896009
196.5150620;22.4776305;88.4278560;0.3894885;-0.0318357;8.0000000;0.0000000
196.7149756;22.6628119;88.5031802;0.3831629;-0.0314470;8.0000000;0.0000000
196.9148892;22.8484596;88.5773372;0.3769151;-0.0310588;8.0000000;0.0000000
197.1148028;23.0345697;88.6503423;0.3707446;-0.0306718;8.0000000;0.0000000
197.3147164;23.2211179;88.7222025;0.3646517;-0.0302852;8.0000000;0.0000000
197.5146299;23.4081010;88.7929333;0.3586358;-0.0298996;8.0000000;0.0000000
197.7145435;23.5955045;88.8625454;0.3526969;-0.0295149;8.0000000;0.0000000
197.9144571;23.7833118;88.9310492;0.3468349;-0.0291306;8.0000000;0.0000000
198.1143707;23.9715205;88.9984602;0.3410495;-0.0287475;8.0000000;0.0000000
198.3142843;24.1601073;89.0647863;0.3353409;-0.0283647;8.0000000;0.0000000
198.5141979;24.3490706;89.1300431;0.3297086;-0.0279827;8.0000000;0.0000000
198.7141115;24.5383967;89.1942420;0.3241525;-0.0276015;8.0000000;0.0000000
198.9140251;24.7280707;89.2573942;0.3186728;-0.0272207;8.0000000;0.0000000
199.1139387;24.9180911;89.3195150;0.3132689;-0.0268408;8.0000000;0.0000000
199.3138523;25.1084360;89.3806134;0.3079410;-0.0264613;8.0000000;0.0000000
199.5137659;25.2991047;89.4407050;0.3026889;-0.0260825;8.0000000;0.0000000
199.7136795;25.4900850;89.4998019;0.2975124;-0.0257043;8.0000000;0.0000000
199.9135931;25.6813630;89.5579156;0.2924116;-0.0253265;8.0000000;0.0000000
200.1135067;25.8729381;89.6150616;0.2873862;-0.0249494;8.0000000;0.0000000
200.3134203;26.0647900;89.6712498;0.2824362;-0.0245726;8.0000000;0.0000000
200.5133338;26.2569188;89.7264957;0.2775614;-0.0241963;8.0000000;0.0000000
200.7132474;26.4493133;89.7808118;0.2727617;-0.0238206;8.0000000;0.0000000
200.9131610;26.6419612;89.8342102;0.2680373;-0.0234451;8.0000000;0.0000000
201.1130746;26.8348620;89.8867064;0.2633877;-0.0230703;8.0000000;0.0000000
201.3129882;27.0279976;89.9383110;0.2588131;-0.0226956;8.0000000;0.0000000
201.5129018;27.2213682;89.9890395;0.2543134;-0.0223214;8.0000000;0.0000000
201.7128154;27.4149638;90.0389048;0.2498884;-0.0219475;8.0000000;0.0000000
201.9127290;27.6087737;90.0879195;0.2455382;-0.0215739;8.0000000;0.0000000
202.1126426;27.8027974;90.1360989;0.2412625;-0.0212007;8.0000000;0.0000000
202.3125562;27.9970189;90.1834544;0.2370615;-0.0208277;8.0000000;0.0000000
202.5124698;28.1914385;90.2300014;0.2329350;-0.0204549;8.0000000;0.0000000
202.7123834;28.3860472;90.2757531;0.2288830;-0.0200825;8.0000000;0.0000000
202.9122970;28.5808357;90.3207227;0.2249055;-0.0197101;8.0000000;0.0000000
203.1122106;28.7758035;90.3649251;0.2210024;-0.0193381;8.0000000;0.0000000
203.3121241;28.9709368;90.4083726;0.2171736;-0.0189661;8.0000000;0.0000000
203.5120377;29.1662356;90.4510804;0.2134192;-0.0185943;8.0000000;0.0000000
203.7119513;29.3616921;90.4930620;0.2097391;-0.0182228;8.0000000;0.0000000
203.9118649;29.5572985;90.5343309;0.2061332;-0.0178512;8.0000000;0.0000000
204.1117785;29.7530537;90.5749021;0.2026016;-0.0174799;8.0000000;0.0000000
204.3116921;29.9489464;90.6147883;0.1991443;-0.0171085;8.0000000;0.0000000
204.5116057;30.1449760;90.6540046;0.1957612;-0.0167372;8.0000000;0.0000000
204.7115193;30.3411360;90.6925649;0.1924523;-0.0163661;8.0000000;0.0000000
204.9114329;30.5374198;90.7304829;0.1892176;-0.0159948;8.0000000;0.0000000
205.1113465;30.7338259;90.7677734;0.1860571;-0.0156238;8.0000000;0.0000000
205.3112601;30.9303454;90.8044499;0.1829708;-0.0152525;8.0000000;0.0000000
205.5111737;31.1269768;90.8405273;0.1799587;-0.0148814;8.0000000;0.0000000
205.7110873;31.3237150;90.8760195;0.1770208;-0.0145102;8.0000000;0.0000000
205.9110009;31.5205543;90.9109407;0.1741571;-0.0141389;8.0000000;0.0000000
206.1109145;31.7174929;90.9453056;0.1713677;-0.0137677;8.0000000;0.0000000
206.3108280;31.9145240;90.9791281;0.1686524;-0.0133963;8.0000000;0.0000000
206.5107416;32.1116456;91.0124230;0.1660115;-0.0130250;8.0000000;0.0000000
206.7106552;32.3088534;91.0452044;0.1634447;-0.0126533;8.0000000;0.0000000
206.9105688;32.5061431;91.0774869;0.1609524;-0.0122809;8.0000000;0.0000000
207.1104824;32.7035119;91.1092850;0.1585345;-0.0119086;8.0000000;0.0000000
207.3103960;32.9009554;91.1406130;0.1561912;-0.0115338;8.0000000;0.0000000
207.5103096;33.0984707;91.1714857;0.1539229;-0.0111586;8.0000000;0.0000000
207.7102232;33.2960546;91.2019178;0.1517297;-0.0107826;8.0000000;0.0000000
207.9101368;33.4937034;91.2319238;0.1496118;-0.0104051;8.0000000;0.0000000
208.1100504;33.6914143;91.2615187;0.1475694;-0.0100277;8.0000000;0.0000000
208.3099640;33.8891843;91.2907172;0.1456025;-0.0096504;8.0000000;0.0000000
208.5098776;34.0870101;91.3195340;0.1437110;-0.0092730;8.0000000;0.0000000
208.7097912;34.2848889;91.3479841;0.1418950;-0.0088911;8.0000000;0.0000000
208.9097048;34.4828182;91.3760824;0.1401565;-0.0085014;8.0000000;0.0000000
209.1096183;34.6807943;91.4038443;0.1384959;-0.0081117;8.0000000;0.0000000
209.3095319;34.8788159;91.4312853;0.1369153;-0.0076982;8.0000000;0.0000000
209.5094455;35.0768792;91.4584214;0.1354180;-0.0072814;8.0000000;0.0000000
209.7093591;35.2749818;91.4852692;0.1340042;-0.0068586;8.0000000;0.0000000
209.9092727;35.4731214;91.5118455;0.1326764;-0.0064257;8.0000000;0.0000000
210.1091863;35.6712939;91.5381670;0.1314351;-0.0059930;8.0000000;0.0000000
210.3090999;35.8694996;91.5642513;0.1302785;-0.0055804;8.0000000;0.0000000
210.5090135;36.0677330;91.5901142;0.1292038;-0.0051706;8.0000000;0.0000000
210.7089271;36.2659930;91.6157722;0.1282094;-0.0048051;8.0000000;0.0000000
210.9088407;36.4642786;91.6412397;0.1272782;-0.0045114;8.0000000;0.0000000
211.1087543;36.6625849;91.6665280;0.1264056;-0.0042177;8.0000000;0.0000000
211.3086679;36.8609156;91.6916489;0.1255806;-0.0040510;8.0000000;0.0000000
211.5085815;37.0592646;91.7166088;0.1247857;-0.0039013;8.0000000;0.0000000
211.7084951;37.2576330;91.7414141;0.1240202;-0.0037662;8.0000000;0.0000000
211.9084087;37.4560216;91.7660701;0.1232785;-0.0036543;8.0000000;0.0000000
212.1083222;37.6544247;91.7905808;0.1225591;-0.0035425;8.0000000;0.0000000
212.3082358;37.8528484;91.8149527;0.1218844;-0.0031780;8.0000000;0.0000000
212.5081494;38.0512858;91.8391983;0.1212888;-0.0027805;8.0000000;0.0000000
212.7080630;38.2497360;91.8633336;0.1207762;-0.0022923;8.0000000;0.0000000
212.9079766;38.4481983;91.8873785;0.1203812;-0.0016600;8.0000000;0.0000000
213.1078902;38.6466684;91.9113574;0.1201125;-0.0010277;8.0000000;0.0000000
213.3078038;38.8451435;91.9352933;0.1199307;-0.0008411;8.0000000;0.0000000
213.5077174;39.0436231;91.9591958;0.1197756;-0.0007109;8.0000000;0.0000000
213.7076310;39.2421061;91.9830701;0.1196435;-0.0006562;8.0000000;0.0000000
213.9075446;39.4405921;92.0069180;0.1195060;-0.0007199;8.0000000;0.0000000
214.1074582;39.6390818;92.0307374;0.1193557;-0.0007836;8.0000000;0.0000000
214.3073718;39.8375748;92.0545255;0.1191916;-0.0008593;8.0000000;0.0000000
214.5072854;40.0360721;92.0782796;0.1190121;-0.0009365;8.0000000;0.0000000
214.7071990;40.2345739;92.1019965;0.1188166;-0.0010288;8.0000000;0.0000000
214.9071125;40.4330803;92.1256725;0.1185994;-0.0011445;8.0000000;0.0000000
215.1070261;40.6315928;92.1493032;0.1183590;-0.0012602;8.0000000;0.0000000
215.3069397;40.8301104;92.1728837;0.1180944;-0.0013879;8.0000000;0.0000000
215.5068533;41.0286351;92.1964092;0.1178040;-0.0015171;8.0000000;0.0000000
215.7067669;41.2271669;92.2198744;0.1174878;-0.0016476;8.0000000;0.0000000
215.9066805;41.4257060;92.2432742;0.1171452;-0.0017802;8.0000000;0.0000000
216.1065941;41.6242542;92.2666035;0.1167760;-0.0019128;8.0000000;0.0000000
216.3065077;41.8228104;92.2898567;0.1163805;-0.0020436;8.0000000;0.0000000
216.5064213;42.0213766;92.3130288;0.1159590;-0.0021741;8.0000000;0.0000000
216.7063349;42.2199529;92.3361147;0.1155113;-0.0023036;8.0000000;0.0000000
216.9062485;42.4185394;92.3591091;0.1150380;-0.0024315;8.0000000;0.0000000
217.1061621;42.6171378;92.3820070;0.1145391;-0.0025595;8.0000000;0.0000000
217.3060757;42.8157467;92.4048020;0.1139965;-0.0028895;8.0000000;0.0000000
217.5059893;43.0143696;92.4274825;0.1133836;-0.0032421;8.0000000;0.0000000
217.7059028;43.2130065;92.4500339;0.1126937;-0.0037583;8.0000000;0.0000000
217.9058164;43.4116595;92.4724354;0.1118662;-0.0045196;8.0000000;0.0000000
218.1057300;43.6103366;92.4946579;0.1108866;-0.0052807;8.0000000;0.0000000
218.3056436;43.8090305;92.5166714;0.1097805;-0.0057580;8.0000000;0.0000000
218.5055572;44.0077544;92.5384567;0.1085847;-0.0062043;8.0000000;0.0000000
218.7054708;44.2065052;92.5599954;0.1072954;-0.0067605;8.0000000;0.0000000
218.9053844;44.4052818;92.5812648;0.1058720;-0.0074802;8.0000000;0.0000000
219.1052980;44.6040965;92.6022376;0.1043046;-0.0081999;8.0000000;0.0000000
219.3052116;44.8029378;92.6228825;0.1025752;-0.0091217;8.0000000;0.0000000
219.5051252;45.0018207;92.6431652;0.1006573;-0.0100651;8.0000000;0.0000000
219.7050388;45.2007441;92.6630478;0.0985513;-0.0109964;8.0000000;0.0000000
219.9049524;45.3997080;92.6824928;0.0962617;-0.0119099;8.0000000;0.0000000
220.1048660;45.5987227;92.7014644;0.0937894;-0.0128233;8.0000000;0.0000000
220.3047796;45.7977789;92.7199254;0.0911374;-0.0137061;8.0000000;0.0000000
220.5046932;45.9968887;92.7378413;0.0883094;-0.0145857;8.0000000;0.0000000
220.7046067;46.1960499;92.7551765;0.0853058;-0.0154606;8.0000000;0.0000000
220.9045203;46.3952612;92.7718958;0.0821283;-0.0163288;8.0000000;0.0000000
221.1044339;46.5945313;92.7879652;0.0787771;-0.0171969;8.0000000;0.0000000
221.3043475;46.7938487;92.8033490;0.0752527;-0.0180628;8.0000000;0.0000000
221.5042611;46.9932245;92.8180132;0.0715551;-0.0189286;8.0000000;0.0000000
221.7041747;47.1926542;92.8319228;0.0676845;-0.0197941;8.0000000;0.0000000
221.9040883;47.3921348;92.8450430;0.0636409;-0.0206593;8.0000000;0.0000000
222.1040019;47.5916733;92.8573395;0.0594243;-0.0215247;8.0000000;0.0000000
222.3039155;47.7912560;92.8687769;0.0550349;-0.0223891;8.0000000;0.0000000
222.5038291;47.9908920;92.8793211;0.0504725;-0.0232538;8.0000000;0.0000000
222.7037427;48.1905748;92.8889371;0.0457373;-0.0241179;8.0000000;0.0000000
222.9036563;48.3902990;92.8975902;0.0408296;-0.0249813;8.0000000;0.0000000
223.1035699;48.5900693;92.9052459;0.0357491;-0.0258451;8.0000000;0.0000000
223.3034835;48.7898697;92.9118691;0.0304962;-0.0267067;8.0000000;0.0000000
223.5033970;48.9897066;92.9174256;0.0250710;-0.0275688;8.0000000;0.0000000
223.7033106;49.1895713;92.9218806;0.0194734;-0.0284303;8.0000000;0.0000000
223.9032242;49.3894554;92.9251996;0.0137038;-0.0292910;8.0000000;0.0000000
224.1031378;49.5893603;92.9273481;0.0077619;-0.0301528;8.0000000;0.0000000
224.3030514;49.7892688;92.9282916;0.0016480;-0.0310134;8.0000000;0.0000000
224.5029650;49.9891825;92.9279956;6.2785472;-0.0318749;8.0000000;0.0000000
224.7028786;50.1890904;92.9264257;6.2720888;-0.0327366;8.0000000;0.0000000
224.9027922;50.3889816;92.9235476;6.2654582;-0.0335985;8.0000000;0.0000000
225.1027058;50.5888528;92.9193268;6.2586551;-0.0344620;8.0000000;0.0000000
225.3026194;50.7886859;92.9137293;6.2516795;-0.0353243;8.0000000;0.0000000
225.5025330;50.9884767;92.9067207;6.2445313;-0.0361884;8.0000000;0.0000000
225.7024466;51.1882118;92.8982668;6.2372103;-0.0370533;8.0000000;0.0000000
225.9023602;51.3878773;92.8883338;6.2297164;-0.0379188;8.0000000;0.0000000
226.1022738;51.5874638;92.8768873;6.2220491;-0.0387866;8.0000000;0.0000000
226.3021874;51.7869536;92.8638938;6.2142085;-0.0396542;8.0000000;0.0000000
226.5021009;51.9863350;92.8493191;6.2061941;-0.0405245;8.0000000;0.0000000
226.7020145;52.1855920;92.8331297;6.1980055;-0.0413962;8.0000000;0.0000000
226.9019281;52.3847077;92.8152919;6.1896426;-0.0422695;8.0000000;0.0000000
227.1018417;52.5836654;92.7957721;6.1811048;-0.0431460;8.0000000;0.0000000
227.3017553;52.7824483;92.7745369;6.1723917;-0.0440230;8.0000000;0.0000000
227.5016689;52.9810356;92.7515533;6.1635029;-0.0449037;8.0000000;0.0000000
227.7015825;53.1794088;92.7267878;6.1544377;-0.0457867;8.0000000;0.0000000
227.9014961;53.3775480;92.7002074;6.1451959;-0.0466721;8.0000000;0.0000000
228.1014097;53.5754274;92.6717800;6.1357767;-0.0475621;8.0000000;0.0000000
228.3013233;53.7730323;92.6414717;6.1261792;-0.0484530;8.0000000;0.0000000
228.5012369;53.9703310;92.6092512;6.1164034;-0.0493490;8.0000000;0.0000000
228.7011505;54.1673025;92.5750858;6.1064479;-0.0502482;8.0000000;0.0000000
228.9010641;54.3639235;92.5389431;6.0963124;-0.0511506;8.0000000;0.0000000
229.1009777;54.5601581;92.5007929;6.0859962;-0.0520591;8.0000000;0.0000000
229.3008912;54.7559940;92.4606007;6.0754978;-0.0529688;8.0000000;0.0000000
229.5008048;54.9513873;92.4183383;6.0648172;-0.0538851;8.0000000;0.0000000
229.7007184;55.1463143;92.3739735;6.0539528;-0.0548055;8.0000000;0.0000000
229.9006320;55.3407480;92.3274746;6.0429039;-0.0557299;8.0000000;0.0000000
230.1005456;55.5346413;92.2788150;6.0316701;-0.0566621;8.0000000;0.0000000
230.3004592;55.7279846;92.2279586;6.0202490;-0.0575943;8.0000000;0.0000000
230.5003728;55.9207208;92.1748819;6.0086413;-0.0585351;8.0000000;0.0000000
230.7002864;56.1128229;92.1195534;5.9968448;-0.0594812;8.0000000;0.0000000
230.9002000;56.3042600;92.0619426;5.9848585;-0.0604328;8.0000000;0.0000000
231.1001136;56.4949729;92.0020277;5.9726818;-0.0613943;8.0000000;0.0000000
231.3000272;56.6849545;91.9397705;5.9603107;-0.0623653;8.0000000;0.0000000
231.4999408;56.8741335;91.8751535;5.9477452;-0.0633478;8.0000000;0.0000000
231.6998544;57.0624791;91.8081460;5.9349821;-0.0643424;8.0000000;0.0000000
231.8997680;57.2499558;91.7387181;5.9220180;-0.0653519;8.0000000;0.0000000
232.0996816;57.4364913;91.6668539;5.9088521;-0.0663740;8.0000000;0.0000000
232.2995951;57.6220800;91.5925115;5.8954786;-0.0674132;8.0000000;0.0000000
232.4995087;57.8066356;91.5156808;5.8818968;-0.0684676;8.0000000;0.0000000
232.6994223;57.9901222;91.4363312;5.8681027;-0.0695399;8.0000000;0.0000000
232.8993359;58.1724984;91.3544337;5.8540909;-0.0706354;8.0000000;0.0000000
233.0992495;58.3536783;91.2699793;5.8398602;-0.0717464;8.0000000;0.0000000
233.2991631;58.5336560;91.1829214;5.8254027;-0.0728838;8.0000000;0.0000000
233.4990767;58.7123288;91.0932590;5.8107171;-0.0740414;8.0000000;0.0000000
233.6989903;58.8896550;91.0009618;5.7957978;-0.0752302;8.0000000;0.0000000
233.8989039;59.0655846;90.9060018;5.7806350;-0.0764596;8.0000000;0.0000000
234.0988175;59.2400177;90.8083776;5.7652266;-0.0777071;8.0000000;0.0000000
234.2987311;59.4129454;90.7080368;5.7495649;-0.0789662;8.0000000;0.0000000
234.4986447;59.5842474;90.6049907;5.7336509;-0.0802504;8.0000000;0.0000000
234.6985583;59.7538769;90.4992080;5.7174753;-0.0816123;8.0000000;0.0000000
234.8984719;59.9217710;90.3906629;5.7010121;-0.0830839;8.0000000;0.0000000
235.0983854;60.0878044;90.2793677;5.6842551;-0.0845870;8.0000000;0.0000000
235.2982990;60.2519792;90.1652547;5.6672812;-0.0851201;8.0000000;0.0000000
235.4982126;60.4141606;90.0483845;5.6502195;-0.0855809;8.0000000;0.0000000
235.6981262;60.5743175;89.9287591;5.6330968;-0.0852766;8.0000000;0.0000000
235.8980398;60.7324275;89.8064118;5.6161855;-0.0839041;8.0000000;0.0000000
236.0979534;60.8884424;89.6814465;5.5995499;-0.0825424;8.0000000;0.0000000
236.2978670;61.0423945;89.5539054;5.5831640;-0.0813967;8.0000000;0.0000000
236.4977806;61.1942419;89.4238838;5.5670038;-0.0802800;8.0000000;0.0000000
236.6976942;61.3439823;89.2914428;5.5510663;-0.0791586;8.0000000;0.0000000
236.8976078;61.4916121;89.1566453;5.5353550;-0.0780231;8.0000000;0.0000000
237.0975214;61.6371187;89.0195642;5.5198698;-0.0769012;8.0000000;0.0000000
237.2974350;61.7805010;88.8802623;5.5046079;-0.0757873;8.0000000;0.0000000
237.4973486;61.9217586;88.7388017;5.4895674;-0.0746847;8.0000000;0.0000000
237.6972622;62.0608868;88.5952496;5.4747459;-0.0736009;8.0000000;0.0000000
237.8971757;62.1978869;88.4496670;5.4601390;-0.0725351;8.0000000;0.0000000
238.0970893;62.3327693;88.3021046;5.4457432;-0.0714822;8.0000000;0.0000000
238.2970029;62.4655165;88.1526441;5.4315576;-0.0704454;8.0000000;0.0000000
238.4969165;62.5961554;88.0013180;5.4175771;-0.0694196;8.0000000;0.0000000
238.6968301;62.7246789;87.8481968;5.4038006;-0.0684082;8.0000000;0.0000000
238.8967437;62.8510934;87.6933359;5.3902252;-0.0674099;8.0000000;0.0000000
239.0966573;62.9754225;87.5367691;5.3768469;-0.0664228;8.0000000;0.0000000
239.2965709;63.0976421;87.3785905;5.3636666;-0.0654500;8.0000000;0.0000000
239.4964845;63.2177951;87.2188084;5.3506784;-0.0644871;8.0000000;0.0000000
239.6963981;63.3358747;87.0574954;5.3378818;-0.0635364;8.0000000;0.0000000
239.8963117;63.4518924;86.8947006;5.3252746;-0.0625963;8.0000000;0.0000000
240.0962253;63.5658786;86.7304453;5.3128526;-0.0616662;8.0000000;0.0000000
240.2961389;63.6778092;86.5648300;5.3006179;-0.0607477;8.0000000;0.0000000
240.4960525;63.7877352;86.3978450;5.2885643;-0.0598378;8.0000000;0.0000000
240.6959661;63.8956518;86.2295632;5.2766921;-0.0589382;8.0000000;0.0000000
240.8958796;64.0015750;86.0600267;5.2649991;-0.0580474;8.0000000;0.0000000
241.0957932;64.1055376;85.8892495;5.2534818;-0.0571652;8.0000000;0.0000000
241.2957068;64.2075211;85.7173301;5.2421422;-0.0562924;8.0000000;0.0000000
241.4956204;64.3075773;85.5442500;5.2309748;-0.0554271;8.0000000;0.0000000
241.6955340;64.4057058;85.3700786;5.2199800;-0.0545703;8.0000000;0.0000000
241.8954476;64.5019257;85.1948521;5.2091560;-0.0537209;8.0000000;0.0000000
242.0953612;64.5962701;85.0185797;5.1984997;-0.0528789;8.0000000;0.0000000
242.2952748;64.6887282;84.8413537;5.1880130;-0.0520444;8.0000000;0.0000000
242.4951884;64.7793493;84.6631522;5.1776911;-0.0512164;8.0000000;0.0000000
242.6951020;64.8681377;84.4840387;5.1675345;-0.0503955;8.0000000;0.0000000
242.8950156;64.9551150;84.3040444;5.1575415;-0.0495806;8.0000000;0.0000000
243.0949292;65.0403134;84.1231764;5.1477098;-0.0487721;8.0000000;0.0000000
243.2948428;65.1237305;83.9415166;5.1380407;-0.0479696;8.0000000;0.0000000
243.4947564;65.2054108;83.7590447;5.1285304;-0.0471725;8.0000000;0.0000000
243.6946699;65.2853642;83.5758162;5.1191791;-0.0463813;8.0000000;0.0000000
243.8945835;65.3636136;83.3918583;5.1099857;-0.0455952;8.0000000;0.0000000
244.0944971;65.4401899;83.2071779;5.1009481;-0.0448144;8.0000000;0.0000000
244.2944107;65.5150987;83.0218433;5.0920674;-0.0440370;8.0000000;0.0000000
244.4943243;65.5883794;82.8358403;5.0833410;-0.0432641;8.0000000;0.0000000
244.6942379;65.6600470;82.6492147;5.0747689;-0.0424924;8.0000000;0.0000000
244.8941515;65.7301254;82.4619902;5.0663513;-0.0417215;8.0000000;0.0000000
245.0940651;65.7986444;82.2741751;5.0580869;-0.0409546;8.0000000;0.0000000
245.2939787;65.8656171;82.0858231;5.0499765;-0.0401891;8.0000000;0.0000000
245.4938923;65.9310783;81.8969277;5.0420182;-0.0394274;8.0000000;0.0000000
245.6938059;65.9950478;81.7075246;5.0342123;-0.0386610;8.0000000;0.0000000
245.8937195;66.0575507;81.5176351;5.0265606;-0.0378901;8.0000000;0.0000000
246.0936331;66.1186158;81.3272706;5.0190625;-0.0371225;8.0000000;0.0000000
246.2935467;66.1782636;81.1364671;5.0117180;-0.0363553;8.0000000;0.0000000
246.4934603;66.2365246;80.9452302;5.0045265;-0.0355908;8.0000000;0.0000000
246.6933738;66.2934231;80.7535842;4.9974849;-0.0348803;8.0000000;0.0000000
246.8932874;66.3489836;80.5615472;4.9905781;-0.0342186;8.0000000;0.0000000
247.0932010;66.4032296;80.3691328;4.9838032;-0.0335575;8.0000000;0.0000000
247.2931146;66.4561833;80.1763613;4.9771687;-0.0328164;8.0000000;0.0000000
247.4930282;66.5078716;79.9832454;4.9706822;-0.0320767;8.0000000;0.0000000
247.6929418;66.5583203;79.7898021;4.9643392;-0.0314216;8.0000000;0.0000000
247.8928554;66.6075527;79.5960460;4.9581153;-0.0308444;8.0000000;0.0000000
248.0927690;66.6555896;79.4019892;4.9520066;-0.0302703;8.0000000;0.0000000
248.2926826;66.7024507;79.2076455;4.9460040;-0.0297821;8.0000000;0.0000000
248.4925962;66.7481538;79.0130264;4.9400988;-0.0292954;8.0000000;0.0000000
248.6925098;66.7927165;78.8181425;4.9342909;-0.0288077;8.0000000;0.0000000
248.8924234;66.8361560;78.6230052;4.9285807;-0.0283190;8.0000000;0.0000000
249.0923370;66.8784897;78.4276270;4.9229681;-0.0278314;8.0000000;0.0000000
249.2922506;66.9197366;78.2320127;4.9174535;-0.0273380;8.0000000;0.0000000
249.4921641;66.9599131;78.0361789;4.9120376;-0.0268456;8.0000000;0.0000000
249.6920777;66.9990383;77.8401310;4.9067200;-0.0263509;8.0000000;0.0000000
249.8919913;67.0371302;77.6438792;4.9015018;-0.0258538;8.0000000;0.0000000
250.0919049;67.0742066;77.4474371;4.8963830;-0.0253575;8.0000000;0.0000000
250.2918185;67.1102880;77.2508030;4.8913638;-0.0248551;8.0000000;0.0000000
250.4917321;67.1453910;77.0539969;4.8864451;-0.0243534;8.0000000;0.0000000
250.6916457;67.1795357;76.8570207;4.8816268;-0.0238484;8.0000000;0.0000000
250.8915593;67.2127410;76.6598828;4.8769100;-0.0233402;8.0000000;0.0000000
251.0914729;67.2450253;76.4625976;4.8722948;-0.0228325;8.0000000;0.0000000
251.2913865;67.2764101;76.2651587;4.8677814;-0.0223196;8.0000000;0.0000000
251.4913001;67.3069127;76.0675875;4.8633707;-0.0218071;8.0000000;0.0000000
251.6912137;67.3365540;75.8698835;4.8590624;-0.0212946;8.0000000;0.0000000
251.8911273;67.3653536;75.6720538;4.8548565;-0.0207822;8.0000000;0.0000000
252.0910409;67.3933301;75.4741123;4.8507531;-0.0202702;8.0000000;0.0000000
252.2909544;67.4205056;75.2760496;4.8467517;-0.0197603;8.0000000;0.0000000
252.4908680;67.4468975;75.0778876;4.8428524;-0.0192506;8.0000000;0.0000000
252.6907816;67.4725269;74.8796238;4.8390548;-0.0187419;8.0000000;0.0000000
252.8906952;67.4974135;74.6812638;4.8353588;-0.0182343;8.0000000;0.0000000
253.0906088;67.5215760;74.4828207;4.8317643;-0.0177268;8.0000000;0.0000000
253.2905224;67.5450362;74.2842837;4.8282709;-0.0172214;8.0000000;0.0000000
253.4904360;67.5678121;74.0856736;4.8248786;-0.0167161;8.0000000;0.0000000
253.6903496;67.5899243;73.8869867;4.8215873;-0.0162121;8.0000000;0.0000000
253.8902632;67.6113926;73.6882278;4.8183965;-0.0157093;8.0000000;0.0000000
254.0901768;67.6322360;73.4894084;4.8153063;-0.0152066;8.0000000;0.0000000
254.2900904;67.6524757;73.2905177;4.8123163;-0.0147065;8.0000000;0.0000000
254.4900040;67.6721300;73.0915742;4.8094262;-0.0142063;8.0000000;0.0000000
254.6899176;67.6912194;72.8925743;4.8066361;-0.0137076;8.0000000;0.0000000
254.8898312;67.7097635;72.6935214;4.8039455;-0.0132102;8.0000000;0.0000000
255.0897448;67.7277814;72.4944255;4.8013544;-0.0127129;8.0000000;0.0000000
255.2896583;67.7452939;72.2952768;4.7988623;-0.0122184;8.0000000;0.0000000
255.4895719;67.7623195;72.0960909;4.7964691;-0.0117239;8.0000000;0.0000000
255.6894855;67.7788782;71.8968644;4.7941747;-0.0112309;8.0000000;0.0000000
255.8893991;67.7949897;71.6976001;4.7919786;-0.0107394;8.0000000;0.0000000
256.0893127;67.8106731;71.4983060;4.7898808;-0.0102478;8.0000000;0.0000000
256.2892263;67.8259485;71.2989739;4.7878809;-0.0097593;8.0000000;0.0000000
256.4891399;67.8408348;71.0996165;4.7859787;-0.0092707;8.0000000;0.0000000
256.6890535;67.8553516;70.9002308;4.7841742;-0.0087836;8.0000000;0.0000000
256.8889671;67.8695183;70.7008191;4.7824668;-0.0082979;8.0000000;0.0000000
257.0888807;67.8833540;70.5013873;4.7808565;-0.0078122;8.0000000;0.0000000
257.2887943;67.8968785;70.3019297;4.7793429;-0.0073294;8.0000000;0.0000000
257.4887079;67.9101105;70.1024553;4.7779260;-0.0068466;8.0000000;0.0000000
257.6886215;67.9230695;69.9029623;4.7766054;-0.0063652;8.0000000;0.0000000
257.8885351;67.9357748;69.7034524;4.7753809;-0.0058851;8.0000000;0.0000000
258.0884486;67.9482451;69.5039297;4.7742524;-0.0054050;8.0000000;0.0000000
258.2883622;67.9605000;69.3043909;4.7732196;-0.0049276;8.0000000;0.0000000
258.4882758;67.9725582;69.1048418;4.7722822;-0.0044502;8.0000000;0.0000000
258.6881894;67.9844390;68.9052817;4.7714402;-0.0039740;8.0000000;0.0000000
258.8881030;67.9961611;68.7057118;4.7706932;-0.0034991;8.0000000;0.0000000
