# 64710187-dfbe-46fa-b233-42c6c6c6662f
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
192.3311695;-17.7654681;-8.9099128;5.2862950;0.3239378;5.5542744;-0.7382477
192.5310979;-17.6516965;-9.0740051;5.3509543;0.3235922;5.5276370;-0.7311837
192.7310264;-17.5273719;-9.2306359;5.4156396;0.3232238;5.5011273;-0.7241872
192.9309548;-17.3933393;-9.3787802;5.4796914;0.3147756;5.4747448;-0.7172577
193.1308833;-17.2501961;-9.5182644;5.5413729;0.3027283;5.4484888;-0.7103945
193.3308117;-17.0986334;-9.6490266;5.6009242;0.2896856;5.4223587;-0.7035969
193.5307402;-16.9401570;-9.7706327;5.6552487;0.2543118;5.3963539;-0.6968644
193.7306686;-16.7754877;-9.8841738;5.7026829;0.2202070;5.3704739;-0.6968644
193.9305971;-16.6060341;-9.9903277;5.7431545;0.1829839;5.3444685;-0.5889977
194.1305255;-16.4328479;-10.0901932;5.7757671;0.1433108;5.3223894;0.5946800
194.3304540;-16.2568320;-10.1850759;5.8004787;0.1033251;5.3446811;1.6859271
194.5303824;-16.0789391;-10.2763038;5.8167036;0.0589713;5.4073788;2.8655313
194.7303109;-15.8999757;-10.3654319;5.8240576;0.0145987;5.5123088;4.0660967
194.9302393;-15.7207866;-10.4540061;5.8228470;-0.0249684;5.6578622;3.5983538
195.1301678;-15.5420295;-10.5434766;5.8141804;-0.0617140;5.7836175;2.2356371
195.3300962;-15.3643035;-10.6351896;5.7982219;-0.0953524;5.8603896;0.9652021
195.5300247;-15.1883575;-10.7301757;5.7775693;-0.1112993;5.8932257;0.3488191
195.7299531;-15.0145763;-10.8290509;5.7536799;-0.1277513;5.9050476;-0.3145677
195.9298816;-14.8432605;-10.9324169;5.7262321;-0.1477870;5.8943875;-0.8314283
196.1298100;-14.6751769;-11.0407395;5.6944587;-0.1700761;5.8661190;-0.8234727
196.3297385;-14.5110693;-11.1545755;5.6582633;-0.1903203;5.8379860;-0.8155931
196.5296669;-14.3511021;-11.2747150;5.6195952;-0.1962404;5.8099880;-0.8077890
196.7295954;-14.1961641;-11.4008797;5.5797868;-0.2021980;5.7821242;-0.8000595
196.9295238;-14.0463547;-11.5332460;5.5394426;-0.1979314;5.7543941;-0.7924040
197.1294523;-13.9018815;-11.6714481;5.5008043;-0.1886154;5.7267969;-0.7848217
197.3293807;-13.7627695;-11.8149499;5.4640058;-0.1796302;5.6993321;-0.7773120
197.5293092;-13.6288074;-11.9634560;5.4289823;-0.1705999;5.6719990;-0.7773120
197.7292376;-13.5000815;-12.1163336;5.3957772;-0.1617066;5.6445336;-0.7441641
197.9291661;-13.3762992;-12.2733684;5.3644071;-0.1516781;5.6181136;-0.3591162
198.1290945;-13.2573538;-12.4340594;5.3351366;-0.1411384;5.6053194;0.0036827
198.3290230;-13.1430255;-12.5979899;5.3079677;-0.1309274;5.6054507;0.3242161
198.5289514;-13.0329777;-12.7649356;5.2827346;-0.1214390;5.6170026;0.5976998
198.7288799;-12.9270507;-12.9344463;5.2594138;-0.1118931;5.6382366;0.8557477
198.9288083;-12.8249472;-13.1062809;5.2379290;-0.1032945;5.6684997;1.0703503
199.1287368;-12.7263963;-13.2802167;5.2181154;-0.0949129;5.7061262;1.2698908
199.3286652;-12.6311658;-13.4559870;5.1999653;-0.0870625;5.7504478;1.4468610
199.5285937;-12.5390459;-13.6333244;5.1832208;-0.0805096;5.8005334;1.5779498
199.7285221;-12.4497056;-13.8122951;5.1677749;-0.0739215;5.8546684;1.7106622
199.9284506;-12.3631341;-13.9923430;5.1535515;-0.0687062;5.9127964;1.7968396
200.1283790;-12.2789725;-14.1737150;5.1403056;-0.0637918;5.9732437;1.8752389
200.3283075;-12.1971147;-14.3561839;5.1280248;-0.0592522;6.0356829;1.9434439
200.5282359;-12.1174935;-14.5394544;5.1165700;-0.0554090;6.0997186;1.9895981
200.7281644;-12.0397995;-14.7238530;5.1058630;-0.0516175;6.1645861;2.0379451
200.9280928;-11.9641205;-14.9087928;5.0958469;-0.0487611;6.2303297;2.0542016
201.1280213;-11.8901978;-15.0945872;5.0863631;-0.0461053;6.2959030;2.0667853
201.3279497;-11.8179750;-15.2810992;5.0773851;-0.0439778;6.3611959;2.0621610
201.5278782;-11.7474318;-15.4681484;5.0687204;-0.0427182;6.4256815;2.0257388
201.7278066;-11.6784668;-15.6558539;5.0602990;-0.0415158;6.4884041;1.9908259
201.9277351;-11.6110555;-15.8440931;5.0524156;-0.0368859;6.5494606;2.1066182
202.1276635;-11.5450399;-16.0328082;5.0455556;-0.0317399;6.6134544;2.2482723
202.3275920;-11.4802229;-16.2219339;5.0397965;-0.0246311;6.6810753;2.4815211
202.5275204;-11.4163271;-16.4113806;5.0359196;-0.0141495;6.7549256;2.8744459
202.7274489;-11.3529714;-16.6009957;5.0341392;-0.0036614;6.8394727;3.2787536
202.9273773;-11.2897605;-16.7906676;5.0342991;0.0050281;6.9346535;3.1289667
203.1273058;-11.2263589;-16.9802765;5.0361462;0.0134493;7.0242835;2.6321241
203.3272343;-11.1624495;-17.1697143;5.0396030;0.0198798;7.0988049;2.2312231
203.5271627;-11.0977959;-17.3588999;5.0438837;0.0229424;7.1613687;2.0035861
203.7270912;-11.0322752;-17.5477872;5.0487767;0.0260051;7.2170873;1.7784635
203.9270196;-10.9657787;-17.7363324;5.0541889;0.0280010;7.2661874;1.6128595
204.1269481;-10.8982275;-17.9245030;5.0599712;0.0298424;7.3104304;1.4586879
204.3268765;-10.8295546;-18.1122675;5.0661238;0.0317423;7.3502149;1.3046544
204.5268050;-10.7596915;-18.2995920;5.0726698;0.0337407;7.3856167;1.1487847
204.7267334;-10.6885664;-18.4864406;5.0796154;0.0357408;7.4166491;0.9966496
204.9266619;-10.6161109;-18.6727789;5.0868980;0.0370209;7.4434670;0.8884438
205.1265903;-10.5422787;-18.8585745;5.0944175;0.0382013;7.4672921;0.7889800
205.3265188;-10.4670302;-19.0438011;5.1021476;0.0387035;7.4883864;0.7305985
205.5264472;-10.3903528;-19.2284425;5.1098232;0.0380795;7.5078669;0.7376621
205.7263757;-10.3122736;-19.4124909;5.1173741;0.0374586;7.5274846;0.7446807
205.9263041;-10.2328156;-19.5959542;5.1248084;0.0369196;7.5472373;0.7471535
206.1262326;-10.1520071;-19.7788228;5.1321370;0.0363934;7.5670037;0.7491563
206.3261610;-10.0698703;-19.9610981;5.1393643;0.0359674;7.5867714;0.7456505
206.5260895;-9.9864234;-20.1427803;5.1465290;0.0357044;7.6063956;0.7331274
206.7260179;-9.9016834;-20.3238585;5.1536410;0.0354429;7.6256409;0.7211604
206.9259464;-9.8156608;-20.5043358;5.1606974;0.0351407;7.6445249;0.7121902
207.1258748;-9.7283733;-20.6842022;5.1676924;0.0348343;7.6631283;0.7039953
207.3258033;-9.6398354;-20.8634561;5.1746263;0.0345310;7.6814733;0.6961158
207.5257317;-9.5500613;-21.0420960;5.1815001;0.0342314;7.6995701;0.6884919
207.7256602;-9.4590679;-21.2201151;5.1883140;0.0339332;7.7174269;0.6812476
207.9255886;-9.3668676;-21.3975151;5.1950689;0.0336396;7.7350552;0.6741707
208.1255171;-9.2734770;-21.5742899;5.2017652;0.0333478;7.7524609;0.6674242
208.3254455;-9.1789099;-21.7504378;5.2084032;0.0330564;7.7696541;0.6610747
208.5253740;-9.0831803;-21.9259579;5.2149830;0.0327645;7.7866463;0.6551512
208.7253024;-8.9863037;-22.1008458;5.2215044;0.0324739;7.8034497;0.6495327
208.9252309;-8.8882930;-22.2751024;5.2279680;0.0321857;7.8200733;0.6441366
209.1251593;-8.7891633;-22.4487241;5.2343742;0.0318988;7.8365241;0.6390181
209.3250878;-8.6889284;-22.6217099;5.2407230;0.0316129;7.8528100;0.6341761
209.5250162;-8.5876020;-22.7940592;5.2470149;0.0313280;7.8689392;0.6296112
209.7249447;-8.4851983;-22.9657701;5.2532498;0.0310442;7.8849197;0.6252952
209.9248731;-8.3817307;-23.1368424;5.2594282;0.0307618;7.9007587;0.6212039
210.1248016;-8.2772129;-23.3072750;5.2655502;0.0304804;7.9164626;0.6173447
210.3247300;-8.1716585;-23.4770675;5.2716161;0.0302001;7.9320382;0.6137011
210.5246585;-8.0650809;-23.6462196;5.2776260;0.0299209;7.9474916;0.6102695
210.7245869;-7.9574932;-23.8147313;5.2835802;0.0296427;7.9628288;0.6070427
210.9245154;-7.8489089;-23.9826021;5.2894789;0.0293657;7.9780557;0.6040024
211.1244438;-7.7393407;-24.1498328;5.2953224;0.0290896;7.9931776;0.2728779
211.3243723;-7.6288018;-24.3164234;5.3011107;0.0288146;8.0000000;0.0000000
211.5243007;-7.5173052;-24.4823742;5.3068441;0.0285405;8.0000000;0.0000000
211.7242292;-7.4048631;-24.6476868;5.3125229;0.0282674;8.0000000;0.0000000
211.9241576;-7.2914891;-24.8123604;5.3181471;0.0279953;8.0000000;0.0000000
212.1240861;-7.1771948;-24.9763974;5.3237170;0.0277241;8.0000000;0.0000000
212.3240145;-7.0619930;-25.1397984;5.3292328;0.0274538;8.0000000;0.0000000
212.5239430;-6.9458964;-25.3025641;5.3346947;0.0271845;8.0000000;0.0000000
212.7238714;-6.8289162;-25.4646975;5.3401028;0.0269159;8.0000000;0.0000000
212.9237999;-6.7110662;-25.6261977;5.3454573;0.0266484;8.0000000;0.0000000
213.1237283;-6.5923567;-25.7870686;5.3507584;0.0263816;8.0000000;0.0000000
213.3236568;-6.4728005;-25.9473111;5.3560062;0.0261157;8.0000000;0.0000000
213.5235852;-6.3524096;-26.1069267;5.3612010;0.0258507;8.0000000;0.0000000
213.7235137;-6.2311944;-26.2659191;5.3663428;0.0255863;8.0000000;0.0000000
213.9234421;-6.1091687;-26.4242878;5.3714319;0.0253229;8.0000000;0.0000000
214.1233706;-5.9863421;-26.5820376;5.3764684;0.0250601;8.0000000;0.0000000
214.3232990;-5.8627267;-26.7391701;5.3814524;0.0247981;8.0000000;0.0000000
214.5232275;-5.7383342;-26.8956871;5.3863841;0.0245369;8.0000000;0.0000000
214.7231559;-5.6131743;-27.0515934;5.3912637;0.0242763;8.0000000;0.0000000
214.9230844;-5.4872606;-27.2068887;5.3960913;0.0240166;8.0000000;0.0000000
215.1230128;-5.3606018;-27.3615786;5.4008670;0.0237575;8.0000000;0.0000000
215.3229413;-5.2332098;-27.5156652;5.4055909;0.0234990;8.0000000;0.0000000
215.5228697;-5.1050957;-27.6691509;5.4102632;0.0232411;8.0000000;0.0000000
215.7227982;-4.9762688;-27.8220410;5.4148841;0.0229838;8.0000000;0.0000000
215.9227266;-4.8467420;-27.9743359;5.4194535;0.0227269;8.0000000;0.0000000
216.1226551;-4.7165238;-28.1260416;5.4239716;0.0224704;8.0000000;0.0000000
216.3225835;-4.5856253;-28.2771608;5.4284385;0.0222145;8.0000000;0.0000000
216.5225120;-4.4540575;-28.4276966;5.4328542;0.0219588;8.0000000;0.0000000
216.7224404;-4.3218290;-28.5776545;5.4372189;0.0217036;8.0000000;0.0000000
216.9223689;-4.1889524;-28.7270357;5.4415326;0.0214487;8.0000000;0.0000000
217.1222973;-4.0554356;-28.8758467;5.4457954;0.0211942;8.0000000;0.0000000
217.3222258;-3.9212895;-29.0240906;5.4500073;0.0209401;8.0000000;0.0000000
217.5221542;-3.7865245;-29.1717710;5.4541684;0.0206862;8.0000000;0.0000000
217.7220827;-3.6511488;-29.3188939;5.4582789;0.0204328;8.0000000;0.0000000
217.9220111;-3.5151744;-29.4654612;5.4623386;0.0201795;8.0000000;0.0000000
218.1219396;-3.3786091;-29.6114795;5.4663478;0.0199265;8.0000000;0.0000000
218.3218680;-3.2414632;-29.7569526;5.4703064;0.0196739;8.0000000;0.0000000
218.5217965;-3.1037466;-29.9018846;5.4742145;0.0194214;8.0000000;0.0000000
218.7217249;-2.9654674;-30.0462818;5.4780722;0.0191692;8.0000000;0.0000000
218.9216534;-2.8266369;-30.1901468;5.4818795;0.0189172;8.0000000;0.0000000
219.1215818;-2.6872626;-30.3334864;5.4856364;0.0186654;8.0000000;0.0000000
219.3215103;-2.5473545;-30.4763049;5.4893430;0.0184138;8.0000000;0.0000000
219.5214387;-2.4069218;-30.6186069;5.4929993;0.0181624;8.0000000;0.0000000
219.7213672;-2.2659726;-30.7603989;5.4966054;0.0179112;8.0000000;0.0000000
219.9212956;-2.1245175;-30.9016842;5.5001612;0.0176601;8.0000000;0.0000000
220.1212241;-1.9825639;-31.0424698;5.5036669;0.0174091;8.0000000;0.0000000
220.3211526;-1.8401211;-31.1827605;5.5071224;0.0171584;8.0000000;0.0000000
220.5210810;-1.6971982;-31.3225614;5.5105278;0.0169077;8.0000000;0.0000000
220.7210095;-1.5538030;-31.4618789;5.5138830;0.0166572;8.0000000;0.0000000
220.9209379;-1.4099453;-31.6007175;5.5171882;0.0164067;8.0000000;0.0000000
221.1208664;-1.2656325;-31.7390838;5.5204434;0.0161563;8.0000000;0.0000000
221.3207948;-1.1208736;-31.8769832;5.5236485;0.0159061;8.0000000;0.0000000
221.5207233;-0.9756771;-32.0144214;5.5268035;0.0156558;8.0000000;0.0000000
221.7206517;-0.8300507;-32.1514048;5.5299086;0.0154058;8.0000000;0.0000000
221.9205802;-0.6840036;-32.2879387;5.5329636;0.0151556;8.0000000;0.0000000
222.1205086;-0.5375431;-32.4240296;5.5359687;0.0149056;8.0000000;0.0000000
222.3204371;-0.3906778;-32.5596834;5.5389237;0.0146556;8.0000000;0.0000000
222.5203655;-0.2434157;-32.6949062;5.5418288;0.0144056;8.0000000;0.0000000
222.7202940;-0.0957646;-32.8297045;5.5446839;0.0141558;8.0000000;0.0000000
222.9202224;0.0522672;-32.9640842;5.5474891;0.0139058;8.0000000;0.0000000
223.1201509;0.2006721;-33.0980520;5.5502442;0.0136559;8.0000000;0.0000000
223.3200793;0.3494423;-33.2316140;5.5529495;0.0134060;8.0000000;0.0000000
223.5200078;0.4985698;-33.3647768;5.5556047;0.0131559;8.0000000;0.0000000
223.7199362;0.6480471;-33.4975470;5.5582100;0.0129060;8.0000000;0.0000000
223.9198647;0.7978665;-33.6299310;5.5607652;0.0126557;8.0000000;0.0000000
224.1197931;0.9480204;-33.7619355;5.5632704;0.0124055;8.0000000;0.0000000
224.3197216;1.0985012;-33.8935671;5.5657256;0.0121543;8.0000000;0.0000000
224.5196500;1.2493015;-34.0248328;5.5681303;0.0119018;8.0000000;0.0000000
224.7195785;1.4004135;-34.1557391;5.5704846;0.0116494;8.0000000;0.0000000
224.9195069;1.5518302;-34.2862934;5.5727874;0.0113855;8.0000000;0.0000000
225.1194354;1.7035436;-34.4165025;5.5750372;0.0111209;8.0000000;0.0000000
225.3193638;1.8555460;-34.5463741;5.5772339;0.0108502;8.0000000;0.0000000
225.5192923;2.0078300;-34.6759156;5.5793753;0.0105718;8.0000000;0.0000000
225.7192207;2.1603871;-34.8051348;5.5814611;0.0102935;8.0000000;0.0000000
225.9191492;2.3132103;-34.9340399;5.5834950;0.0100559;8.0000000;0.0000000
226.1190776;2.4662922;-35.0626373;5.5854820;0.0098208;8.0000000;0.0000000
226.3190061;2.6196263;-35.1909339;5.5874233;0.0096158;8.0000000;0.0000000
226.5189345;2.7732070;-35.3189355;5.5893290;0.0094485;8.0000000;0.0000000
226.7188630;2.9270289;-35.4466464;5.5912013;0.0092812;8.0000000;0.0000000
226.9187914;3.0810875;-35.5740726;5.5930313;0.0090201;8.0000000;0.0000000
227.1187199;3.2353755;-35.7012204;5.5948080;0.0087534;8.0000000;0.0000000
227.3186483;3.3898858;-35.8280981;5.5965347;0.0085593;8.0000000;0.0000000
227.5185768;3.5446132;-35.9547111;5.5982356;0.0084562;8.0000000;0.0000000
227.7185052;3.6995541;-36.0810620;5.5999159;0.0083532;8.0000000;0.0000000
227.9184337;3.8547067;-36.2071540;5.6015830;0.0083273;8.0000000;0.0000000
228.1183621;4.0100686;-36.3329873;5.6032457;0.0083059;8.0000000;0.0000000
228.3182906;4.1656393;-36.4585625;5.6049043;0.0082887;8.0000000;0.0000000
228.5182190;4.3214180;-36.5838798;5.6065603;0.0082767;8.0000000;0.0000000
228.7181475;4.4774035;-36.7089388;5.6082138;0.0082648;8.0000000;0.0000000
228.9180759;4.6335960;-36.8337404;5.6098649;0.0082518;8.0000000;0.0000000
229.1180044;4.7899938;-36.9582839;5.6115134;0.0082388;8.0000000;0.0000000
229.3179328;4.9465965;-37.0825696;5.6131592;0.0082252;8.0000000;0.0000000
229.5178613;5.1034037;-37.2065977;5.6148022;0.0082108;8.0000000;0.0000000
229.7177897;5.2604136;-37.3303679;5.6164423;0.0081964;8.0000000;0.0000000
229.9177182;5.4176270;-37.4538812;5.6180796;0.0081824;8.0000000;0.0000000
230.1176466;5.5750417;-37.5771367;5.6197141;0.0081685;8.0000000;0.0000000
230.3175751;5.7326576;-37.7001351;5.6213458;0.0081542;8.0000000;0.0000000
230.5175035;5.8904739;-37.8228765;5.6229746;0.0081397;8.0000000;0.0000000
230.7174320;6.0484893;-37.9453605;5.6246005;0.0081251;8.0000000;0.0000000
230.9173604;6.2067042;-38.0675883;5.6262235;0.0081103;8.0000000;0.0000000
231.1172889;6.3651165;-38.1895589;5.6278435;0.0080955;8.0000000;0.0000000
231.3172173;6.5237262;-38.3112731;5.6294605;0.0080806;8.0000000;0.0000000
231.5171458;6.6825325;-38.4327310;5.6310745;0.0080654;8.0000000;0.0000000
231.7170742;6.8415338;-38.5539323;5.6326855;0.0080503;8.0000000;0.0000000
231.9170027;7.0007308;-38.6748781;5.6342935;0.0080349;8.0000000;0.0000000
232.1169311;7.1601214;-38.7955676;5.6358984;0.0080194;8.0000000;0.0000000
232.3168596;7.3197054;-38.9160015;5.6375001;0.0080038;8.0000000;0.0000000
232.5167880;7.4794821;-39.0361800;5.6390987;0.0079881;8.0000000;0.0000000
232.7167165;7.6394498;-39.1561027;5.6406942;0.0079723;8.0000000;0.0000000
232.9166449;7.7996095;-39.2757710;5.6422865;0.0079562;8.0000000;0.0000000
233.1165734;7.9599587;-39.3951839;5.6438755;0.0079400;8.0000000;0.0000000
233.3165018;8.1204973;-39.5143422;5.6454613;0.0079238;8.0000000;0.0000000
233.5164303;8.2812248;-39.6332462;5.6470439;0.0079073;8.0000000;0.0000000
233.7163587;8.4421393;-39.7518955;5.6486231;0.0078908;8.0000000;0.0000000
233.9162872;8.6032418;-39.8702915;5.6501990;0.0078740;8.0000000;0.0000000
234.1162156;8.7645298;-39.9884332;5.6517716;0.0078571;8.0000000;0.0000000
234.3161441;8.9260034;-40.1063215;5.6533408;0.0078401;8.0000000;0.0000000
234.5160725;9.0876617;-40.2239568;5.6549065;0.0078229;8.0000000;0.0000000
234.7160010;9.2495032;-40.3413385;5.6564688;0.0078057;8.0000000;0.0000000
234.9159294;9.4115286;-40.4584683;5.6580276;0.0077881;8.0000000;0.0000000
235.1158579;9.5737356;-40.5753452;5.6595829;0.0077705;8.0000000;0.0000000
235.3157863;9.7361240;-40.6919700;5.6611347;0.0077527;8.0000000;0.0000000
235.5157148;9.8986933;-40.8083432;5.6626829;0.0077347;8.0000000;0.0000000
235.7156432;10.0614416;-40.9244643;5.6642274;0.0077167;8.0000000;0.0000000
235.9155717;10.2243699;-41.0403349;5.6657684;0.0076983;8.0000000;0.0000000
236.1155001;10.3874756;-41.1559542;5.6673056;0.0076798;8.0000000;0.0000000
236.3154286;10.5507588;-41.2713229;5.6688392;0.0076612;8.0000000;0.0000000
236.5153570;10.7142188;-41.3864416;5.6703690;0.0076424;8.0000000;0.0000000
236.7152855;10.8778538;-41.5013099;5.6718951;0.0076235;8.0000000;0.0000000
236.9152139;11.0416646;-41.6159294;5.6734173;0.0076042;8.0000000;0.0000000
237.1151424;11.2056489;-41.7302992;5.6749357;0.0075849;8.0000000;0.0000000
237.3150709;11.3698065;-41.8444204;5.6764502;0.0075654;8.0000000;0.0000000
237.5149993;11.5341368;-41.9582932;5.6779607;0.0075456;8.0000000;0.0000000
237.7149278;11.6986380;-42.0719176;5.6794673;0.0075258;8.0000000;0.0000000
237.9148562;11.8633110;-42.1852950;5.6809699;0.0075056;8.0000000;0.0000000
238.1147847;12.0281532;-42.2984247;5.6824685;0.0074853;8.0000000;0.0000000
238.3147131;12.1931647;-42.4113077;5.6839630;0.0074648;8.0000000;0.0000000
238.5146416;12.3583447;-42.5239444;5.6854533;0.0074440;8.0000000;0.0000000
238.7145700;12.5236915;-42.6363347;5.6869395;0.0074233;8.0000000;0.0000000
238.9144985;12.6892058;-42.7484802;5.6884215;0.0074020;8.0000000;0.0000000
239.1144269;12.8548854;-42.8603801;5.6898993;0.0073807;8.0000000;0.0000000
239.3143554;13.0207299;-42.9720356;5.6913727;0.0073592;8.0000000;0.0000000
239.5142838;13.1867388;-43.0834470;5.6928419;0.0073373;8.0000000;0.0000000
239.7142123;13.3529103;-43.1946144;5.6943066;0.0073155;8.0000000;0.0000000
239.9141407;13.5192451;-43.3055392;5.6957669;0.0072930;8.0000000;0.0000000
240.1140692;13.6857409;-43.4162211;5.6972228;0.0072704;8.0000000;0.0000000
240.3139976;13.8523975;-43.5266608;5.6986741;0.0072478;8.0000000;0.0000000
240.5139261;14.0192141;-43.6368591;5.7001208;0.0072250;8.0000000;0.0000000
240.7138545;14.1861893;-43.7468159;5.7015630;0.0072022;8.0000000;0.0000000
240.9137830;14.3533232;-43.8565326;5.7030008;0.0071803;8.0000000;0.0000000
241.1137114;14.5206141;-43.9660091;5.7044341;0.0071584;8.0000000;0.0000000
241.3136399;14.6880616;-44.0752460;5.7058632;0.0071373;8.0000000;0.0000000
241.5135683;14.8556649;-44.1842440;5.7072881;0.0071169;8.0000000;0.0000000
241.7134968;15.0234227;-44.2930031;5.7087089;0.0070965;8.0000000;0.0000000
241.9134252;15.1913352;-44.4015244;5.7101258;0.0070776;8.0000000;0.0000000
242.1133537;15.3594008;-44.5098079;5.7115389;0.0070587;8.0000000;0.0000000
242.3132821;15.5276191;-44.6178540;5.7129483;0.0070405;8.0000000;0.0000000
242.5132106;15.6959893;-44.7256633;5.7143542;0.0070232;8.0000000;0.0000000
242.7131390;15.8645107;-44.8332360;5.7157566;0.0070058;8.0000000;0.0000000
242.9130675;16.0331826;-44.9405727;5.7171556;0.0069901;8.0000000;0.0000000
243.1129959;16.2020044;-45.0476735;5.7185516;0.0069744;8.0000000;0.0000000
243.3129244;16.3709753;-45.1545387;5.7199444;0.0069595;8.0000000;0.0000000
243.5128528;16.5400948;-45.2611688;5.7213344;0.0069455;8.0000000;0.0000000
243.7127813;16.7093623;-45.3675640;5.7227217;0.0069316;8.0000000;0.0000000
243.9127097;16.8787768;-45.4737243;5.7241063;0.0069194;8.0000000;0.0000000
244.1126382;17.0483383;-45.5796504;5.7254884;0.0069073;8.0000000;0.0000000
244.3125666;17.2180457;-45.6853421;5.7268682;0.0068961;8.0000000;0.0000000
244.5124951;17.3878987;-45.7907996;5.7282459;0.0068858;8.0000000;0.0000000
244.7124235;17.5578970;-45.8960235;5.7296216;0.0068756;8.0000000;0.0000000
244.9123520;17.7280393;-46.0010132;5.7309954;0.0068673;8.0000000;0.0000000
245.1122804;17.8983259;-46.1057695;5.7323675;0.0068590;8.0000000;0.0000000
245.3122089;18.0687560;-46.2102921;5.7337380;0.0068517;8.0000000;0.0000000
245.5121373;18.2393289;-46.3145810;5.7351073;0.0068454;8.0000000;0.0000000
245.7120658;18.4100449;-46.4186368;5.7364752;0.0068391;8.0000000;0.0000000
245.9119942;18.5809022;-46.5224584;5.7378421;0.0068348;8.0000000;0.0000000
246.1119227;18.7519019;-46.6260469;5.7392082;0.0068306;8.0000000;0.0000000
246.3118511;18.9230426;-46.7294017;5.7405734;0.0068273;8.0000000;0.0000000
246.5117796;19.0943242;-46.8325226;5.7419382;0.0068250;8.0000000;0.0000000
246.7117080;19.2657470;-46.9354102;5.7433025;0.0068227;8.0000000;0.0000000
246.9116365;19.4373088;-47.0380632;5.7446665;0.0068224;8.0000000;0.0000000
247.1115649;19.6090113;-47.1404825;5.7460304;0.0068220;8.0000000;0.0000000
247.3114934;19.7808531;-47.2426675;5.7473943;0.0068226;8.0000000;0.0000000
247.5114218;19.9528340;-47.3446178;5.7487585;0.0068242;8.0000000;0.0000000
247.7113503;20.1249546;-47.4463339;5.7501230;0.0068257;8.0000000;0.0000000
247.9112787;20.2972126;-47.5478142;5.7514880;0.0068290;8.0000000;0.0000000
248.1112072;20.4696099;-47.6490597;5.7528537;0.0068323;8.0000000;0.0000000
248.3111356;20.6421450;-47.7500696;5.7542200;0.0068365;8.0000000;0.0000000
248.5110641;20.8148178;-47.8508434;5.7555873;0.0068414;8.0000000;0.0000000
248.7109925;20.9876293;-47.9513815;5.7569556;0.0068463;8.0000000;0.0000000
248.9109210;21.1605768;-48.0516820;5.7583250;0.0068528;8.0000000;0.0000000
249.1108494;21.3336625;-48.1517462;5.7596957;0.0068594;8.0000000;0.0000000
249.3107779;21.5068850;-48.2515727;5.7610678;0.0068667;8.0000000;0.0000000
249.5107063;21.6802442;-48.3511611;5.7624415;0.0068748;8.0000000;0.0000000
249.7106348;21.8537411;-48.4505118;5.7638167;0.0068829;8.0000000;0.0000000
249.9105632;22.0273730;-48.5496228;5.7651937;0.0068918;8.0000000;0.0000000
250.1104917;22.2011424;-48.6484950;5.7665724;0.0069007;8.0000000;0.0000000
250.3104201;22.3750477;-48.7471272;5.7679530;0.0069099;8.0000000;0.0000000
250.5103486;22.5490889;-48.8455189;5.7693354;0.0069195;8.0000000;0.0000000
250.7102770;22.7232670;-48.9436704;5.7707198;0.0069291;8.0000000;0.0000000
250.9102055;22.8975794;-49.0415796;5.7721062;0.0069395;8.0000000;0.0000000
251.1101339;23.0720286;-49.1392475;5.7734946;0.0069499;8.0000000;0.0000000
251.3100624;23.2466129;-49.2366726;5.7748852;0.0069606;8.0000000;0.0000000
251.5099908;23.4213325;-49.3338547;5.7762779;0.0069715;8.0000000;0.0000000
251.7099193;23.5961883;-49.4307936;5.7776728;0.0069825;8.0000000;0.0000000
251.9098477;23.7711779;-49.5274876;5.7790699;0.0069933;8.0000000;0.0000000
252.1097762;23.9463034;-49.6239373;5.7804691;0.0070041;8.0000000;0.0000000
252.3097046;24.1215635;-49.7201415;5.7818705;0.0070151;8.0000000;0.0000000
252.5096331;24.2969582;-49.8160998;5.7832741;0.0070262;8.0000000;0.0000000
252.7095615;24.4724884;-49.9118120;5.7846800;0.0070374;8.0000000;0.0000000
252.9094900;24.6481518;-50.0072765;5.7860881;0.0070485;8.0000000;0.0000000
253.1094184;24.8239504;-50.1024938;5.7874984;0.0070597;8.0000000;0.0000000
253.3093469;24.9998830;-50.1974628;5.7889108;0.0070680;8.0000000;0.0000000
253.5092753;25.1759495;-50.2921830;5.7903244;0.0070736;8.0000000;0.0000000
253.7092038;25.3521504;-50.3866544;5.7917392;0.0070789;8.0000000;0.0000000
253.9091322;25.5284838;-50.4808759;5.7931541;0.0070750;8.0000000;0.0000000
254.1090607;25.7049510;-50.5748483;5.7945682;0.0070710;8.0000000;0.0000000
254.3089892;25.8815506;-50.6685710;5.7959812;0.0070617;8.0000000;0.0000000
254.5089176;26.0582823;-50.7620442;5.7973916;0.0070476;8.0000000;0.0000000
254.7088461;26.2351460;-50.8552685;5.7987992;0.0070332;8.0000000;0.0000000
254.9087745;26.4121399;-50.9482438;5.8002031;0.0070104;8.0000000;0.0000000
255.1087030;26.5892644;-51.0409711;5.8016024;0.0069876;8.0000000;0.0000000
255.3086314;26.7665181;-51.1334508;5.8029973;0.0069678;8.0000000;0.0000000
255.5085599;26.9439004;-51.2256835;5.8043886;0.0069507;8.0000000;0.0000000
255.7084883;27.1214110;-51.3176697;5.8057765;0.0069312;8.0000000;0.0000000
