# d0951efe-13ff-48f4-9ef6-a22716015638
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
185.3563884;-68.2439448;-94.8131642;3.0789788;-0.3000453;5.4397182;-0.7081084
185.5563414;-68.4430284;-94.7945603;3.0172860;-0.3170411;5.4136270;-0.7013319
185.7562944;-68.6404729;-94.7634098;2.9525954;-0.3282246;5.3876609;-0.6946203
185.9562473;-68.8354803;-94.7193672;2.8860143;-0.3380269;5.3618194;-0.6879729
186.1562003;-69.0271242;-94.6622305;2.8173218;-0.3476321;5.3361019;-0.6813891
186.3561532;-69.2143014;-94.5919597;2.7474452;-0.3516375;5.3105077;-0.6748683
186.5561062;-69.3960553;-94.5087142;2.6765343;-0.3580173;5.2850362;-0.4756525
186.7560591;-69.5714749;-94.4126460;2.6045226;-0.3604722;5.2670097;-0.4169055
186.9560121;-69.7394556;-94.3042238;2.5322585;-0.3626517;5.2511588;-0.3525343
187.1559650;-69.8990294;-94.1839951;2.4594397;-0.3640732;5.2377178;-0.6564946
187.3559180;-70.0495436;-94.0524477;2.3875247;-0.3553545;5.2125955;-0.6502120
187.5558709;-70.1903377;-93.9105461;2.3172984;-0.3472655;5.1875937;-0.6439896
187.7558239;-70.3208727;-93.7593204;2.2488124;-0.3377835;5.1627118;-0.6378267
187.9557768;-70.4409869;-93.5995227;2.1822188;-0.3285515;5.1379492;-0.6317228
188.1557298;-70.5503995;-93.4320993;2.1173412;-0.3192311;5.1133055;-0.6256773
188.3556828;-70.6488111;-93.2582407;2.0548213;-0.3067611;5.0887799;-0.6196897
188.5556357;-70.7365052;-93.0784093;1.9945728;-0.2956698;5.0643719;-0.6137594
188.7555887;-70.8133337;-92.8939110;1.9365456;-0.2848235;5.0400811;-0.6078858
188.9555416;-70.8795616;-92.7052614;1.8806301;-0.2746221;5.0159067;-0.6020684
189.1554946;-70.9353533;-92.5131774;1.8266299;-0.2649746;4.9918483;-0.5963067
189.3554475;-70.9808616;-92.3185636;1.7747401;-0.2543405;4.9679053;-0.5906002
189.5554005;-71.0164408;-92.1217458;1.7248603;-0.2445450;4.9440771;-0.5849482
189.7553534;-71.0423425;-91.9235147;1.6769032;-0.2351644;4.9203632;-0.5849482
189.9553064;-71.0588986;-91.7242616;1.6307891;-0.2261735;4.8965345;-0.4503117
190.1552593;-71.0664279;-91.5244278;1.5864018;-0.2178140;4.8781110;-0.1970966
190.3552123;-71.0652483;-91.3245112;1.5436555;-0.2098489;4.8700254;0.0149295
190.5551653;-71.0556804;-91.1247810;1.5024531;-0.2023109;4.8706383;0.1920504
190.7551182;-71.0380425;-90.9256180;1.4627207;-0.1951251;4.8785161;0.3417395
190.9550712;-71.0126487;-90.7272948;1.4244038;-0.1881827;4.8925028;0.4709542
191.1550241;-70.9798098;-90.5300610;1.3874406;-0.1815803;4.9117126;0.5806393
191.3549771;-70.9398328;-90.3341525;1.3517728;-0.1752066;4.9352935;0.6763223
191.5549300;-70.8930187;-90.1397687;1.3173591;-0.1690572;4.9626190;0.7601806
191.7548830;-70.8396582;-89.9470691;1.2841474;-0.1631548;4.9931541;0.8333318
191.9548359;-70.7800418;-89.7562180;1.2521016;-0.1574043;5.0264144;0.8995614
192.1547889;-70.7144506;-89.5673435;1.2211882;-0.1518473;5.0620729;0.9588122
192.3547418;-70.6431492;-89.3805311;1.1913667;-0.1464381;5.0998056;1.0131406
192.5546948;-70.5664161;-89.1959045;1.1626181;-0.1411512;5.1393752;1.0638802
192.7546477;-70.4844961;-89.0135015;1.1349091;-0.1360137;5.1806013;1.1108182
192.9546007;-70.3976485;-88.8333991;1.1082190;-0.1309630;5.2232990;1.1561142
193.1545537;-70.3061201;-88.6556427;1.0825302;-0.1260206;5.2673702;1.1994850
193.3545066;-70.2101299;-88.4802275;1.0578165;-0.1211666;5.3127084;1.2417802
193.5544596;-70.1099300;-88.3072096;1.0340701;-0.1163779;5.3592411;1.2838833
193.7544125;-70.0057221;-88.1365552;1.0112704;-0.1116783;5.4069306;1.3252738
193.9543655;-69.8977321;-87.9682744;0.9894056;-0.1070266;5.4557202;1.3673432
194.1543184;-69.7861732;-87.8023539;0.9684670;-0.1024349;5.5056055;1.4098463
194.3542714;-69.6712243;-87.6387318;0.9484372;-0.0979004;5.5565725;1.4529930
194.5542243;-69.5531085;-87.4774103;0.9293135;-0.0933981;5.6086146;1.4976739
194.7541773;-69.4319907;-87.3183097;0.9110839;-0.0889411;5.6617565;1.5435652
194.9541302;-69.3080652;-87.1613912;0.8937435;-0.0845059;5.7160097;1.5915335
195.1540832;-69.1815146;-87.0065996;0.8772885;-0.0800982;5.7714150;1.6414838
195.3540362;-69.0524842;-86.8538346;0.8617105;-0.0757096;5.8280074;1.6938078
195.5539891;-68.9211715;-86.7030581;0.8470105;-0.0713343;5.8858333;1.7488206
195.7539421;-68.7877113;-86.5541584;0.8331823;-0.0669794;5.9449472;1.8063908
195.9538950;-68.6522711;-86.4070619;0.8202243;-0.0626313;6.0053962;1.8671385
196.1538480;-68.5150089;-86.2616829;0.8081356;-0.0582950;6.0672451;1.9310330
196.3538009;-68.3760431;-86.1178949;0.7969104;-0.0539751;6.1305542;1.9980625
196.5537539;-68.2355502;-85.9756319;0.7865500;-0.0496591;6.1953799;2.0688769
196.7537068;-68.0936399;-85.8347603;0.7770334;-0.0456218;6.2617959;2.1328951
196.9536598;-67.9504530;-85.6951918;0.7683003;-0.0417289;6.3295375;2.1954633
197.1536127;-67.8061183;-85.5568341;0.7603434;-0.0380152;6.3985174;2.2551674
197.3535657;-67.6607152;-85.4195643;0.7530136;-0.0352958;6.4686072;2.2778321
197.5535186;-67.5143600;-85.2833363;0.7462286;-0.0325723;6.5386388;2.3050976
197.7534716;-67.3671149;-85.1480619;0.7399383;-0.0306143;6.6087533;2.3032578
197.9534246;-67.2190429;-85.0136903;0.7339714;-0.0290681;6.6780765;2.2870999
198.1533775;-67.0701946;-84.8801838;0.7283125;-0.0276153;6.7462086;2.2704665
198.3533305;-66.9206051;-84.7474989;0.7228822;-0.0267007;6.8131714;2.2324286
198.5532834;-66.7703128;-84.6156177;0.7176346;-0.0257878;6.8783766;2.1976080
198.7532364;-66.6193395;-84.4845106;0.7125708;-0.0248538;6.9419667;2.1669285
198.9531893;-66.4677178;-84.3541563;0.7076958;-0.0239077;7.0041037;2.1397976
199.1531423;-66.3154781;-84.2245313;0.7030100;-0.0229626;7.0649265;2.1154271
199.3530952;-66.1626389;-84.0956017;0.6985126;-0.0220212;7.1245462;2.0935348
199.5530482;-66.0092384;-83.9673504;0.6942036;-0.0210800;7.1830617;2.0741762
199.7530011;-65.8552958;-83.8397445;0.6900830;-0.0201339;7.2405698;2.0574923
199.9529541;-65.7008412;-83.7127596;0.6861520;-0.0191852;7.2971676;2.0432642
200.1529070;-65.5459035;-83.5863707;0.6824107;-0.0182356;7.3529428;2.0312995
200.3528600;-65.3905008;-83.4605432;0.6788600;-0.0172796;7.4079752;2.0218038
200.5528130;-65.2346689;-83.3352571;0.6755005;-0.0163237;7.4623473;2.0143461
200.7527659;-65.0784262;-83.2104782;0.6723325;-0.0153608;7.5161278;2.0092385
200.9527189;-64.9218014;-83.0861800;0.6693577;-0.0143940;7.5693912;2.0062413
201.1526718;-64.7648221;-82.9623353;0.6665763;-0.0134251;7.6222038;2.0051944
201.3526248;-64.6075064;-82.8389087;0.6639900;-0.0124437;7.6746257;2.0066499
201.5525777;-64.4498880;-82.7158770;0.6616000;-0.0114621;7.7267296;2.0098241
201.7525307;-64.2919859;-82.5932051;0.6594070;-0.0104688;7.7785662;2.0153763
201.9524836;-64.1338276;-82.4708643;0.6574137;-0.0094690;7.8302013;2.0229501
202.1524366;-63.9754401;-82.3488247;0.6556204;-0.0084675;7.8816903;2.0322092
202.3523895;-63.8168427;-82.2270508;0.6540282;-0.0074574;7.9330785;2.0435673
202.5523425;-63.6580668;-82.1055156;0.6526381;-0.0064472;7.9844204;0.6227235
202.7522955;-63.4991328;-81.9841841;0.6514500;-0.0054372;8.0000000;0.0000000
202.9522484;-63.3400671;-81.8630256;0.6504637;-0.0044273;8.0000000;0.0000000
203.1522014;-63.1808957;-81.7420090;0.6496795;-0.0034175;8.0000000;0.0000000
203.3521543;-63.0216393;-81.6210995;0.6490969;-0.0024094;8.0000000;0.0000000
203.5521073;-62.8623265;-81.5002681;0.6487159;-0.0014012;8.0000000;0.0000000
203.7520602;-62.7029790;-81.3794806;0.6485364;-0.0003951;8.0000000;0.0000000
203.9520132;-62.5436220;-81.2587058;0.6485579;0.0006099;8.0000000;0.0000000
204.1519661;-62.3842804;-81.1379121;0.6487803;0.0016142;8.0000000;0.0000000
204.3519191;-62.2249768;-81.0170663;0.6492031;0.0026145;8.0000000;0.0000000
204.5518720;-62.0657370;-80.8961376;0.6498259;0.0036148;8.0000000;0.0000000
204.7518250;-61.9065845;-80.7750938;0.6506484;0.0046114;8.0000000;0.0000000
204.9517779;-61.7475436;-80.6539032;0.6516699;0.0056060;8.0000000;0.0000000
205.1517309;-61.5886387;-80.5325345;0.6528903;0.0065998;8.0000000;0.0000000
205.3516839;-61.4298942;-80.4109562;0.6543088;0.0075883;8.0000000;0.0000000
205.5516368;-61.2713341;-80.2891370;0.6559249;0.0085769;8.0000000;0.0000000
205.7515898;-61.1129834;-80.1670464;0.6577385;0.0095614;8.0000000;0.0000000
205.9515427;-60.9548663;-80.0446531;0.6597485;0.0105438;8.0000000;0.0000000
206.1514957;-60.7970073;-79.9219265;0.6619550;0.0115252;8.0000000;0.0000000
206.3514486;-60.6394321;-79.7988369;0.6643571;0.0125017;8.0000000;0.0000000
206.5514016;-60.4821645;-79.6753533;0.6669545;0.0134781;8.0000000;0.0000000
206.7513545;-60.3252307;-79.5514467;0.6697468;0.0144510;8.0000000;0.0000000
206.9513075;-60.1686554;-79.4270871;0.6727334;0.0154220;8.0000000;0.0000000
207.1512604;-60.0124640;-79.3022449;0.6759142;0.0163923;8.0000000;0.0000000
207.3512134;-59.8566833;-79.1768920;0.6792885;0.0173585;8.0000000;0.0000000
207.5511664;-59.7013380;-79.0509987;0.6828560;0.0183249;8.0000000;0.0000000
207.7511193;-59.5464554;-78.9245373;0.6866165;0.0192885;8.0000000;0.0000000
207.9510723;-59.3920616;-78.7974794;0.6905695;0.0202509;8.0000000;0.0000000
208.1510252;-59.2381834;-78.6697973;0.6947150;0.0212129;8.0000000;0.0000000
208.3509782;-59.0848482;-78.5414638;0.6990525;0.0221720;8.0000000;0.0000000
208.5509311;-58.9320837;-78.4124518;0.7035818;0.0231317;8.0000000;0.0000000
208.7508841;-58.7799171;-78.2827344;0.7083028;0.0240893;8.0000000;0.0000000
208.9508370;-58.6283774;-78.1522857;0.7132152;0.0250465;8.0000000;0.0000000
209.1507900;-58.4774932;-78.0210800;0.7183191;0.0260039;8.0000000;0.0000000
209.3507429;-58.3272922;-77.8890907;0.7236142;0.0269595;8.0000000;0.0000000
209.5506959;-58.1778062;-77.7562947;0.7291004;0.0279161;8.0000000;0.0000000
209.7506488;-58.0290626;-77.6226654;0.7347779;0.0288713;8.0000000;0.0000000
209.9506018;-57.8810934;-77.4881801;0.7406463;0.0298268;8.0000000;0.0000000
210.1505548;-57.7339300;-77.3528157;0.7467059;0.0307826;8.0000000;0.0000000
210.3505077;-57.5876001;-77.2165457;0.7529562;0.0317355;8.0000000;0.0000000
210.5504607;-57.4421405;-77.0793525;0.7593972;0.0326902;8.0000000;0.0000000
210.7504136;-57.2975787;-76.9412094;0.7660291;0.0336434;8.0000000;0.0000000
210.9503666;-57.1539501;-76.8020976;0.7728516;0.0345973;8.0000000;0.0000000
211.1503195;-57.0112894;-76.6619976;0.7798649;0.0355527;8.0000000;0.0000000
211.3502725;-56.8696239;-76.5208827;0.7870693;0.0365079;8.0000000;0.0000000
211.5502254;-56.7289968;-76.3787420;0.7944648;0.0374657;8.0000000;0.0000000
211.7501784;-56.5894351;-76.2355482;0.8020521;0.0384239;8.0000000;0.0000000
211.9501313;-56.4509788;-76.0912876;0.8098310;0.0393843;8.0000000;0.0000000
212.1500843;-56.3136658;-75.9459444;0.8178022;0.0403470;8.0000000;0.0000000
212.3500372;-56.1775237;-75.7994915;0.8259662;0.0413105;8.0000000;0.0000000
212.5499902;-56.0426022;-75.6519258;0.8343228;0.0422776;8.0000000;0.0000000
212.7499432;-55.9089284;-75.5032198;0.8428732;0.0432458;8.0000000;0.0000000
212.9498961;-55.7765468;-75.3533651;0.8516175;0.0442173;8.0000000;0.0000000
213.1498491;-55.6454993;-75.2023502;0.8605561;0.0451920;8.0000000;0.0000000
213.3498020;-55.5158141;-75.0501484;0.8696902;0.0461682;8.0000000;0.0000000
213.5497550;-55.3875470;-74.8967650;0.8790194;0.0471491;8.0000000;0.0000000
213.7497079;-55.2607261;-74.7421725;0.8885454;0.0481320;8.0000000;0.0000000
213.9496609;-55.1354006;-74.5863686;0.8982682;0.0491192;8.0000000;0.0000000
214.1496138;-55.0116159;-74.4293472;0.9081886;0.0501107;8.0000000;0.0000000
214.3495668;-54.8894020;-74.2710820;0.9183080;0.0511041;8.0000000;0.0000000
214.5495197;-54.7688202;-74.1115876;0.9286259;0.0521035;8.0000000;0.0000000
214.7494727;-54.6499005;-73.9508374;0.9391445;0.0531050;8.0000000;0.0000000
214.9494257;-54.5326963;-73.7888361;0.9498636;0.0541119;8.0000000;0.0000000
215.1493786;-54.4172565;-73.6255828;0.9607843;0.0551250;8.0000000;0.0000000
215.3493316;-54.3036140;-73.4610539;0.9719090;0.0561445;8.0000000;0.0000000
215.5492845;-54.1918346;-73.2952727;0.9832374;0.0571720;8.0000000;0.0000000
215.7492375;-54.0819515;-73.1282151;0.9947728;0.0582077;8.0000000;0.0000000
215.9491904;-53.9740220;-72.9598929;1.0065160;0.0592525;8.0000000;0.0000000
216.1491434;-53.8680988;-72.7903110;1.0184684;0.0603048;8.0000000;0.0000000
216.3490963;-53.7642197;-72.6194504;1.0306328;0.0613650;8.0000000;0.0000000
216.5490493;-53.6624529;-72.4473416;1.0430093;0.0624351;8.0000000;0.0000000
216.7490022;-53.5628370;-72.2739660;1.0556016;0.0635175;8.0000000;0.0000000
216.9489552;-53.4654329;-72.0993424;1.0684115;0.0646123;8.0000000;0.0000000
217.1489081;-53.3702966;-71.9234820;1.0814408;0.0657183;8.0000000;0.0000000
217.3488611;-53.2774726;-71.7463735;1.0946939;0.0668411;8.0000000;0.0000000
217.5488141;-53.1870304;-71.5680531;1.1081717;0.0679754;8.0000000;0.0000000
217.7487670;-53.0990159;-71.3885110;1.1218789;0.0691317;8.0000000;0.0000000
217.9487200;-53.0134929;-71.2077723;1.1358192;0.0703058;8.0000000;0.0000000
218.1486729;-52.9305217;-71.0258547;1.1499952;0.0714999;8.0000000;0.0000000
218.3486259;-52.8501556;-70.8427600;1.1644158;0.0727388;8.0000000;0.0000000
218.5485788;-52.7724645;-70.6585242;1.1790848;0.0739910;8.0000000;0.0000000
218.7485318;-52.6975038;-70.4731555;1.1939607;0.0746309;8.0000000;0.0000000
218.9484847;-52.6253176;-70.2866895;1.2089244;0.0750440;8.0000000;0.0000000
219.1484377;-52.5559381;-70.0991631;1.2239706;0.0754086;8.0000000;0.0000000
219.3483906;-52.4893918;-69.9106083;1.2390654;0.0755761;8.0000000;0.0000000
219.5483436;-52.4257037;-69.7210733;1.2541952;0.0757624;8.0000000;0.0000000
219.7482966;-52.3648929;-69.5305940;1.2693485;0.0757512;8.0000000;0.0000000
219.9482495;-52.3069742;-69.3392159;1.2844873;0.0756751;8.0000000;0.0000000
220.1482025;-52.2519587;-69.1469863;1.2996090;0.0754929;8.0000000;0.0000000
220.3481554;-52.1998510;-68.9539539;1.3146485;0.0749446;8.0000000;0.0000000
220.5481084;-52.1506376;-68.7601462;1.3295798;0.0743979;8.0000000;0.0000000
220.7480613;-52.1043146;-68.5656506;1.3443320;0.0729423;8.0000000;0.0000000
220.9480143;-52.0608295;-68.3704853;1.3587419;0.0711931;8.0000000;0.0000000
221.1479672;-52.0201246;-68.1747086;1.3728005;0.0693039;8.0000000;0.0000000
221.3479202;-51.9821400;-67.9784136;1.3864238;0.0669746;8.0000000;0.0000000
221.5478731;-51.9467820;-67.7815968;1.3995852;0.0646628;8.0000000;0.0000000
221.7478261;-51.9139759;-67.5843646;1.4122845;0.0623671;8.0000000;0.0000000
221.9477790;-51.8836303;-67.3867285;1.4245263;0.0600813;8.0000000;0.0000000
222.1477320;-51.8556599;-67.1887328;1.4363129;0.0578114;8.0000000;0.0000000
222.3476850;-51.8299830;-66.9904487;1.4476466;0.0555603;8.0000000;0.0000000
222.5476379;-51.8065075;-66.7918663;1.4585324;0.0533183;8.0000000;0.0000000
222.7475909;-51.7851528;-66.5930666;1.4689700;0.0510887;8.0000000;0.0000000
222.9475438;-51.7658290;-66.3940497;1.4789631;0.0488666;8.0000000;0.0000000
223.1474968;-51.7484501;-66.1948456;1.4885131;0.0466532;8.0000000;0.0000000
223.3474497;-51.7329316;-65.9955060;1.4976205;0.0444475;8.0000000;0.0000000
223.5474027;-51.7191840;-65.7960162;1.5062883;0.0422475;8.0000000;0.0000000
223.7473556;-51.7071230;-65.5964342;1.5145161;0.0400533;8.0000000;0.0000000
223.9473086;-51.6966605;-65.3967549;1.5223059;0.0378631;8.0000000;0.0000000
224.1472615;-51.6877098;-65.1969964;1.5296584;0.0356773;8.0000000;0.0000000
224.3472145;-51.6801848;-64.9971916;1.5365736;0.0334943;8.0000000;0.0000000
224.5471674;-51.6739977;-64.7973277;1.5430532;0.0313146;8.0000000;0.0000000
224.7471204;-51.6690625;-64.5974391;1.5490968;0.0291370;8.0000000;0.0000000
224.9470734;-51.6652918;-64.3975214;1.5547053;0.0269612;8.0000000;0.0000000
225.1470263;-51.6625988;-64.1975828;1.5598790;0.0247875;8.0000000;0.0000000
225.3469793;-51.6608970;-63.9976397;1.5646180;0.0226146;8.0000000;0.0000000
225.5469322;-51.6600992;-63.7976855;1.5689228;0.0204432;8.0000000;0.0000000
225.7468852;-51.6601188;-63.5977325;1.5727935;0.0182728;8.0000000;0.0000000
225.9468381;-51.6608690;-63.3977807;1.5762303;0.0161029;8.0000000;0.0000000
226.1467911;-51.6622630;-63.1978313;1.5792333;0.0139340;8.0000000;0.0000000
226.3467440;-51.6642141;-62.9978867;1.5818026;0.0117657;8.0000000;0.0000000
226.5466970;-51.6666355;-62.7979495;1.5839385;0.0095978;8.0000000;0.0000000
226.7466499;-51.6694407;-62.5980131;1.5856410;0.0074311;8.0000000;0.0000000
226.9466029;-51.6725429;-62.3980841;1.5869102;0.0052646;8.0000000;0.0000000
227.1465559;-51.6758556;-62.1981599;1.5877463;0.0030988;8.0000000;0.0000000
227.3465088;-51.6792922;-61.9982319;1.5881496;0.0009350;8.0000000;0.0000000
227.5464618;-51.6827661;-61.7983140;1.5881202;-0.0012293;8.0000000;0.0000000
227.7464147;-51.6861910;-61.5983847;1.5876583;-0.0033897;8.0000000;0.0000000
227.9463677;-51.6894803;-61.3984589;1.5867646;-0.0055494;8.0000000;0.0000000
228.1463206;-51.6925477;-61.1985331;1.5854391;-0.0077083;8.0000000;0.0000000
228.3462736;-51.6953071;-60.9985921;1.5836823;-0.0098636;8.0000000;0.0000000
228.5462265;-51.6976720;-60.7986610;1.5814945;-0.0120199;8.0000000;0.0000000
228.7461795;-51.6995565;-60.5987098;1.5788752;-0.0141796;8.0000000;0.0000000
228.9461324;-51.7008741;-60.3987617;1.5758239;-0.0163412;8.0000000;0.0000000
229.1460854;-51.7015383;-60.1988152;1.5723403;-0.0185031;8.0000000;0.0000000
229.3460383;-51.7014627;-59.9988548;1.5684244;-0.0206639;8.0000000;0.0000000
229.5459913;-51.7005610;-59.7989129;1.5640766;-0.0228258;8.0000000;0.0000000
229.7459443;-51.6987465;-59.5989601;1.5592952;-0.0250012;8.0000000;0.0000000
229.9458972;-51.6959326;-59.3990275;1.5540781;-0.0271827;8.0000000;0.0000000
230.1458502;-51.6920323;-59.1991187;1.5484275;-0.0292685;8.0000000;0.0000000
230.3458031;-51.6869625;-58.9992221;1.5423904;-0.0311143;8.0000000;0.0000000
230.5457561;-51.6806497;-58.7993793;1.5359847;-0.0329608;8.0000000;0.0000000
230.7457090;-51.6730218;-58.5995727;1.5292488;-0.0343122;8.0000000;0.0000000
230.9456620;-51.6640234;-58.3998248;1.5222661;-0.0355308;8.0000000;0.0000000
231.1456149;-51.6536064;-58.2001484;1.5150512;-0.0363780;8.0000000;0.0000000
231.3455679;-51.6417403;-58.0005527;1.5077796;-0.0363567;8.0000000;0.0000000
231.5455208;-51.6284228;-57.8010390;1.5005119;-0.0363364;8.0000000;0.0000000
231.7454738;-51.6136583;-57.6016373;1.4932766;-0.0359649;8.0000000;0.0000000
231.9454268;-51.5974598;-57.4023413;1.4861310;-0.0355083;8.0000000;0.0000000
232.1453797;-51.5798466;-57.2031630;1.4790762;-0.0350602;8.0000000;0.0000000
232.3453327;-51.5608382;-57.0041213;1.4721093;-0.0346270;8.0000000;0.0000000
232.5452856;-51.5404510;-56.8052045;1.4652285;-0.0341947;8.0000000;0.0000000
232.7452386;-51.5187055;-56.6064445;1.4584327;-0.0337866;8.0000000;0.0000000
232.9451915;-51.4956169;-56.4078286;1.4517171;-0.0333853;8.0000000;0.0000000
233.1451445;-51.4712026;-56.2093685;1.4450813;-0.0329930;8.0000000;0.0000000
233.3450974;-51.4454808;-56.0110836;1.4385219;-0.0326185;8.0000000;0.0000000
233.5450504;-51.4184643;-55.8129564;1.4320368;-0.0322453;8.0000000;0.0000000
233.7450033;-51.3901731;-55.6150226;1.4256253;-0.0318898;8.0000000;0.0000000
233.9449563;-51.3606192;-55.4172652;1.4192839;-0.0315393;8.0000000;0.0000000
234.1449092;-51.3298182;-55.2196950;1.4130121;-0.0311954;8.0000000;0.0000000
234.3448622;-51.2977871;-55.0223313;1.4068079;-0.0308642;8.0000000;0.0000000
234.5448152;-51.2645361;-54.8251540;1.4006692;-0.0305343;8.0000000;0.0000000
234.7447681;-51.2300845;-54.6281988;1.3945963;-0.0302127;8.0000000;0.0000000
234.9447211;-51.1944423;-54.4314473;1.3885870;-0.0298941;8.0000000;0.0000000
235.1446740;-51.1576241;-54.2349093;1.3826413;-0.0295751;8.0000000;0.0000000
235.3446270;-51.1196462;-54.0386025;1.3767600;-0.0292537;8.0000000;0.0000000
235.5445799;-51.0805180;-53.8425075;1.3709424;-0.0289336;8.0000000;0.0000000
235.7445329;-51.0402588;-53.6466559;1.3651899;-0.0286055;8.0000000;0.0000000
235.9444858;-50.9988786;-53.4510309;1.3595030;-0.0282766;8.0000000;0.0000000
236.1444388;-50.9563924;-53.2556402;1.3538818;-0.0279461;8.0000000;0.0000000
236.3443917;-50.9128170;-53.0604985;1.3483276;-0.0276107;8.0000000;0.0000000
236.5443447;-50.8681623;-52.8655890;1.3428400;-0.0272766;8.0000000;0.0000000
236.7442976;-50.8224478;-52.6709370;1.3374199;-0.0269374;8.0000000;0.0000000
236.9442506;-50.7756843;-52.4765287;1.3320676;-0.0265979;8.0000000;0.0000000
237.1442036;-50.7278869;-52.2823695;1.3267831;-0.0262575;8.0000000;0.0000000
237.3441565;-50.6790725;-52.0884706;1.3215673;-0.0259135;8.0000000;0.0000000
237.5441095;-50.6292519;-51.8948189;1.3164200;-0.0255706;8.0000000;0.0000000
237.7440624;-50.5784439;-51.7014323;1.3113418;-0.0252241;8.0000000;0.0000000
237.9440154;-50.5266602;-51.5083007;1.3063328;-0.0248775;8.0000000;0.0000000
238.1439683;-50.4739160;-51.3154274;1.3013930;-0.0245302;8.0000000;0.0000000
238.3439213;-50.4202277;-51.1228197;1.2965232;-0.0241803;8.0000000;0.0000000
238.5438742;-50.3656072;-50.9304685;1.2917231;-0.0238313;8.0000000;0.0000000
238.7438272;-50.3100722;-50.7383844;1.2869931;-0.0234795;8.0000000;0.0000000
238.9437801;-50.2536353;-50.5465612;1.2823335;-0.0231276;8.0000000;0.0000000
239.1437331;-50.1963117;-50.3549999;1.2777442;-0.0227751;8.0000000;0.0000000
239.3436861;-50.1381171;-50.1637041;1.2732258;-0.0224202;8.0000000;0.0000000
239.5436390;-50.0790647;-49.9726687;1.2687782;-0.0220660;8.0000000;0.0000000
239.7435920;-50.0191706;-49.7818974;1.2644017;-0.0217090;8.0000000;0.0000000
239.9435449;-49.9584488;-49.5913873;1.2600966;-0.0213518;8.0000000;0.0000000
240.1434979;-49.8969141;-49.4011379;1.2558629;-0.0209939;8.0000000;0.0000000
240.3434508;-49.8345814;-49.2111489;1.2517012;-0.0206334;8.0000000;0.0000000
240.5434038;-49.7714655;-49.0214189;1.2476115;-0.0202734;8.0000000;0.0000000
240.7433567;-49.7075807;-48.8319453;1.2435940;-0.0199097;8.0000000;0.0000000
240.9433097;-49.6429424;-48.6427284;1.2396495;-0.0195453;8.0000000;0.0000000
241.1432626;-49.5775651;-48.4537658;1.2357778;-0.0191784;8.0000000;0.0000000
241.3432156;-49.5114633;-48.2650539;1.2319803;-0.0188048;8.0000000;0.0000000
241.5431685;-49.4446533;-48.0765944;1.2282576;-0.0184316;8.0000000;0.0000000
241.7431215;-49.3771482;-47.8883796;1.2246108;-0.0180419;8.0000000;0.0000000
241.9430745;-49.3089651;-47.7004111;1.2210426;-0.0176483;8.0000000;0.0000000
242.1430274;-49.2401194;-47.5126850;1.2175533;-0.0172489;8.0000000;0.0000000
242.3429804;-49.1706258;-47.3251952;1.2141456;-0.0168356;8.0000000;0.0000000
242.5429333;-49.1005027;-47.1379437;1.2108206;-0.0164225;8.0000000;0.0000000
242.7428863;-49.0297637;-46.9509198;1.2075784;-0.0160062;8.0000000;0.0000000
242.9428392;-48.9584273;-46.7641252;1.2044196;-0.0155891;8.0000000;0.0000000
243.1427922;-48.8865094;-46.5775548;1.2013442;-0.0151722;8.0000000;0.0000000
243.3427451;-48.8140245;-46.3912004;1.1983522;-0.0147551;8.0000000;0.0000000
243.5426981;-48.7409919;-46.2050651;1.1954436;-0.0143382;8.0000000;0.0000000
243.7426510;-48.6674242;-46.0191353;1.1926183;-0.0139205;8.0000000;0.0000000
243.9426040;-48.5933401;-45.8334134;1.1898767;-0.0135025;8.0000000;0.0000000
244.1425570;-48.5187554;-45.6478934;1.1872186;-0.0130844;8.0000000;0.0000000
244.3425099;-48.4436841;-45.4625655;1.1846442;-0.0126656;8.0000000;0.0000000
244.5424629;-48.3681457;-45.2774333;1.1821536;-0.0122468;8.0000000;0.0000000
244.7424158;-48.2921522;-45.0924816;1.1797467;-0.0118272;8.0000000;0.0000000
244.9423688;-48.2157225;-44.9077126;1.1774238;-0.0114074;8.0000000;0.0000000
245.1423217;-48.1388721;-44.7231198;1.1751849;-0.0109872;8.0000000;0.0000000
245.3422747;-48.0616147;-44.5386924;1.1730300;-0.0105663;8.0000000;0.0000000
245.5422276;-47.9839700;-44.3544337;1.1709594;-0.0101453;8.0000000;0.0000000
245.7421806;-47.9059496;-44.1703279;1.1689729;-0.0097234;8.0000000;0.0000000
245.9421335;-47.8275724;-43.9863766;1.1670709;-0.0093013;8.0000000;0.0000000
246.1420865;-47.7488538;-43.8025727;1.1652533;-0.0088788;8.0000000;0.0000000
246.3420394;-47.6698075;-43.6189052;1.1635203;-0.0084555;8.0000000;0.0000000
246.5419924;-47.5904527;-43.4353762;1.1618719;-0.0080321;8.0000000;0.0000000
246.7419454;-47.5108013;-43.2519705;1.1603083;-0.0076079;8.0000000;0.0000000
246.9418983;-47.4308720;-43.0686882;1.1588295;-0.0071833;8.0000000;0.0000000
247.1418513;-47.3506800;-42.8855222;1.1574356;-0.0067584;8.0000000;0.0000000
247.3418042;-47.2702392;-42.7024614;1.1561268;-0.0063328;8.0000000;0.0000000
