# 4cc3ef20-0971-42e5-b6a6-6c8c9a4426a7
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
189.9866596;-87.2745488;24.3230353;6.0164275;0.0461445;5.4988556;3.1247010
190.1866456;-87.0814063;24.2711384;6.0246525;0.0372447;5.6113462;3.2608197
190.3866315;-86.8878794;24.2206843;6.0314329;0.0305598;5.7263812;3.3424196
190.5866175;-86.6940872;24.1714239;6.0368748;0.0238492;5.8419446;3.4405058
190.7866034;-86.5000186;24.1230650;6.0407875;0.0152744;5.9585587;3.6205718
190.9865894;-86.3058286;24.0753053;6.0429837;0.0066884;6.0788608;3.8205888
191.1865753;-86.1115732;24.0278111;6.0436334;0.0014380;6.2032795;3.9132763
191.3865613;-85.9172949;23.9803755;6.0437137;-0.0006352;6.3281812;3.8429064
191.5865473;-85.7230214;23.9329151;6.0433794;-0.0026776;6.4484829;3.6597101
191.7865332;-85.5287721;23.8853652;6.0428628;-0.0024882;6.5609994;3.5723215
191.9865192;-85.3345445;23.8377181;6.0423842;-0.0022987;6.6689986;3.4886701
192.1865051;-85.1403393;23.7899819;6.0419434;-0.0021095;6.7728068;3.4085242
192.3864911;-84.9461547;23.7421639;6.0415404;-0.0019205;6.8727160;3.3316823
192.5864770;-84.7519869;23.6942709;6.0411753;-0.0017315;6.9689888;3.2579652
192.7864630;-84.5578380;23.6463112;6.0408473;-0.0015483;7.0618623;3.1869251
192.9864490;-84.3637024;23.5982910;6.0405560;-0.0013651;7.1515439;3.1186833
193.1864349;-84.1695804;23.5502179;6.0403012;-0.0011841;7.2382295;3.0529836
193.3864209;-83.9754702;23.5020989;6.0400823;-0.0010051;7.3220949;2.9896972
193.5864068;-83.7813681;23.4539406;6.0398992;-0.0008262;7.4033012;2.9288056
193.7863928;-83.5872764;23.4057508;6.0397514;-0.0006517;7.4819990;2.8699551
193.9863787;-83.3931892;23.3575352;6.0396386;-0.0004771;7.5583206;2.8132812
194.1863647;-83.1991082;23.3093027;6.0395967;0.0003939;7.6323944;2.7533670
194.3863507;-83.0050233;23.2610866;6.0398273;0.0019125;7.7042010;-0.6735111
194.5863366;-82.8109149;23.2129435;6.0403618;0.0035191;7.6866981;-5.0478882
194.7863226;-82.6167804;23.1649691;6.0416840;0.0097046;7.5542249;-4.7427209
194.9863085;-82.4225390;23.1173681;6.0442431;0.0158865;7.4276079;-4.4401211
195.1862945;-82.2281557;23.0703872;6.0480556;0.0224073;7.3070812;-4.1407303
195.3862804;-82.0335655;23.0242786;6.0532201;0.0292417;7.1928617;-3.8600473
195.5862664;-81.8386813;22.9793023;6.0597515;0.0360672;7.0847264;-3.5996370
195.7862524;-81.6435195;22.9357417;6.0676378;0.0428098;6.9823775;-3.3532139
195.9862383;-81.4479632;22.8938473;6.0768740;0.0495547;6.8856665;-3.1238953
196.1862243;-81.2520053;22.8538936;6.0874535;0.0561988;6.7943310;-2.9088722
196.3862102;-81.0556178;22.8161461;6.0993485;0.0627629;6.7081641;-2.7023985
196.5861962;-80.8587582;22.7808641;6.1125584;0.0693370;6.6271097;-2.5062192
196.7861821;-80.6614406;22.7483167;6.1270754;0.0758497;6.5510431;-2.3148338
196.9861681;-80.4636511;22.7187661;6.1428982;0.0823932;6.4799920;-2.1274856
197.1861541;-80.2653948;22.6924776;6.1600322;0.0889538;6.4139974;-1.9414788
197.3861400;-80.0667043;22.6697206;6.1784821;0.0955622;6.3531744;-1.7554574
197.5861260;-79.8676361;22.6507667;6.1982566;0.1022162;6.2976735;-1.5676521
197.7861119;-79.6681796;22.6358829;6.2193703;0.1089216;6.2476936;-1.3751402
197.9860979;-79.4684846;22.6253496;6.2418296;0.1157094;6.2035198;-1.1767700
198.1860839;-79.2685819;22.6194393;6.2656548;0.1225620;6.1654669;-0.9682588
198.3860698;-79.0685877;22.6184307;0.0076774;0.1295349;6.1339796;-0.9003905
198.5860558;-78.8686945;22.6226016;0.0342828;0.1366096;6.1045536;-0.8917725
198.7860417;-78.6688899;22.6322366;0.0623270;0.1438039;6.0752688;-0.8832370
198.9860277;-78.4695224;22.6476081;0.0918167;0.1511658;6.0461245;-0.8747832
199.1860136;-78.2706841;22.6690019;0.1227959;0.1586648;6.0171200;-0.8664103
199.3859996;-78.0726103;22.6966965;0.1552995;0.1663942;5.9882546;-0.8581175
199.5859856;-77.8756571;22.7309500;0.1893538;0.1743109;5.9595277;-0.8499041
199.7859715;-77.6798730;22.7720782;0.2250348;0.1824411;5.9309386;-0.8417694
199.9859575;-77.4858289;22.8202958;0.2623562;0.1909013;5.9024866;-0.8337124
200.1859434;-77.2937312;22.8758951;0.3014022;0.1996160;5.8741711;-0.8257326
200.3859294;-77.1039900;22.9391243;0.3422321;0.2087222;5.8459915;-0.8178292
200.5859153;-76.9171568;23.0101763;0.3848940;0.2181377;5.8179470;-0.8100014
200.7859013;-76.7334386;23.0893789;0.4294963;0.2278210;5.7900371;-0.8022486
200.9858873;-76.5536399;23.1768112;0.4760682;0.2381053;5.7622611;-0.7945699
201.1858732;-76.3781673;23.2727254;0.5247581;0.2489270;5.7346183;-0.7869648
201.3858592;-76.2076774;23.3772612;0.5756920;0.2605043;5.7071082;-0.7794324
201.5858451;-76.0429491;23.4904738;0.6289708;0.2725444;5.6797300;-0.7719722
201.7858311;-75.8845083;23.6125865;0.6846886;0.2846625;5.6524831;-0.7645833
201.9858170;-75.7333644;23.7434425;0.7429087;0.2978377;5.6253670;-0.7572652
202.1858030;-75.5902572;23.8830738;0.8036405;0.3082917;5.5983809;-0.7500171
202.3857890;-75.4560177;24.0312671;0.8661910;0.3174292;5.5715243;-0.7428384
202.5857749;-75.3314856;24.1876342;0.9306145;0.3249853;5.5447965;-0.7357283
202.7857609;-75.2173386;24.3516322;0.9945259;0.3146896;5.5181970;-0.7286864
202.9857468;-75.1136206;24.5226673;1.0564991;0.3049948;5.4917250;-0.7217118
203.1857328;-75.0205909;24.6995479;1.1162302;0.2909047;5.4653801;-0.7148040
203.3857187;-74.9379679;24.8816086;1.1727713;0.2748234;5.4391615;-0.7079624
203.5857047;-74.8654015;25.0681346;1.2262776;0.2597839;5.4130687;-0.7011862
203.7856907;-74.8027181;25.2578661;1.2766127;0.2440814;5.3871011;-0.6944748
203.9856766;-74.7493000;25.4506780;1.3239437;0.2291649;5.3612580;-0.6878277
204.1856626;-74.7048032;25.6456163;1.3683413;0.2148899;5.3355389;-0.6812442
204.3856485;-74.6687214;25.8422958;1.4099122;0.2009546;5.3099432;-0.6812442
204.5856345;-74.6405593;26.0403729;1.4487723;0.1875312;5.2842236;-0.5532108
204.7856204;-74.6198594;26.2392175;1.4849183;0.1740979;5.2632452;-0.1237545
204.9856064;-74.6060877;26.4387631;1.5184248;0.1609808;5.2585408;0.2511297
205.1855924;-74.5987487;26.6386184;1.5493217;0.1479247;5.2680828;0.5901048
205.3855783;-74.5973249;26.8385943;1.5775966;0.1348708;5.2904368;0.9036719
205.5855643;-74.6012963;27.0385572;1.6032827;0.1219810;5.3244873;1.1945924
205.7855502;-74.6101432;27.2383580;1.6263750;0.1089482;5.3691683;1.4781354
205.9855362;-74.6233400;27.4378983;1.6468649;0.0959876;5.4239452;1.7533398
206.1855222;-74.6403672;27.6371803;1.6647654;0.0829594;5.4882117;2.0293649
206.3855081;-74.6606970;27.8361376;1.6800462;0.0698528;5.5616685;2.3111023
206.5854941;-74.6837992;28.0347510;1.6927042;0.0567461;5.6441592;2.6004858
206.7854800;-74.7091644;28.2331764;1.7027331;0.0435169;5.7355605;2.9058269
206.9854660;-74.7362437;28.4312869;1.7101100;0.0302652;5.8360006;3.2282859
207.1854519;-74.7645296;28.6292876;1.7148339;0.0169555;5.9455973;3.5737102
207.3854379;-74.7934849;28.8271792;1.7168893;0.0035922;6.0646113;3.9469295
207.5854239;-74.8225722;29.0249812;1.7162687;-0.0098029;6.1933974;3.6004923
207.7854098;-74.8512896;29.2229646;1.7129670;-0.0232134;6.3085868;-0.3629763
207.9853958;-74.8790718;29.4209675;1.7069818;-0.0366625;6.2970697;-3.9271315
208.1853817;-74.9054106;29.6192364;1.6983045;-0.0500875;6.1710894;-3.5285513
208.3853677;-74.9297602;29.8177467;1.6869440;-0.0635282;6.0556604;-3.1541215
208.5853536;-74.9515779;30.0164748;1.6728963;-0.0769887;5.9505851;-2.8008709
208.7853396;-74.9703462;30.2156506;1.6561540;-0.0904004;5.8556975;-2.4590996
208.9853256;-74.9855009;30.4150089;1.6367324;-0.1038882;5.7711024;-2.1281596
209.1853115;-74.9965155;30.6147198;1.6146072;-0.1173198;5.6968780;-1.7978591
209.3852975;-75.0028402;30.8146133;1.5897939;-0.1308386;5.6334115;-1.4641867
209.5852834;-75.0039329;31.0145263;1.5622772;-0.1443944;5.5811909;-1.1254025
209.7852694;-74.9992500;31.2145304;1.5320472;-0.1578519;5.5407186;-0.7645570
209.9852553;-74.9882636;31.4141451;1.4991245;-0.1715245;5.5130537;-0.7273287
210.1852413;-74.9704283;31.6133677;1.4634336;-0.1853925;5.4866064;-0.7203671
210.3852273;-74.9452229;31.8117553;1.4249341;-0.1996741;5.4602860;-0.7134722
210.5852132;-74.9121305;32.0089037;1.3835663;-0.2141094;5.4340919;-0.7066433
210.7851992;-74.8706006;32.2045888;1.3392926;-0.2285970;5.4080234;-0.6998797
210.9851851;-74.8202061;32.3980317;1.2921024;-0.2435541;5.3820800;-0.6931809
211.1851711;-74.7604267;32.5888722;1.2418464;-0.2591926;5.3562610;-0.6865461
211.3851570;-74.6908475;32.7763301;1.1883751;-0.2756787;5.3305659;-0.6799749
211.5851430;-74.6110542;32.9596457;1.1315555;-0.2930793;5.3049941;-0.6734666
211.7851290;-74.5206213;33.1380247;1.0709493;-0.3131835;5.2795449;-0.6670206
211.9851149;-74.4192378;33.3103223;1.0062060;-0.3345705;5.2542178;-0.6606363
212.1851009;-74.3065666;33.4754992;0.9376480;-0.3499426;5.2290122;-0.6543130
212.3850868;-74.1826227;33.6323822;0.8661544;-0.3653269;5.2039276;-0.6480503
212.5850728;-74.0476418;33.7797191;0.7918099;-0.3724502;5.1789632;-0.6418476
212.7850587;-73.9021636;33.9166076;0.7185464;-0.3609970;5.1541187;-0.6357042
212.9850447;-73.7468619;34.0429081;0.6473581;-0.3502779;5.1293933;-0.6296196
213.1850307;-73.5834463;34.1578348;0.5791461;-0.3315381;5.1047865;-0.6235933
213.3850166;-73.4125448;34.2618132;0.5145915;-0.3143051;5.0802978;-0.6176246
213.5850026;-73.2354228;34.3548446;0.4531444;-0.3001894;5.0559265;-0.6117131
213.7849885;-73.0532056;34.4370051;0.3945055;-0.2864537;5.0316722;-0.6058581
213.9849745;-72.8664322;34.5086546;0.3385543;-0.2729365;5.0075342;-0.6000592
214.1849604;-72.6762258;34.5699377;0.2852206;-0.2610418;4.9835120;-0.5943158
214.3849464;-72.4829117;34.6212557;0.2340953;-0.2503260;4.9596050;-0.5886274
214.5849324;-72.2872480;34.6628342;0.1850056;-0.2403199;4.9358128;-0.5829934
214.7849183;-72.0899160;34.6949475;0.1379800;-0.2301380;4.9121346;-0.5829934
214.9849043;-71.8912056;34.7179581;0.0929143;-0.2205004;4.8883418;-0.2905825
215.1848902;-71.6917886;34.7321759;0.0497410;-0.2114244;4.8764394;-0.0403713
215.3848762;-71.4918851;34.7379531;0.0083314;-0.2027453;4.8747834;0.1705063
215.5848622;-71.2918998;34.7356198;6.2517960;-0.1944465;4.8817734;0.3493125
215.7848481;-71.0921988;34.7255150;6.2137339;-0.1862810;4.8960624;0.5073624
215.9848341;-70.8929618;34.7079735;6.1772645;-0.1784409;4.9167425;0.6438463
216.1848200;-70.6945211;34.6833393;6.1423479;-0.1707835;4.9428613;0.7656979
216.3848060;-70.4970195;34.6519399;6.1089445;-0.1633030;4.9737446;0.8756072
216.5847919;-70.3006423;34.6141059;6.0770130;-0.1560284;5.0088276;0.9749201
216.7847779;-70.1055528;34.5701660;6.0465316;-0.1488320;5.0476028;1.0686193
216.9847639;-69.9118509;34.5204375;6.0174733;-0.1417965;5.0897654;1.1558588
217.1847498;-69.7196343;34.4652356;5.9898109;-0.1348402;5.1349803;1.2399496
217.3847358;-69.5289815;34.4048726;5.9635345;-0.1279600;5.1830462;1.3218918
217.5847217;-69.3399341;34.3396499;5.9386228;-0.1211780;5.2338024;1.4018618
217.7847077;-69.1525165;34.2698631;5.9150644;-0.1144217;5.2870968;1.4825835
217.9846936;-68.9667617;34.1958128;5.8928532;-0.1077327;5.3428817;1.5634579
218.1846796;-68.7826213;34.1177676;5.8719723;-0.1010747;5.4010854;1.6461027
218.3846656;-68.6001108;34.0360230;5.8524231;-0.0944396;5.4616956;1.7312700
218.5846515;-68.4191786;33.9508468;5.8341969;-0.0878412;5.5247243;1.8190280
218.7846375;-68.2397557;33.8624983;5.8172888;-0.0812430;5.5901823;1.9110038
218.9846234;-68.0618171;33.7712593;5.8017010;-0.0746639;5.6581345;2.0070890
219.1846094;-67.8852314;33.6773580;5.7874256;-0.0680857;5.7286356;2.1083822
219.3845953;-67.7099566;33.5810698;5.7744676;-0.0615058;5.8017721;2.2155060
219.5845813;-67.5358825;33.4826348;5.7628256;-0.0549158;5.8776440;2.3293187
219.7845673;-67.3628832;33.3822845;5.7525053;-0.0482879;5.9563715;2.4514281
219.9845532;-67.1908868;33.2802835;5.7435119;-0.0416603;6.0381176;2.5811540
220.1845392;-67.0197169;33.1768355;5.7358426;-0.0350303;6.1230101;2.7193211
220.3845251;-66.8492920;33.0722006;5.7295006;-0.0283946;6.2111919;2.8668482
220.5845111;-66.6794692;32.9666027;5.7244739;-0.0221138;6.3028219;3.0102796
220.7844970;-66.5101003;32.8602431;5.7206105;-0.0165197;6.3976239;3.1361231
220.9844830;-66.3411046;32.7533379;5.7178668;-0.0109207;6.4949174;3.2726365
221.1844690;-66.1723331;32.6460416;5.7160017;-0.0081875;6.5949158;3.2955906
221.3844549;-66.0037436;32.5384729;5.7145835;-0.0059956;6.6941063;3.3015778
221.5844409;-65.8352863;32.4307036;5.7135840;-0.0043810;6.7920245;3.2872779
221.7844268;-65.6669198;32.3227806;5.7127578;-0.0038819;6.8881359;3.2253749
221.9844128;-65.4986390;32.2147281;5.7120314;-0.0033826;6.9811514;3.1670241
222.1843987;-65.3304315;32.1065599;5.7113754;-0.0032322;7.0712938;3.0945822
222.3843847;-65.1622934;31.9982827;5.7107375;-0.0031472;7.1582779;3.0215401
222.5843707;-64.9942233;31.8898995;5.7101166;-0.0030632;7.2422008;2.9509829
222.7843566;-64.8262199;31.7814136;5.7095122;-0.0029810;7.3232358;2.8827370
222.9843426;-64.6582810;31.6728274;5.7089243;-0.0028989;7.4015402;2.8167885
223.1843285;-64.4904053;31.5641440;5.7083530;-0.0028137;7.4772611;2.7532050
223.3843145;-64.3225906;31.4553660;5.7077989;-0.0027279;7.5505389;2.6917518
223.5843005;-64.1548353;31.3464966;5.7072620;-0.0026415;7.6215001;2.6323378
223.7842864;-63.9871376;31.2375385;5.7067424;-0.0025541;7.6902617;2.5749079
223.9842724;-63.8194955;31.1284948;5.7062404;-0.0024667;7.7569334;2.5193181
224.1842583;-63.6519072;31.0193684;5.7057559;-0.0023782;7.8216157;2.4655566
224.3842443;-63.4843708;30.9101623;5.7052892;-0.0022896;7.8844039;2.4135009
224.5842302;-63.3168846;30.8008796;5.7048398;-0.0022112;7.9453859;2.1772588
224.7842162;-63.1494466;30.6915227;5.7044035;-0.0021522;8.0000000;0.0000000
224.9842022;-62.9820558;30.5820938;5.7039790;-0.0020932;8.0000000;0.0000000
225.1841881;-62.8147108;30.4725946;5.7035629;-0.0020740;8.0000000;0.0000000
225.3841741;-62.6474113;30.3630261;5.7031493;-0.0020620;8.0000000;0.0000000
225.5841600;-62.4801570;30.2533885;5.7027382;-0.0020501;8.0000000;0.0000000
225.7841460;-62.3129476;30.1436824;5.7023294;-0.0020382;8.0000000;0.0000000
225.9841319;-62.1457832;30.0339083;5.7019229;-0.0020263;8.0000000;0.0000000
226.1841179;-61.9786630;29.9240662;5.7015183;-0.0020208;8.0000000;0.0000000
226.3841039;-61.8115874;29.8141567;5.7011146;-0.0020165;8.0000000;0.0000000
226.5840898;-61.6445561;29.7041799;5.7007118;-0.0020132;8.0000000;0.0000000
226.7840758;-61.4775690;29.5941357;5.7003093;-0.0020119;8.0000000;0.0000000
226.9840617;-61.3106263;29.4840244;5.6999071;-0.0020106;8.0000000;0.0000000
227.1840477;-61.1437277;29.3738459;5.6995055;-0.0020052;8.0000000;0.0000000
227.3840336;-60.9768735;29.2636006;5.6991051;-0.0019990;8.0000000;0.0000000
227.5840196;-60.8100633;29.1532886;5.6987060;-0.0019922;8.0000000;0.0000000
227.7840056;-60.6432970;29.0429101;5.6983084;-0.0019841;8.0000000;0.0000000
227.9839915;-60.4765747;28.9324656;5.6979124;-0.0019760;8.0000000;0.0000000
228.1839775;-60.3098959;28.8219550;5.6975182;-0.0019659;8.0000000;0.0000000
228.3839634;-60.1432606;28.7113790;5.6971261;-0.0019555;8.0000000;0.0000000
228.5839494;-59.9766686;28.6007378;5.6967360;-0.0019444;8.0000000;0.0000000
228.7839353;-59.8101195;28.4900318;5.6963484;-0.0019321;8.0000000;0.0000000
228.9839213;-59.6436134;28.3792616;5.6959633;-0.0019198;8.0000000;0.0000000
229.1839073;-59.4771496;28.2684273;5.6955806;-0.0019072;8.0000000;0.0000000
229.3838932;-59.3107282;28.1575296;5.6952004;-0.0018945;8.0000000;0.0000000
229.5838792;-59.1443489;28.0465689;5.6948228;-0.0018819;8.0000000;0.0000000
229.7838651;-58.9780112;27.9355455;5.6944477;-0.0018694;8.0000000;0.0000000
229.9838511;-58.8117152;27.8244601;5.6940751;-0.0018570;8.0000000;0.0000000
230.1838370;-58.6454603;27.7133127;5.6937050;-0.0018445;8.0000000;0.0000000
230.3838230;-58.4792465;27.6021041;5.6933374;-0.0018320;8.0000000;0.0000000
230.5838090;-58.3130735;27.4908347;5.6929723;-0.0018195;8.0000000;0.0000000
230.7837949;-58.1469409;27.3795047;5.6926096;-0.0018070;8.0000000;0.0000000
230.9837809;-57.9808487;27.2681148;5.6922495;-0.0017945;8.0000000;0.0000000
231.1837668;-57.8147963;27.1566651;5.6918919;-0.0017821;8.0000000;0.0000000
231.3837528;-57.6487837;27.0451564;5.6915367;-0.0017697;8.0000000;0.0000000
231.5837387;-57.4828106;26.9335889;5.6911840;-0.0017572;8.0000000;0.0000000
231.7837247;-57.3168766;26.8219631;5.6908339;-0.0017448;8.0000000;0.0000000
231.9837107;-57.1509818;26.7102794;5.6904862;-0.0017324;8.0000000;0.0000000
232.1836966;-56.9851255;26.5985382;5.6901409;-0.0017201;8.0000000;0.0000000
232.3836826;-56.8193077;26.4867400;5.6897982;-0.0017077;8.0000000;0.0000000
232.5836685;-56.6535281;26.3748852;5.6894579;-0.0016954;8.0000000;0.0000000
232.7836545;-56.4877864;26.2629741;5.6891201;-0.0016831;8.0000000;0.0000000
232.9836405;-56.3220825;26.1510073;5.6887847;-0.0016707;8.0000000;0.0000000
233.1836264;-56.1564159;26.0389851;5.6884518;-0.0016585;8.0000000;0.0000000
233.3836124;-55.9907865;25.9269079;5.6881214;-0.0016462;8.0000000;0.0000000
233.5835983;-55.8251940;25.8147763;5.6877934;-0.0016339;8.0000000;0.0000000
233.7835843;-55.6596381;25.7025905;5.6874679;-0.0016217;8.0000000;0.0000000
233.9835702;-55.4941188;25.5903511;5.6871448;-0.0016095;8.0000000;0.0000000
234.1835562;-55.3286354;25.4780584;5.6868241;-0.0015973;8.0000000;0.0000000
234.3835422;-55.1631879;25.3657128;5.6865059;-0.0015851;8.0000000;0.0000000
234.5835281;-54.9977761;25.2533148;5.6861901;-0.0015729;8.0000000;0.0000000
234.7835141;-54.8323996;25.1408648;5.6858768;-0.0015608;8.0000000;0.0000000
234.9835000;-54.6670584;25.0283632;5.6855659;-0.0015486;8.0000000;0.0000000
235.1834860;-54.5017518;24.9158103;5.6852574;-0.0015365;8.0000000;0.0000000
235.3834719;-54.3364799;24.8032066;5.6849513;-0.0015245;8.0000000;0.0000000
235.5834579;-54.1712424;24.6905526;5.6846476;-0.0015124;8.0000000;0.0000000
235.7834439;-54.0060388;24.5778486;5.6843464;-0.0015004;8.0000000;0.0000000
235.9834298;-53.8408692;24.4650951;5.6840475;-0.0014883;8.0000000;0.0000000
236.1834158;-53.6757331;24.3522923;5.6837511;-0.0014763;8.0000000;0.0000000
236.3834017;-53.5106303;24.2394409;5.6834570;-0.0014644;8.0000000;0.0000000
236.5833877;-53.3455606;24.1265411;5.6831654;-0.0014524;8.0000000;0.0000000
236.7833736;-53.1805236;24.0135933;5.6828761;-0.0014405;8.0000000;0.0000000
236.9833596;-53.0155193;23.9005981;5.6825892;-0.0014285;8.0000000;0.0000000
237.1833456;-52.8505472;23.7875556;5.6823047;-0.0014167;8.0000000;0.0000000
237.3833315;-52.6856071;23.6744664;5.6820226;-0.0014048;8.0000000;0.0000000
237.5833175;-52.5206989;23.5613310;5.6817428;-0.0013929;8.0000000;0.0000000
237.7833034;-52.3558221;23.4481495;5.6814655;-0.0013811;8.0000000;0.0000000
237.9832894;-52.1909766;23.3349226;5.6811904;-0.0013693;8.0000000;0.0000000
238.1832753;-52.0261621;23.2216505;5.6809178;-0.0013576;8.0000000;0.0000000
238.3832613;-51.8613784;23.1083336;5.6806474;-0.0013458;8.0000000;0.0000000
238.5832473;-51.6966252;22.9949724;5.6803795;-0.0013341;8.0000000;0.0000000
238.7832332;-51.5319022;22.8815673;5.6801139;-0.0013224;8.0000000;0.0000000
238.9832192;-51.3672093;22.7681186;5.6798506;-0.0013107;8.0000000;0.0000000
239.1832051;-51.2025460;22.6546267;5.6795896;-0.0012990;8.0000000;0.0000000
239.3831911;-51.0379123;22.5410921;5.6793310;-0.0012874;8.0000000;0.0000000
239.5831770;-50.8733078;22.4275151;5.6790747;-0.0012757;8.0000000;0.0000000
239.7831630;-50.7087322;22.3138960;5.6788207;-0.0012642;8.0000000;0.0000000
239.9831490;-50.5441855;22.2002355;5.6785691;-0.0012526;8.0000000;0.0000000
240.1831349;-50.3796671;22.0865336;5.6783197;-0.0012411;8.0000000;0.0000000
240.3831209;-50.2151770;21.9727909;5.6780727;-0.0012295;8.0000000;0.0000000
240.5831068;-50.0507149;21.8590079;5.6778279;-0.0012180;8.0000000;0.0000000
240.7830928;-49.8862805;21.7451847;5.6775855;-0.0012066;8.0000000;0.0000000
240.9830788;-49.7218736;21.6313219;5.6773453;-0.0011951;8.0000000;0.0000000
241.1830647;-49.5574939;21.5174197;5.6771075;-0.0011837;8.0000000;0.0000000
241.3830507;-49.3931412;21.4034787;5.6768719;-0.0011723;8.0000000;0.0000000
241.5830366;-49.2288151;21.2894991;5.6766386;-0.0011609;8.0000000;0.0000000
241.7830226;-49.0645156;21.1754814;5.6764076;-0.0011496;8.0000000;0.0000000
241.9830085;-48.9002423;21.0614259;5.6761788;-0.0011382;8.0000000;0.0000000
242.1829945;-48.7359949;20.9473330;5.6759523;-0.0011269;8.0000000;0.0000000
242.3829805;-48.5717732;20.8332032;5.6757280;-0.0011157;8.0000000;0.0000000
242.5829664;-48.4075770;20.7190366;5.6755061;-0.0011044;8.0000000;0.0000000
242.7829524;-48.2434061;20.6048338;5.6752863;-0.0010932;8.0000000;0.0000000
242.9829383;-48.0792601;20.4905952;5.6750688;-0.0010819;8.0000000;0.0000000
243.1829243;-47.9151388;20.3763210;5.6748536;-0.0010708;8.0000000;0.0000000
243.3829102;-47.7510420;20.2620117;5.6746405;-0.0010596;8.0000000;0.0000000
243.5828962;-47.5869694;20.1476675;5.6744298;-0.0010485;8.0000000;0.0000000
243.7828822;-47.4229209;20.0332890;5.6742212;-0.0010374;8.0000000;0.0000000
243.9828681;-47.2588960;19.9188765;5.6740148;-0.0010262;8.0000000;0.0000000
244.1828541;-47.0948946;19.8044303;5.6738107;-0.0010152;8.0000000;0.0000000
244.3828400;-46.9309165;19.6899508;5.6736088;-0.0010041;8.0000000;0.0000000
244.5828260;-46.7669613;19.5754384;5.6734091;-0.0009931;8.0000000;0.0000000
244.7828119;-46.6030290;19.4608934;5.6732116;-0.0009821;8.0000000;0.0000000
244.9827979;-46.4391190;19.3463163;5.6730163;-0.0009711;8.0000000;0.0000000
245.1827839;-46.2752314;19.2317073;5.6728231;-0.0009602;8.0000000;0.0000000
245.3827698;-46.1113658;19.1170668;5.6726322;-0.0009493;8.0000000;0.0000000
245.5827558;-45.9475219;19.0023952;5.6724435;-0.0009384;8.0000000;0.0000000
245.7827417;-45.7836996;18.8876929;5.6722569;-0.0009275;8.0000000;0.0000000
245.9827277;-45.6198985;18.7729602;5.6720725;-0.0009166;8.0000000;0.0000000
246.1827136;-45.4561185;18.6581974;5.6718903;-0.0009058;8.0000000;0.0000000
246.3826996;-45.2923593;18.5434050;5.6717102;-0.0008950;8.0000000;0.0000000
246.5826856;-45.1286206;18.4285833;5.6715323;-0.0008842;8.0000000;0.0000000
246.7826715;-44.9649022;18.3137327;5.6713566;-0.0008734;8.0000000;0.0000000
246.9826575;-44.8012038;18.1988534;5.6711830;-0.0008626;8.0000000;0.0000000
247.1826434;-44.6375254;18.0839459;5.6710115;-0.0008519;8.0000000;0.0000000
247.3826294;-44.4738664;17.9690106;5.6708422;-0.0008412;8.0000000;0.0000000
247.5826153;-44.3102269;17.8540476;5.6706751;-0.0008305;8.0000000;0.0000000
247.7826013;-44.1466064;17.7390576;5.6705100;-0.0008199;8.0000000;0.0000000
247.9825873;-43.9830047;17.6240406;5.6703471;-0.0008092;8.0000000;0.0000000
248.1825732;-43.8194217;17.5089973;5.6701864;-0.0007986;8.0000000;0.0000000
248.3825592;-43.6558571;17.3939278;5.6700277;-0.0007880;8.0000000;0.0000000
248.5825451;-43.4923106;17.2788325;5.6698712;-0.0007774;8.0000000;0.0000000
248.7825311;-43.3287820;17.1637118;5.6697168;-0.0007669;8.0000000;0.0000000
248.9825170;-43.1652710;17.0485660;5.6695644;-0.0007564;8.0000000;0.0000000
249.1825030;-43.0017775;16.9333955;5.6694142;-0.0007459;8.0000000;0.0000000
249.3824890;-42.8383012;16.8182005;5.6692661;-0.0007354;8.0000000;0.0000000
249.5824749;-42.6748418;16.7029816;5.6691201;-0.0007249;8.0000000;0.0000000
249.7824609;-42.5113991;16.5877390;5.6689762;-0.0007145;8.0000000;0.0000000
249.9824468;-42.3479728;16.4724729;5.6688343;-0.0007040;8.0000000;0.0000000
250.1824328;-42.1845629;16.3571840;5.6686946;-0.0006936;8.0000000;0.0000000
250.3824188;-42.0211688;16.2418723;5.6685569;-0.0006833;8.0000000;0.0000000
250.5824047;-41.8577906;16.1265383;5.6684213;-0.0006729;8.0000000;0.0000000
250.7823907;-41.6944279;16.0111823;5.6682878;-0.0006626;8.0000000;0.0000000
250.9823766;-41.5310804;15.8958047;5.6681563;-0.0006522;8.0000000;0.0000000
251.1823626;-41.3677480;15.7804058;5.6680269;-0.0006419;8.0000000;0.0000000
251.3823485;-41.2044305;15.6649859;5.6678995;-0.0006317;8.0000000;0.0000000
251.5823345;-41.0411275;15.5495453;5.6677742;-0.0006214;8.0000000;0.0000000
251.7823205;-40.8778388;15.4340845;5.6676510;-0.0006112;8.0000000;0.0000000
251.9823064;-40.7145643;15.3186037;5.6675298;-0.0006009;8.0000000;0.0000000
252.1822924;-40.5513036;15.2031033;5.6674106;-0.0005907;8.0000000;0.0000000
252.3822783;-40.3880566;15.0875836;5.6672935;-0.0005806;8.0000000;0.0000000
252.5822643;-40.2248230;14.9720450;5.6671784;-0.0005704;8.0000000;0.0000000
252.7822502;-40.0616026;14.8564878;5.6670654;-0.0005603;8.0000000;0.0000000
