# aaafc928-3746-4584-9cc9-093af8089166
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
190.3018069;54.2598876;-58.3650114;1.7165896;0.0805758;8.0000000;0.0000000
190.5017038;54.2292440;-58.1674705;1.7328525;0.0821326;8.0000000;0.0000000
190.7016006;54.1953654;-57.9704827;1.7494263;0.0837054;8.0000000;0.0000000
190.9014975;54.1581918;-57.7740697;1.7663203;0.0853245;8.0000000;0.0000000
191.1013944;54.1176753;-57.5783272;1.7835400;0.0869659;8.0000000;0.0000000
191.3012912;54.0737633;-57.3833230;1.8010895;0.0886411;8.0000000;0.0000000
191.5011881;54.0264019;-57.1891233;1.8189806;0.0903673;8.0000000;0.0000000
191.7010849;53.9755390;-56.9958055;1.8372188;0.0921081;8.0000000;0.0000000
191.9009818;53.9211307;-56.8034759;1.8558090;0.0939151;8.0000000;0.0000000
192.1008786;53.8631163;-56.6121840;1.8747652;0.0957448;8.0000000;0.0000000
192.3007755;53.8014535;-56.4220434;1.8940891;0.0976215;8.0000000;0.0000000
192.5006724;53.7360973;-56.2331568;1.9137958;0.0995699;8.0000000;0.0000000
192.7005692;53.6669760;-56.0455580;1.9338988;0.1015311;8.0000000;0.0000000
192.9004661;53.5940940;-55.8594851;1.9544020;0.1036825;8.0000000;0.0000000
193.1003629;53.5173462;-55.6749010;1.9753464;0.1058577;8.0000000;0.0000000
193.3002598;53.4367122;-55.4919889;1.9967466;0.1085663;8.0000000;0.0000000
193.5001566;53.3521443;-55.3109080;2.0187938;0.1120682;8.0000000;0.0000000
193.7000535;53.2634907;-55.1316660;2.0415576;0.1156063;8.0000000;0.0000000
193.8999503;53.1708127;-54.9546314;2.0644970;0.1135325;8.0000000;0.0000000
194.0998472;53.0740988;-54.7796684;2.0869444;0.1110507;8.0000000;0.0000000
194.2997441;52.9735238;-54.6068927;2.1088677;0.1077429;8.0000000;0.0000000
194.4996409;52.8692777;-54.4363611;2.1299489;0.1032139;8.0000000;0.0000000
194.6995378;52.7614967;-54.2679566;2.1501398;0.0987645;8.0000000;0.0000000
194.8994346;52.6504534;-54.1017749;2.1694377;0.0943441;8.0000000;0.0000000
195.0993315;52.5362753;-53.9376871;2.1878597;0.0899715;8.0000000;0.0000000
195.2992283;52.4191617;-53.7756756;2.2054137;0.0856508;8.0000000;0.0000000
195.4991252;52.2993032;-53.6157089;2.2221048;0.0813574;8.0000000;0.0000000
195.6990220;52.1768465;-53.4576964;2.2379431;0.0771032;8.0000000;0.0000000
195.8989189;52.0519776;-53.3016009;2.2529318;0.0728624;8.0000000;0.0000000
196.0988158;51.9248471;-53.1473392;2.2670746;0.0686416;8.0000000;0.0000000
196.2987126;51.7956096;-52.9948336;2.2803762;0.0644375;8.0000000;0.0000000
196.4986095;51.6644182;-52.8440052;2.2928369;0.0602328;8.0000000;0.0000000
196.6985063;51.5314294;-52.6947774;2.3044577;0.0560425;8.0000000;0.0000000
196.8984032;51.3967611;-52.5470311;2.3152414;0.0518396;8.0000000;0.0000000
197.0983000;51.2605812;-52.4007013;2.3251838;0.0476386;8.0000000;0.0000000
197.2981969;51.1230133;-52.2556743;2.3342870;0.0434371;8.0000000;0.0000000
197.4980938;50.9841818;-52.1118373;2.3425493;0.0392244;8.0000000;0.0000000
197.6979906;50.8442492;-51.9691161;2.3499684;0.0350126;8.0000000;0.0000000
197.8978875;50.7032922;-51.8273486;2.3565458;0.0307859;8.0000000;0.0000000
198.0977843;50.5614834;-51.6864690;2.3622768;0.0265542;8.0000000;0.0000000
198.2976812;50.4189300;-51.5463453;2.3671613;0.0223151;8.0000000;0.0000000
198.4975780;50.2757392;-51.4068455;2.3711974;0.0180633;8.0000000;0.0000000
198.6974749;50.1320706;-51.2678878;2.3743826;0.0138077;8.0000000;0.0000000
198.8973717;49.9879907;-51.1292997;2.3767162;0.0095365;8.0000000;0.0000000
199.0972686;49.8436626;-50.9910016;2.3781951;0.0052597;8.0000000;0.0000000
199.2971655;49.6991918;-50.8528578;2.3788186;0.0009757;8.0000000;0.0000000
199.4970623;49.5546823;-50.7147310;2.3785846;-0.0033178;8.0000000;0.0000000
199.6969592;49.4102811;-50.5765242;2.3774921;-0.0076134;8.0000000;0.0000000
199.8968560;49.2660744;-50.4380824;2.3755394;-0.0119249;8.0000000;0.0000000
200.0967529;49.1222053;-50.2993042;2.3727245;-0.0162396;8.0000000;0.0000000
200.2966497;48.9787905;-50.1600625;2.3690452;-0.0206041;8.0000000;0.0000000
200.4965466;48.8359461;-50.0202269;2.3644822;-0.0250490;8.0000000;0.0000000
200.6964434;48.6938043;-49.8796784;2.3590310;-0.0294908;8.0000000;0.0000000
200.8963403;48.5524999;-49.7383002;2.3526845;-0.0340208;8.0000000;0.0000000
201.0962372;48.4121530;-49.5959571;2.3454300;-0.0385603;8.0000000;0.0000000
201.2961340;48.2729064;-49.4525387;2.3373646;-0.0405711;8.0000000;0.0000000
201.4960309;48.1348253;-49.3080089;2.3294653;-0.0384669;8.0000000;0.0000000
201.6959277;47.9978439;-49.1624048;2.3219852;-0.0363682;8.0000000;0.0000000
201.8958246;47.8619352;-49.0158294;2.3150337;-0.0330372;8.0000000;0.0000000
202.0957214;47.7269902;-48.8683517;2.3087789;-0.0295426;8.0000000;0.0000000
202.2956183;47.5929166;-48.7200776;2.3032214;-0.0260708;8.0000000;0.0000000
202.4955152;47.4596223;-48.5711118;2.2983539;-0.0226300;8.0000000;0.0000000
202.6954120;47.3270003;-48.4215415;2.2941739;-0.0191914;8.0000000;0.0000000
202.8953089;47.1949539;-48.2714642;2.2906809;-0.0157569;8.0000000;0.0000000
203.0952057;47.0633818;-48.1209729;2.2878744;-0.0123234;8.0000000;0.0000000
203.2951026;46.9321802;-47.9701573;2.2857540;-0.0088931;8.0000000;0.0000000
203.4949994;46.8012457;-47.8191071;2.2843187;-0.0054672;8.0000000;0.0000000
203.6948963;46.6704815;-47.6679199;2.2835682;-0.0020408;8.0000000;0.0000000
203.8947931;46.5397712;-47.5166704;2.2835022;0.0013790;8.0000000;0.0000000
204.0946900;46.4090247;-47.3654632;2.2841196;0.0047988;8.0000000;0.0000000
204.2945869;46.2781332;-47.2143814;2.2854206;0.0082159;8.0000000;0.0000000
204.4944837;46.1469891;-47.0635096;2.2874040;0.0116279;8.0000000;0.0000000
204.6943806;46.0155048;-46.9129546;2.2900694;0.0150414;8.0000000;0.0000000
204.8942774;45.8835553;-46.7627805;2.2934167;0.0184458;8.0000000;0.0000000
205.0941743;45.7510614;-46.6131035;2.2974442;0.0218509;8.0000000;0.0000000
205.2940711;45.6179153;-46.4640071;2.3021524;0.0252524;8.0000000;0.0000000
205.4939680;45.4840112;-46.3155769;2.3075397;0.0286475;8.0000000;0.0000000
205.6938648;45.3492735;-46.1679313;2.3136055;0.0320457;8.0000000;0.0000000
205.8937617;45.2135751;-46.0211328;2.3203503;0.0354321;8.0000000;0.0000000
206.0936586;45.0768514;-45.8753107;2.3277717;0.0388213;8.0000000;0.0000000
206.2935554;44.9390007;-45.7305547;2.3358705;0.0422059;8.0000000;0.0000000
206.4934523;44.7999247;-45.5869575;2.3446452;0.0455836;8.0000000;0.0000000
206.6933491;44.6595638;-45.4446516;2.3540946;0.0489672;8.0000000;0.0000000
206.8932460;44.5177946;-45.3037043;2.3642210;0.0523407;8.0000000;0.0000000
207.0931428;44.3745722;-45.1642615;2.3750214;0.0557221;8.0000000;0.0000000
207.2930397;44.2298060;-45.0264230;2.3864983;0.0591085;8.0000000;0.0000000
207.4929366;44.0834106;-44.8902948;2.3986537;0.0625044;8.0000000;0.0000000
207.6928334;43.9353473;-44.7560257;2.4114874;0.0659120;8.0000000;0.0000000
207.8927303;43.7855011;-44.6236956;2.4250059;0.0693341;8.0000000;0.0000000
208.0926271;43.6338518;-44.4934692;2.4392089;0.0727752;8.0000000;0.0000000
208.2925240;43.4803243;-44.3654628;2.4541015;0.0762371;8.0000000;0.0000000
208.4924208;43.3248519;-44.2398013;2.4696910;0.0797336;8.0000000;0.0000000
208.6923177;43.1674215;-44.1166533;2.4859792;0.0832525;8.0000000;0.0000000
208.8922145;43.0079327;-43.9961189;2.5029766;0.0867993;8.0000000;0.0000000
209.0921114;42.8463957;-43.8783840;2.5206842;0.0903773;8.0000000;0.0000000
209.2920083;42.6827559;-43.7635850;2.5391112;0.0940166;8.0000000;0.0000000
209.4919051;42.5169743;-43.6518729;2.5582795;0.0977610;8.0000000;0.0000000
209.6918020;42.3490741;-43.5434429;2.5781977;0.1015559;8.0000000;0.0000000
209.8916988;42.1789700;-43.4384129;2.5987772;0.1042297;8.0000000;0.0000000
210.0915957;42.0067411;-43.3369655;2.6198715;0.1068361;8.0000000;0.0000000
210.2914925;41.8323950;-43.2392231;2.6414466;0.1084715;8.0000000;0.0000000
210.4913894;41.6559603;-43.1452746;2.6631572;0.1087515;8.0000000;0.0000000
210.6912863;41.4775202;-43.0551810;2.6849245;0.1090321;8.0000000;0.0000000
210.8911831;41.2971896;-42.9689923;2.7064610;0.1062721;8.0000000;0.0000000
211.0910800;41.1150406;-42.8866408;2.7274113;0.1033411;8.0000000;0.0000000
211.2909768;40.9312304;-42.8080693;2.7477547;0.0998654;8.0000000;0.0000000
211.4908737;40.7459007;-42.7331860;2.7672973;0.0956768;8.0000000;0.0000000
211.6907705;40.5591484;-42.6618516;2.7860103;0.0915415;8.0000000;0.0000000
211.8906674;40.3711511;-42.5939569;2.8038951;0.0874120;8.0000000;0.0000000
212.0905642;40.1819804;-42.5293519;2.8209577;0.0833034;8.0000000;0.0000000
212.2904611;39.9917626;-42.4679067;2.8372021;0.0792291;8.0000000;0.0000000
212.4903580;39.8006021;-42.4094837;2.8526339;0.0751764;8.0000000;0.0000000
212.6902548;39.6085655;-42.3539343;2.8672591;0.0711447;8.0000000;0.0000000
212.8901517;39.4157860;-42.3011291;2.8810776;0.0671222;8.0000000;0.0000000
213.0900485;39.2222967;-42.2509103;2.8940941;0.0631099;8.0000000;0.0000000
213.2899454;39.0281935;-42.2031376;2.9063098;0.0591115;8.0000000;0.0000000
213.4898422;38.8335459;-42.1576631;2.9177265;0.0551186;8.0000000;0.0000000
213.6897391;38.6383858;-42.1143310;2.9283470;0.0511345;8.0000000;0.0000000
213.8896359;38.4428279;-42.0730033;2.9381701;0.0471565;8.0000000;0.0000000
214.0895328;38.2468647;-42.0335158;2.9471995;0.0431825;8.0000000;0.0000000
214.2894297;38.0505743;-41.9957227;2.9554350;0.0392163;8.0000000;0.0000000
214.4893265;37.8540012;-41.9594708;2.9628778;0.0352544;8.0000000;0.0000000
214.6892234;37.6571470;-41.9245998;2.9695301;0.0312966;8.0000000;0.0000000
214.8891202;37.4601249;-41.8909689;2.9753908;0.0273485;8.0000000;0.0000000
215.0890171;37.2628897;-41.8584103;2.9804635;0.0234034;8.0000000;0.0000000
215.2889139;37.0655128;-41.8267761;2.9847480;0.0194665;8.0000000;0.0000000
215.4888108;36.8680236;-41.7959117;2.9882464;0.0155373;8.0000000;0.0000000
215.6887077;36.6704014;-41.7656550;2.9909601;0.0116114;8.0000000;0.0000000
215.8886045;36.4727670;-41.7358659;2.9928900;0.0077009;8.0000000;0.0000000
216.0885014;36.2750477;-41.7063751;2.9940389;0.0037944;8.0000000;0.0000000
216.2883982;36.0773155;-41.6770358;2.9944076;-0.0001023;8.0000000;0.0000000
216.4882951;35.8795948;-41.6476940;2.9939986;-0.0039889;8.0000000;0.0000000
216.6881919;35.6818563;-41.6181885;2.9928130;-0.0078713;8.0000000;0.0000000
216.8880888;35.4842261;-41.5883812;2.9908538;-0.0117327;8.0000000;0.0000000
217.0879856;35.2866254;-41.5581043;2.9881228;-0.0155896;8.0000000;0.0000000
217.2878825;35.0891286;-41.5272132;2.9846217;-0.0194342;8.0000000;0.0000000
217.4877794;34.8917652;-41.4955570;2.9803539;-0.0232674;8.0000000;0.0000000
217.6876762;34.6945106;-41.4629764;2.9753192;-0.0270976;8.0000000;0.0000000
217.8875731;34.4974924;-41.4293377;2.9695223;-0.0309085;8.0000000;0.0000000
218.0874699;34.3006502;-41.3944761;2.9629627;-0.0347181;8.0000000;0.0000000
218.2873668;34.1040606;-41.3582503;2.9556423;-0.0385196;8.0000000;0.0000000
218.4872636;33.9077671;-41.3205141;2.9475633;-0.0423161;8.0000000;0.0000000
218.6871605;33.7117685;-41.2811125;2.9387238;-0.0461135;8.0000000;0.0000000
218.8870573;33.5161824;-41.2399146;2.9291286;-0.0498982;8.0000000;0.0000000
219.0869542;33.3209933;-41.1967627;2.9187749;-0.0536895;8.0000000;0.0000000
219.2868511;33.1262800;-41.1515188;2.9076634;-0.0574773;8.0000000;0.0000000
219.4867479;32.9321079;-41.1040428;2.8957954;-0.0612678;8.0000000;0.0000000
219.6866448;32.7385173;-41.0541885;2.8831677;-0.0650691;8.0000000;0.0000000
219.8865416;32.5456060;-41.0018243;2.8697816;-0.0688664;8.0000000;0.0000000
220.0864385;32.3534288;-40.9468081;2.8556340;-0.0726841;8.0000000;0.0000000
220.2863353;32.1620683;-40.8890046;2.8407218;-0.0765097;8.0000000;0.0000000
220.4862322;31.9716159;-40.8282818;2.8250437;-0.0803546;8.0000000;0.0000000
220.6861291;31.7821724;-40.7645106;2.8085948;-0.0842276;8.0000000;0.0000000
220.8860259;31.5938098;-40.6975519;2.7913680;-0.0881233;8.0000000;0.0000000
221.0859228;31.4066736;-40.6272920;2.7733597;-0.0920621;8.0000000;0.0000000
221.2858196;31.2208557;-40.5535978;2.7545600;-0.0960306;8.0000000;0.0000000
221.4857165;31.0364777;-40.4763462;2.7349618;-0.1000493;8.0000000;0.0000000
221.6856133;30.8537190;-40.3954394;2.7145587;-0.1041231;8.0000000;0.0000000
221.8855102;30.6726254;-40.3107185;2.6933241;-0.1083096;8.0000000;0.0000000
222.0854070;30.4934511;-40.2221175;2.6712488;-0.1125784;8.0000000;0.0000000
222.2853039;30.3163077;-40.1295027;2.6483135;-0.1168910;8.0000000;0.0000000
222.4852008;30.1413539;-40.0327611;2.6245078;-0.1212747;8.0000000;0.0000000
222.6850976;29.9688657;-39.9318476;2.5998256;-0.1257545;8.0000000;0.0000000
222.8849945;29.7988638;-39.8265621;2.5741835;-0.1307647;8.0000000;0.0000000
223.0848913;29.6317472;-39.7169172;2.5475286;-0.1359688;8.0000000;0.0000000
223.2847882;29.4676627;-39.6027672;2.5198940;-0.1395133;8.0000000;0.0000000
223.4846850;29.3067817;-39.4840596;2.4918780;-0.1407515;8.0000000;0.0000000
223.6845819;29.1494108;-39.3609569;2.4636200;-0.1421247;8.0000000;0.0000000
223.8844787;28.9954556;-39.2333717;2.4357779;-0.1357860;8.0000000;0.0000000
224.0843756;28.8450812;-39.1017083;2.4093327;-0.1288347;8.0000000;0.0000000
224.2842725;28.6981515;-38.9662204;2.3842579;-0.1222977;8.0000000;0.0000000
224.4841693;28.5545513;-38.8271548;2.3604149;-0.1162434;8.0000000;0.0000000
224.6840662;28.4142457;-38.6848156;2.3377858;-0.1102004;8.0000000;0.0000000
224.8839630;28.2770946;-38.5394035;2.3163421;-0.1043615;8.0000000;0.0000000
225.0838599;28.1430038;-38.3911590;2.2960631;-0.0985373;8.0000000;0.0000000
225.2837567;28.0118652;-38.2403096;2.2769467;-0.0927417;8.0000000;0.0000000
225.4836536;27.8835465;-38.0870565;2.2589875;-0.0869570;8.0000000;0.0000000
225.6835505;27.7578843;-37.9315630;2.2421797;-0.0811880;8.0000000;0.0000000
225.8834473;27.6348055;-37.7741059;2.2265261;-0.0754642;8.0000000;0.0000000
226.0833442;27.5140826;-37.6147667;2.2120112;-0.0697540;8.0000000;0.0000000
226.2832410;27.3956010;-37.4537701;2.1986363;-0.0640680;8.0000000;0.0000000
226.4831379;27.2792015;-37.2912842;2.1863975;-0.0583970;8.0000000;0.0000000
226.6830347;27.1646668;-37.1273932;2.1752868;-0.0527432;8.0000000;0.0000000
226.8829316;27.0519226;-36.9623860;2.1653094;-0.0471092;8.0000000;0.0000000
227.0828284;26.9407004;-36.7962695;2.1564538;-0.0414889;8.0000000;0.0000000
227.2827253;26.8308661;-36.6292458;2.1487203;-0.0358849;8.0000000;0.0000000
227.4826222;26.7222436;-36.4614554;2.1421066;-0.0302935;8.0000000;0.0000000
227.6825190;26.6146071;-36.2929597;2.1366077;-0.0247146;8.0000000;0.0000000
227.8824159;26.5078462;-36.1240006;2.1322244;-0.0191508;8.0000000;0.0000000
228.0823127;26.4017083;-35.9545947;2.1289513;-0.0135962;8.0000000;0.0000000
228.2822096;26.2960331;-35.7849040;2.1267877;-0.0080518;8.0000000;0.0000000
228.4821064;26.1906387;-35.6150555;2.1257316;-0.0025159;8.0000000;0.0000000
228.6820033;26.0853166;-35.4451327;2.1257817;0.0030161;8.0000000;0.0000000
228.8819001;25.9799041;-35.2752929;2.1269378;0.0085506;8.0000000;0.0000000
229.0817970;25.8741981;-35.1056283;2.1292002;0.0140857;8.0000000;0.0000000
229.2816939;25.7680117;-34.9362569;2.1325694;0.0196210;8.0000000;0.0000000
229.4815907;25.6611631;-34.7673055;2.1370451;0.0251592;8.0000000;0.0000000
229.6814876;25.5534769;-34.5989103;2.1426281;0.0307044;8.0000000;0.0000000
229.8813844;25.4447343;-34.4311414;2.1493244;0.0362857;8.0000000;0.0000000
230.0812813;25.3347996;-34.2641992;2.1571367;0.0418848;8.0000000;0.0000000
230.2811781;25.2234642;-34.0981711;2.1660332;0.0467240;8.0000000;0.0000000
230.4810750;25.1105779;-33.9331801;2.1757762;0.0507502;8.0000000;0.0000000
230.6809719;24.9960601;-33.7693950;2.1863221;0.0547897;8.0000000;0.0000000
230.8808687;24.8797176;-33.6068013;2.1975060;0.0570616;8.0000000;0.0000000
231.0807656;24.7615570;-33.4455847;2.2091356;0.0593022;8.0000000;0.0000000
231.2806624;24.6414927;-33.2857758;2.2211606;0.0604716;8.0000000;0.0000000
231.4805593;24.5194973;-33.1274162;2.2332552;0.0605339;8.0000000;0.0000000
231.6804561;24.3956094;-32.9705629;2.2453614;0.0606022;8.0000000;0.0000000
231.8803530;24.2698141;-32.8151934;2.2574048;0.0598819;8.0000000;0.0000000
232.0802498;24.1421805;-32.6613559;2.2693028;0.0591638;8.0000000;0.0000000
232.2801467;24.0127343;-32.5090361;2.2810597;0.0584816;8.0000000;0.0000000
232.4800436;23.8815130;-32.3582362;2.2926852;0.0578324;8.0000000;0.0000000
232.6799404;23.7485670;-32.2089743;2.3041805;0.0571876;8.0000000;0.0000000
232.8798373;23.6139106;-32.0612282;2.3155523;0.0565855;8.0000000;0.0000000
233.0797341;23.4775985;-31.9150221;2.3268036;0.0559880;8.0000000;0.0000000
233.2796310;23.3396579;-31.7703500;2.3379371;0.0554159;8.0000000;0.0000000
233.4795278;23.2001214;-31.6272129;2.3489597;0.0548673;8.0000000;0.0000000
233.6794247;23.0590264;-31.4856178;2.3598729;0.0543240;8.0000000;0.0000000
233.8793215;22.9163993;-31.3455607;2.3706818;0.0538211;8.0000000;0.0000000
234.0792184;22.7722741;-31.2070466;2.3813905;0.0533224;8.0000000;0.0000000
234.2791153;22.6266815;-31.0700774;2.3920004;0.0528372;8.0000000;0.0000000
234.4790121;22.4796500;-30.9346531;2.4025150;0.0523645;8.0000000;0.0000000
234.6789090;22.3312064;-30.8007730;2.4129358;0.0518964;8.0000000;0.0000000
234.8788058;22.1813871;-30.6684446;2.4232628;0.0514307;8.0000000;0.0000000
235.0787027;22.0302107;-30.5376594;2.4334976;0.0509694;8.0000000;0.0000000
235.2785995;21.8777118;-30.4084231;2.4436403;0.0505104;8.0000000;0.0000000
235.4784964;21.7239164;-30.2807336;2.4536913;0.0500535;8.0000000;0.0000000
235.6783933;21.5688451;-30.1545844;2.4636519;0.0496009;8.0000000;0.0000000
235.8782901;21.4125407;-30.0299869;2.4735214;0.0491492;8.0000000;0.0000000
236.0781870;21.2550118;-29.9069249;2.4833015;0.0487018;8.0000000;0.0000000
236.2780838;21.0962956;-29.7854048;2.4929923;0.0482569;8.0000000;0.0000000
236.4779807;20.9364154;-29.6654220;2.5025943;0.0478143;8.0000000;0.0000000
236.6778775;20.7753879;-29.5469671;2.5121087;0.0473759;8.0000000;0.0000000
236.8777744;20.6132586;-29.4300515;2.5215349;0.0469390;8.0000000;0.0000000
237.0776712;20.4500297;-29.3146555;2.5308747;0.0465061;8.0000000;0.0000000
237.2775681;20.2857390;-29.2007847;2.5401280;0.0460756;8.0000000;0.0000000
237.4774650;20.1204075;-29.0884325;2.5492954;0.0456475;8.0000000;0.0000000
237.6773618;19.9540490;-28.9775878;2.5583781;0.0452233;8.0000000;0.0000000
237.8772587;19.7867091;-28.8682605;2.5673755;0.0448010;8.0000000;0.0000000
238.0771555;19.6183863;-28.7604295;2.5762893;0.0443822;8.0000000;0.0000000
238.2770524;19.4491179;-28.6540988;2.5851195;0.0439656;8.0000000;0.0000000
238.4769492;19.2789224;-28.5492604;2.5938665;0.0435510;8.0000000;0.0000000
238.6768461;19.1078119;-28.4459023;2.6025314;0.0431399;8.0000000;0.0000000
238.8767430;18.9358303;-28.3440319;2.6111137;0.0427310;8.0000000;0.0000000
239.0766398;18.7629744;-28.2436281;2.6196150;0.0423256;8.0000000;0.0000000
239.2765367;18.5892795;-28.1446928;2.6280352;0.0419174;8.0000000;0.0000000
239.4764335;18.4147625;-28.0472168;2.6363732;0.0415078;8.0000000;0.0000000
239.6763304;18.2394347;-27.9511878;2.6446301;0.0410999;8.0000000;0.0000000
239.8762272;18.0633366;-27.8566093;2.6528033;0.0406776;8.0000000;0.0000000
240.0761241;17.8864657;-27.7634607;2.6608928;0.0402582;8.0000000;0.0000000
240.2760209;17.7088550;-27.6717406;2.6688984;0.0398384;8.0000000;0.0000000
240.4759178;17.5305201;-27.5814381;2.6768199;0.0394188;8.0000000;0.0000000
240.6758147;17.3514719;-27.4925400;2.6846582;0.0390022;8.0000000;0.0000000
240.8757115;17.1717476;-27.4050461;2.6924130;0.0385893;8.0000000;0.0000000
241.0756084;16.9913450;-27.3189371;2.7000860;0.0381790;8.0000000;0.0000000
241.2755052;16.8102942;-27.2342092;2.7076771;0.0377713;8.0000000;0.0000000
241.4754021;16.6286094;-27.1508508;2.7151868;0.0373658;8.0000000;0.0000000
241.6752989;16.4463006;-27.0688490;2.7226160;0.0369628;8.0000000;0.0000000
241.8751958;16.2634010;-26.9882009;2.7299644;0.0365618;8.0000000;0.0000000
242.0750926;16.0799092;-26.9088883;2.7372332;0.0361630;8.0000000;0.0000000
242.2749895;15.8958522;-26.8309057;2.7444224;0.0357662;8.0000000;0.0000000
242.4748864;15.7112427;-26.7542412;2.7515324;0.0353713;8.0000000;0.0000000
242.6747832;15.5260902;-26.6788816;2.7585639;0.0349784;8.0000000;0.0000000
242.8746801;15.3404242;-26.6048220;2.7655166;0.0345869;8.0000000;0.0000000
243.0745769;15.1542438;-26.5320451;2.7723915;0.0341972;8.0000000;0.0000000
243.2744738;14.9675732;-26.4605438;2.7791886;0.0338091;8.0000000;0.0000000
243.4743706;14.7804239;-26.3903058;2.7859082;0.0334223;8.0000000;0.0000000
243.6742675;14.5928050;-26.3213180;2.7925509;0.0330373;8.0000000;0.0000000
243.8741644;14.4047418;-26.2535734;2.7991164;0.0326532;8.0000000;0.0000000
244.0740612;14.2162349;-26.1870559;2.8056054;0.0322706;8.0000000;0.0000000
244.2739581;14.0273053;-26.1217565;2.8120181;0.0318891;8.0000000;0.0000000
244.4738549;13.8379635;-26.0576629;2.8183545;0.0315086;8.0000000;0.0000000
244.6737518;13.6482179;-25.9947619;2.8246152;0.0311296;8.0000000;0.0000000
244.8736486;13.4580906;-25.9330447;2.8308000;0.0307510;8.0000000;0.0000000
245.0735455;13.2675830;-25.8724960;2.8369093;0.0303738;8.0000000;0.0000000
245.2734423;13.0767132;-25.8131057;2.8429433;0.0299972;8.0000000;0.0000000
245.4733392;12.8854909;-25.7548611;2.8489020;0.0296214;8.0000000;0.0000000
245.6732361;12.6939242;-25.6977488;2.8547859;0.0292467;8.0000000;0.0000000
245.8731329;12.5020313;-25.6417588;2.8605947;0.0288721;8.0000000;0.0000000
246.0730298;12.3098152;-25.5868763;2.8663288;0.0284985;8.0000000;0.0000000
246.2729266;12.1172909;-25.5330901;2.8719883;0.0281254;8.0000000;0.0000000
246.4728235;11.9244674;-25.4803871;2.8775732;0.0277527;8.0000000;0.0000000
246.6727203;11.7313524;-25.4287542;2.8830837;0.0273810;8.0000000;0.0000000
246.8726172;11.5379609;-25.3781798;2.8885199;0.0270090;8.0000000;0.0000000
247.0725140;11.3442968;-25.3286497;2.8938818;0.0266378;8.0000000;0.0000000
247.2724109;11.1503727;-25.2801517;2.8991695;0.0262669;8.0000000;0.0000000
247.4723078;10.9561968;-25.2326727;2.9043831;0.0258961;8.0000000;0.0000000
247.6722046;10.7617762;-25.1861991;2.9095227;0.0255261;8.0000000;0.0000000
247.8721015;10.5671231;-25.1407187;2.9145882;0.0251555;8.0000000;0.0000000
248.0719983;10.3722424;-25.0962173;2.9195798;0.0247857;8.0000000;0.0000000
248.2718952;10.1771440;-25.0526822;2.9244974;0.0244158;8.0000000;0.0000000
248.4717920;9.9818357;-25.0100997;2.9293411;0.0240459;8.0000000;0.0000000
248.6716889;9.7863241;-24.9684564;2.9341109;0.0236766;8.0000000;0.0000000
248.8715858;9.5906187;-24.9277391;2.9388068;0.0233066;8.0000000;0.0000000
249.0714826;9.3947250;-24.8879339;2.9434288;0.0229372;8.0000000;0.0000000
249.2713795;9.1986511;-24.8490273;2.9479769;0.0225674;8.0000000;0.0000000
249.4712763;9.0024037;-24.8110057;2.9524511;0.0221976;8.0000000;0.0000000
249.6711732;8.8059893;-24.7738552;2.9568514;0.0218282;8.0000000;0.0000000
249.8710700;8.6094149;-24.7375621;2.9611778;0.0214580;8.0000000;0.0000000
250.0709669;8.4126866;-24.7021125;2.9654302;0.0210881;8.0000000;0.0000000
250.2708637;8.2158105;-24.6674925;2.9696087;0.0207179;8.0000000;0.0000000
250.4707606;8.0187927;-24.6336881;2.9737131;0.0203475;8.0000000;0.0000000
250.6706575;7.8216393;-24.6006855;2.9777435;0.0199773;8.0000000;0.0000000
250.8705543;7.6243553;-24.5684703;2.9816998;0.0196062;8.0000000;0.0000000
251.0704512;7.4269469;-24.5370286;2.9855819;0.0192354;8.0000000;0.0000000
251.2703480;7.2294188;-24.5063462;2.9893899;0.0188641;8.0000000;0.0000000
251.4702449;7.0317764;-24.4764088;2.9931237;0.0184926;8.0000000;0.0000000
251.6701417;6.8340252;-24.4472023;2.9967832;0.0181212;8.0000000;0.0000000
251.8700386;6.6361687;-24.4187122;3.0003683;0.0177488;8.0000000;0.0000000
252.0699354;6.4382130;-24.3909244;3.0038790;0.0173766;8.0000000;0.0000000
252.2698323;6.2401616;-24.3638243;3.0073154;0.0170039;8.0000000;0.0000000
252.4697292;6.0420193;-24.3373975;3.0106771;0.0166309;8.0000000;0.0000000
252.6696260;5.8437907;-24.3116297;3.0139643;0.0162579;8.0000000;0.0000000
252.8695229;5.6454785;-24.2865061;3.0171768;0.0158840;8.0000000;0.0000000
253.0694197;5.4470883;-24.2620123;3.0203146;0.0155102;8.0000000;0.0000000
253.2693166;5.2486228;-24.2381338;3.0233777;0.0151359;8.0000000;0.0000000
253.4692134;5.0500859;-24.2148558;3.0263658;0.0147611;8.0000000;0.0000000
253.6691103;4.8514817;-24.1921639;3.0292791;0.0143864;8.0000000;0.0000000
253.8690072;4.6528122;-24.1700430;3.0321174;0.0140108;8.0000000;0.0000000
254.0689040;4.4540822;-24.1484788;3.0348805;0.0136353;8.0000000;0.0000000
254.2688009;4.2552939;-24.1274562;3.0375686;0.0132592;8.0000000;0.0000000
