# 0610199e-c038-4fd9-bce9-1b11df46d9c4
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
186.3407228;-125.3772653;-79.2882827;3.6735518;-0.0268924;8.0000000;0.0000000
186.5406592;-125.5498562;-79.3892111;3.6678312;-0.0303335;8.0000000;0.0000000
186.7405956;-125.7230583;-79.4890922;3.6614218;-0.0337807;8.0000000;0.0000000
186.9405320;-125.8969394;-79.5878063;3.6543296;-0.0371241;8.0000000;0.0000000
187.1404684;-126.0715416;-79.6852232;3.6465774;-0.0404228;8.0000000;0.0000000
187.3404048;-126.2469152;-79.7812201;3.6381650;-0.0437300;8.0000000;0.0000000
187.5403412;-126.4231532;-79.8756971;3.6290905;-0.0470347;8.0000000;0.0000000
187.7402776;-126.6002301;-79.9684906;3.6193555;-0.0503576;8.0000000;0.0000000
187.9402140;-126.7782719;-80.0595167;3.6089533;-0.0536819;8.0000000;0.0000000
188.1401504;-126.9572649;-80.1486187;3.5978863;-0.0570229;8.0000000;0.0000000
188.3400868;-127.1372233;-80.2356556;3.5861513;-0.0603872;8.0000000;0.0000000
188.5400232;-127.3183045;-80.3205531;3.5737359;-0.0637748;8.0000000;0.0000000
188.7399596;-127.5003610;-80.4030926;3.5606464;-0.0671942;8.0000000;0.0000000
188.9398960;-127.6835826;-80.4832106;3.5468651;-0.0706418;8.0000000;-0.5496392
189.1398324;-127.8678925;-80.5607219;3.5323927;-0.0741264;7.9862516;-1.5262767
189.3397688;-128.0532681;-80.6354682;3.5172252;-0.0776459;7.9479493;-1.5116716
189.5397052;-128.2399081;-80.7073760;3.5013394;-0.0812081;7.9098307;-1.4972064
189.7396416;-128.4275599;-80.7761958;3.4847484;-0.0848118;7.8718949;-1.4828795
189.9395780;-128.6164501;-80.8418581;3.4674233;-0.0884665;7.8341411;-1.4686898
190.1395144;-128.8064370;-80.9041571;3.4493652;-0.0921731;7.7965683;-1.4546358
190.3394508;-128.9974727;-80.9629243;3.4305685;-0.0959237;7.7591757;-1.4407163
190.5393872;-129.1897313;-81.0180542;3.4110017;-0.0997433;7.7219625;-1.4269300
190.7393236;-129.3829151;-81.0693032;3.3906806;-0.1036062;7.6849277;-1.4132756
190.9392600;-129.5772207;-81.1165644;3.3695691;-0.1075569;7.6480706;-1.3997519
191.1391964;-129.7724584;-81.1596273;3.3476640;-0.1115730;7.6113902;-1.3863576
191.3391328;-129.9685598;-81.1983157;3.3249574;-0.1156416;7.5748858;-1.3730915
191.5390692;-130.1655895;-81.2324747;3.3014164;-0.1198066;7.5385564;-1.3599523
191.7390056;-130.3632997;-81.2618928;3.2770495;-0.1239970;7.5024012;-1.3469388
191.9389420;-130.5617243;-81.2864064;3.2518279;-0.1283294;7.4664195;-1.3340499
192.1388783;-130.7607036;-81.3058204;3.2257313;-0.1327320;7.4306103;-1.3212843
192.3388147;-130.9601060;-81.3199466;3.1987544;-0.1371991;7.3949729;-1.3086408
192.5387511;-131.1598193;-81.3285987;3.1708684;-0.1417896;7.3595064;-1.2961184
192.7386875;-131.3597589;-81.3315873;3.1420573;-0.1463585;7.3242100;-1.2837157
192.9386239;-131.5595606;-81.3287265;3.1123312;-0.1512017;7.2890829;-1.2714318
193.1385603;-131.7592999;-81.3198242;3.0816117;-0.1560657;7.2541242;-1.2592654
193.3384967;-131.9586347;-81.3046971;3.0499177;-0.1612383;7.2193332;-1.2472154
193.5384331;-132.1572573;-81.2831673;3.0171296;-0.1669558;7.1847091;-1.2352807
193.7383695;-132.3554130;-81.2549682;2.9831527;-0.1725008;7.1502510;-1.2234603
193.9383059;-132.5519956;-81.2200109;2.9476882;-0.1833148;7.1159582;-1.2117529
194.1382423;-132.7474819;-81.1778081;2.9098621;-0.1949634;7.0818298;-1.2001576
194.3381787;-132.9411948;-81.1280172;2.8699227;-0.2009936;7.0478652;-1.1886732
194.5381151;-133.1325691;-81.0705582;2.8299679;-0.1990107;7.0140634;-1.1772987
194.7380515;-133.3218226;-81.0054184;2.7902764;-0.1976919;6.9804237;-1.1660331
194.9379879;-133.5080429;-80.9330007;2.7513707;-0.1911745;6.9469454;-1.1548752
195.1379243;-133.6915034;-80.8534577;2.7138267;-0.1843903;6.9136277;-1.1438242
195.3378607;-133.8719319;-80.7671913;2.6775877;-0.1780664;6.8804697;-1.1328788
195.5377971;-134.0490762;-80.6746076;2.6425984;-0.1720707;6.8474708;-1.1220383
195.7377335;-134.2230440;-80.5759196;2.6087536;-0.1664031;6.8146301;-1.1113014
195.9376699;-134.3935373;-80.4715561;2.5760382;-0.1609192;6.7819469;-1.1006673
196.1376063;-134.5606189;-80.3617395;2.5443942;-0.1556438;6.7494205;-1.0901350
196.3375427;-134.7242184;-80.2467647;2.5137775;-0.1505868;6.7170501;-1.0797034
196.5374791;-134.8842548;-80.1269371;2.4841685;-0.1456297;6.6848349;-1.0693716
196.7374155;-135.0407443;-80.0024928;2.4555315;-0.1408510;6.6527743;-1.0591388
196.9373519;-135.1936745;-79.8736849;2.4278365;-0.1361670;6.6208674;-1.0490038
197.1372883;-135.3430296;-79.7407717;2.4010721;-0.1315807;6.5891135;-1.0389658
197.3372247;-135.4888342;-79.6039774;2.3752124;-0.1271055;6.5575119;-1.0290239
197.5371611;-135.6311356;-79.4635024;2.3502420;-0.1226587;6.5260619;-1.0191771
197.7370975;-135.7699132;-79.3196174;2.3261583;-0.1183026;6.4947627;-1.0159786
197.9370339;-135.9052887;-79.1724470;2.3029331;-0.1139820;6.4634109;-1.0027439
198.1369703;-136.0372550;-79.0222526;2.2805731;-0.1096978;6.4323176;-0.7545455
198.3369067;-136.1658780;-78.8692210;2.2590664;-0.1054662;6.4088211;-0.5286057
198.5368431;-136.2912897;-78.7134569;2.2383996;-0.1012275;6.3923089;-0.3197481
198.7367795;-136.4134727;-78.5552518;2.2185851;-0.0970268;6.3823001;-0.1276032
198.9367159;-136.5326059;-78.3946500;2.1996021;-0.0928274;6.3783014;0.0514220
199.1366523;-136.6487221;-78.2318865;2.1814622;-0.0886297;6.3799131;0.2190714
199.3365887;-136.7619118;-78.0671267;2.1641630;-0.0844502;6.3867748;0.3762478
199.5365251;-136.8723526;-77.9004054;2.1476942;-0.0802499;6.3985423;0.5259896
199.7364615;-136.9800568;-77.7320077;2.1320717;-0.0760581;6.4149569;0.6683183
199.9363979;-137.0852210;-77.5619384;2.1172826;-0.0718573;6.4357529;0.8051305
200.1363343;-137.1879216;-77.3903913;2.1033364;-0.0676450;6.4607170;0.9375619
200.3362707;-137.2882697;-77.2175110;2.0902354;-0.0634324;6.4896664;1.0660846
200.5362071;-137.3864593;-77.0432978;2.0779734;-0.0591985;6.5224281;1.1924807
200.7361435;-137.4825434;-76.8680012;2.0665630;-0.0549594;6.5588801;1.3168650
200.9360799;-137.5767178;-76.6916180;2.0559985;-0.0507082;6.5989005;1.4403159
201.1360163;-137.6690947;-76.5142977;2.0462861;-0.0464432;6.6423964;1.5636228
201.3359527;-137.7598036;-76.3361618;2.0374288;-0.0421706;6.6892960;1.6872148
201.5358890;-137.8490368;-76.1572087;2.0294250;-0.0378792;6.7395365;1.8122630
201.7358254;-137.9368885;-75.9776332;2.0222820;-0.0335799;6.7930867;1.9389236
201.9357618;-138.0235454;-75.7974456;2.0159985;-0.0292719;6.8499160;2.0678784
202.1356982;-138.1091446;-75.6167574;2.0105773;-0.0249549;6.9100100;2.1997761
202.3356346;-138.1938309;-75.4356665;2.0060207;-0.0206195;6.9733685;2.3357149
202.5355710;-138.2777870;-75.2541920;2.0023383;-0.0162126;7.0400183;2.4789797
202.7355074;-138.3611417;-75.0724740;1.9995379;-0.0118013;7.1100727;2.6269314
202.9354438;-138.4440722;-74.8905451;1.9975781;-0.0080173;7.1835626;2.7476803
203.1353802;-138.5267100;-74.7084848;1.9963210;-0.0045573;7.2596346;2.8566376
203.3353166;-138.6091763;-74.5263617;1.9957474;-0.0016336;7.3378871;2.9421300
203.5352530;-138.6915779;-74.3441902;1.9954267;-0.0015742;7.4176185;2.8751892
203.7351894;-138.7739184;-74.1620011;1.9951179;-0.0015145;7.4947164;2.8104039
203.9351258;-138.8562022;-73.9797849;1.9947691;-0.0022453;7.5693182;2.7023750
204.1350622;-138.9384049;-73.7975294;1.9942061;-0.0033865;7.6403655;2.5716979
204.3349986;-139.0204846;-73.6152175;1.9934158;-0.0044726;7.7073690;2.4453490
204.5349350;-139.1024014;-73.4328353;1.9924422;-0.0052668;7.7705447;2.3378069
204.7348714;-139.1841277;-73.2503633;1.9913097;-0.0060610;7.8304655;2.2316444
204.9348078;-139.2656317;-73.0677951;1.9900216;-0.0068091;7.8872406;2.1297479
205.1347442;-139.3468875;-72.8851154;1.9885878;-0.0075333;7.9410448;2.0308002
205.3346806;-139.4278691;-72.7023110;1.9870093;-0.0082539;7.9920119;0.3194658
205.5346170;-139.5085469;-72.5193781;1.9852888;-0.0089559;8.0000000;0.0000000
205.7345534;-139.5888990;-72.3362964;1.9834280;-0.0096578;8.0000000;0.0000000
205.9344898;-139.6688960;-72.1530633;1.9814269;-0.0103595;8.0000000;0.0000000
206.1344262;-139.7485138;-71.9696639;1.9792856;-0.0110609;8.0000000;0.0000000
206.3343626;-139.8277271;-71.7860857;1.9770040;-0.0117618;8.0000000;0.0000000
206.5342990;-139.9065058;-71.6023280;1.9745825;-0.0124606;8.0000000;0.0000000
206.7342354;-139.9848290;-71.4183686;1.9720213;-0.0131593;8.0000000;0.0000000
206.9341718;-140.0626662;-71.2342079;1.9693205;-0.0138572;8.0000000;0.0000000
207.1341082;-140.1399933;-71.0498312;1.9664803;-0.0145546;8.0000000;0.0000000
207.3340446;-140.2167852;-70.8652263;1.9635005;-0.0152516;8.0000000;0.0000000
207.5339810;-140.2930107;-70.6803957;1.9603817;-0.0159472;8.0000000;0.0000000
207.7339174;-140.3686495;-70.4953158;1.9571237;-0.0166427;8.0000000;0.0000000
207.9338538;-140.4436700;-70.3099902;1.9537268;-0.0173372;8.0000000;0.0000000
208.1337902;-140.5180481;-70.1244044;1.9501911;-0.0180311;8.0000000;0.0000000
208.3337266;-140.5917586;-69.9385469;1.9465166;-0.0187248;8.0000000;0.0000000
208.5336630;-140.6647692;-69.7524238;1.9427037;-0.0194171;8.0000000;0.0000000
208.7335994;-140.7370599;-69.5660103;1.9387522;-0.0201094;8.0000000;0.0000000
208.9335358;-140.8085985;-69.3793131;1.9346626;-0.0208006;8.0000000;0.0000000
209.1334722;-140.8793605;-69.1923189;1.9304347;-0.0214913;8.0000000;0.0000000
209.3334086;-140.9493204;-69.0050167;1.9260687;-0.0221819;8.0000000;0.0000000
209.5333450;-141.0184452;-68.8174164;1.9215650;-0.0228710;8.0000000;0.0000000
209.7332814;-141.0867147;-68.6294927;1.9169232;-0.0235604;8.0000000;0.0000000
209.9332178;-141.1540962;-68.4412554;1.9121439;-0.0242486;8.0000000;0.0000000
210.1331542;-141.2205647;-68.2526924;1.9072270;-0.0249364;8.0000000;0.0000000
210.3330906;-141.2860944;-68.0637943;1.9021723;-0.0256243;8.0000000;0.0000000
210.5330270;-141.3506517;-67.8745740;1.8969806;-0.0263107;8.0000000;0.0000000
210.7329634;-141.4142160;-67.6850069;1.8916514;-0.0269976;8.0000000;0.0000000
210.9328997;-141.4767541;-67.4951055;1.8861851;-0.0276834;8.0000000;0.0000000
211.1328361;-141.5382406;-67.3048598;1.8805816;-0.0283691;8.0000000;0.0000000
211.3327725;-141.5986490;-67.1142619;1.8748409;-0.0290550;8.0000000;0.0000000
211.5327089;-141.6579457;-66.9233279;1.8689635;-0.0297395;8.0000000;0.0000000
211.7326453;-141.7161090;-66.7320347;1.8629489;-0.0304249;8.0000000;0.0000000
211.9325817;-141.7731059;-66.5403971;1.8567974;-0.0311093;8.0000000;0.0000000
212.1325181;-141.8289100;-66.3484079;1.8505092;-0.0317939;8.0000000;0.0000000
212.3324545;-141.8834944;-66.1560611;1.8440837;-0.0324792;8.0000000;0.0000000
212.5323909;-141.9368254;-65.9633755;1.8375218;-0.0331634;8.0000000;0.0000000
212.7323273;-141.9888802;-65.7703308;1.8308226;-0.0338489;8.0000000;0.0000000
212.9322637;-142.0396260;-65.5769437;1.8239865;-0.0345340;8.0000000;0.0000000
213.1322001;-142.0890355;-65.3832103;1.8170134;-0.0352198;8.0000000;0.0000000
213.3321365;-142.1370811;-65.1891272;1.8099028;-0.0359069;8.0000000;0.0000000
213.5320729;-142.1837295;-64.9947153;1.8026553;-0.0365934;8.0000000;0.0000000
213.7320093;-142.2289564;-64.7999583;1.7952700;-0.0372820;8.0000000;0.0000000
213.9319457;-142.2727292;-64.6048742;1.7877471;-0.0379714;8.0000000;0.0000000
214.1318821;-142.3150198;-64.4094632;1.7800862;-0.0386626;8.0000000;0.0000000
214.3318185;-142.3557999;-64.2137252;1.7722867;-0.0393562;8.0000000;0.0000000
214.5317549;-142.3950365;-64.0176822;1.7643485;-0.0400535;8.0000000;0.0000000
214.7316913;-142.4327034;-63.8213236;1.7562703;-0.0407535;8.0000000;0.0000000
214.9316277;-142.4687684;-63.6246682;1.7480519;-0.0414575;8.0000000;0.0000000
215.1315641;-142.5032021;-63.4277208;1.7396923;-0.0421657;8.0000000;0.0000000
215.3315005;-142.5359751;-63.2304851;1.7311906;-0.0428771;8.0000000;0.0000000
215.5314369;-142.5670548;-63.0329834;1.7225465;-0.0435939;8.0000000;0.0000000
215.7313733;-142.5964127;-62.8352127;1.7137585;-0.0443144;8.0000000;0.0000000
215.9313097;-142.6240169;-62.6371920;1.7048260;-0.0450396;8.0000000;0.0000000
216.1312461;-142.6498368;-62.4389310;1.6957481;-0.0457700;8.0000000;0.0000000
216.3311825;-142.6738417;-62.2404388;1.6865235;-0.0465045;8.0000000;0.0000000
216.5311189;-142.6959995;-62.0417367;1.6771517;-0.0472452;8.0000000;0.0000000
216.7310553;-142.7162796;-61.8428311;1.6676311;-0.0479908;8.0000000;0.0000000
216.9309917;-142.7346502;-61.6437408;1.6579610;-0.0487418;8.0000000;0.0000000
217.1309281;-142.7510798;-61.4444814;1.6481402;-0.0494991;8.0000000;0.0000000
217.3308645;-142.7655366;-61.2450683;1.6381673;-0.0502616;8.0000000;0.0000000
217.5308009;-142.7779887;-61.0455204;1.6280414;-0.0510307;8.0000000;0.0000000
217.7307373;-142.7884042;-60.8458565;1.6177611;-0.0518062;8.0000000;0.0000000
217.9306737;-142.7967510;-60.6460942;1.6073250;-0.0525878;8.0000000;0.0000000
218.1306101;-142.8029971;-60.4462556;1.5967320;-0.0533767;8.0000000;0.0000000
218.3305465;-142.8071101;-60.2463641;1.5859807;-0.0541724;8.0000000;0.0000000
218.5304829;-142.8090579;-60.0464346;1.5750694;-0.0549751;8.0000000;0.0000000
218.7304193;-142.8088081;-59.8465008;1.5639970;-0.0557860;8.0000000;0.0000000
218.9303557;-142.8063283;-59.6465790;1.5527616;-0.0566038;8.0000000;0.0000000
219.1302921;-142.8015860;-59.4466981;1.5413619;-0.0574302;8.0000000;0.0000000
219.3302285;-142.7945493;-59.2468920;1.5297964;-0.0582653;8.0000000;0.0000000
219.5301649;-142.7851849;-59.0471682;1.5180626;-0.0591080;8.0000000;0.0000000
219.7301013;-142.7734614;-58.8475802;1.5061598;-0.0599610;8.0000000;0.0000000
219.9300377;-142.7593457;-58.6481415;1.4940853;-0.0608223;8.0000000;0.0000000
220.1299741;-142.7428056;-58.4488882;1.4818375;-0.0616938;8.0000000;0.0000000
220.3299104;-142.7238104;-58.2498677;1.4694153;-0.0625762;8.0000000;0.0000000
220.5298468;-142.7023241;-58.0510767;1.4568144;-0.0634667;8.0000000;0.0000000
220.7297832;-142.6783194;-57.8525933;1.4440353;-0.0643707;8.0000000;0.0000000
220.9297196;-142.6517610;-57.6544268;1.4310742;-0.0652750;8.0000000;0.0000000
221.1296560;-142.6226184;-57.4566216;1.4179325;-0.0661832;8.0000000;0.0000000
221.3295924;-142.5908645;-57.2592413;1.4046092;-0.0670997;8.0000000;0.0000000
221.5295288;-142.5564600;-57.0622684;1.3911136;-0.0678888;8.0000000;0.0000000
221.7294652;-142.5193901;-56.8658081;1.3774605;-0.0686934;8.0000000;0.0000000
221.9294016;-142.4796230;-56.6698641;1.3636333;-0.0697180;8.0000000;0.0000000
222.1293380;-142.4371272;-56.4744898;1.3495718;-0.0709395;8.0000000;0.0000000
222.3292744;-142.3918719;-56.2797683;1.3352664;-0.0721828;8.0000000;0.0000000
222.5292108;-142.3437979;-56.0856700;1.3206950;-0.0735614;8.0000000;0.0000000
222.7291472;-142.2928843;-55.8923379;1.3058485;-0.0749616;8.0000000;0.0000000
222.9290836;-142.2390750;-55.6997760;1.2907193;-0.0763773;8.0000000;0.0000000
223.1290200;-142.1823296;-55.5080527;1.2753047;-0.0778131;8.0000000;0.0000000
223.3289564;-142.1226210;-55.3172753;1.2596042;-0.0792709;8.0000000;0.0000000
223.5288928;-142.0598753;-55.1274045;1.2436050;-0.0807482;8.0000000;0.0000000
223.7288292;-141.9940886;-54.9386182;1.2273117;-0.0822519;8.0000000;0.0000000
223.9287656;-141.9252001;-54.7509226;1.2107139;-0.0837786;8.0000000;0.0000000
224.1287020;-141.8531746;-54.5644002;1.1938076;-0.0853335;8.0000000;0.0000000
224.3286384;-141.7779957;-54.3791784;1.1765917;-0.0869155;8.0000000;0.0000000
224.5285748;-141.6995798;-54.1952216;1.1590503;-0.0885264;8.0000000;0.0000000
224.7285112;-141.6179426;-54.0127318;1.1411883;-0.0901694;8.0000000;0.0000000
224.9284476;-141.5330207;-53.8317256;1.1229931;-0.0918424;8.0000000;0.0000000
225.1283840;-141.4447859;-53.6523027;1.1044591;-0.0935519;8.0000000;0.0000000
225.3283204;-141.3532332;-53.4746046;1.0855846;-0.0952940;8.0000000;0.0000000
225.5282568;-141.2582760;-53.2986173;1.0663508;-0.0970761;8.0000000;0.0000000
225.7281932;-141.1599477;-53.1245536;1.0467619;-0.0988966;8.0000000;0.0000000
225.9281296;-141.0581870;-52.9524511;1.0268035;-0.1007563;8.0000000;0.0000000
226.1280660;-140.9529770;-52.7824286;1.0064679;-0.1026622;8.0000000;0.0000000
226.3280024;-140.8443222;-52.6146360;0.9857516;-0.1046071;8.0000000;0.0000000
226.5279388;-140.7321472;-52.4491014;0.9646348;-0.1066051;8.0000000;0.0000000
226.7278752;-140.6164952;-52.2860316;0.9431185;-0.1086487;8.0000000;0.0000000
226.9278116;-140.4973194;-52.1255001;0.9211873;-0.1107445;8.0000000;0.0000000
227.1277480;-140.3746161;-51.9676438;0.8988304;-0.1128988;8.0000000;0.0000000
227.3276844;-140.2483973;-51.8126169;0.8760412;-0.1150970;8.0000000;0.0000000
227.5276208;-140.1186227;-51.6605097;0.8528028;-0.1173552;8.0000000;0.0000000
227.7275572;-139.9853291;-51.5115052;0.8291098;-0.1196681;8.0000000;0.0000000
227.9274936;-139.8485094;-51.3657323;0.8049523;-0.1219853;8.0000000;0.0000000
228.1274300;-139.7081721;-51.2233361;0.7803304;-0.1243224;8.0000000;0.0000000
228.3273664;-139.5643372;-51.0844701;0.7552370;-0.1267229;8.0000000;0.0000000
228.5273028;-139.4170483;-50.9493101;0.7296393;-0.1293770;8.0000000;0.0000000
228.7272392;-139.2662841;-50.8179799;0.7035010;-0.1320774;8.0000000;0.0000000
228.9271756;-139.1121358;-50.6906915;0.6770125;-0.1318388;8.0000000;0.0000000
229.1271120;-138.9546759;-50.5675000;0.6508428;-0.1299669;8.0000000;0.0000000
229.3270484;-138.7940346;-50.4484171;0.6250353;-0.1279467;8.0000000;0.0000000
229.5269848;-138.6304606;-50.3335162;0.5998018;-0.1245255;8.0000000;0.0000000
229.7269211;-138.4640278;-50.2226906;0.5752362;-0.1211953;8.0000000;0.0000000
229.9268575;-138.2949860;-50.1159479;0.5513286;-0.1179897;8.0000000;0.0000000
230.1267939;-138.1234690;-50.0132198;0.5280521;-0.1148654;8.0000000;0.0000000
230.3267303;-137.9496120;-49.9144432;0.5053894;-0.1118239;8.0000000;0.0000000
230.5266667;-137.7736354;-49.8196027;0.4833299;-0.1088787;8.0000000;0.0000000
230.7266031;-137.5955955;-49.7285946;0.4618489;-0.1059899;8.0000000;0.0000000
230.9265395;-137.4156925;-49.6413923;0.4409399;-0.1031949;8.0000000;0.0000000
231.1264759;-137.2340227;-49.5579173;0.4205820;-0.1004599;8.0000000;0.0000000
231.3264123;-137.0506910;-49.4780987;0.4007635;-0.0977831;8.0000000;0.0000000
231.5263487;-136.8658732;-49.4018959;0.3814756;-0.0951838;8.0000000;0.0000000
231.7262851;-136.6796024;-49.3292096;0.3627001;-0.0926223;8.0000000;0.0000000
231.9262215;-136.4920413;-49.2599942;0.3444332;-0.0901255;8.0000000;0.0000000
232.1261579;-136.3032572;-49.1941674;0.3266601;-0.0876697;8.0000000;0.0000000
232.3260943;-136.1133291;-49.1316536;0.3093728;-0.0852529;8.0000000;0.0000000
232.5260307;-135.9223975;-49.0723969;0.2925664;-0.0828839;8.0000000;0.0000000
232.7259671;-135.7304785;-49.0163030;0.2762284;-0.0805412;8.0000000;0.0000000
232.9259035;-135.5377014;-48.9633125;0.2603569;-0.0782362;8.0000000;0.0000000
233.1258399;-135.3441138;-48.9133425;0.2449430;-0.0759563;8.0000000;0.0000000
233.3257763;-135.1497741;-48.8663144;0.2299814;-0.0737017;8.0000000;0.0000000
233.5257127;-134.9547898;-48.8221614;0.2154700;-0.0714716;8.0000000;0.0000000
233.7256491;-134.7591703;-48.7807939;0.2014009;-0.0692597;8.0000000;0.0000000
233.9255855;-134.5630113;-48.7421422;0.1877730;-0.0670685;8.0000000;0.0000000
234.1255219;-134.3663483;-48.7061237;0.1745814;-0.0648920;8.0000000;0.0000000
234.3254583;-134.1692238;-48.6726579;0.1618228;-0.0627316;8.0000000;0.0000000
234.5253947;-133.9717128;-48.6416700;0.1494959;-0.0605829;8.0000000;0.0000000
234.7253311;-133.7738264;-48.6130746;0.1375966;-0.0584461;8.0000000;0.0000000
234.9252675;-133.5756268;-48.5867946;0.1261237;-0.0563222;8.0000000;0.0000000
235.1252039;-133.3771429;-48.5627480;0.1150744;-0.0542071;8.0000000;0.0000000
235.3251403;-133.1784048;-48.5408534;0.1044468;-0.0521014;8.0000000;0.0000000
235.5250767;-132.9794564;-48.5210309;0.0942402;-0.0499991;8.0000000;0.0000000
235.7250131;-132.7803157;-48.5031979;0.0844530;-0.0479038;8.0000000;0.0000000
235.9249495;-132.5810138;-48.4872730;0.0750854;-0.0457967;8.0000000;0.0000000
236.1248859;-132.3815754;-48.4731737;0.0661401;-0.0436849;8.0000000;0.0000000
236.3248223;-132.1820217;-48.4608169;0.0576166;-0.0415731;8.0000000;0.0000000
236.5247587;-131.9823694;-48.4501189;0.0495179;-0.0394391;8.0000000;0.0000000
236.7246951;-131.7826435;-48.4409958;0.0418458;-0.0373082;8.0000000;0.0000000
236.9246315;-131.5828504;-48.4333626;0.0346001;-0.0351665;8.0000000;0.0000000
237.1245679;-131.3830106;-48.4271343;0.0277836;-0.0330194;8.0000000;0.0000000
237.3245043;-131.1831384;-48.4222256;0.0213965;-0.0308716;8.0000000;0.0000000
237.5244407;-130.9832302;-48.4185504;0.0154399;-0.0287114;8.0000000;0.0000000
237.7243771;-130.7833142;-48.4160230;0.0099155;-0.0265519;8.0000000;0.0000000
237.9243135;-130.5833801;-48.4145568;0.0048232;-0.0243829;8.0000000;0.0000000
238.1242499;-130.3834436;-48.4140654;0.0001655;-0.0222088;8.0000000;0.0000000
238.3241863;-130.1835133;-48.4144617;6.2791279;-0.0200320;8.0000000;0.0000000
238.5241227;-129.9835741;-48.4156587;6.2753416;-0.0178415;8.0000000;0.0000000
238.7240591;-129.7836517;-48.4175689;6.2719936;-0.0156504;8.0000000;0.0000000
238.9239955;-129.5837291;-48.4201046;6.2690843;-0.0134471;8.0000000;0.0000000
239.1239318;-129.3838157;-48.4231779;6.2666167;-0.0112372;8.0000000;0.0000000
239.3238682;-129.1839157;-48.4267001;6.2645910;-0.0090233;8.0000000;0.0000000
239.5238046;-128.9840124;-48.4305831;6.2630099;-0.0067923;8.0000000;0.0000000
239.7237410;-128.7841228;-48.4347374;6.2618750;-0.0045606;8.0000000;0.0000000
239.9236774;-128.5842329;-48.4390740;6.2611873;-0.0023132;8.0000000;0.0000000
240.1236138;-128.3843454;-48.4435031;6.2609503;-0.0000578;8.0000000;0.0000000
240.3235502;-128.1844612;-48.4479344;6.2611643;0.0022022;8.0000000;0.0000000
240.5234866;-127.9845713;-48.4522776;6.2618326;0.0044833;8.0000000;0.0000000
240.7234230;-127.7846791;-48.4564416;6.2629570;0.0067644;8.0000000;0.0000000
240.9233594;-127.5847825;-48.4603353;6.2645387;0.0090638;8.0000000;0.0000000
241.1232958;-127.3848779;-48.4638667;6.2665817;0.0113721;8.0000000;0.0000000
241.3232322;-127.1849644;-48.4669435;6.2690862;0.0136843;8.0000000;0.0000000
241.5231686;-126.9850485;-48.4694733;6.2720554;0.0160179;8.0000000;0.0000000
241.7231050;-126.7851182;-48.4713628;6.2754912;0.0183507;8.0000000;0.0000000
241.9230414;-126.5851895;-48.4725188;6.2793944;0.0207004;8.0000000;0.0000000
242.1229778;-126.3852549;-48.4728472;0.0005836;0.0230580;8.0000000;0.0000000
242.3229142;-126.1853143;-48.4722540;0.0054294;0.0254172;8.0000000;0.0000000
242.5228506;-125.9853938;-48.4706447;0.0107483;0.0277902;8.0000000;0.0000000
242.7227870;-125.7854697;-48.4679245;0.0165419;0.0301622;8.0000000;0.0000000
242.9227234;-125.5855780;-48.4639989;0.0228087;0.0325260;8.0000000;0.0000000
243.1226598;-125.3857120;-48.4587734;0.0295478;0.0348863;8.0000000;0.0000000
243.3225962;-125.1858765;-48.4521536;0.0367590;0.0372413;8.0000000;0.0000000
243.5225326;-124.9861177;-48.4440470;0.0444377;0.0395754;8.0000000;0.0000000
243.7224690;-124.7864076;-48.4343591;0.0525840;0.0419101;8.0000000;0.0000000
243.9224054;-124.5868013;-48.4229990;0.0611953;0.0442274;8.0000000;0.0000000
244.1223418;-124.3872988;-48.4098741;0.0702689;0.0465386;8.0000000;0.0000000
244.3222782;-124.1879135;-48.3948924;0.0798053;0.0488465;8.0000000;0.0000000
244.5222146;-123.9887097;-48.3779664;0.0897995;0.0511354;8.0000000;0.0000000
244.7221510;-123.7896656;-48.3590026;0.1002531;0.0534284;8.0000000;0.0000000
244.9220874;-123.5908509;-48.3379152;0.1111629;0.0557012;8.0000000;0.0000000
245.1220238;-123.3922798;-48.3146147;0.1225262;0.0579695;8.0000000;0.0000000
245.3219602;-123.1939784;-48.2890125;0.1343440;0.0602250;8.0000000;0.0000000
245.5218966;-122.9960241;-48.2610283;0.1466010;0.0623929;8.0000000;0.0000000
245.7218330;-122.7984132;-48.2305736;0.1592937;0.0645707;8.0000000;0.0000000
245.9217694;-122.6012241;-48.1975720;0.1724311;0.0668974;8.0000000;0.0000000
246.1217058;-122.4044923;-48.1619356;0.1860474;0.0693122;8.0000000;0.0000000
246.3216422;-122.2082617;-48.1235740;0.2001488;0.0717514;8.0000000;0.0000000
246.5215786;-122.0126196;-48.0824048;0.2147461;0.0742779;8.0000000;0.0000000
246.7215150;-121.8175975;-48.0383317;0.2298517;0.0768244;8.0000000;0.0000000
246.9214514;-121.6232802;-47.9912697;0.2454637;0.0793273;8.0000000;0.0000000
247.1213878;-121.4297344;-47.9411319;0.2615733;0.0818237;8.0000000;0.0000000
247.3213242;-121.2370309;-47.8878334;0.2781847;0.0843381;8.0000000;0.0000000
247.5212606;-121.0452557;-47.8312939;0.2952975;0.0868486;8.0000000;0.0000000
247.7211970;-120.8544939;-47.7714339;0.3129155;0.0893933;8.0000000;0.0000000
