# a356015a-cb55-4bd3-8217-41ab34423ca5
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
193.7908422;33.8951755;70.2717518;2.9199078;0.0331371;8.0000000;0.0000000
193.9908328;33.6999354;70.3150797;2.9265027;0.0328151;8.0000000;0.0000000
194.1908233;33.5044136;70.3571257;2.9330334;0.0324947;8.0000000;0.0000000
194.3908139;33.3086256;70.3978996;2.9395001;0.0321758;8.0000000;0.0000000
194.5908044;33.1125764;70.4374133;2.9459032;0.0318584;8.0000000;0.0000000
194.7907950;32.9162815;70.4756768;2.9522429;0.0315425;8.0000000;0.0000000
194.9907855;32.7197485;70.5127013;2.9585197;0.0312280;8.0000000;0.0000000
195.1907761;32.5229868;70.5484980;2.9647337;0.0309148;8.0000000;0.0000000
195.3907666;32.3260100;70.5830770;2.9708851;0.0306030;8.0000000;0.0000000
195.5907572;32.1288228;70.6164502;2.9769744;0.0302924;8.0000000;0.0000000
195.7907477;31.9314389;70.6486280;2.9830016;0.0299832;8.0000000;0.0000000
195.9907383;31.7338650;70.6796216;2.9889671;0.0296751;8.0000000;0.0000000
196.1907288;31.5361094;70.7094424;2.9948712;0.0293682;8.0000000;0.0000000
196.3907194;31.3381843;70.7381008;3.0007139;0.0290625;8.0000000;0.0000000
196.5907099;31.1400938;70.7656087;3.0064957;0.0287578;8.0000000;0.0000000
196.7907005;30.9418500;70.7919766;3.0122166;0.0284543;8.0000000;0.0000000
196.9906910;30.7434589;70.8172161;3.0178769;0.0281517;8.0000000;0.0000000
197.1906816;30.5449278;70.8413383;3.0234768;0.0278502;8.0000000;0.0000000
197.3906721;30.3462672;70.8643541;3.0290165;0.0275498;8.0000000;0.0000000
197.5906627;30.1474811;70.8862753;3.0344963;0.0272502;8.0000000;0.0000000
197.7906532;29.9485798;70.9071126;3.0399162;0.0269516;8.0000000;0.0000000
197.9906438;29.7495685;70.9268776;3.0452764;0.0266539;8.0000000;0.0000000
198.1906343;29.5504541;70.9455816;3.0505773;0.0263570;8.0000000;0.0000000
198.3906249;29.3512452;70.9632356;3.0558188;0.0260610;8.0000000;0.0000000
198.5906154;29.1519456;70.9798512;3.0610012;0.0257658;8.0000000;0.0000000
198.7906060;28.9525641;70.9954395;3.0661247;0.0254715;8.0000000;0.0000000
198.9905965;28.7531054;71.0100120;3.0711894;0.0251778;8.0000000;0.0000000
199.1905870;28.5535753;71.0235800;3.0761954;0.0248849;8.0000000;0.0000000
199.3905776;28.3539811;71.0361548;3.0811429;0.0245928;8.0000000;0.0000000
199.5905681;28.1543266;71.0477478;3.0860321;0.0243014;8.0000000;0.0000000
199.7905587;27.9546187;71.0583704;3.0908631;0.0240106;8.0000000;0.0000000
199.9905492;27.7548620;71.0680338;3.0956360;0.0237205;8.0000000;0.0000000
200.1905398;27.5550613;71.0767495;3.1003509;0.0234308;8.0000000;0.0000000
200.3905303;27.3552225;71.0845288;3.1050078;0.0231412;8.0000000;0.0000000
200.5905209;27.1553494;71.0913832;3.1096070;0.0228522;8.0000000;0.0000000
200.7905114;26.9554473;71.0973241;3.1141483;0.0225628;8.0000000;0.0000000
200.9905020;26.7555204;71.1023629;3.1186317;0.0222736;8.0000000;0.0000000
201.1904925;26.5555729;71.1065111;3.1230573;0.0219847;8.0000000;0.0000000
201.3904831;26.3556092;71.1097801;3.1274251;0.0216955;8.0000000;0.0000000
201.5904736;26.1556332;71.1121815;3.1317351;0.0214066;8.0000000;0.0000000
201.7904642;25.9556486;71.1137267;3.1359874;0.0211177;8.0000000;0.0000000
201.9904547;25.7556594;71.1144273;3.1401818;0.0208290;8.0000000;0.0000000
202.1904453;25.5556691;71.1142948;3.1443186;0.0205402;8.0000000;0.0000000
202.3904358;25.3556808;71.1133408;3.1483975;0.0202505;8.0000000;0.0000000
202.5904264;25.1556983;71.1115769;3.1524184;0.0199611;8.0000000;0.0000000
202.7904169;24.9557242;71.1090145;3.1563852;0.0197200;8.0000000;0.0000000
202.9904075;24.7557619;71.1056634;3.1603065;0.0194948;8.0000000;0.0000000
203.1903980;24.5558143;71.1015327;3.1641853;0.0193694;8.0000000;0.0000000
203.3903886;24.3558842;71.0966265;3.1680753;0.0195327;8.0000000;0.0000000
203.5903791;24.1559746;71.0909392;3.1719980;0.0196963;8.0000000;0.0000000
203.7903697;23.9560891;71.0844642;3.1759617;0.0199690;8.0000000;0.0000000
203.9903602;23.7562310;71.0771909;3.1799861;0.0202764;8.0000000;0.0000000
204.1903508;23.5564039;71.0691072;3.1840718;0.0205808;8.0000000;0.0000000
204.3903413;23.3566119;71.0602012;3.1882173;0.0208760;8.0000000;0.0000000
204.5903319;23.1568588;71.0504611;3.1924219;0.0211716;8.0000000;0.0000000
204.7903224;22.9571487;71.0398753;3.1966856;0.0214671;8.0000000;0.0000000
204.9903130;22.7574859;71.0284323;3.2010084;0.0217630;8.0000000;0.0000000
205.1903035;22.5578749;71.0161203;3.2053904;0.0220588;8.0000000;0.0000000
205.3902941;22.3583200;71.0029278;3.2098314;0.0223542;8.0000000;0.0000000
205.5902846;22.1588263;70.9888434;3.2143317;0.0226501;8.0000000;0.0000000
205.7902752;21.9593981;70.9738554;3.2188911;0.0229458;8.0000000;0.0000000
205.9902657;21.7600410;70.9579524;3.2235096;0.0232418;8.0000000;0.0000000
206.1902563;21.5607601;70.9411230;3.2281874;0.0235381;8.0000000;0.0000000
206.3902468;21.3615602;70.9233556;3.2329244;0.0238341;8.0000000;0.0000000
206.5902374;21.1624479;70.9046390;3.2377206;0.0241308;8.0000000;0.0000000
206.7902279;20.9634276;70.8849616;3.2425762;0.0244273;8.0000000;0.0000000
206.9902185;20.7645061;70.8643123;3.2474911;0.0247242;8.0000000;0.0000000
207.1902090;20.5656894;70.8426796;3.2524655;0.0250215;8.0000000;0.0000000
207.3901996;20.3669827;70.8200522;3.2574992;0.0253187;8.0000000;0.0000000
207.5901901;20.1683943;70.7964191;3.2625925;0.0256167;8.0000000;0.0000000
207.7901807;19.9699283;70.7717688;3.2677454;0.0259146;8.0000000;0.0000000
207.9901712;19.7715934;70.7460904;3.2729579;0.0262131;8.0000000;0.0000000
208.1901618;19.5733961;70.7193725;3.2782302;0.0265120;8.0000000;0.0000000
208.3901523;19.3753423;70.6916041;3.2835622;0.0268111;8.0000000;0.0000000
208.5901429;19.1774417;70.6627743;3.2889542;0.0271110;8.0000000;0.0000000
208.7901334;18.9796987;70.6328716;3.2944061;0.0274109;8.0000000;0.0000000
208.9901240;18.7821235;70.6018856;3.2999181;0.0277115;8.0000000;0.0000000
209.1901145;18.5847235;70.5698052;3.3054902;0.0280127;8.0000000;0.0000000
209.3901051;18.3875048;70.5366191;3.3111227;0.0283144;8.0000000;0.0000000
209.5900956;18.1904794;70.5023171;3.3168155;0.0286171;8.0000000;0.0000000
209.7900862;17.9936513;70.4668877;3.3225690;0.0289206;8.0000000;0.0000000
209.9900767;17.7970325;70.4303207;3.3283833;0.0292253;8.0000000;0.0000000
210.1900673;17.6006314;70.3926053;3.3342586;0.0295310;8.0000000;0.0000000
210.3900578;17.4044547;70.3537302;3.3401952;0.0298379;8.0000000;0.0000000
210.5900484;17.2085160;70.3136857;3.3461933;0.0301460;8.0000000;0.0000000
210.7900389;17.0128196;70.2724600;3.3522532;0.0304553;8.0000000;0.0000000
210.9900295;16.8173794;70.2300435;3.3583749;0.0307658;8.0000000;0.0000000
211.1900200;16.6222044;70.1864254;3.3645590;0.0310776;8.0000000;0.0000000
211.3900106;16.4273023;70.1415946;3.3708055;0.0313907;8.0000000;0.0000000
211.5900011;16.2326885;70.0955419;3.3771147;0.0317051;8.0000000;0.0000000
211.7899917;16.0383673;70.0482553;3.3834870;0.0320209;8.0000000;0.0000000
211.9899822;15.8443547;69.9997257;3.3899226;0.0323381;8.0000000;0.0000000
212.1899727;15.6506607;69.9499426;3.3964217;0.0326567;8.0000000;0.0000000
212.3899633;15.4572936;69.8988949;3.4029848;0.0329769;8.0000000;0.0000000
212.5899538;15.2642709;69.8465740;3.4096119;0.0332986;8.0000000;0.0000000
212.7899444;15.0715970;69.7929677;3.4163037;0.0336218;8.0000000;0.0000000
212.9899349;14.8792901;69.7380678;3.4230602;0.0339466;8.0000000;0.0000000
213.1899255;14.6873609;69.6818637;3.4298818;0.0342731;8.0000000;0.0000000
213.3899160;14.4958190;69.6243447;3.4367689;0.0346013;8.0000000;0.0000000
213.5899066;14.3046836;69.5655028;3.4437217;0.0349312;8.0000000;0.0000000
213.7898971;14.1139596;69.5053257;3.4507408;0.0352628;8.0000000;0.0000000
213.9898877;13.9236671;69.4438058;3.4578264;0.0355964;8.0000000;0.0000000
214.1898782;13.7338180;69.3809331;3.4649788;0.0359318;8.0000000;0.0000000
214.3898688;13.5444229;69.3166968;3.4721986;0.0362691;8.0000000;0.0000000
214.5898593;13.3555030;69.2510899;3.4794858;0.0366084;8.0000000;0.0000000
214.7898499;13.1670638;69.1840999;3.4868413;0.0369496;8.0000000;0.0000000
214.9898404;12.9791273;69.1157202;3.4942652;0.0372930;8.0000000;0.0000000
215.1898310;12.7917067;69.0459410;3.5017579;0.0376384;8.0000000;0.0000000
215.3898215;12.6048138;68.9747520;3.5093200;0.0379861;8.0000000;0.0000000
215.5898121;12.4184718;68.9021470;3.5169518;0.0383361;8.0000000;0.0000000
215.7898026;12.2326866;68.8281133;3.5246539;0.0386881;8.0000000;0.0000000
215.9897932;12.0474828;68.7526457;3.5324265;0.0390426;8.0000000;0.0000000
216.1897837;11.8628744;68.6757345;3.5402703;0.0393995;8.0000000;0.0000000
216.3897743;11.6788749;68.5973698;3.5481858;0.0397589;8.0000000;0.0000000
216.5897648;11.4955091;68.5175466;3.5561733;0.0401209;8.0000000;0.0000000
216.7897554;11.3127841;68.4362523;3.5642336;0.0404852;8.0000000;0.0000000
216.9897459;11.1307266;68.3534826;3.5723668;0.0408522;8.0000000;0.0000000
217.1897365;10.9493518;68.2692285;3.5805738;0.0412219;8.0000000;0.0000000
217.3897270;10.7686748;68.1834806;3.5888551;0.0415945;8.0000000;0.0000000
217.5897176;10.5887225;68.0962352;3.5972109;0.0419700;8.0000000;0.0000000
217.7897081;10.4095028;68.0074795;3.6056424;0.0423481;8.0000000;0.0000000
217.9896987;10.2310448;67.9172109;3.6141497;0.0427294;8.0000000;0.0000000
218.1896892;10.0533649;67.8254207;3.6227335;0.0431137;8.0000000;0.0000000
218.3896798;9.8764803;67.7321005;3.6313946;0.0435013;8.0000000;0.0000000
218.5896703;9.7004193;67.6372476;3.6401334;0.0438922;8.0000000;0.0000000
218.7896609;9.5251916;67.5408497;3.6489509;0.0442861;8.0000000;0.0000000
218.9896514;9.3508282;67.4429055;3.6578473;0.0446836;8.0000000;0.0000000
219.1896420;9.1773472;67.3434073;3.6668236;0.0450847;8.0000000;0.0000000
219.3896325;9.0047677;67.2423473;3.6758807;0.0454898;8.0000000;0.0000000
219.5896231;8.8331198;67.1397245;3.6850188;0.0458987;8.0000000;0.0000000
219.7896136;8.6624149;67.0355267;3.6942395;0.0463111;8.0000000;0.0000000
219.9896042;8.4926861;66.9297546;3.7035428;0.0467276;8.0000000;0.0000000
220.1895947;8.3239532;66.8224011;3.7129298;0.0471483;8.0000000;0.0000000
220.3895853;8.1562376;66.7134597;3.7224016;0.0475737;8.0000000;0.0000000
220.5895758;7.9895710;66.6029309;3.7319586;0.0480034;8.0000000;0.0000000
220.7895664;7.8239670;66.4908029;3.7416023;0.0484371;8.0000000;0.0000000
220.9895569;7.6594608;66.3770786;3.7513330;0.0488756;8.0000000;0.0000000
221.1895475;7.4960738;66.2617517;3.7611518;0.0493190;8.0000000;0.0000000
221.3895380;7.3338301;66.1448172;3.7710601;0.0497678;8.0000000;0.0000000
221.5895286;7.1727630;66.0262773;3.7810582;0.0502214;8.0000000;0.0000000
221.7895191;7.0128887;65.9061211;3.7911480;0.0506803;8.0000000;0.0000000
221.9895097;6.8542440;65.7843534;3.8013299;0.0511446;8.0000000;0.0000000
222.1895002;6.6968529;65.6609693;3.8116052;0.0516145;8.0000000;0.0000000
222.3894908;6.5407419;65.5359656;3.8219752;0.0520908;8.0000000;0.0000000
222.5894813;6.3859459;65.4093459;3.8324408;0.0525726;8.0000000;0.0000000
222.7894719;6.2324842;65.2811011;3.8430037;0.0530612;8.0000000;0.0000000
222.9894624;6.0803955;65.1512379;3.8536648;0.0535559;8.0000000;0.0000000
223.1894530;5.9297060;65.0197529;3.8644254;0.0540567;8.0000000;0.0000000
223.3894435;5.7804452;64.8866451;3.8752869;0.0545646;8.0000000;0.0000000
223.5894341;5.6326496;64.7519199;3.8862505;0.0550789;8.0000000;0.0000000
223.7894246;5.4863420;64.6155703;3.8973182;0.0556030;8.0000000;0.0000000
223.9894152;5.3415628;64.4776051;3.9084912;0.0561342;8.0000000;0.0000000
224.1894057;5.1983411;64.3380229;3.9197692;0.0566295;8.0000000;0.0000000
224.3893963;5.0567081;64.1968266;3.9311398;0.0570823;8.0000000;0.0000000
224.5893868;4.9166993;64.0540258;3.9426015;0.0575423;8.0000000;0.0000000
224.7893774;4.7783386;63.9096217;3.9541208;0.0576450;8.0000000;0.0000000
224.9893679;4.6416529;63.7636336;3.9656587;0.0577413;8.0000000;0.0000000
225.1893585;4.5066628;63.6160779;3.9772052;0.0576070;8.0000000;0.0000000
225.3893490;4.3733808;63.4669767;3.9886870;0.0572187;8.0000000;0.0000000
225.5893395;4.2418111;63.3163571;4.0000921;0.0568361;8.0000000;0.0000000
225.7893301;4.1119654;63.1642577;4.0114021;0.0562703;8.0000000;0.0000000
225.9893206;3.9838359;63.0107025;4.0225994;0.0557083;8.0000000;0.0000000
226.1893112;3.8574261;62.8557304;4.0336851;0.0551557;8.0000000;0.0000000
226.3893017;3.7327343;62.6993745;4.0446611;0.0546114;8.0000000;0.0000000
226.5892923;3.6097538;62.5416613;4.0555292;0.0540737;8.0000000;0.0000000
226.7892828;3.4884918;62.3826348;4.0662902;0.0535451;8.0000000;0.0000000
226.9892734;3.3689358;62.2223137;4.0769464;0.0530224;8.0000000;0.0000000
227.1892639;3.2510875;62.0607352;4.0874988;0.0525085;8.0000000;0.0000000
227.3892545;3.1349433;61.8979293;4.0979492;0.0520026;8.0000000;0.0000000
227.5892450;3.0204949;61.7339191;4.1082994;0.0515020;8.0000000;0.0000000
227.7892356;2.9077471;61.5687468;4.1185458;0.0509702;8.0000000;0.0000000
227.9892261;2.7966851;61.4024283;4.1286867;0.0504437;8.0000000;0.0000000
228.1892167;2.6873077;61.2349995;4.1387226;0.0499187;8.0000000;0.0000000
228.3892072;2.5796079;61.0664882;4.1486533;0.0493948;8.0000000;0.0000000
228.5891978;2.4735747;60.8969160;4.1584801;0.0488761;8.0000000;0.0000000
228.7891883;2.3692090;60.7263234;4.1682034;0.0483651;8.0000000;0.0000000
228.9891789;2.2664949;60.5547237;4.1778254;0.0478586;8.0000000;0.0000000
229.1891694;2.1654289;60.3821506;4.1873464;0.0473581;8.0000000;0.0000000
229.3891600;2.0660025;60.2086289;4.1967680;0.0468628;8.0000000;0.0000000
229.5891505;1.9682039;60.0341780;4.2060911;0.0463719;8.0000000;0.0000000
229.7891411;1.8720316;59.8588354;4.2153163;0.0458871;8.0000000;0.0000000
229.9891316;1.7774694;59.6826120;4.2244452;0.0454061;8.0000000;0.0000000
230.1891222;1.6845124;59.5055392;4.2334783;0.0449302;8.0000000;0.0000000
230.3891127;1.5931507;59.3276390;4.2424166;0.0444586;8.0000000;0.0000000
230.5891033;1.5033718;59.1489285;4.2512613;0.0439908;8.0000000;0.0000000
230.7890938;1.4151725;58.9694429;4.2600125;0.0435280;8.0000000;0.0000000
230.9890844;1.3285362;58.7891905;4.2686718;0.0430686;8.0000000;0.0000000
231.1890749;1.2434567;58.6082009;4.2772394;0.0426134;8.0000000;0.0000000
231.3890655;1.1599230;58.4264934;4.2857165;0.0421618;8.0000000;0.0000000
231.5890560;1.0779223;58.2440830;4.2941037;0.0417136;8.0000000;0.0000000
231.7890466;0.9974495;58.0610027;4.3024014;0.0412692;8.0000000;0.0000000
231.9890371;0.9184880;57.8772586;4.3106107;0.0408278;8.0000000;0.0000000
232.1890277;0.8410304;57.6928783;4.3187320;0.0403897;8.0000000;0.0000000
232.3890182;0.7650649;57.5078789;4.3267659;0.0399545;8.0000000;0.0000000
232.5890088;0.6905781;57.3222736;4.3347133;0.0395221;8.0000000;0.0000000
232.7889993;0.6175637;57.1360928;4.3425743;0.0390928;8.0000000;0.0000000
232.9889899;0.5460048;56.9493412;4.3503498;0.0386659;8.0000000;0.0000000
233.1889804;0.4758932;56.7620443;4.3580401;0.0382418;8.0000000;0.0000000
233.3889710;0.4072161;56.5742170;4.3656459;0.0378200;8.0000000;0.0000000
233.5889615;0.3399601;56.3858712;4.3731677;0.0374007;8.0000000;0.0000000
233.7889521;0.2741172;56.1970347;4.3806056;0.0369837;8.0000000;0.0000000
233.9889426;0.2096710;56.0077108;4.3879605;0.0365689;8.0000000;0.0000000
234.1889332;0.1466119;55.8179233;4.3952327;0.0361563;8.0000000;0.0000000
234.3889237;0.0849268;55.6276848;4.4024225;0.0357456;8.0000000;0.0000000
234.5889143;0.0246021;55.4370062;4.4095305;0.0353370;8.0000000;0.0000000
234.7889048;-0.0343717;55.2459126;4.4165567;0.0349302;8.0000000;0.0000000
234.9888954;-0.0920106;55.0544065;4.4235020;0.0345253;8.0000000;0.0000000
235.1888859;-0.1483251;54.8625095;4.4303663;0.0341221;8.0000000;0.0000000
235.3888765;-0.2033288;54.6702327;4.4371502;0.0337205;8.0000000;0.0000000
235.5888670;-0.2570356;54.4775857;4.4438541;0.0333206;8.0000000;0.0000000
235.7888576;-0.3094558;54.2845909;4.4504779;0.0329222;8.0000000;0.0000000
235.9888481;-0.3606054;54.0912506;4.4570224;0.0325253;8.0000000;0.0000000
236.1888387;-0.4104958;53.8975839;4.4634876;0.0321295;8.0000000;0.0000000
236.3888292;-0.4591406;53.7036006;4.4698736;0.0317346;8.0000000;0.0000000
236.5888198;-0.5065542;53.5093094;4.4761810;0.0313411;8.0000000;0.0000000
236.7888103;-0.5527478;53.3147298;4.4824095;0.0309480;8.0000000;0.0000000
236.9888009;-0.5977371;53.1198640;4.4885596;0.0305561;8.0000000;0.0000000
237.1887914;-0.6415344;52.9247290;4.4946314;0.0301650;8.0000000;0.0000000
237.3887820;-0.6841536;52.7293332;4.5006251;0.0297746;8.0000000;0.0000000
237.5887725;-0.7256092;52.5336845;4.5065408;0.0293854;8.0000000;0.0000000
237.7887631;-0.7659134;52.3377998;4.5123787;0.0289964;8.0000000;0.0000000
237.9887536;-0.8050816;52.1416813;4.5181389;0.0286085;8.0000000;0.0000000
238.1887442;-0.8431269;51.9453436;4.5238216;0.0282212;8.0000000;0.0000000
238.3887347;-0.8800634;51.7487942;4.5294269;0.0278346;8.0000000;0.0000000
238.5887253;-0.9159055;51.5520401;4.5349550;0.0274488;8.0000000;0.0000000
238.7887158;-0.9506665;51.3550957;4.5404059;0.0270633;8.0000000;0.0000000
238.9887063;-0.9843615;51.1579632;4.5457799;0.0266786;8.0000000;0.0000000
239.1886969;-1.0170040;50.9606552;4.5510769;0.0262944;8.0000000;0.0000000
239.3886874;-1.0486084;50.7631782;4.5562972;0.0259107;8.0000000;0.0000000
239.5886780;-1.0791894;50.5655384;4.5614408;0.0255277;8.0000000;0.0000000
239.7886685;-1.1087606;50.3677477;4.5665078;0.0251449;8.0000000;0.0000000
239.9886591;-1.1373371;50.1698087;4.5714983;0.0247628;8.0000000;0.0000000
240.1886496;-1.1649329;49.9717316;4.5764125;0.0243810;8.0000000;0.0000000
240.3886402;-1.1915625;49.7735223;4.5812503;0.0239996;8.0000000;0.0000000
240.5886307;-1.2172406;49.5751863;4.5860119;0.0236187;8.0000000;0.0000000
240.7886213;-1.2419813;49.3767330;4.5906973;0.0232380;8.0000000;0.0000000
240.9886118;-1.2657997;49.1781655;4.5953067;0.0228578;8.0000000;0.0000000
241.1886024;-1.2887100;48.9794919;4.5998400;0.0224778;8.0000000;0.0000000
241.3885929;-1.3107270;48.7807172;4.6042974;0.0220980;8.0000000;0.0000000
241.5885835;-1.3318654;48.5818464;4.6086789;0.0217188;8.0000000;0.0000000
241.7885740;-1.3521397;48.3828869;4.6129845;0.0213395;8.0000000;0.0000000
241.9885646;-1.3715647;48.1838417;4.6172143;0.0209606;8.0000000;0.0000000
242.1885551;-1.3901552;47.9847173;4.6213684;0.0205819;8.0000000;0.0000000
242.3885457;-1.4079259;47.7855180;4.6254467;0.0202034;8.0000000;0.0000000
242.5885362;-1.4248917;47.5862482;4.6294494;0.0198251;8.0000000;0.0000000
242.7885268;-1.4410671;47.3869132;4.6333764;0.0194469;8.0000000;0.0000000
242.9885173;-1.4564673;47.1875164;4.6372277;0.0190689;8.0000000;0.0000000
243.1885079;-1.4711069;46.9880625;4.6410036;0.0186910;8.0000000;0.0000000
243.3884984;-1.4850008;46.7885553;4.6447038;0.0183132;8.0000000;0.0000000
243.5884890;-1.4981640;46.5889984;4.6483285;0.0179356;8.0000000;0.0000000
243.7884795;-1.5106112;46.3893956;4.6518777;0.0175578;8.0000000;0.0000000
243.9884701;-1.5223575;46.1897505;4.6553513;0.0171804;8.0000000;0.0000000
244.1884606;-1.5334178;45.9900660;4.6587495;0.0168028;8.0000000;0.0000000
244.3884512;-1.5438070;45.7903455;4.6620722;0.0164254;8.0000000;0.0000000
244.5884417;-1.5535401;45.5905921;4.6653193;0.0160480;8.0000000;0.0000000
244.7884323;-1.5626320;45.3908082;4.6684911;0.0156705;8.0000000;0.0000000
244.9884228;-1.5710978;45.1909971;4.6715873;0.0152932;8.0000000;0.0000000
245.1884134;-1.5789524;44.9911608;4.6746080;0.0149158;8.0000000;0.0000000
245.3884039;-1.5862109;44.7913020;4.6775533;0.0145383;8.0000000;0.0000000
245.5883945;-1.5928882;44.5914233;4.6804231;0.0141610;8.0000000;0.0000000
245.7883850;-1.5989994;44.3915257;4.6832174;0.0137834;8.0000000;0.0000000
245.9883756;-1.6045596;44.1916129;4.6859362;0.0134059;8.0000000;0.0000000
246.1883661;-1.6095838;43.9916852;4.6885795;0.0130283;8.0000000;0.0000000
246.3883567;-1.6140871;43.7917454;4.6911473;0.0126506;8.0000000;0.0000000
246.5883472;-1.6180845;43.5917952;4.6936395;0.0122730;8.0000000;0.0000000
246.7883378;-1.6215911;43.3918349;4.6960562;0.0118951;8.0000000;0.0000000
246.9883283;-1.6246220;43.1918678;4.6983973;0.0115172;8.0000000;0.0000000
247.1883189;-1.6271923;42.9918935;4.7006629;0.0111392;8.0000000;0.0000000
247.3883094;-1.6293171;42.7919142;4.7028528;0.0107611;8.0000000;0.0000000
247.5883000;-1.6310116;42.5919313;4.7049671;0.0103830;8.0000000;0.0000000
247.7882905;-1.6322908;42.3919442;4.7070058;0.0100046;8.0000000;0.0000000
247.9882811;-1.6331698;42.1919562;4.7089688;0.0096263;8.0000000;0.0000000
248.1882716;-1.6336638;41.9919659;4.7108561;0.0092477;8.0000000;0.0000000
248.3882622;-1.6337879;41.7919753;4.7126677;0.0088689;8.0000000;0.0000000
248.5882527;-1.6335574;41.5919855;4.7144035;0.0084898;8.0000000;0.0000000
248.7882433;-1.6329872;41.3919950;4.7160634;0.0081097;8.0000000;0.0000000
248.9882338;-1.6320927;41.1920071;4.7176472;0.0077295;8.0000000;0.0000000
249.1882244;-1.6308891;40.9920197;4.7191549;0.0073472;8.0000000;0.0000000
249.3882149;-1.6293916;40.7920347;4.7205859;0.0069640;8.0000000;0.0000000
249.5882055;-1.6276156;40.5920527;4.7219403;0.0065803;8.0000000;0.0000000
249.7881960;-1.6255764;40.3920718;4.7232177;0.0061945;8.0000000;0.0000000
249.9881866;-1.6232895;40.1920950;4.7244180;0.0058088;8.0000000;0.0000000
250.1881771;-1.6207703;39.9921199;4.7255406;0.0054154;8.0000000;0.0000000
250.3881677;-1.6180345;39.7921480;4.7265840;0.0050187;8.0000000;0.0000000
250.5881582;-1.6150981;39.5921796;4.7275479;0.0046172;8.0000000;0.0000000
250.7881488;-1.6119770;39.3922126;4.7284292;0.0041963;8.0000000;0.0000000
250.9881393;-1.6086881;39.1922498;4.7292264;0.0037755;8.0000000;0.0000000
251.1881299;-1.6052482;38.9922882;4.7299412;0.0033815;8.0000000;0.0000000
251.3881204;-1.6016730;38.7923295;4.7305792;0.0029987;8.0000000;0.0000000
251.5881110;-1.5979779;38.5923738;4.7311414;0.0026491;8.0000000;0.0000000
251.7881015;-1.5941763;38.3924181;4.7316487;0.0024241;8.0000000;0.0000000
251.9880920;-1.5902779;38.1924666;4.7321110;0.0021991;8.0000000;0.0000000
252.1880826;-1.5862914;37.9925150;4.7325282;0.0019732;8.0000000;0.0000000
252.3880731;-1.5822261;37.7925657;4.7329002;0.0017468;8.0000000;0.0000000
252.5880637;-1.5780910;37.5926192;4.7332260;0.0014774;8.0000000;0.0000000
252.7880542;-1.5738973;37.3926720;4.7334790;0.0010530;8.0000000;0.0000000
252.9880448;-1.5696616;37.1927270;4.7336471;0.0006286;8.0000000;0.0000000
253.1880353;-1.5654002;36.9927820;4.7337416;0.0003596;8.0000000;0.0000000
253.3880259;-1.5611244;36.7928372;4.7337926;0.0001507;8.0000000;0.0000000
253.5880164;-1.5568426;36.5928926;4.7338028;-0.0000176;8.0000000;0.0000000
253.7880070;-1.5525609;36.3929479;4.7337964;-0.0000460;8.0000000;0.0000000
253.9879975;-1.5482810;36.1930032;4.7337844;-0.0000743;8.0000000;0.0000000
254.1879881;-1.5440041;35.9930583;4.7337682;-0.0000822;8.0000000;0.0000000
254.3879786;-1.5397304;35.7931135;4.7337517;-0.0000823;8.0000000;0.0000000
254.5879692;-1.5354600;35.5931685;4.7337353;-0.0000826;8.0000000;0.0000000
254.7879597;-1.5311929;35.3932235;4.7337187;-0.0000829;8.0000000;0.0000000
254.9879503;-1.5269292;35.1932784;4.7337021;-0.0000832;8.0000000;0.0000000
255.1879408;-1.5226687;34.9933332;4.7336854;-0.0000835;8.0000000;0.0000000
255.3879314;-1.5184116;34.7933880;4.7336687;-0.0000837;8.0000000;0.0000000
255.5879219;-1.5141578;34.5934427;4.7336520;-0.0000840;8.0000000;0.0000000
255.7879125;-1.5099074;34.3934973;4.7336351;-0.0000843;8.0000000;0.0000000
255.9879030;-1.5056604;34.1935519;4.7336182;-0.0000845;8.0000000;0.0000000
256.1878936;-1.5014168;33.9936064;4.7336013;-0.0000848;8.0000000;0.0000000
256.3878841;-1.4971765;33.7936608;4.7335843;-0.0000850;8.0000000;0.0000000
256.5878747;-1.4929397;33.5937151;4.7335673;-0.0000852;8.0000000;0.0000000
256.7878652;-1.4887062;33.3937694;4.7335502;-0.0000854;8.0000000;0.0000000
256.9878558;-1.4844762;33.1938235;4.7335331;-0.0000857;8.0000000;0.0000000
257.1878463;-1.4802496;32.9938777;4.7335160;-0.0000859;8.0000000;0.0000000
257.3878369;-1.4760264;32.7939317;4.7334988;-0.0000860;8.0000000;0.0000000
257.5878274;-1.4718066;32.5939857;4.7334816;-0.0000862;8.0000000;0.0000000
257.7878180;-1.4675904;32.3940396;4.7334643;-0.0000864;8.0000000;0.0000000
257.9878085;-1.4633775;32.1940934;4.7334470;-0.0000866;8.0000000;0.0000000
258.1877991;-1.4591682;31.9941472;4.7334297;-0.0000867;8.0000000;0.0000000
258.3877896;-1.4549623;31.7942009;4.7334123;-0.0000868;8.0000000;0.0000000
258.5877802;-1.4507598;31.5942545;4.7333950;-0.0000870;8.0000000;0.0000000
258.7877707;-1.4465609;31.3943080;4.7333775;-0.0000871;8.0000000;0.0000000
258.9877613;-1.4423654;31.1943615;4.7333601;-0.0000872;8.0000000;0.0000000
