# 26815e17-1d5c-4ef3-9420-b0fa03b8fae9
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
194.1863238;92.3259687;127.8266181;5.5421207;-0.1355348;8.0000000;0.0000000
194.3863097;92.4716858;127.6896371;5.5153505;-0.1322039;8.0000000;0.0000000
194.5862956;92.6137094;127.5488720;5.4892290;-0.1290616;8.0000000;0.0000000
194.7862815;92.7520715;127.4044689;5.4637256;-0.1259903;8.0000000;0.0000000
194.9862675;92.8867370;127.2566414;5.4388315;-0.1229905;8.0000000;0.0000000
195.1862534;93.0177311;127.1055409;5.4145311;-0.1200465;8.0000000;0.0000000
195.3862393;93.1450742;126.9513219;5.3908098;-0.1171745;8.0000000;0.0000000
195.5862252;93.2687426;126.7941946;5.3676612;-0.1143645;8.0000000;0.0000000
195.7862111;93.3888106;126.6342462;5.3450641;-0.1116139;8.0000000;0.0000000
195.9861970;93.5052618;126.4716810;5.3230154;-0.1089002;8.0000000;0.0000000
196.1861830;93.6181501;126.3066114;5.3015058;-0.1062228;8.0000000;0.0000000
196.3861689;93.7275187;126.1391618;5.2805236;-0.1036050;8.0000000;0.0000000
196.5861548;93.8333715;125.9695191;5.2600633;-0.1010425;8.0000000;0.0000000
196.7861407;93.9357967;125.7977355;5.2401072;-0.0985214;8.0000000;0.0000000
196.9861266;94.0348025;125.6239936;5.2206554;-0.0960202;8.0000000;0.0000000
197.1861125;94.1304587;125.4483738;5.2017012;-0.0935441;8.0000000;0.0000000
197.3860984;94.2228225;125.2709764;5.1832360;-0.0911113;8.0000000;0.0000000
197.5860844;94.3119209;125.0919614;5.1652568;-0.0887173;8.0000000;0.0000000
197.7860703;94.3978459;124.9113587;5.1477498;-0.0863545;8.0000000;0.0000000
197.9860562;94.4806276;124.7293246;5.1307155;-0.0840093;8.0000000;0.0000000
198.1860421;94.5603432;124.5459168;5.1141481;-0.0816822;8.0000000;0.0000000
198.3860280;94.6370588;124.3612153;5.0980418;-0.0793824;8.0000000;0.0000000
198.5860139;94.7108202;124.1753504;5.0823964;-0.0770998;8.0000000;0.0000000
198.7859999;94.7817189;123.9883392;5.0672028;-0.0748389;8.0000000;0.0000000
198.9859858;94.8498026;123.8003099;5.0524619;-0.0725858;8.0000000;0.0000000
199.1859717;94.9151525;123.6113048;5.0381702;-0.0703448;8.0000000;0.0000000
199.3859576;94.9778410;123.4213865;5.0243236;-0.0681253;8.0000000;0.0000000
199.5859435;95.0379285;123.2306563;5.0109209;-0.0659221;8.0000000;0.0000000
199.7859294;95.0955035;123.0391266;4.9979559;-0.0637318;8.0000000;0.0000000
199.9859153;95.1506278;122.8468961;4.9854295;-0.0615444;8.0000000;0.0000000
200.1859013;95.2033836;122.6539955;4.9733397;-0.0593639;8.0000000;0.0000000
200.3858872;95.2538482;122.4604722;4.9616841;-0.0571949;8.0000000;0.0000000
200.5858731;95.3020915;122.2664023;4.9504631;-0.0550294;8.0000000;0.0000000
200.7858590;95.3482000;122.0717970;4.9396733;-0.0528739;8.0000000;0.0000000
200.9858449;95.3922456;121.8767261;4.9293139;-0.0507305;8.0000000;0.0000000
201.1858308;95.4343106;121.6812153;4.9193823;-0.0485936;8.0000000;0.0000000
201.3858168;95.4744748;121.4852987;4.9098771;-0.0464608;8.0000000;0.0000000
201.5858027;95.5128150;121.2890279;4.9007996;-0.0443236;8.0000000;0.0000000
201.7857886;95.5494156;121.0924157;4.8921486;-0.0421922;8.0000000;0.0000000
201.9857745;95.5843550;120.8955067;4.8839232;-0.0400687;8.0000000;0.0000000
202.1857604;95.6177156;120.6983233;4.8761220;-0.0379493;8.0000000;0.0000000
202.3857463;95.6495791;120.5008899;4.8687442;-0.0358332;8.0000000;0.0000000
202.5857322;95.6800265;120.3032362;4.8617897;-0.0337168;8.0000000;0.0000000
202.7857182;95.7091406;120.1053805;4.8552582;-0.0316030;8.0000000;0.0000000
202.9857041;95.7370038;119.9073438;4.8491491;-0.0294936;8.0000000;0.0000000
203.1856900;95.7636982;119.7091474;4.8434615;-0.0273863;8.0000000;0.0000000
203.3856759;95.7893067;119.5108085;4.8381952;-0.0252819;8.0000000;0.0000000
203.5856618;95.8139124;119.3123391;4.8333490;-0.0231823;8.0000000;0.0000000
203.7856477;95.8375971;119.1137634;4.8289228;-0.0210835;8.0000000;0.0000000
203.9856337;95.8604450;118.9150835;4.8249157;-0.0189918;8.0000000;0.0000000
204.1856196;95.8825378;118.7163212;4.8213265;-0.0169027;8.0000000;0.0000000
204.3856055;95.9039582;118.5174891;4.8181551;-0.0148166;8.0000000;0.0000000
204.5855914;95.9247902;118.3185851;4.8153995;-0.0127401;8.0000000;0.0000000
204.7855773;95.9451143;118.1196399;4.8130594;-0.0106634;8.0000000;0.0000000
204.9855632;95.9650150;117.9206415;4.8111341;-0.0085920;8.0000000;0.0000000
205.1855491;95.9845734;117.7216137;4.8096227;-0.0065223;8.0000000;0.0000000
205.3855351;96.0038715;117.5225668;4.8085234;-0.0045413;8.0000000;0.0000000
205.5855210;96.0229888;117.3234892;4.8077817;-0.0028759;8.0000000;0.0000000
205.7855069;96.0419903;117.1244149;4.8073732;-0.0012098;8.0000000;0.0000000
205.9854928;96.0609431;116.9253298;4.8072761;0.0001544;8.0000000;0.0000000
206.1854787;96.0799019;116.7262460;4.8074317;0.0014019;8.0000000;0.0000000
206.3854646;96.0989161;116.5271711;4.8078270;0.0022097;8.0000000;0.0000000
206.5854506;96.1180118;116.3281067;4.8081961;0.0014813;8.0000000;0.0000000
206.7854365;96.1371678;116.1290347;4.8084195;0.0007529;8.0000000;0.0000000
206.9854224;96.1563486;115.9299801;4.8084205;-0.0010356;8.0000000;0.0000000
207.1854083;96.1754888;115.7309128;4.8079942;-0.0032279;8.0000000;0.0000000
207.3853942;96.1945015;115.5318229;4.8071293;-0.0054271;8.0000000;0.0000000
207.5853801;96.2132962;115.3327319;4.8058214;-0.0076535;8.0000000;0.0000000
207.7853660;96.2317879;115.1335935;4.8040681;-0.0098792;8.0000000;0.0000000
207.9853520;96.2498849;114.9344341;4.8018730;-0.0120633;8.0000000;0.0000000
208.1853379;96.2675018;114.7352266;4.7992437;-0.0142307;8.0000000;0.0000000
208.3853238;96.2845523;114.5359621;4.7961811;-0.0163954;8.0000000;0.0000000
208.5853097;96.3009479;114.3366615;4.7926866;-0.0185547;8.0000000;0.0000000
208.7852956;96.3166057;114.1372792;4.7887599;-0.0207124;8.0000000;0.0000000
208.9852815;96.3314360;113.9378528;4.7844030;-0.0228587;8.0000000;0.0000000
209.1852675;96.3453551;113.7383527;4.7796174;-0.0250006;8.0000000;0.0000000
209.3852534;96.3582772;113.5387749;4.7744033;-0.0271394;8.0000000;0.0000000
209.5852393;96.3701145;113.3391539;4.7687632;-0.0292699;8.0000000;0.0000000
209.7852252;96.3807846;113.1394410;4.7626963;-0.0313993;8.0000000;0.0000000
209.9852111;96.3901994;112.9396870;4.7562047;-0.0335227;8.0000000;0.0000000
210.1851970;96.3982751;112.7398657;4.7492885;-0.0356444;8.0000000;0.0000000
210.3851829;96.4049267;112.5399787;4.7419477;-0.0377625;8.0000000;0.0000000
210.5851689;96.4100679;112.3400748;4.7341854;-0.0398716;8.0000000;0.0000000
210.7851548;96.4136155;112.1401076;4.7260001;-0.0419819;8.0000000;0.0000000
210.9851407;96.4154839;111.9401398;4.7173943;-0.0440833;8.0000000;0.0000000
211.1851266;96.4155894;111.7401558;4.7083684;-0.0461835;8.0000000;0.0000000
211.3851125;96.4138477;111.5401654;4.6989217;-0.0482818;8.0000000;0.0000000
211.5850984;96.4101756;111.3402288;4.6890580;-0.0503702;8.0000000;0.0000000
211.7850844;96.4044889;111.1403123;4.6787748;-0.0524631;8.0000000;0.0000000
211.9850703;96.3967058;110.9404853;4.6680746;-0.0545468;8.0000000;0.0000000
212.1850562;96.3867431;110.7407498;4.6569577;-0.0566325;8.0000000;0.0000000
212.3850421;96.3745181;110.5411269;4.6454223;-0.0587216;8.0000000;0.0000000
212.5850280;96.3599514;110.3416843;4.6334710;-0.0608084;8.0000000;0.0000000
212.7850139;96.3429587;110.1424140;4.6211000;-0.0629060;8.0000000;0.0000000
212.9849998;96.3234617;109.9433842;4.6083098;-0.0650057;8.0000000;0.0000000
213.1849858;96.3013786;109.7446231;4.5950987;-0.0671171;8.0000000;0.0000000
213.3849717;96.2766287;109.5461683;4.5814635;-0.0692391;8.0000000;0.0000000
213.5849576;96.2491348;109.3480859;4.5674045;-0.0713667;8.0000000;0.0000000
213.7849435;96.2188157;109.1504106;4.5529176;-0.0735139;8.0000000;0.0000000
213.9849294;96.1855936;108.9532013;4.5380001;-0.0756682;8.0000000;0.0000000
214.1849153;96.1493914;108.7565198;4.5226504;-0.0778431;8.0000000;0.0000000
214.3849013;96.1101324;108.5604283;4.5068635;-0.0800391;8.0000000;0.0000000
214.5848872;96.0677371;108.3649791;4.4906354;-0.0822508;8.0000000;0.0000000
214.7848731;96.0221366;108.1702702;4.4739630;-0.0844949;8.0000000;0.0000000
214.9848590;95.9732481;107.9763423;4.4568378;-0.0867630;8.0000000;0.0000000
215.1848449;95.9210037;107.7832986;4.4392560;-0.0890699;8.0000000;0.0000000
215.3848308;95.8653349;107.5912362;4.4212107;-0.0914165;8.0000000;0.0000000
215.5848167;95.8061502;107.4001789;4.4026871;-0.0938123;8.0000000;0.0000000
215.7848027;95.7434070;107.2103130;4.3836839;-0.0962584;8.0000000;0.0000000
215.9847886;95.6770073;107.0216524;4.3641831;-0.0987510;8.0000000;0.0000000
216.1847745;95.6068981;106.8343499;4.3441784;-0.1013107;8.0000000;0.0000000
216.3847604;95.5330271;106.6485522;4.3236601;-0.1039450;8.0000000;0.0000000
216.5847463;95.4552698;106.4642372;4.3025893;-0.1067252;8.0000000;0.0000000
216.7847322;95.3736370;106.2817154;4.2809650;-0.1095857;8.0000000;0.0000000
216.9847181;95.2879983;106.1009597;4.2588825;-0.1104632;8.0000000;0.0000000
217.1847041;95.1983943;105.9221526;4.2368162;-0.1102095;8.0000000;0.0000000
217.3846900;95.1049155;105.7454462;4.2148090;-0.1094602;8.0000000;0.0000000
217.5846759;95.0075297;105.5706771;4.1933774;-0.1047762;8.0000000;0.0000000
217.7846618;94.9065754;105.3981108;4.1728965;-0.1001082;8.0000000;0.0000000
217.9846477;94.8021478;105.2275436;4.1532411;-0.0970107;8.0000000;0.0000000
218.1846336;94.6944333;105.0590399;4.1340622;-0.0947815;8.0000000;0.0000000
218.3846196;94.5835840;104.8926664;4.1153371;-0.0925706;8.0000000;0.0000000
218.5846055;94.4696166;104.7282920;4.0970229;-0.0905498;8.0000000;0.0000000
218.7845914;94.3527275;104.5660585;4.0791189;-0.0885262;8.0000000;0.0000000
218.9845773;94.2329712;104.4059014;4.0616160;-0.0865266;8.0000000;0.0000000
219.1845632;94.1104596;104.2478379;4.0445109;-0.0845372;8.0000000;0.0000000
219.3845491;93.9853031;104.0918798;4.0278045;-0.0825577;8.0000000;0.0000000
219.5845350;93.8575799;103.9379985;4.0114891;-0.0806100;8.0000000;0.0000000
219.7845210;93.7273912;103.7861945;3.9955626;-0.0786671;8.0000000;0.0000000
219.9845069;93.5948382;103.6364661;3.9800239;-0.0767441;8.0000000;0.0000000
220.1844928;93.4599970;103.4887828;3.9648677;-0.0748323;8.0000000;0.0000000
220.3844787;93.3229532;103.3431260;3.9500920;-0.0729334;8.0000000;0.0000000
220.5844646;93.1838198;103.1995044;3.9356957;-0.0710556;8.0000000;0.0000000
220.7844505;93.0426327;103.0578473;3.9216715;-0.0691867;8.0000000;0.0000000
220.9844365;92.8995238;102.9181814;3.9080218;-0.0673352;8.0000000;0.0000000
221.1844224;92.7545359;102.7804443;3.8947400;-0.0654947;8.0000000;0.0000000
221.3844083;92.6077412;102.6446042;3.8818239;-0.0636670;8.0000000;0.0000000
221.5843942;92.4592631;102.5106750;3.8692745;-0.0618541;8.0000000;0.0000000
221.7843801;92.3090997;102.3785574;3.8570835;-0.0600512;8.0000000;0.0000000
221.9843660;92.1573948;102.2482823;3.8452544;-0.0582619;8.0000000;0.0000000
222.1843519;92.0041675;102.1197710;3.8337809;-0.0564825;8.0000000;0.0000000
222.3843379;91.8494816;101.9929851;3.8226611;-0.0547142;8.0000000;0.0000000
222.5843238;91.6934550;101.8679293;3.8118964;-0.0529562;8.0000000;0.0000000
222.7843097;91.5360703;101.7444996;3.8014795;-0.0512076;8.0000000;0.0000000
222.9842956;91.3774657;101.6227157;3.7914136;-0.0494685;8.0000000;0.0000000
223.1842815;91.2176488;101.5024953;3.7816938;-0.0477374;8.0000000;0.0000000
223.3842674;91.0566766;101.3837952;3.7723185;-0.0460151;8.0000000;0.0000000
223.5842534;90.8946517;101.2666052;3.7632887;-0.0442995;8.0000000;0.0000000
223.7842393;90.7315589;101.1508297;3.7545994;-0.0425915;8.0000000;0.0000000
223.9842252;90.5675152;101.0364680;3.7462525;-0.0408894;8.0000000;0.0000000
224.1842111;90.4025301;100.9234435;3.7382449;-0.0391930;8.0000000;0.0000000
224.3841970;90.2366528;100.8117081;3.7305753;-0.0375028;8.0000000;0.0000000
224.5841829;90.0699657;100.7012355;3.7232445;-0.0358162;8.0000000;0.0000000
224.7841688;89.9024676;100.5919440;3.7162495;-0.0341352;8.0000000;0.0000000
224.9841548;89.7342453;100.4838101;3.7095910;-0.0324561;8.0000000;0.0000000
225.1841407;89.5653183;100.3767663;3.7032678;-0.0307802;8.0000000;0.0000000
225.3841266;89.3957292;100.2707604;3.6972792;-0.0291077;8.0000000;0.0000000
225.5841125;89.2255375;100.1657507;3.6916254;-0.0274360;8.0000000;0.0000000
225.7840984;89.0547627;100.0616707;3.6863053;-0.0257674;8.0000000;0.0000000
225.9840843;88.8834589;99.9584750;3.6813204;-0.0240804;8.0000000;0.0000000
226.1840703;88.7116596;99.8561051;3.6766738;-0.0223890;8.0000000;0.0000000
226.3840562;88.5394019;99.7545045;3.6723660;-0.0206745;8.0000000;0.0000000
226.5840421;88.3667260;99.6536169;3.6684094;-0.0188935;8.0000000;0.0000000
226.7840280;88.1936739;99.5533847;3.6648090;-0.0171137;8.0000000;0.0000000
226.9840139;88.0202739;99.4537420;3.6615640;-0.0153391;8.0000000;0.0000000
227.1839998;87.8465732;99.3546340;3.6586737;-0.0135656;8.0000000;0.0000000
227.3839857;87.6726076;99.2559995;3.6561412;-0.0116787;8.0000000;0.0000000
227.5839717;87.4984071;99.1577675;3.6540251;-0.0094833;8.0000000;0.0000000
227.7839576;87.3240258;99.0598689;3.6523482;-0.0072869;8.0000000;0.0000000
227.9839435;87.1494985;98.9622257;3.6510582;-0.0057711;8.0000000;0.0000000
228.1839294;86.9748580;98.8647836;3.6500353;-0.0044582;8.0000000;0.0000000
228.3839153;86.8001305;98.7674974;3.6492675;-0.0034233;8.0000000;0.0000000
228.5839012;86.6253350;98.6703331;3.6486116;-0.0031361;8.0000000;0.0000000
228.7838872;86.4504785;98.5732783;3.6480131;-0.0028489;8.0000000;0.0000000
228.9838731;86.2755661;98.4763235;3.6474625;-0.0026856;8.0000000;0.0000000
229.1838590;86.1006022;98.3794628;3.6469381;-0.0025588;8.0000000;0.0000000
229.3838449;85.9255890;98.2826919;3.6464391;-0.0024322;8.0000000;0.0000000
229.5838308;85.7505281;98.1860057;3.6459653;-0.0023061;8.0000000;0.0000000
229.7838167;85.5754234;98.0894007;3.6455167;-0.0021800;8.0000000;0.0000000
229.9838026;85.4002759;97.9928717;3.6450935;-0.0020517;8.0000000;0.0000000
230.1837886;85.2250891;97.8964147;3.6446961;-0.0019228;8.0000000;0.0000000
230.3837745;85.0498654;97.8000252;3.6443244;-0.0017936;8.0000000;0.0000000
230.5837604;84.8746066;97.7036982;3.6439787;-0.0016637;8.0000000;0.0000000
230.7837463;84.6993166;97.6074300;3.6436590;-0.0015338;8.0000000;0.0000000
230.9837322;84.5239962;97.5112151;3.6433654;-0.0014027;8.0000000;0.0000000
231.1837181;84.3486493;97.4150496;3.6430980;-0.0012714;8.0000000;0.0000000
231.3837041;84.1732781;97.3189289;3.6428569;-0.0011396;8.0000000;0.0000000
231.5836900;83.9978844;97.2228477;3.6426422;-0.0010069;8.0000000;0.0000000
231.7836759;83.8224722;97.1268023;3.6424541;-0.0008741;8.0000000;0.0000000
231.9836618;83.6470423;97.0307872;3.6422926;-0.0007408;8.0000000;0.0000000
232.1836477;83.4715987;96.9347982;3.6421578;-0.0006074;8.0000000;0.0000000
232.3836336;83.2961436;96.8388307;3.6420497;-0.0004739;8.0000000;0.0000000
232.5836195;83.1206788;96.7428794;3.6419683;-0.0003404;8.0000000;0.0000000
232.7836055;82.9452083;96.6469406;3.6419136;-0.0002069;8.0000000;0.0000000
232.9835914;82.7697330;96.5510086;3.6418855;-0.0000734;8.0000000;0.0000000
233.1835773;82.5942567;96.4550793;3.6418842;0.0000602;8.0000000;0.0000000
233.3835632;82.4187818;96.3591481;3.6419096;0.0001939;8.0000000;0.0000000
233.5835491;82.2433099;96.2632097;3.6419618;0.0003276;8.0000000;0.0000000
233.7835350;82.0678452;96.1672603;3.6420407;0.0004614;8.0000000;0.0000000
233.9835210;81.8923885;96.0712942;3.6421463;0.0005952;8.0000000;0.0000000
234.1835069;81.7169436;95.9753075;3.6422787;0.0007291;8.0000000;0.0000000
234.3834928;81.5415130;95.8792954;3.6424379;0.0008630;8.0000000;0.0000000
234.5834787;81.3660982;95.7832525;3.6426239;0.0009970;8.0000000;0.0000000
234.7834646;81.1907036;95.6871753;3.6428367;0.0011311;8.0000000;0.0000000
234.9834505;81.0153297;95.5910578;3.6430763;0.0012652;8.0000000;0.0000000
235.1834364;80.8399806;95.4948962;3.6433427;0.0013994;8.0000000;0.0000000
235.3834224;80.6646588;95.3986857;3.6436360;0.0015336;8.0000000;0.0000000
235.5834083;80.4893657;95.3024210;3.6439561;0.0016679;8.0000000;0.0000000
235.7833942;80.3141056;95.2060984;3.6443031;0.0018022;8.0000000;0.0000000
235.9833801;80.1388794;95.1097121;3.6446770;0.0019367;8.0000000;0.0000000
236.1833660;79.9636909;95.0132582;3.6450778;0.0020712;8.0000000;0.0000000
236.3833519;79.7885427;94.9167319;3.6455054;0.0022057;8.0000000;0.0000000
236.5833379;79.6134364;94.8201279;3.6459600;0.0023404;8.0000000;0.0000000
236.7833238;79.4383762;94.7234425;3.6464415;0.0024750;8.0000000;0.0000000
236.9833097;79.2633630;94.6266700;3.6469499;0.0026098;8.0000000;0.0000000
237.1832956;79.0884008;94.5298063;3.6474853;0.0027446;8.0000000;0.0000000
237.3832815;78.9134919;94.4328468;3.6480477;0.0028794;8.0000000;0.0000000
237.5832674;78.7386383;94.3357862;3.6486370;0.0030144;8.0000000;0.0000000
237.7832533;78.5638441;94.2386207;3.6492534;0.0031494;8.0000000;0.0000000
237.9832393;78.3891103;94.1413447;3.6498967;0.0032845;8.0000000;0.0000000
238.1832252;78.2144409;94.0439541;3.6505671;0.0034196;8.0000000;0.0000000
238.3832111;78.0398383;93.9464442;3.6512645;0.0035548;8.0000000;0.0000000
238.5831970;77.8653044;93.8488099;3.6519889;0.0036901;8.0000000;0.0000000
238.7831829;77.6908434;93.7510473;3.6527404;0.0038254;8.0000000;0.0000000
238.9831688;77.5164566;93.6531508;3.6535190;0.0039608;8.0000000;0.0000000
239.1831548;77.3421476;93.5551163;3.6543246;0.0040963;8.0000000;0.0000000
239.3831407;77.1679193;93.4569393;3.6551574;0.0042318;8.0000000;0.0000000
239.5831266;76.9937736;93.3586145;3.6560173;0.0043675;8.0000000;0.0000000
239.7831125;76.8197144;93.2601380;3.6569042;0.0045031;8.0000000;0.0000000
239.9830984;76.6457434;93.1615045;3.6578184;0.0046388;8.0000000;0.0000000
240.1830843;76.4718643;93.0627097;3.6587597;0.0047746;8.0000000;0.0000000
240.3830702;76.2980797;92.9637491;3.6597281;0.0049105;8.0000000;0.0000000
240.5830562;76.1243920;92.8646176;3.6607237;0.0050464;8.0000000;0.0000000
240.7830421;75.9508050;92.7653112;3.6617465;0.0051824;8.0000000;0.0000000
240.9830280;75.7773204;92.6658247;3.6627965;0.0053184;8.0000000;0.0000000
241.1830139;75.6039421;92.5661538;3.6638737;0.0054545;8.0000000;0.0000000
241.3829998;75.4306726;92.4662939;3.6649782;0.0055907;8.0000000;0.0000000
241.5829857;75.2575146;92.3662402;3.6661099;0.0057270;8.0000000;0.0000000
241.7829717;75.0844717;92.2659885;3.6672688;0.0058632;8.0000000;0.0000000
241.9829576;74.9115461;92.1655337;3.6684550;0.0059996;8.0000000;0.0000000
242.1829435;74.7387413;92.0648716;3.6696685;0.0061360;8.0000000;0.0000000
242.3829294;74.5660603;91.9639975;3.6709093;0.0062725;8.0000000;0.0000000
242.5829153;74.3935057;91.8629068;3.6721773;0.0064091;8.0000000;0.0000000
242.7829012;74.2210811;91.7615952;3.6734727;0.0065456;8.0000000;0.0000000
242.9828871;74.0487890;91.6600578;3.6747954;0.0066824;8.0000000;0.0000000
243.1828731;73.8766329;91.5582903;3.6761455;0.0068191;8.0000000;0.0000000
243.3828590;73.7046158;91.4562882;3.6775229;0.0069559;8.0000000;0.0000000
243.5828449;73.5327406;91.3540468;3.6789276;0.0070926;8.0000000;0.0000000
243.7828308;73.3610107;91.2515618;3.6803597;0.0072294;8.0000000;0.0000000
243.9828167;73.1894291;91.1488285;3.6818192;0.0073667;8.0000000;0.0000000
244.1828026;73.0179991;91.0458426;3.6833062;0.0075040;8.0000000;0.0000000
244.3827886;72.8467238;90.9425996;3.6848206;0.0076409;8.0000000;0.0000000
244.5827745;72.6756064;90.8390949;3.6863623;0.0077771;8.0000000;0.0000000
244.7827604;72.5046503;90.7353243;3.6879312;0.0079133;8.0000000;0.0000000
244.9827463;72.3338585;90.6312833;3.6895253;0.0080239;8.0000000;0.0000000
245.1827322;72.1632339;90.5269684;3.6911404;0.0081287;8.0000000;0.0000000
245.3827181;71.9927793;90.4223764;3.6927755;0.0082029;8.0000000;0.0000000
245.5827040;71.8224964;90.3175051;3.6944168;0.0082106;8.0000000;0.0000000
245.7826900;71.6523854;90.2123540;3.6960596;0.0082184;8.0000000;0.0000000
245.9826759;71.4824483;90.1069241;3.6977017;0.0081990;8.0000000;0.0000000
246.1826618;71.3126836;90.0012154;3.6993388;0.0081736;8.0000000;0.0000000
246.3826477;71.1430917;89.8952291;3.7009707;0.0081428;8.0000000;0.0000000
246.5826336;70.9736733;89.7889672;3.7025949;0.0081004;8.0000000;0.0000000
246.7826195;70.8044264;89.6824305;3.7042107;0.0080581;8.0000000;0.0000000
246.9826055;70.6353522;89.5756217;3.7058180;0.0080167;8.0000000;0.0000000
247.1825914;70.4664491;89.4685418;3.7074171;0.0079755;8.0000000;0.0000000
247.3825773;70.2977169;89.3611924;3.7090080;0.0079343;8.0000000;0.0000000
247.5825632;70.1291557;89.2535758;3.7105906;0.0078928;8.0000000;0.0000000
247.7825491;69.9607638;89.1456928;3.7121649;0.0078514;8.0000000;0.0000000
247.9825350;69.7925424;89.0375460;3.7137309;0.0078100;8.0000000;0.0000000
248.1825209;69.6244896;88.9291364;3.7152887;0.0077687;8.0000000;0.0000000
248.3825069;69.4566053;88.8204657;3.7168382;0.0077274;8.0000000;0.0000000
248.5824928;69.2888897;88.7115360;3.7183795;0.0076861;8.0000000;0.0000000
248.7824787;69.1213409;88.6023481;3.7199124;0.0076448;8.0000000;0.0000000
248.9824646;68.9539601;88.4929048;3.7214371;0.0076035;8.0000000;0.0000000
249.1824505;68.7867455;88.3832068;3.7229536;0.0075622;8.0000000;0.0000000
249.3824364;68.6196968;88.2732559;3.7244618;0.0075209;8.0000000;0.0000000
249.5824224;68.4528142;88.1630542;3.7259618;0.0074797;8.0000000;0.0000000
249.7824083;68.2860959;88.0526026;3.7274535;0.0074384;8.0000000;0.0000000
249.9823942;68.1195429;87.9419035;3.7289369;0.0073972;8.0000000;0.0000000
250.1823801;67.9531534;87.8309580;3.7304122;0.0073560;8.0000000;0.0000000
250.3823660;67.7869271;87.7197677;3.7318791;0.0073148;8.0000000;0.0000000
250.5823519;67.6208642;87.6083346;3.7333379;0.0072736;8.0000000;0.0000000
250.7823378;67.4549628;87.4966597;3.7347884;0.0072324;8.0000000;0.0000000
250.9823238;67.2892239;87.3847454;3.7362306;0.0071912;8.0000000;0.0000000
251.1823097;67.1236457;87.2725926;3.7376646;0.0071500;8.0000000;0.0000000
251.3822956;66.9582279;87.1602031;3.7390904;0.0071088;8.0000000;0.0000000
251.5822815;66.7929705;87.0475789;3.7405079;0.0070677;8.0000000;0.0000000
251.7822674;66.6278718;86.9347207;3.7419173;0.0070265;8.0000000;0.0000000
251.9822533;66.4629326;86.8216311;3.7433183;0.0069853;8.0000000;0.0000000
252.1822393;66.2981511;86.7083110;3.7447112;0.0069442;8.0000000;0.0000000
252.3822252;66.1335271;86.5947620;3.7460958;0.0069031;8.0000000;0.0000000
252.5822111;65.9690604;86.4809862;3.7474722;0.0068619;8.0000000;0.0000000
252.7821970;65.8047493;86.3669844;3.7488404;0.0068208;8.0000000;0.0000000
252.9821829;65.6405946;86.2527590;3.7502004;0.0067797;8.0000000;0.0000000
253.1821688;65.4765945;86.1383109;3.7515521;0.0067386;8.0000000;0.0000000
253.3821547;65.3127488;86.0236418;3.7528956;0.0066975;8.0000000;0.0000000
253.5821407;65.1490571;85.9087536;3.7542309;0.0066564;8.0000000;0.0000000
253.7821266;64.9855180;85.7936472;3.7555580;0.0066153;8.0000000;0.0000000
253.9821125;64.8221319;85.6783251;3.7568769;0.0065742;8.0000000;0.0000000
254.1820984;64.6588972;85.5627879;3.7581875;0.0065331;8.0000000;0.0000000
254.3820843;64.4958136;85.4470376;3.7594899;0.0064921;8.0000000;0.0000000
254.5820702;64.3328807;85.3310758;3.7607841;0.0064510;8.0000000;0.0000000
254.7820562;64.1700970;85.2149035;3.7620701;0.0064099;8.0000000;0.0000000
254.9820421;64.0074630;85.0985232;3.7633479;0.0063688;8.0000000;0.0000000
255.1820280;63.8449770;84.9819355;3.7646175;0.0063278;8.0000000;0.0000000
255.3820139;63.6826385;84.8651422;3.7658789;0.0062867;8.0000000;0.0000000
255.5819998;63.5204474;84.7481452;3.7671320;0.0062457;8.0000000;0.0000000
255.7819857;63.3584021;84.6309453;3.7683770;0.0062046;8.0000000;0.0000000
255.9819716;63.1965028;84.5135448;3.7696137;0.0061636;8.0000000;0.0000000
256.1819576;63.0347481;84.3959447;3.7708422;0.0061225;8.0000000;0.0000000
256.3819435;62.8731374;84.2781465;3.7720625;0.0060815;8.0000000;0.0000000
256.5819294;62.7116705;84.1601521;3.7732746;0.0060404;8.0000000;0.0000000
256.7819153;62.5503457;84.0419623;3.7744785;0.0059994;8.0000000;0.0000000
256.9819012;62.3891633;83.9235795;3.7756742;0.0059584;8.0000000;0.0000000
257.1818871;62.2281219;83.8050045;3.7768617;0.0059173;8.0000000;0.0000000
257.3818730;62.0672208;83.6862390;3.7780410;0.0058763;8.0000000;0.0000000
257.5818590;61.9064596;83.5672846;3.7792121;0.0058353;8.0000000;0.0000000
257.7818449;61.7458370;83.4481424;3.7803749;0.0057942;8.0000000;0.0000000
257.9818308;61.5853530;83.3288146;3.7815296;0.0057532;8.0000000;0.0000000
258.1818167;61.4250061;83.2093019;3.7826760;0.0057122;8.0000000;0.0000000
258.3818026;61.2647959;83.0896062;3.7838143;0.0056711;8.0000000;0.0000000
258.5817885;61.1047217;82.9697290;3.7849443;0.0056301;8.0000000;0.0000000
258.7817745;60.9447822;82.8496713;3.7860662;0.0055891;8.0000000;0.0000000
258.9817604;60.7849774;82.7294353;3.7871798;0.0055481;8.0000000;0.0000000
259.1817463;60.6253060;82.6090218;3.7882852;0.0055070;8.0000000;0.0000000
