# 7c82aefe-47b4-4126-9b48-5e2ced0803ef
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
416.9526441;-27.0724505;-101.7727051;0.9650709;-0.0360052;7.7216463;0.5518102
417.1526214;-26.9580024;-101.6087155;0.9579058;-0.0356538;7.7359240;0.5524244
417.3525986;-26.8423894;-101.4455479;0.9508110;-0.0353034;7.7501913;0.5531181
417.5525759;-26.7256238;-101.2831957;0.9437858;-0.0349549;7.7644502;0.5538428
417.7525532;-26.6077311;-101.1216704;0.9368306;-0.0346069;7.7787017;0.5546845
417.9525305;-26.4887202;-100.9609605;0.9299446;-0.0342604;7.7929486;0.5555665
418.1525078;-26.3686115;-100.8010705;0.9231279;-0.0339149;7.8071922;0.5565184
418.3524851;-26.2474225;-100.6420004;0.9163802;-0.0335702;7.8214341;0.5575566
418.5524624;-26.1251645;-100.4837426;0.9097011;-0.0332272;7.8356767;0.5586249
418.7524397;-26.0018631;-100.3263075;0.9030909;-0.0328841;7.8499206;0.5598189
418.9524169;-25.8775254;-100.1696822;0.8965489;-0.0325425;7.8641691;0.5610501
419.1523942;-25.7521719;-100.0138703;0.8900752;-0.0322016;7.8784231;0.5623574
419.3523715;-25.6258188;-99.8588702;0.8836698;-0.0318613;7.8926844;0.5637531
419.5523488;-25.4984768;-99.7046737;0.8773320;-0.0315223;7.9069554;0.5651785
419.7523261;-25.3701709;-99.5512897;0.8710623;-0.0311830;7.9212366;0.5667397
419.9523034;-25.2409073;-99.3987043;0.8648602;-0.0308449;7.9355314;0.5683357
420.1522807;-25.1107059;-99.2469203;0.8587257;-0.0305073;7.9498407;0.5700138
420.3522580;-24.9795818;-99.0959344;0.8526587;-0.0301700;7.9641664;0.5717819
420.5522352;-24.8475455;-98.9457382;0.8466589;-0.0298339;7.9785108;0.5735811
420.7522125;-24.7146210;-98.7963387;0.8407266;-0.0294972;7.9928743;0.2849318
420.9521898;-24.5808138;-98.6477217;0.8348613;-0.0291616;8.0000000;0.0000000
421.1521671;-24.4461432;-98.4998887;0.8290632;-0.0288261;8.0000000;0.0000000
421.3521444;-24.3106235;-98.3528353;0.8233322;-0.0284908;8.0000000;0.0000000
421.5521217;-24.1742646;-98.2065525;0.8176680;-0.0281564;8.0000000;0.0000000
421.7520990;-24.0370896;-98.0610457;0.8120710;-0.0278213;8.0000000;0.0000000
421.9520763;-23.8991033;-97.9163002;0.8065408;-0.0274870;8.0000000;0.0000000
422.1520535;-23.7603249;-97.7723168;0.8010774;-0.0271528;8.0000000;0.0000000
422.3520308;-23.6207672;-97.6290897;0.7956809;-0.0268185;8.0000000;0.0000000
422.5520081;-23.4804399;-97.4866095;0.7903511;-0.0264849;8.0000000;0.0000000
422.7519854;-23.3393654;-97.3448800;0.7850883;-0.0261505;8.0000000;0.0000000
422.9519627;-23.1975477;-97.2038863;0.7798921;-0.0258168;8.0000000;0.0000000
423.1519400;-23.0550055;-97.0636281;0.7747627;-0.0254829;8.0000000;0.0000000
423.3519173;-22.9117508;-96.9240985;0.7697001;-0.0251487;8.0000000;0.0000000
423.5518945;-22.7677928;-96.7852880;0.7647042;-0.0248152;8.0000000;0.0000000
423.7518718;-22.6231531;-96.6471986;0.7597753;-0.0244811;8.0000000;0.0000000
423.9518491;-22.4778351;-96.5098151;0.7549129;-0.0241475;8.0000000;0.0000000
424.1518264;-22.3318571;-96.3731366;0.7501173;-0.0238143;8.0000000;0.0000000
424.3518037;-22.1852301;-96.2371551;0.7453883;-0.0234814;8.0000000;0.0000000
424.5517810;-22.0379628;-96.1018606;0.7407257;-0.0231491;8.0000000;0.0000000
424.7517583;-21.8900763;-95.9672542;0.7361297;-0.0228172;8.0000000;0.0000000
424.9517356;-21.7415728;-95.8333201;0.7315999;-0.0224857;8.0000000;0.0000000
425.1517128;-21.5924706;-95.7000570;0.7271364;-0.0221547;8.0000000;0.0000000
425.3516901;-21.4427795;-95.5674558;0.7227390;-0.0218241;8.0000000;0.0000000
425.5516674;-21.2925078;-95.4355063;0.7184076;-0.0214939;8.0000000;0.0000000
425.7516447;-21.1416760;-95.3042088;0.7141424;-0.0211641;8.0000000;0.0000000
425.9516220;-20.9902852;-95.1735468;0.7099430;-0.0208347;8.0000000;0.0000000
426.1515993;-20.8383537;-95.0435188;0.7058094;-0.0205057;8.0000000;0.0000000
426.3515766;-20.6858902;-94.9141149;0.7017416;-0.0201772;8.0000000;0.0000000
426.5515539;-20.5329024;-94.7853243;0.6977394;-0.0198490;8.0000000;0.0000000
426.7515311;-20.3794104;-94.6571469;0.6938029;-0.0195213;8.0000000;0.0000000
426.9515084;-20.2254143;-94.5295655;0.6899318;-0.0191940;8.0000000;0.0000000
427.1514857;-20.0709324;-94.4025785;0.6861261;-0.0188671;8.0000000;0.0000000
427.3514630;-19.9159721;-94.2761750;0.6823858;-0.0185406;8.0000000;0.0000000
427.5514403;-19.7605407;-94.1503440;0.6787107;-0.0182144;8.0000000;0.0000000
427.7514176;-19.6046582;-94.0250850;0.6751008;-0.0178888;8.0000000;0.0000000
427.9513949;-19.4483233;-93.9003802;0.6715560;-0.0175635;8.0000000;0.0000000
428.1513722;-19.2915545;-93.7762277;0.6680762;-0.0172387;8.0000000;0.0000000
428.3513494;-19.1343581;-93.6526160;0.6646613;-0.0169143;8.0000000;0.0000000
428.5513267;-18.9767409;-93.5295340;0.6613111;-0.0165903;8.0000000;0.0000000
428.7513040;-18.8187226;-93.4069805;0.6580259;-0.0162668;8.0000000;0.0000000
428.9512813;-18.6603008;-93.2849373;0.6548052;-0.0159436;8.0000000;0.0000000
429.1512586;-18.5014942;-93.1634025;0.6516491;-0.0156210;8.0000000;0.0000000
429.3512359;-18.3423081;-93.0423639;0.6485575;-0.0152987;8.0000000;0.0000000
429.5512132;-18.1827487;-92.9218101;0.6455303;-0.0149768;8.0000000;0.0000000
429.7511905;-18.0228357;-92.8017397;0.6425674;-0.0146555;8.0000000;0.0000000
429.9511677;-17.8625653;-92.6821340;0.6396687;-0.0143345;8.0000000;0.0000000
430.1511450;-17.7019567;-92.5629911;0.6368342;-0.0140140;8.0000000;0.0000000
430.3511223;-17.5410140;-92.4442982;0.6340638;-0.0136940;8.0000000;0.0000000
430.5510996;-17.3797430;-92.3260436;0.6313572;-0.0133742;8.0000000;0.0000000
430.7510769;-17.2181633;-92.2082259;0.6287146;-0.0130552;8.0000000;0.0000000
430.9510542;-17.0562701;-92.0908257;0.6261357;-0.0127363;8.0000000;0.0000000
431.1510315;-16.8940827;-91.9738414;0.6236206;-0.0124181;8.0000000;0.0000000
431.3510088;-16.7316042;-91.8572594;0.6211691;-0.0121003;8.0000000;0.0000000
431.5509860;-16.5688403;-91.7410682;0.6187810;-0.0117827;8.0000000;0.0000000
431.7509633;-16.4058101;-91.6252659;0.6164564;-0.0114660;8.0000000;0.0000000
431.9509406;-16.2425082;-91.5098330;0.6141951;-0.0111493;8.0000000;0.0000000
432.1509179;-16.0789539;-91.3947677;0.6119972;-0.0108333;8.0000000;0.0000000
432.3508952;-15.9151495;-91.2800561;0.6098623;-0.0105176;8.0000000;0.0000000
432.5508725;-15.7511003;-91.1656866;0.6077906;-0.0102022;8.0000000;0.0000000
432.7508498;-15.5868253;-91.0516571;0.6057818;-0.0098879;8.0000000;0.0000000
432.9508271;-15.4223183;-90.9379479;0.6038358;-0.0095738;8.0000000;0.0000000
433.1508043;-15.2575988;-90.8245572;0.6019527;-0.0092595;8.0000000;0.0000000
433.3507816;-15.0926681;-90.7114707;0.6001325;-0.0089453;8.0000000;0.0000000
433.5507589;-14.9275317;-90.5986769;0.5983750;-0.0086326;8.0000000;0.0000000
433.7507362;-14.7622080;-90.4861732;0.5966793;-0.0083258;8.0000000;0.0000000
433.9507135;-14.5966902;-90.3739402;0.5950450;-0.0080191;8.0000000;0.0000000
434.1506908;-14.4309977;-90.2619763;0.5934718;-0.0077157;8.0000000;0.0000000
434.3506681;-14.2651310;-90.1502670;0.5919591;-0.0074137;8.0000000;0.0000000
434.5506454;-14.0990953;-90.0388013;0.5905067;-0.0071112;8.0000000;0.0000000
434.7506226;-13.9329082;-89.9275766;0.5891151;-0.0068061;8.0000000;0.0000000
434.9505999;-13.7665630;-89.8165735;0.5877845;-0.0065010;8.0000000;0.0000000
435.1505772;-13.6000787;-89.7057901;0.5865150;-0.0061954;8.0000000;0.0000000
435.3505545;-13.4334557;-89.5952121;0.5853067;-0.0058895;8.0000000;0.0000000
435.5505318;-13.2666991;-89.4848281;0.5841595;-0.0055839;8.0000000;0.0000000
435.7505091;-13.0998261;-89.3746348;0.5830733;-0.0052793;8.0000000;0.0000000
435.9504864;-12.9328302;-89.2646133;0.5820480;-0.0049747;8.0000000;0.0000000
436.1504637;-12.7657298;-89.1547613;0.5810836;-0.0046706;8.0000000;0.0000000
436.3504409;-12.5985253;-89.0450643;0.5801800;-0.0043668;8.0000000;0.0000000
436.5504182;-12.4312219;-88.9355114;0.5793371;-0.0040633;8.0000000;0.0000000
436.7503955;-12.2638358;-88.8260984;0.5785548;-0.0037603;8.0000000;0.0000000
436.9503728;-12.0963612;-88.7168074;0.5778331;-0.0034574;8.0000000;0.0000000
437.1503501;-11.9288157;-88.6076351;0.5771720;-0.0031550;8.0000000;0.0000000
437.3503274;-11.7611998;-88.4985676;0.5765712;-0.0028529;8.0000000;0.0000000
437.5503047;-11.5935189;-88.3895939;0.5760309;-0.0025510;8.0000000;0.0000000
437.7502819;-11.4257881;-88.2807094;0.5755509;-0.0022496;8.0000000;0.0000000
437.9502592;-11.2580026;-88.1718967;0.5751312;-0.0019483;8.0000000;0.0000000
438.1502365;-11.0901790;-88.0631521;0.5747717;-0.0016474;8.0000000;0.0000000
438.3502138;-10.9223181;-87.9544619;0.5744723;-0.0013469;8.0000000;0.0000000
438.5501911;-10.7544255;-87.8458153;0.5742330;-0.0010464;8.0000000;0.0000000
438.7501684;-10.5865151;-87.7372071;0.5740537;-0.0007465;8.0000000;0.0000000
438.9501457;-10.4185835;-87.6286207;0.5739344;-0.0004467;8.0000000;0.0000000
439.1501230;-10.2506460;-87.5200517;0.5738750;-0.0001473;8.0000000;0.0000000
439.3501002;-10.0827039;-87.4114868;0.5738755;0.0001518;8.0000000;0.0000000
439.5500775;-9.9147630;-87.3029154;0.5739357;0.0004508;8.0000000;0.0000000
439.7500548;-9.7468362;-87.1943317;0.5740557;0.0007493;8.0000000;0.0000000
439.9500321;-9.5789214;-87.0857201;0.5742354;0.0010477;8.0000000;0.0000000
440.1500094;-9.4110325;-86.9770753;0.5744747;0.0013456;8.0000000;0.0000000
440.3499867;-9.2431718;-86.8683847;0.5747736;0.0016433;8.0000000;0.0000000
440.5499640;-9.0753450;-86.7596377;0.5751320;0.0019409;8.0000000;0.0000000
440.7499413;-8.9075640;-86.6508279;0.5755498;0.0022383;8.0000000;0.0000000
440.9499185;-8.7398283;-86.5419408;0.5760272;0.0025356;8.0000000;0.0000000
441.1498958;-8.5721502;-86.4329703;0.5765640;0.0028332;8.0000000;0.0000000
441.3498731;-8.4045332;-86.3239042;0.5771603;0.0031309;8.0000000;0.0000000
441.5498504;-8.2369830;-86.2147323;0.5778162;0.0034287;8.0000000;0.0000000
441.7498277;-8.0695105;-86.1054473;0.5785317;0.0037266;8.0000000;0.0000000
441.9498050;-7.9021168;-85.9960359;0.5793067;0.0040246;8.0000000;0.0000000
442.1497823;-7.7348131;-85.8864909;0.5801413;0.0043228;8.0000000;0.0000000
442.3497596;-7.5676036;-85.7768010;0.5810356;0.0046211;8.0000000;0.0000000
442.5497368;-7.4004945;-85.6669559;0.5819896;0.0049195;8.0000000;0.0000000
442.7497141;-7.2334954;-85.5569478;0.5830032;0.0052182;8.0000000;0.0000000
442.9496914;-7.0666095;-85.4467643;0.5840766;0.0055168;8.0000000;0.0000000
443.1496687;-6.8998464;-85.3363975;0.5852097;0.0058156;8.0000000;0.0000000
443.3496460;-6.7332115;-85.2258366;0.5864026;0.0061144;8.0000000;0.0000000
443.5496233;-6.5667113;-85.1150717;0.5876552;0.0064133;8.0000000;0.0000000
443.7496006;-6.4003543;-85.0040940;0.5889676;0.0067125;8.0000000;0.0000000
443.9495779;-6.2341456;-84.8928925;0.5903399;0.0070118;8.0000000;0.0000000
444.1495551;-6.0680933;-84.7814583;0.5917720;0.0073112;8.0000000;0.0000000
444.3495324;-5.9022042;-84.6697815;0.5932641;0.0076107;8.0000000;0.0000000
444.5495097;-5.7364850;-84.5578522;0.5948160;0.0079103;8.0000000;0.0000000
444.7494870;-5.5709433;-84.4456610;0.5964278;0.0082102;8.0000000;0.0000000
444.9494643;-5.4055860;-84.3331982;0.5980997;0.0085101;8.0000000;0.0000000
445.1494416;-5.2404202;-84.2204540;0.5998315;0.0088103;8.0000000;0.0000000
445.3494189;-5.0754534;-84.1074191;0.6016234;0.0091107;8.0000000;0.0000000
445.5493962;-4.9106930;-83.9940840;0.6034754;0.0094112;8.0000000;0.0000000
445.7493734;-4.7461456;-83.8804386;0.6053875;0.0097120;8.0000000;0.0000000
445.9493507;-4.5818201;-83.7664743;0.6073597;0.0100129;8.0000000;0.0000000
446.1493280;-4.4177223;-83.6521807;0.6093922;0.0103141;8.0000000;0.0000000
446.3493053;-4.2538609;-83.5375491;0.6114849;0.0106155;8.0000000;0.0000000
446.5492826;-4.0902438;-83.4225703;0.6136379;0.0109170;8.0000000;0.0000000
446.7492599;-3.9268768;-83.3072337;0.6158513;0.0112190;8.0000000;0.0000000
446.9492372;-3.7637706;-83.1915320;0.6181250;0.0115211;8.0000000;0.0000000
447.1492145;-3.6009299;-83.0754537;0.6204592;0.0118235;8.0000000;0.0000000
447.3491917;-3.4383648;-82.9589912;0.6228539;0.0121262;8.0000000;0.0000000
447.5491690;-3.2760833;-82.8421354;0.6253091;0.0124291;8.0000000;0.0000000
447.7491463;-3.1140910;-82.7248753;0.6278250;0.0127325;8.0000000;0.0000000
447.9491236;-2.9523999;-82.6072046;0.6304016;0.0130361;8.0000000;0.0000000
448.1491009;-2.7910142;-82.4891114;0.6330389;0.0133401;8.0000000;0.0000000
448.3490782;-2.6299450;-82.3705888;0.6357370;0.0136444;8.0000000;0.0000000
448.5490555;-2.4692008;-82.2516278;0.6384960;0.0139490;8.0000000;0.0000000
448.7490328;-2.3087866;-82.1322171;0.6413161;0.0142542;8.0000000;0.0000000
448.9490100;-2.1487162;-82.0123517;0.6441971;0.0145596;8.0000000;0.0000000
449.1489873;-1.9889932;-81.8920190;0.6471393;0.0148656;8.0000000;0.0000000
449.3489646;-1.8296296;-81.7712127;0.6501427;0.0151720;8.0000000;0.0000000
449.5489419;-1.6706344;-81.6499244;0.6532074;0.0154786;8.0000000;0.0000000
449.7489192;-1.5120127;-81.5281424;0.6563335;0.0157861;8.0000000;0.0000000
449.9488965;-1.3537793;-81.4058626;0.6595211;0.0160937;8.0000000;0.0000000
450.1488738;-1.1959377;-81.2830723;0.6627703;0.0164021;8.0000000;0.0000000
450.3488511;-1.0385007;-81.1597656;0.6660812;0.0167109;8.0000000;0.0000000
450.5488283;-0.8814781;-81.0359347;0.6694539;0.0170202;8.0000000;0.0000000
450.7488056;-0.7248748;-80.9115675;0.6728886;0.0173303;8.0000000;0.0000000
450.9487829;-0.5687068;-80.7866611;0.6763853;0.0176406;8.0000000;0.0000000
451.1487602;-0.4129776;-80.6612022;0.6799441;0.0179519;8.0000000;0.0000000
451.3487375;-0.2577009;-80.5351861;0.6835653;0.0182636;8.0000000;0.0000000
451.5487148;-0.1028870;-80.4086048;0.6872487;0.0185759;8.0000000;0.0000000
451.7486921;0.0514588;-80.2814467;0.6909949;0.0188892;8.0000000;0.0000000
451.9486693;0.2053197;-80.1537094;0.6948036;0.0192029;8.0000000;0.0000000
452.1486466;0.3586918;-80.0253797;0.6986752;0.0195174;8.0000000;0.0000000
452.3486239;0.5115607;-79.8964534;0.7026097;0.0198324;8.0000000;0.0000000
452.5486012;0.6639156;-79.7669231;0.7066072;0.0201482;8.0000000;0.0000000
452.7485785;0.8157507;-79.6367771;0.7106682;0.0204655;8.0000000;0.0000000
452.9485558;0.9670482;-79.5060139;0.7147926;0.0207833;8.0000000;0.0000000
453.1485331;1.1178039;-79.3746205;0.7189806;0.0211018;8.0000000;0.0000000
453.3485104;1.2680027;-79.2425931;0.7232324;0.0214207;8.0000000;0.0000000
453.5484876;1.4176330;-79.1099248;0.7275480;0.0217434;8.0000000;0.0000000
453.7484649;1.5666882;-78.9766042;0.7319296;0.0220775;8.0000000;0.0000000
453.9484422;1.7151498;-78.8426301;0.7363780;0.0224120;8.0000000;0.0000000
454.1484195;1.8630124;-78.7079892;0.7408943;0.0227589;8.0000000;0.0000000
454.3483968;2.0102595;-78.5726778;0.7454808;0.0231107;8.0000000;0.0000000
454.5483741;2.1568783;-78.4366887;0.7501376;0.0234648;8.0000000;0.0000000
454.7483514;2.3028606;-78.3000099;0.7548662;0.0238257;8.0000000;0.0000000
454.9483287;2.4481862;-78.1626407;0.7596668;0.0241874;8.0000000;0.0000000
455.1483059;2.5928492;-78.0245675;0.7645323;0.0244448;8.0000000;0.0000000
455.3482832;2.7368341;-77.8857900;0.7694428;0.0246656;8.0000000;0.0000000
455.5482605;2.8801312;-77.7463056;0.7743964;0.0248462;8.0000000;0.0000000
455.7482378;3.0227370;-77.6061081;0.7793704;0.0248984;8.0000000;0.0000000
455.9482151;3.1646397;-77.4652055;0.7843547;0.0249509;8.0000000;0.0000000
456.1481924;3.3058401;-77.3235940;0.7893515;0.0250297;8.0000000;0.0000000
456.3481697;3.4463289;-77.1812785;0.7943657;0.0251179;8.0000000;0.0000000
456.5481470;3.5861001;-77.0382602;0.7993976;0.0252077;8.0000000;0.0000000
456.7481242;3.7251509;-76.8945367;0.8044479;0.0253012;8.0000000;0.0000000
456.9481015;3.8634702;-76.7501141;0.8095169;0.0253953;8.0000000;0.0000000
457.1480788;4.0010563;-76.6049888;0.8146049;0.0254901;8.0000000;0.0000000
457.3480561;4.1379000;-76.4591649;0.8197119;0.0255857;8.0000000;0.0000000
457.5480334;4.2739950;-76.3126436;0.8248380;0.0256821;8.0000000;0.0000000
457.7480107;4.4093375;-76.1654234;0.8299837;0.0257800;8.0000000;0.0000000
457.9479880;4.5439173;-76.0175095;0.8351489;0.0258784;8.0000000;0.0000000
458.1479653;4.6777314;-75.8688993;0.8403340;0.0259780;8.0000000;0.0000000
458.3479425;4.8107711;-75.7195967;0.8455390;0.0260783;8.0000000;0.0000000
458.5479198;4.9430296;-75.5696030;0.8507641;0.0261792;8.0000000;0.0000000
458.7478971;5.0745025;-75.4189173;0.8560095;0.0262808;8.0000000;0.0000000
458.9478744;5.2051801;-75.2675446;0.8612753;0.0263831;8.0000000;0.0000000
459.1478517;5.3350586;-75.1154830;0.8665616;0.0264859;8.0000000;0.0000000
459.3478290;5.4641293;-74.9627363;0.8718685;0.0265892;8.0000000;0.0000000
459.5478063;5.5923855;-74.8093060;0.8771961;0.0266932;8.0000000;0.0000000
459.7477836;5.7198219;-74.6551919;0.8825446;0.0267977;8.0000000;0.0000000
459.9477608;5.8464294;-74.5003987;0.8879140;0.0269029;8.0000000;0.0000000
460.1477381;5.9722034;-74.3449252;0.8933046;0.0270086;8.0000000;0.0000000
460.3477154;6.0971353;-74.1887752;0.8987163;0.0271150;8.0000000;0.0000000
460.5476927;6.2212183;-74.0319506;0.9041493;0.0272220;8.0000000;0.0000000
460.7476700;6.3444467;-73.8744517;0.9096039;0.0273295;8.0000000;0.0000000
460.9476473;6.4668114;-73.7162830;0.9150799;0.0274378;8.0000000;0.0000000
461.1476246;6.5883073;-73.5574441;0.9205778;0.0275466;8.0000000;0.0000000
461.3476019;6.7089260;-73.3979388;0.9260974;0.0276561;8.0000000;0.0000000
461.5475791;6.8286604;-73.2377693;0.9316390;0.0277663;8.0000000;0.0000000
461.7475564;6.9475043;-73.0769364;0.9372027;0.0278771;8.0000000;0.0000000
461.9475337;7.0654489;-72.9154447;0.9427886;0.0279887;8.0000000;0.0000000
462.1475110;7.1824886;-72.7532943;0.9483969;0.0281008;8.0000000;0.0000000
462.3474883;7.2986148;-72.5904892;0.9540277;0.0282137;8.0000000;0.0000000
462.5474656;7.4138204;-72.4270319;0.9596812;0.0283274;8.0000000;0.0000000
462.7474429;7.5280988;-72.2629237;0.9653574;0.0284416;8.0000000;0.0000000
462.9474202;7.6414412;-72.0981692;0.9710566;0.0285567;8.0000000;0.0000000
463.1473974;7.7538416;-71.9327693;0.9767789;0.0286724;8.0000000;0.0000000
463.3473747;7.8652914;-71.7667279;0.9825243;0.0287890;8.0000000;0.0000000
463.5473520;7.9757834;-71.6000480;0.9882932;0.0289063;8.0000000;0.0000000
463.7473293;8.0853104;-71.4327315;0.9940856;0.0290243;8.0000000;0.0000000
463.9473066;8.1938639;-71.2647829;0.9999017;0.0291433;8.0000000;0.0000000
464.1472839;8.3014372;-71.0962037;1.0057416;0.0292629;8.0000000;0.0000000
464.3472612;8.4080219;-70.9269983;1.0116056;0.0293834;8.0000000;0.0000000
464.5472385;8.5136105;-70.7571697;1.0174937;0.0295048;8.0000000;0.0000000
464.7472157;8.6181955;-70.5867205;1.0234062;0.0296269;8.0000000;0.0000000
464.9471930;8.7217684;-70.4156554;1.0293432;0.0297500;8.0000000;0.0000000
465.1471703;8.8243221;-70.2439764;1.0353049;0.0298738;8.0000000;0.0000000
465.3471476;8.9258482;-70.0716882;1.0412914;0.0299986;8.0000000;0.0000000
465.5471249;9.0263388;-69.8987941;1.0473030;0.0301244;8.0000000;0.0000000
465.7471022;9.1257864;-69.7252974;1.0533399;0.0302509;8.0000000;0.0000000
465.9470795;9.2241821;-69.5512029;1.0594021;0.0303785;8.0000000;0.0000000
466.1470567;9.3215188;-69.3765132;1.0654899;0.0305069;8.0000000;0.0000000
466.3470340;9.4177878;-69.2012332;1.0716036;0.0306364;8.0000000;0.0000000
466.5470113;9.5129810;-69.0253669;1.0777432;0.0307669;8.0000000;0.0000000
466.7469886;9.6070906;-68.8489178;1.0839090;0.0308982;8.0000000;0.0000000
466.9469659;9.7001079;-68.6718912;1.0901011;0.0310308;8.0000000;0.0000000
467.1469432;9.7920251;-68.4942901;1.0963199;0.0311642;8.0000000;0.0000000
467.3469205;9.8828336;-68.3161200;1.1025655;0.0312987;8.0000000;0.0000000
467.5468978;9.9725250;-68.1373851;1.1088380;0.0314343;8.0000000;0.0000000
467.7468750;10.0610914;-67.9580895;1.1151378;0.0315708;8.0000000;0.0000000
467.9468523;10.1485237;-67.7782389;1.1214650;0.0317087;8.0000000;0.0000000
468.1468296;10.2348141;-67.5978370;1.1278199;0.0318474;8.0000000;0.0000000
468.3468069;10.3199537;-67.4168894;1.1342026;0.0319873;8.0000000;0.0000000
468.5467842;10.4039340;-67.2354011;1.1406135;0.0321284;8.0000000;0.0000000
468.7467615;10.4867467;-67.0533765;1.1470526;0.0322706;8.0000000;0.0000000
468.9467388;10.5683828;-66.8708219;1.1535203;0.0324142;8.0000000;0.0000000
469.1467161;10.6488340;-66.6877413;1.1600168;0.0325581;8.0000000;0.0000000
469.3466933;10.7280915;-66.5041412;1.1665422;0.0327034;8.0000000;0.0000000
469.5466706;10.8061464;-66.3200267;1.1730968;0.0328496;8.0000000;0.0000000
469.7466479;10.8829904;-66.1354031;1.1796806;0.0329965;8.0000000;0.0000000
469.9466252;10.9586142;-65.9502770;1.1862939;0.0331449;8.0000000;0.0000000
470.1466025;11.0330095;-65.7646531;1.1929371;0.0332942;8.0000000;0.0000000
470.3465798;11.1061672;-65.5785384;1.1996102;0.0334449;8.0000000;0.0000000
470.5465571;11.1780784;-65.3919386;1.2063136;0.0335969;8.0000000;0.0000000
470.7465344;11.2487345;-65.2048595;1.2130475;0.0337502;8.0000000;0.0000000
470.9465116;11.3181261;-65.0173083;1.2198122;0.0339050;8.0000000;0.0000000
471.1464889;11.3862447;-64.8292904;1.2266080;0.0340609;8.0000000;0.0000000
471.3464662;11.4530809;-64.6408132;1.2334352;0.0342184;8.0000000;0.0000000
471.5464435;11.5186258;-64.4518831;1.2402939;0.0343773;8.0000000;0.0000000
471.7464208;11.5828704;-64.2625067;1.2471846;0.0345375;8.0000000;0.0000000
471.9463981;11.6458054;-64.0726913;1.2541075;0.0346993;8.0000000;0.0000000
472.1463754;11.7074219;-63.8824435;1.2610628;0.0348624;8.0000000;0.0000000
472.3463527;11.7677105;-63.6917710;1.2680510;0.0350272;8.0000000;0.0000000
472.5463299;11.8266620;-63.5006808;1.2750722;0.0351934;8.0000000;0.0000000
472.7463072;11.8842672;-63.3091804;1.2821268;0.0353610;8.0000000;0.0000000
472.9462845;11.9405167;-63.1172775;1.2892151;0.0355304;8.0000000;0.0000000
473.1462618;11.9954014;-62.9249798;1.2963374;0.0357011;8.0000000;0.0000000
473.3462391;12.0489117;-62.7322951;1.3034941;0.0358736;8.0000000;0.0000000
473.5462164;12.1010384;-62.5392316;1.3106854;0.0360477;8.0000000;0.0000000
473.7461937;12.1517720;-62.3457973;1.3179116;0.0362233;8.0000000;0.0000000
473.9461710;12.2011031;-62.1520004;1.3251731;0.0364007;8.0000000;0.0000000
474.1461482;12.2490221;-61.9578499;1.3324703;0.0365796;8.0000000;0.0000000
474.3461255;12.2955196;-61.7633538;1.3398034;0.0367604;8.0000000;0.0000000
474.5461028;12.3405861;-61.5685212;1.3471729;0.0369429;8.0000000;0.0000000
474.7460801;12.3842120;-61.3733612;1.3545790;0.0371270;8.0000000;0.0000000
474.9460574;12.4263878;-61.1778821;1.3620222;0.0373130;8.0000000;0.0000000
475.1460347;12.4671037;-60.9820946;1.3695026;0.0375007;8.0000000;0.0000000
475.3460120;12.5063503;-60.7860066;1.3770209;0.0376904;8.0000000;0.0000000
475.5459893;12.5441178;-60.5896285;1.3845772;0.0378823;8.0000000;0.0000000
475.7459665;12.5803964;-60.3929704;1.3921722;0.0380767;8.0000000;0.0000000
475.9459438;12.6151768;-60.1960406;1.3998063;0.0382731;8.0000000;0.0000000
476.1459211;12.6484486;-59.9988520;1.4074799;0.0384724;8.0000000;0.0000000
476.3458984;12.6802025;-59.8014122;1.4151937;0.0386741;8.0000000;0.0000000
476.5458757;12.7104285;-59.6037328;1.4229480;0.0388783;8.0000000;0.0000000
476.7458530;12.7391166;-59.4058252;1.4307434;0.0390853;8.0000000;0.0000000
476.9458303;12.7662571;-59.2076974;1.4385805;0.0392946;8.0000000;0.0000000
477.1458076;12.7918396;-59.0093652;1.4464597;0.0395073;8.0000000;0.0000000
477.3457848;12.8158546;-58.8108353;1.4543817;0.0397224;8.0000000;0.0000000
477.5457621;12.8382918;-58.6121210;1.4623470;0.0399403;8.0000000;0.0000000
477.7457394;12.8591410;-58.4132352;1.4703562;0.0401615;8.0000000;0.0000000
477.9457167;12.8783924;-58.2141852;1.4784100;0.0403851;8.0000000;0.0000000
478.1456940;12.8960354;-58.0149905;1.4865087;0.0406126;8.0000000;0.0000000
478.3456713;12.9120602;-57.8156563;1.4946533;0.0408428;8.0000000;0.0000000
478.5456486;12.9264563;-57.6161981;1.5028442;0.0410761;8.0000000;0.0000000
478.7456259;12.9392135;-57.4166302;1.5110820;0.0413130;8.0000000;0.0000000
478.9456031;12.9503217;-57.2169594;1.5193677;0.0415525;8.0000000;0.0000000
479.1455804;12.9597701;-57.0172091;1.5277015;0.0417969;8.0000000;0.0000000
479.3455577;12.9675488;-56.8173830;1.5360847;0.0420442;8.0000000;0.0000000
479.5455350;12.9736470;-56.6174988;1.5445175;0.0422944;8.0000000;0.0000000
479.7455123;12.9780544;-56.4175726;1.5530007;0.0425479;8.0000000;0.0000000
479.9454896;12.9807605;-56.2176105;1.5615350;0.0428042;8.0000000;0.0000000
