# b6090c78-2c38-489a-9705-9f7a69b9fcd5
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
192.3641898;10.4472591;26.4220834;1.2278491;0.2932917;4.6054263;-0.5075589
192.5641526;10.5090203;26.6122542;1.2853057;0.2814448;4.5833356;-0.5075589
192.7641154;10.5599814;26.8055915;1.3404729;0.2705011;4.5611380;-0.4107220
192.9640781;10.6004160;27.0014248;1.3935549;0.2603307;4.5430960;-0.1433873
193.1640409;10.6306037;27.1990976;1.4446194;0.2504568;4.5367805;0.0793128
193.3640037;10.6508479;27.3979537;1.4937615;0.2413433;4.5402749;0.2567221
193.5639665;10.6614849;27.5977013;1.5411217;0.2321942;4.5515674;0.4133567
193.7639292;10.6628357;27.7976173;1.5866680;0.2235014;4.5696912;0.5434384
193.9638920;10.6552507;27.9974290;1.6305357;0.2152558;4.5934097;0.6517319
194.1638548;10.6390709;28.1967569;1.6727764;0.2072065;4.6216942;0.7471208
194.3638176;10.6146655;28.3951064;1.7134152;0.1995410;4.6539069;0.8279086
194.5637804;10.5823326;28.5925359;1.7525839;0.1920307;4.6893445;0.9012733
194.7637431;10.5424714;28.7884341;1.7902422;0.1847392;4.7276203;0.9671776
194.9637059;10.4953922;28.9827675;1.8264780;0.1777096;4.7683533;1.0258429
195.1636687;10.4414303;29.1753316;1.8613255;0.1708027;4.8111801;1.0814861
195.3636315;10.3809623;29.3658222;1.8947877;0.1640817;4.8559209;1.1332724
195.5635942;10.3142159;29.5543997;1.9269611;0.1575811;4.9023660;1.1809627
195.7635570;10.2416062;29.7406630;1.9578225;0.1511696;4.9503020;1.2282756
195.9635198;10.1633840;29.9246845;1.9874248;0.1449532;4.9996708;1.2728561
196.1634826;10.0798558;30.1063734;2.0157994;0.1388343;5.0503224;1.3175090
196.3634453;9.9913489;30.2856086;2.0429471;0.1328050;5.1022212;1.3626335
196.5634081;9.8980660;30.4625202;2.0689247;0.1269666;5.1553480;1.4057042
196.7633709;9.8003542;30.6369487;2.0937285;0.1211571;5.2095864;1.4512921
196.9633337;9.6984347;30.8089775;2.1173829;0.1154648;5.2649975;1.4970326
197.1632964;9.5925682;30.9786116;2.1399070;0.1098209;5.3215506;1.5449912
197.3632592;9.4830129;31.1458643;2.1613032;0.1042189;5.3792920;1.5954406
197.5632220;9.3699875;31.3108101;2.1815902;0.0986927;5.4382754;1.6474709
197.7631848;9.2537255;31.4734986;2.2007730;0.0931724;5.4985185;1.7033036
197.9631475;9.1344656;31.6339756;2.2188544;0.0877054;5.5601169;1.7615891
198.1631103;9.0123999;31.7923497;2.2358467;0.0822543;5.6231134;1.8236393
198.3630731;8.8877362;31.9487066;2.2517517;0.0768288;5.6875939;1.8892975
198.5630359;8.7607171;32.1030915;2.2665734;0.0714448;5.7536339;1.9582056
198.7629986;8.6314560;32.2557043;2.2803241;0.0660645;5.8212919;2.0318270
198.9629614;8.5002457;32.4065322;2.2929984;0.0607446;5.8906722;2.1084235
199.1629242;8.3671810;32.5557917;2.3046149;0.0554433;5.9618144;2.1896818
199.3628870;8.2324510;32.7035870;2.3151743;0.0501686;6.0348108;2.2755745
199.5628497;8.0963069;32.8499570;2.3246803;0.0449411;6.1097464;2.3655975
199.7628125;7.9587568;32.9951990;2.3331483;0.0397255;6.1866844;2.4613794
199.9627753;7.8201650;33.1392315;2.3405724;0.0345683;6.2657348;2.5614358
200.1627381;7.6805184;33.2823670;2.3469715;0.0294351;6.3469533;2.6674479
200.3627008;7.5400138;33.4246958;2.3523473;0.0243349;6.4304430;2.7794256
200.5626636;7.3988968;33.5662605;2.3567063;0.0192836;6.5162996;2.8970785
200.7626264;7.2571041;33.7074102;2.3600607;0.0142531;6.6046026;3.0220264
200.9625892;7.1150602;33.8480057;2.3624112;0.0092763;6.6954732;3.1532713
201.1625519;6.9726682;33.9884239;2.3637710;0.0043284;6.7889937;3.2923950
201.3625147;6.8301396;34.1287335;2.3641445;-0.0005842;6.8852849;3.3842379
201.5624775;6.6877130;34.2689753;2.3635408;-0.0054519;6.9828784;3.0645951
201.7624403;6.5452943;34.4095153;2.3619649;-0.0102947;7.0700920;2.7426217
201.9624030;6.4033307;34.5501839;2.3594276;-0.0150910;7.1472404;2.4212428
202.1623658;6.2616992;34.6913729;2.3559323;-0.0198601;7.2146630;2.1012867
202.3623286;6.1206122;34.8331405;2.3514856;-0.0245968;7.2726694;1.7847573
202.5622914;5.9803112;34.9755119;2.3460989;-0.0292969;7.3215771;0.8276248
202.7622541;5.8407108;35.1188423;2.3397686;-0.0339769;7.3441459;-3.6186236
202.9622169;5.7022331;35.2629661;2.3325132;-0.0386197;7.2449499;-3.4500495
203.1621797;5.5647967;35.4082346;2.3243272;-0.0432460;7.1490934;-3.2923304
203.3621425;5.4285977;35.5547122;2.3152163;-0.0478489;7.0564048;-3.1448197
203.5621052;5.2938881;35.7023965;2.3051940;-0.0524259;6.9667177;-3.0057734
203.7620680;5.1606273;35.8516046;2.2942484;-0.0569984;6.8799033;-2.8756430
203.9620308;5.0291760;36.0022070;2.2823997;-0.0615443;6.7958095;-2.7524638
204.1619936;4.8995435;36.1544675;2.2696379;-0.0660930;6.7143314;-2.6361219
204.3619563;4.7719067;36.3084622;2.2559633;-0.0706364;6.6353593;-2.5262767
204.5619191;4.6465229;36.4641633;2.2413893;-0.0751714;6.5587858;-2.4211718
204.7618819;4.5234274;36.6218164;2.2258981;-0.0797283;6.4845495;-2.3218335
204.9618447;4.4029092;36.7813481;2.2095026;-0.0842743;6.4125519;-2.2261444
205.1618074;4.2850820;36.9429077;2.1921938;-0.0888506;6.3427541;-2.1340499
205.3617702;4.1701225;37.1065660;2.1739633;-0.0934503;6.2751151;-2.0455306
205.5617330;4.0582765;37.2722917;2.1548186;-0.0980657;6.2095901;-1.9585553
205.7616958;3.9496776;37.4402161;2.1347405;-0.1027396;6.1461966;-1.8743845
205.9616585;3.8445598;37.6103227;2.1137268;-0.1074313;6.0849091;-1.7907368
206.1616213;3.7431227;37.7826447;2.0917697;-0.1121917;6.0257744;-1.7073659
206.3615841;3.6455734;37.9572053;2.0688523;-0.1170179;5.9688473;-1.6243083
206.5615469;3.5521335;38.1340044;2.0449654;-0.1218985;5.9141809;-1.5391434
206.7615096;3.4630402;38.3130096;2.0200938;-0.1268884;5.8619103;-1.4530004
206.9614724;3.3785069;38.4942402;1.9942138;-0.1319423;5.8121339;-1.3632454
207.1614352;3.2987879;38.6776308;1.9673135;-0.1371193;5.7650415;-1.2692510
207.3613980;3.2241435;38.8630963;1.9393711;-0.1424184;5.7208477;-1.1703820
207.5613607;3.1547797;39.0506970;1.9103462;-0.1478353;5.6797916;-1.0634262
207.7613235;3.0910182;39.2401890;1.8802309;-0.1534372;5.6422284;-0.9490081
207.9612863;3.0330888;39.4315854;1.8489751;-0.1591707;5.6084943;-0.8233133
208.1612491;2.9812784;39.6247382;1.8165526;-0.1651100;5.5790630;-0.7448508
208.3612118;2.9358966;39.8193898;1.7829395;-0.1712489;5.5523022;-0.7377223
208.5611746;2.8971721;40.0156561;1.7480488;-0.1776085;5.5256697;-0.7306621
208.7611374;2.8654634;40.2130469;1.7118783;-0.1842626;5.4991649;-0.7236694
208.9611002;2.8410438;40.4115057;1.6743454;-0.1911864;5.4727873;-0.7167437
209.1610629;2.8242264;40.6107913;1.6353807;-0.1985125;5.4465362;-0.7098842
209.3610257;2.8153374;40.8104355;1.5949463;-0.2061715;5.4204111;-0.7030904
209.5609885;2.8146850;41.0104953;1.5529001;-0.2142211;5.3944112;-0.6963616
209.7609513;2.8225979;41.2102531;1.5092253;-0.2227494;5.3685361;-0.6896973
209.9609140;2.8393995;41.4094805;1.4637986;-0.2317483;5.3427850;-0.6830966
210.1608768;2.8654240;41.6077788;1.4164814;-0.2414931;5.3171575;-0.6765592
210.3608396;2.9009602;41.8044214;1.3671979;-0.2517931;5.2916530;-0.6700843
210.5608024;2.9464021;41.9992468;1.3157313;-0.2628469;5.2662707;-0.6636714
210.7607651;3.0019803;42.1912728;1.2619989;-0.2747880;5.2410102;-0.6573199
210.9607279;3.0680247;42.3799660;1.2058044;-0.2875041;5.2158709;-0.6510291
211.1606907;3.1448367;42.5646203;1.1469128;-0.3015545;5.1908521;-0.6447986
211.3606535;3.2325595;42.7441483;1.0851567;-0.3166115;5.1659534;-0.6386276
211.5606163;3.3315905;42.9179739;1.0201715;-0.3333364;5.1411741;-0.6325158
211.7605790;3.4418959;43.0846743;0.9516868;-0.3520233;5.1165136;-0.6264624
211.9605418;3.5636489;43.2432045;0.8795196;-0.3675035;5.0919715;-0.6204670
212.1605046;3.6967702;43.3924382;0.8048975;-0.3790238;5.0675470;-0.6145289
212.3604674;3.8406755;43.5310286;0.7278204;-0.3926703;5.0432397;-0.6086477
212.5604301;3.9950119;43.6580642;0.6497577;-0.3869820;5.0190490;-0.6028227
212.7603929;4.1587172;43.7727908;0.5729702;-0.3813697;4.9949744;-0.5970535
212.9603557;4.3306846;43.8747045;0.4971336;-0.3773773;4.9710152;-0.5913395
213.1603185;4.5098467;43.9633585;0.4219396;-0.3751405;4.9471709;-0.5856802
213.3602812;4.6952194;44.0383551;0.3469447;-0.3751213;4.9234410;-0.5800751
213.5602440;4.8855999;44.0992813;0.2728143;-0.3662377;4.8998250;-0.5745236
213.7602068;5.0799761;44.1461184;0.2003331;-0.3590356;4.8763222;-0.5690252
213.9601696;5.2771945;44.1788896;0.1293719;-0.3473007;4.8529322;-0.5635795
214.1601323;5.4762016;44.1979083;0.0618039;-0.3287559;4.8296543;-0.5581859
214.3600951;5.6760667;44.2038082;6.2809667;-0.3118359;4.8064881;-0.5528439
214.5600579;5.8758634;44.1972395;6.2201975;-0.2961316;4.7834330;-0.5475530
214.7600207;6.0749590;44.1788528;6.1624925;-0.2811691;4.7604885;-0.5423127
214.9599834;6.2726951;44.1493051;6.1076775;-0.2672074;4.7376541;-0.5390457
215.1599462;6.4685597;44.1092409;6.0556072;-0.2537422;4.7148476;-0.5351623
215.3599090;6.6622084;44.0592737;6.0061437;-0.2410107;4.6920958;-0.1840160
215.5598718;6.8531323;44.0000614;5.9591686;-0.2289939;4.6842470;0.1030975
215.7598345;7.0412099;43.9321479;5.9145438;-0.2173851;4.6886460;0.3456615
215.9597973;7.2261462;43.8561282;5.8721901;-0.2062680;4.7033648;0.5508395
216.1597601;7.4077724;43.7725554;5.8320409;-0.1953839;4.7267256;0.7315688
216.3597229;7.5860566;43.6819192;5.7940209;-0.1848652;4.7575738;0.8899983
216.5596856;7.7607896;43.5847990;5.7580896;-0.1746138;4.7948349;1.0326526
216.7596484;7.9320760;43.4816078;5.7241802;-0.1645601;4.8377087;1.1644139
216.9596112;8.0998672;43.3728403;5.6922567;-0.1547426;4.8856018;1.2869186
217.1595740;8.2641991;43.2589434;5.6622893;-0.1450268;4.9379931;1.4055558
217.3595367;8.4251959;43.1403013;5.6342426;-0.1354792;4.9945865;1.5203290
217.5594995;8.5828765;43.0173751;5.6081000;-0.1260328;5.0550878;1.6344046
217.7594623;8.7374338;42.8904943;5.5838352;-0.1166681;5.1193312;1.7495359
217.9594251;8.8889885;42.7600426;5.5614324;-0.1073973;5.1872186;1.8665082
218.1593878;9.0376996;42.6263729;5.5408821;-0.0981544;5.2586786;1.9881757
218.3593506;9.1837679;42.4898013;5.5221732;-0.0889734;5.3337438;2.1145739
218.5593134;9.3273790;42.3506574;5.5053034;-0.0797542;5.4124389;2.2496240
218.7592762;9.4687518;42.2092419;5.4902758;-0.0705541;5.4949229;2.3926797
218.9592389;9.6081196;42.0658417;5.4770856;-0.0613575;5.5813145;2.5453359
219.1592017;9.7457176;41.9207423;5.4657380;-0.0521374;5.6717736;2.7096556
219.3591645;9.8817820;41.7742307;5.4562342;-0.0429262;5.7665134;2.8858986
219.5591273;10.0166106;41.6265287;5.4485869;-0.0335466;5.8657328;3.0815829
219.7590900;10.1504249;41.4779484;5.4428176;-0.0241583;5.9698597;3.2929918
219.9590528;10.2835270;41.3287150;5.4389184;-0.0149226;6.0791592;3.5160219
220.1590156;10.4161896;41.1790774;5.4368409;-0.0058526;6.1937326;3.7517258
220.3589784;10.5486443;41.0293217;5.4365783;0.0032281;6.3136942;3.7513301
220.5589411;10.6812425;40.8795932;5.4380773;0.0117486;6.4314063;3.2989509
220.7589039;10.8141574;40.7302156;5.4412777;0.0202654;6.5331709;2.8371728
220.9588667;10.9476829;40.5813715;5.4461937;0.0290296;6.6194395;2.3596107
221.1588295;11.0820817;40.4332930;5.4529023;0.0380675;6.6903399;1.8694207
221.3587922;11.2175695;40.2862789;5.4614172;0.0471141;6.7459823;1.3833829
221.5587550;11.3544783;40.1404910;5.4716182;0.0548731;6.7868643;0.9661157
221.7587178;11.4929477;39.9962464;5.4833646;0.0626214;6.8152698;0.5614852
221.9586806;11.6332193;39.8537395;5.4966514;0.0701594;6.8317241;0.1819506
222.1586433;11.7754856;39.7132049;5.5114140;0.0774888;6.8370477;-0.1701856
222.3586061;11.9198767;39.5749255;5.5276408;0.0848410;6.8320685;-0.5039600
222.5585689;12.0666461;39.4390662;5.5453448;0.0922088;6.8173025;-1.0050186
222.7585317;12.2158581;39.3059697;5.5645228;0.0996255;6.7877596;-1.1025534
222.9584944;12.3677020;39.1758632;5.5851876;0.1070577;6.7552010;-1.0920017
223.1584572;12.5223062;39.0490292;5.6073444;0.1145496;6.7227986;-1.0815509
223.3584200;12.6797306;38.9258038;5.6309998;0.1220996;6.6905517;-1.0712001
223.5583828;12.8401765;38.8064063;5.6560870;0.1287896;6.6584594;-1.0609484
223.7583455;13.0035998;38.6912117;5.6825154;0.1355767;6.6265210;-1.0507948
223.9583083;13.1700869;38.5804826;5.7101727;0.1397929;6.5947359;-1.0407383
224.1582711;13.3396141;38.4744394;5.7383076;0.1416175;6.5631032;-1.0307782
224.3582339;13.5120540;38.3732517;5.7668127;0.1434409;6.5316222;-1.0209133
224.5581966;13.6873354;38.2770216;5.7953549;0.1420446;6.5002923;-1.0111428
224.7581594;13.8652744;38.1858109;5.8236265;0.1407430;6.4691126;-1.0014659
224.9581222;14.0457087;38.0996430;5.8516184;0.1389952;6.4380825;-0.9918816
225.1580850;14.2284703;38.0185214;5.8791988;0.1368783;6.4072012;-0.9823889
225.3580477;14.4133858;37.9424312;5.9063673;0.1348746;6.3764681;-0.9729872
225.5580105;14.6002840;37.8713564;5.9331460;0.1329766;6.3458823;-0.9636754
225.7579733;14.7890069;37.8052758;5.9595540;0.1311682;6.3154433;-0.9544527
225.9579361;14.9793970;37.7441680;5.9856115;0.1294825;6.2851503;-0.9453183
226.1578988;15.1713056;37.6880098;6.0113432;0.1278961;6.2550026;-0.9362713
226.3578616;15.3645900;37.6367770;6.0367662;0.1263967;6.2249995;-0.9362713
226.5578244;15.5591028;37.5904469;6.0619009;0.1250130;6.1948510;-0.8221710
226.7577872;15.7547179;37.5489923;6.0867669;0.1237037;6.1682552;-0.7100094
226.9577499;15.9512953;37.5123896;6.1113799;0.1224953;6.1451950;-0.6108599
227.1577127;16.1487106;37.4806126;6.1357606;0.1213700;6.1252855;-0.5228564
227.3576755;16.3468449;37.4536351;6.1599240;0.1203189;6.1081928;-0.4446600
227.5576383;16.5455597;37.4314336;6.1838861;0.1193655;6.0936187;-0.3762796
227.7576010;16.7447584;37.4139802;6.2076652;0.1184764;6.0812585;-0.3156207
227.9575638;16.9443080;37.4012512;6.2312737;0.1176744;6.0708714;-0.2628642
228.1575266;17.1441030;37.3932208;6.2547302;0.1169463;6.0622070;-0.2168637
228.3574894;17.3440406;37.3898646;6.2780484;0.1162830;6.0550495;-0.1767263
228.5574521;17.5439850;37.3911579;0.0180542;0.1156918;6.0492104;-0.1422498
228.7574149;17.7438617;37.3970767;0.0411348;0.1151603;6.0445064;-0.1125212
228.9573777;17.9435393;37.4075959;0.0641141;0.1146900;6.0407829;-0.0872263
229.1573405;18.1429251;37.4226916;0.0870054;0.1142777;6.0378948;-0.0659090
229.3573033;18.3419251;37.4423405;0.1098214;0.1139246;6.0357116;-0.0483049
229.5572660;18.5404050;37.4665149;0.1325703;0.1136290;6.0341111;-0.0340749
229.7572288;18.7383039;37.4951954;0.1552679;0.1133895;6.0329818;-0.0229167
229.9571916;18.9354891;37.5283534;0.1779217;0.1132051;6.0322221;-0.0145660
230.1571544;19.1318763;37.5659668;0.2005446;0.1130776;6.0317393;-0.0088845
230.3571171;19.3273747;37.6080137;0.2231486;0.1129738;6.0314447;-0.0044728
230.5570799;19.5218510;37.6544598;0.2457140;0.1127460;6.0312964;0.0041330
230.7570427;19.7152522;37.7052840;0.2682419;0.1125731;6.0314335;0.0101295
230.9570055;19.9074416;37.7604418;0.2907087;0.1120106;6.0317693;0.0298705
231.1569682;20.0983543;37.8198921;0.3130317;0.1112725;6.0327595;0.0546122
231.3569310;20.2879140;37.8835810;0.3352097;0.1103663;6.0345694;0.0837495
231.5568938;20.4759880;37.9514206;0.3570913;0.1085237;6.0373439;0.1450183
231.7568566;20.6625848;38.0233404;0.3786139;0.1067327;6.0421451;0.2003081
231.9568193;20.8475777;38.0992144;0.3997585;0.1046675;6.0487706;0.2620681
232.1567821;21.0309505;38.1789467;0.4204700;0.1024969;6.0574280;0.3238825
232.3567449;21.2126704;38.2624298;0.4407549;0.1003799;6.0681103;0.3800877
232.5567077;21.3926417;38.3495258;0.4606175;0.0983105;6.0806224;0.4314133
232.7566704;21.5709001;38.4401602;0.4800741;0.0962820;6.0947931;0.4785508
232.9566332;21.7473571;38.5341972;0.4991266;0.0942934;6.1104736;0.5219101
233.1565960;21.9220168;38.6315484;0.5177855;0.0923371;6.1275291;0.5621094
233.3565588;22.0948653;38.7321172;0.5360585;0.0904194;6.1458453;0.5991981
233.5565215;22.2658374;38.8357767;0.5539486;0.0885354;6.1653101;0.6336204
233.7564843;22.4349759;38.9424645;0.5714678;0.0866820;6.1858265;0.6657245
233.9564471;22.6022203;39.0520552;0.5886177;0.0848601;6.2073094;0.6956678
234.1564099;22.7675869;39.1644720;0.6054064;0.0830633;6.2296794;0.7238858
234.3563726;22.9310763;39.2796289;0.6218398;0.0812949;6.2528718;0.7503903
234.5563354;23.0926486;39.3974111;0.6379198;0.0795503;6.2768229;0.7755002
234.7562982;23.2523490;39.5177651;0.6536553;0.0778286;6.3014799;0.7993737
234.9562610;23.4101421;39.6405783;0.6690475;0.0761306;6.3267953;0.8220794
235.1562237;23.5660517;39.7657828;0.6841025;0.0744512;6.3527245;0.8439177
235.3561865;23.7200898;39.8933027;0.6988247;0.0727928;6.3792330;0.8648657
235.5561493;23.8722378;40.0230361;0.7132154;0.0711519;6.4062856;0.8851491
235.7561121;24.0225407;40.1549352;0.7272811;0.0695279;6.4338549;0.9048504
235.9560748;24.1709849;40.2889018;0.7410229;0.0679212;6.4619163;0.9240057
236.1560376;24.3175987;40.4248748;0.7544451;0.0663280;6.4904465;0.9428256
236.3560004;24.4624031;40.5627869;0.7675508;0.0647503;6.5194291;0.9612729
236.5559632;24.6053979;40.7025507;0.7803412;0.0631848;6.5488467;0.9795217
236.7559259;24.7466256;40.8441202;0.7928207;0.0616316;6.5786875;0.9976067
236.9558887;24.8860919;40.9874134;0.8049904;0.0600906;6.6089407;1.0155606
237.1558515;25.0238277;41.1323733;0.8168530;0.0585590;6.6395968;1.0335308
237.3558143;25.1598606;41.2789405;0.8284107;0.0570384;6.6706507;1.0514782
237.5557770;25.2942067;41.4270428;0.8396647;0.0555258;6.7020962;1.0695534
237.7557398;25.4269049;41.5766329;0.8506174;0.0540217;6.7339317;1.0877530
237.9557026;25.5579774;41.7276453;0.8612701;0.0525255;6.7661552;1.1061268
238.1556654;25.6874566;41.8800262;0.8716241;0.0510355;6.7987664;1.1247731
238.3556281;25.8153753;42.0337221;0.8816811;0.0495526;6.8317677;1.1436542
238.5555909;25.9417636;42.1886765;0.8914419;0.0480743;6.8651603;1.1629170
238.7555537;26.0666565;42.3448387;0.9009076;0.0466016;6.8989497;1.1825225
238.9555165;26.1900898;42.5021592;0.9100792;0.0451298;6.9331398;1.2027078
239.1554792;26.3120977;42.6605863;0.9189565;0.0436598;6.9677415;1.2234471
239.3554420;26.4327167;42.8200711;0.9275401;0.0421923;7.0027644;1.2447145
239.5554048;26.5519889;42.9805719;0.9358297;0.0407179;7.0382172;1.2669952
239.7553676;26.6699467;43.1420335;0.9438245;0.0392467;7.0741223;1.2897912
239.9553303;26.7866370;43.3044203;0.9515252;0.0377718;7.1104871;1.3134724
240.1552931;26.9020962;43.4676822;0.9589306;0.0362954;7.1473294;1.3379367
240.3552559;27.0163648;43.6317737;0.9660407;0.0348200;7.1846637;1.3630791
240.5552187;27.1294939;43.7966653;0.9728555;0.0333385;7.2225011;1.3892933
240.7551814;27.2415153;43.9622988;0.9793738;0.0318583;7.2608633;1.4161967
240.9551442;27.3524836;44.1286488;0.9855962;0.0303740;7.2997609;1.4441170
241.1551070;27.4624383;44.2956680;0.9915212;0.0288873;7.3392131;1.4729729
241.3550698;27.5714226;44.4633137;0.9971489;0.0274005;7.3792363;1.5026719
241.5550325;27.6794940;44.6315652;1.0024790;0.0259087;7.4198440;1.5335095
241.7549953;27.7866855;44.8003637;1.0075105;0.0244173;7.4610572;1.5652203
241.9549581;27.8930553;44.9696911;1.0122615;0.0231899;7.5028892;1.5829905
242.1549209;27.9986377;45.1395082;1.0167894;0.0220977;7.5449602;1.5941505
242.3548836;28.1034640;45.3097828;1.0211019;0.0211990;7.5870921;1.5953256
242.5548464;28.2075687;45.4805112;1.0253531;0.0213206;7.6290221;1.5383412
242.7548092;28.3109420;45.6516775;1.0296283;0.0214398;7.6692372;1.4832452
242.9547720;28.4135744;45.8232844;1.0340341;0.0231836;7.7078134;1.3333028
243.1547347;28.5154119;45.9953694;1.0389286;0.0257711;7.7423258;1.1356982
243.3546975;28.6163652;46.1679836;1.0443442;0.0285928;7.7716024;0.9279562
243.5546603;28.7163183;46.3411642;1.0504717;0.0326967;7.7954421;0.6470698
243.7546231;28.8151431;46.5150056;1.0574206;0.0368035;7.8120226;0.3734349
243.9545858;28.9126854;46.6895674;1.0651792;0.0407347;7.8215755;0.1190577
244.1545486;29.0088014;46.8649158;1.0737090;0.0445796;7.8246187;-0.1209554
244.3545114;29.1033504;47.0411141;1.0830082;0.0484223;7.8215270;-0.3511702
244.5544742;29.1961917;47.2182243;1.0930710;0.0522229;7.8125439;-0.5684538
244.7544369;29.2871733;47.3962844;1.1038942;0.0560339;7.7979807;-0.7755488
244.9543997;29.3761594;47.5753632;1.1154792;0.0598244;7.7780680;-1.0846027
245.1543625;29.4629947;47.7554894;1.1278209;0.0636168;7.7501343;-1.5741479
245.3543253;29.5475262;47.9366939;1.1409217;0.0674212;7.7094124;-1.4222937
245.5542880;29.6296190;48.1190482;1.1547851;0.0712295;7.6724330;-1.4086819
245.7542508;29.7090935;48.3025237;1.1694102;0.0750620;7.6356309;-1.3952004
245.9542136;29.7858146;48.4871944;1.1848047;0.0789017;7.5990054;-1.3818479
246.1541764;29.8596097;48.6730455;1.2009685;0.0827677;7.5625556;-1.3686232
246.3541391;29.9303094;48.8600674;1.2179061;0.0866594;7.5262806;-1.3555251
246.5541019;29.9977757;49.0483364;1.2356281;0.0905729;7.4901796;-1.3425523
246.7540647;30.0618040;49.2377460;1.2541323;0.0945294;7.4542518;-1.3297036
246.9540275;30.1222521;49.4283677;1.2734338;0.0985076;7.4184963;-1.3169780
247.1539903;30.1789306;49.6201333;1.2935340;0.1025344;7.3829123;-1.3043741
247.3539530;30.2316556;49.8129837;1.3144405;0.1066054;7.3474990;-1.2918908
247.5539158;30.2802753;50.0069839;1.3361721;0.1107195;7.3122556;-1.2795270
247.7538786;30.3245725;50.2019454;1.3587258;0.1149009;7.2771812;-1.2672816
247.9538414;30.3643882;50.3979189;1.3821263;0.1191366;7.2422750;-1.2551533
248.1538041;30.3995216;50.5947728;1.4063807;0.1234587;7.2075363;-1.2431411
248.3537669;30.4297786;50.7923916;1.4315016;0.1278460;7.1729642;-1.2312438
248.5537297;30.4549840;50.9907974;1.4575142;0.1322911;7.1385580;-1.2194605
248.7536925;30.4749246;51.1897254;1.4844163;0.1368380;7.1043168;-1.2077899
248.9536552;30.4894188;51.3891734;1.5122424;0.1414671;7.0702398;-1.1962309
249.1536180;30.4982646;51.5889374;1.5410044;0.1462205;7.0363263;-1.1847826
249.3535808;30.5012661;51.7888366;1.5707218;0.1510681;7.0025754;-1.1734439
249.5535436;30.4982273;51.9888000;1.6014275;0.1560251;6.9689865;-1.1622137
249.7535063;30.4889544;52.1885127;1.6331302;0.1611224;6.9355586;-1.1510909
249.9534691;30.4732504;52.3878564;1.6658687;0.1663390;6.9022911;-1.1400746
250.1534319;30.4509260;52.5865592;1.6996673;0.1717389;6.8691832;-1.1291638
250.3533947;30.4217956;52.7843555;1.7345581;0.1773453;6.8362341;-1.1183573
250.5533574;30.3856661;52.9810131;1.7706183;0.1833615;6.8034430;-1.1076543
250.7533202;30.3423512;53.1762153;1.8078986;0.1895317;6.7708092;-1.0970537
250.9532830;30.2916811;53.3695983;1.8464270;0.1959745;6.7383320;-1.0865546
251.1532458;30.2334645;53.5608779;1.8862812;0.2026843;6.7060105;-1.0761559
251.3532085;30.1675399;53.7496589;1.9274280;0.2068761;6.6738440;-1.0658568
251.5531713;30.0939215;53.9354883;1.9684375;0.2034922;6.6418319;-1.0556562
251.7531341;30.0127463;54.1182971;2.0088344;0.2004703;6.6099733;-1.0455532
251.9530969;29.9243688;54.2976064;2.0484347;0.1951066;6.5782675;-1.0355470
252.1530596;29.8290403;54.4733772;2.0868583;0.1892520;6.5467138;-1.0256365
252.3530224;29.7271059;54.6454512;2.1241572;0.1837308;6.5153115;-1.0158208
252.5529852;29.6189670;54.8135907;2.1603431;0.1783074;6.4840598;-1.0060991
252.7529480;29.5048535;54.9778384;2.1954854;0.1731497;6.4529579;-0.9964704
252.9529107;29.3851627;55.1379817;2.2296102;0.1682270;6.4220053;-0.9869339
253.1528735;29.2601361;55.2940303;2.2627727;0.1634890;6.3912012;-0.9774886
253.3528363;29.1300598;55.4459256;2.2950128;0.1589413;6.3605448;-0.9681338
253.5527991;28.9952547;55.5935750;2.3263418;0.1544682;6.3300354;-0.9588684
253.7527618;28.8559185;55.7370265;2.3568007;0.1501684;6.2996724;-0.9496918
253.9527246;28.7123662;55.8762018;2.3864092;0.1460015;6.2694550;-0.9406029
254.1526874;28.5648011;56.0111375;2.4151965;0.1419449;6.2393826;-0.9316011
254.3526502;28.4134557;56.1418389;2.4431881;0.1380125;6.2094544;-0.9226854
254.5526129;28.2585826;56.2682968;2.4703944;0.1341357;6.1796698;-0.9138550
254.7525757;28.1003501;56.3905735;2.4968398;0.1303663;6.1500280;-0.9138550
254.9525385;27.9390033;56.5086697;2.5225375;0.1266752;6.1202427;-0.7100657
255.1525013;27.7747091;56.6226470;2.5475042;0.1230510;6.0969990;-0.5208857
255.3524640;27.6076535;56.7325516;2.5717558;0.1195097;6.0798916;-0.3507635
255.5524268;27.4380350;56.8384232;2.5953016;0.1160129;6.0683443;-0.1960663
255.7523896;27.2659876;56.9403427;2.6181568;0.1125812;6.0618801;-0.0557395
255.9523524;27.0917063;57.0383538;2.6403296;0.1092008;6.0600412;0.0723691
256.1523151;26.9153186;57.1325404;2.6618310;0.1058614;6.0624286;0.1900496
256.3522779;26.7369703;57.2229753;2.6826708;0.1025748;6.0686940;0.2980774
256.5522407;26.5568208;57.3097256;2.7028547;0.0993182;6.0785077;0.3983894
256.7522035;26.3749637;57.3928904;2.7223933;0.0961010;6.0915993;0.4915504
256.9521662;26.1915602;57.4725348;2.7413360;0.0935152;6.1077136;0.5563146
