# 0a052374-d89f-4694-9119-e2af98a0b359
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
188.9739815;24.5845672;20.8023054;5.9786641;-0.0848963;8.0000000;0.0000000
189.1739539;24.7748262;20.7407392;5.9618436;-0.0833359;8.0000000;0.0000000
189.3739264;24.9640262;20.6760132;5.9453327;-0.0818039;8.0000000;0.0000000
189.5738989;25.1521568;20.6081956;5.9291245;-0.0802967;8.0000000;0.0000000
189.7738713;25.3391560;20.5373729;5.9132177;-0.0788025;8.0000000;0.0000000
189.9738438;25.5250268;20.4636080;5.8976071;-0.0773263;8.0000000;0.0000000
190.1738163;25.7097342;20.3869781;5.8822896;-0.0758724;8.0000000;0.0000000
190.3737887;25.8932520;20.3075570;5.8672613;-0.0744369;8.0000000;0.0000000
190.5737612;26.0755798;20.2254074;5.8525173;-0.0730196;8.0000000;0.0000000
190.7737337;26.2566732;20.1406115;5.8380570;-0.0716110;8.0000000;0.0000000
190.9737061;26.4365430;20.0532266;5.8238763;-0.0702165;8.0000000;0.0000000
191.1736786;26.6151676;19.9633249;5.8099729;-0.0688367;8.0000000;0.0000000
191.3736511;26.7925332;19.8709754;5.7963449;-0.0674672;8.0000000;0.0000000
191.5736235;26.9686465;19.7762360;5.7829886;-0.0661114;8.0000000;0.0000000
191.7735960;27.1434798;19.6791835;5.7699035;-0.0647632;8.0000000;0.0000000
191.9735685;27.3170489;19.5798707;5.7570864;-0.0634257;8.0000000;0.0000000
192.1735409;27.4893439;19.4783647;5.7445357;-0.0620988;8.0000000;0.0000000
192.3735134;27.6603617;19.3747291;5.7322499;-0.0607792;8.0000000;0.0000000
192.5734859;27.8301146;19.2690180;5.7202265;-0.0594698;8.0000000;0.0000000
192.7734583;27.9985894;19.1613014;5.7084649;-0.0581662;8.0000000;0.0000000
192.9734308;28.1658052;19.0516290;5.6969629;-0.0568704;8.0000000;0.0000000
193.1734033;28.3317628;18.9400622;5.6857192;-0.0555822;8.0000000;0.0000000
193.3733757;28.4964676;18.8266595;5.6747328;-0.0542991;8.0000000;0.0000000
193.5733482;28.6599362;18.7114714;5.6640019;-0.0530235;8.0000000;0.0000000
193.7733207;28.8221684;18.5945609;5.6535261;-0.0517505;8.0000000;0.0000000
193.9732931;28.9831855;18.4759753;5.6433043;-0.0504827;8.0000000;0.0000000
194.1732656;29.1429971;18.3557702;5.6333353;-0.0492205;8.0000000;0.0000000
194.3732381;29.3016163;18.2339993;5.6236185;-0.0479622;8.0000000;0.0000000
194.5732105;29.4590634;18.1107102;5.6141527;-0.0467092;8.0000000;0.0000000
194.7731830;29.6153485;17.9859586;5.6049373;-0.0454580;8.0000000;0.0000000
194.9731555;29.7704951;17.8597899;5.5959718;-0.0442104;8.0000000;0.0000000
195.1731279;29.9245201;17.7322546;5.5872553;-0.0429664;8.0000000;0.0000000
195.3731004;30.0774429;17.6034013;5.5787874;-0.0417247;8.0000000;0.0000000
195.5730729;30.2292865;17.4732753;5.5705675;-0.0404863;8.0000000;0.0000000
195.7730453;30.3800704;17.3419254;5.5625951;-0.0392493;8.0000000;0.0000000
195.9730178;30.5298193;17.2093956;5.5548698;-0.0380147;8.0000000;0.0000000
196.1729903;30.6785566;17.0757311;5.5473911;-0.0367822;8.0000000;0.0000000
196.3729627;30.8263064;16.9409764;5.5401588;-0.0355509;8.0000000;0.0000000
196.5729352;30.9730944;16.8051748;5.5331725;-0.0343218;8.0000000;0.0000000
196.7729077;31.1189474;16.6683684;5.5264319;-0.0330934;8.0000000;0.0000000
196.9728801;31.2638915;16.5306003;5.5199369;-0.0318664;8.0000000;0.0000000
197.1728526;31.4079548;16.3919111;5.5136870;-0.0306407;8.0000000;0.0000000
197.3728251;31.5511660;16.2523416;5.5076822;-0.0294156;8.0000000;0.0000000
197.5727975;31.6935525;16.1119332;5.5019224;-0.0281916;8.0000000;0.0000000
197.7727700;31.8351471;15.9707224;5.4964071;-0.0269681;8.0000000;0.0000000
197.9727425;31.9759767;15.8287515;5.4911365;-0.0257453;8.0000000;0.0000000
198.1727149;32.1160739;15.6860570;5.4861103;-0.0245232;8.0000000;0.0000000
198.3726874;32.2554703;15.5426766;5.4813285;-0.0233014;8.0000000;0.0000000
198.5726599;32.3941950;15.3986504;5.4767910;-0.0220802;8.0000000;0.0000000
198.7726323;32.5322855;15.2540098;5.4724976;-0.0208593;8.0000000;0.0000000
198.9726048;32.6697694;15.1087966;5.4684484;-0.0196386;8.0000000;0.0000000
199.1725773;32.8066823;14.9630442;5.4646432;-0.0184184;8.0000000;0.0000000
199.3725497;32.9430585;14.8167875;5.4610820;-0.0171985;8.0000000;0.0000000
199.5725222;33.0789279;14.6700658;5.4577648;-0.0159787;8.0000000;0.0000000
199.7724947;33.2143320;14.5229060;5.4546914;-0.0147590;8.0000000;0.0000000
199.9724671;33.3492984;14.3753504;5.4518620;-0.0135393;8.0000000;0.0000000
200.1724396;33.4838653;14.2274294;5.4492765;-0.0123191;8.0000000;0.0000000
200.3724121;33.6180687;14.0791758;5.4469351;-0.0110980;8.0000000;0.0000000
200.5723845;33.7519390;13.9306289;5.4448379;-0.0098769;8.0000000;0.0000000
200.7723570;33.8855211;13.7818120;5.4429852;-0.0086521;8.0000000;0.0000000
200.9723295;34.0188419;13.6327681;5.4413775;-0.0074270;8.0000000;0.0000000
201.1723019;34.1519418;13.4835256;5.4400147;-0.0062041;8.0000000;0.0000000
201.3722744;34.2848582;13.3341163;5.4388960;-0.0049841;8.0000000;0.0000000
201.5722469;34.4176206;13.1845800;5.4380214;-0.0037638;8.0000000;0.0000000
201.7722194;34.5502759;13.0349363;5.4373746;-0.0027140;8.0000000;0.0000000
201.9721918;34.6828462;12.8852248;5.4369359;-0.0016738;8.0000000;0.0000000
202.1721643;34.8153658;12.7354689;5.4366898;-0.0009792;8.0000000;0.0000000
202.3721368;34.9478570;12.5856848;5.4365206;-0.0007124;8.0000000;0.0000000
202.5721092;35.0803252;12.4358836;5.4364049;-0.0004455;8.0000000;0.0000000
202.7720817;35.2127802;12.2860680;5.4363172;-0.0004446;8.0000000;0.0000000
202.9720542;35.3452218;12.1362408;5.4362270;-0.0004581;8.0000000;0.0000000
203.1720266;35.4776495;11.9864015;5.4361333;-0.0004870;8.0000000;0.0000000
203.3719991;35.6100628;11.8365492;5.4360312;-0.0005347;8.0000000;0.0000000
203.5719716;35.7424600;11.6866827;5.4359195;-0.0005824;8.0000000;0.0000000
203.7719440;35.8748398;11.5368008;5.4357982;-0.0006305;8.0000000;0.0000000
203.9719165;36.0072007;11.3869022;5.4356673;-0.0006786;8.0000000;0.0000000
204.1718890;36.1395412;11.2369857;5.4355268;-0.0007270;8.0000000;0.0000000
204.3718614;36.2718599;11.0870499;5.4353765;-0.0007757;8.0000000;0.0000000
204.5718339;36.4041554;10.9370936;5.4352165;-0.0008244;8.0000000;0.0000000
204.7718064;36.5364261;10.7871154;5.4350468;-0.0008734;8.0000000;0.0000000
204.9717788;36.6686707;10.6371142;5.4348672;-0.0009224;8.0000000;0.0000000
205.1717513;36.8008876;10.4870886;5.4346779;-0.0009714;8.0000000;0.0000000
205.3717238;36.9330753;10.3370373;5.4344787;-0.0010202;8.0000000;0.0000000
205.5716962;37.0652324;10.1869591;5.4342698;-0.0010691;8.0000000;0.0000000
205.7716687;37.1973575;10.0368526;5.4340519;-0.0011102;8.0000000;0.0000000
205.9716412;37.3294492;9.8867168;5.4338258;-0.0011509;8.0000000;0.0000000
206.1716136;37.4615065;9.7365505;5.4335917;-0.0011905;8.0000000;0.0000000
206.3715861;37.5935279;9.5863528;5.4333498;-0.0012286;8.0000000;0.0000000
206.5715586;37.7255124;9.4361229;5.4331003;-0.0012668;8.0000000;0.0000000
206.7715310;37.8574588;9.2858590;5.4328387;-0.0013509;8.0000000;0.0000000
206.9715035;37.9893644;9.1355597;5.4325600;-0.0014368;8.0000000;0.0000000
207.1714760;38.1212267;8.9852227;5.4322637;-0.0015310;8.0000000;0.0000000
207.3714484;38.2530430;8.8348452;5.4319471;-0.0016346;8.0000000;0.0000000
207.5714209;38.3848104;8.6844244;5.4316099;-0.0017381;8.0000000;0.0000000
207.7713934;38.5165251;8.5339590;5.4312604;-0.0017551;8.0000000;0.0000000
207.9713658;38.6481878;8.3834465;5.4309080;-0.0017691;8.0000000;0.0000000
208.1713383;38.7797971;8.2328876;5.4305535;-0.0017686;8.0000000;0.0000000
208.3713108;38.9113529;8.0822824;5.4302015;-0.0017516;8.0000000;0.0000000
208.5712832;39.0428569;7.9316302;5.4298530;-0.0017346;8.0000000;0.0000000
208.7712557;39.1743078;7.7809334;5.4295085;-0.0017106;8.0000000;0.0000000
208.9712282;39.3057074;7.6301912;5.4291688;-0.0016865;8.0000000;0.0000000
209.1712006;39.4370560;7.4794048;5.4288306;-0.0017347;8.0000000;0.0000000
209.3711731;39.5683521;7.3285729;5.4284707;-0.0018643;8.0000000;0.0000000
209.5711456;39.6995922;7.1776917;5.4280849;-0.0019938;8.0000000;0.0000000
209.7711180;39.8307649;7.0267582;5.4275890;-0.0029903;8.0000000;0.0000000
209.9710905;39.9618506;6.8757425;5.4268890;-0.0040106;8.0000000;0.0000000
210.1710630;40.0928125;6.7246233;5.4259547;-0.0056681;8.0000000;0.0000000
210.3710354;40.2236010;6.5733562;5.4245850;-0.0080312;8.0000000;0.0000000
210.5710079;40.3541555;6.4218686;5.4227427;-0.0103934;8.0000000;0.0000000
210.7709804;40.4843805;6.2701236;5.4203968;-0.0130772;8.0000000;0.0000000
210.9709528;40.6142167;6.1180287;5.4175126;-0.0157689;8.0000000;0.0000000
211.1709253;40.7435716;5.9655263;5.4140900;-0.0184617;8.0000000;0.0000000
211.3708978;40.8723598;5.8125507;5.4101288;-0.0211563;8.0000000;0.0000000
211.5708702;41.0005058;5.6590242;5.4056286;-0.0238510;8.0000000;0.0000000
211.7708427;41.1279105;5.5048977;5.4005903;-0.0265402;8.0000000;0.0000000
211.9708152;41.2544995;5.3500919;5.3950139;-0.0292306;8.0000000;0.0000000
212.1707876;41.3801814;5.1945491;5.3888996;-0.0319191;8.0000000;0.0000000
212.3707601;41.5048665;5.0382090;5.3822480;-0.0346069;8.0000000;0.0000000
212.5707326;41.6284684;4.8810075;5.3750586;-0.0372967;8.0000000;0.0000000
212.7707050;41.7508932;4.7228902;5.3673320;-0.0399802;8.0000000;0.0000000
212.9706775;41.8720498;4.5637993;5.3590684;-0.0426679;8.0000000;0.0000000
213.1706500;41.9918453;4.4036795;5.3502672;-0.0453535;8.0000000;0.0000000
213.3706224;42.1101837;4.2424798;5.3409292;-0.0480395;8.0000000;0.0000000
213.5705949;42.2269653;4.0801546;5.3310537;-0.0507310;8.0000000;0.0000000
213.7705674;42.3420992;3.9166458;5.3206399;-0.0534197;8.0000000;0.0000000
213.9705398;42.4554757;3.7519226;5.3096880;-0.0561174;8.0000000;0.0000000
214.1705123;42.5669980;3.5859353;5.2981957;-0.0588216;8.0000000;0.0000000
214.3704848;42.6765614;3.4186456;5.2861614;-0.0615373;8.0000000;0.0000000
214.5704572;42.7840512;3.2500309;5.2735838;-0.0642637;8.0000000;0.0000000
214.7704297;42.8893757;3.0800321;5.2604586;-0.0670015;8.0000000;0.0000000
214.9704022;42.9924055;2.9086498;5.2467852;-0.0697557;8.0000000;0.0000000
215.1703746;43.0930367;2.7358435;5.2325595;-0.0725227;8.0000000;0.0000000
215.3703471;43.1911534;2.5615921;5.2177783;-0.0753101;8.0000000;0.0000000
215.5703196;43.2866257;2.3858998;5.2024391;-0.0781158;8.0000000;0.0000000
215.7702921;43.3793553;2.2087118;5.1865346;-0.0809439;8.0000000;0.0000000
215.9702645;43.4691954;2.0300644;5.1700634;-0.0837986;8.0000000;0.0000000
216.1702370;43.5560316;1.8499320;5.1530186;-0.0866774;8.0000000;0.0000000
216.3702095;43.6397350;1.6683160;5.1353941;-0.0895914;8.0000000;0.0000000
216.5701819;43.7201616;1.4852519;5.1171860;-0.0925346;8.0000000;0.0000000
216.7701544;43.7972009;1.3006976;5.0983822;-0.0955192;8.0000000;0.0000000
216.9701269;43.8706917;1.1147288;5.0789797;-0.0985452;8.0000000;0.0000000
217.1700993;43.9405057;0.9273421;5.0589677;-0.1016123;8.0000000;0.0000000
217.3700718;44.0065000;0.7385690;5.0383356;-0.1047371;8.0000000;0.0000000
217.5700443;44.0685178;0.5484816;5.0170770;-0.1079068;8.0000000;0.0000000
217.7700167;44.1264312;0.3570610;4.9951740;-0.1111416;8.0000000;0.0000000
217.9699892;44.1800684;0.1644278;4.9726208;-0.1144389;8.0000000;0.0000000
218.1699617;44.2292853;-0.0293894;4.9494014;-0.1178049;8.0000000;0.0000000
218.3699341;44.2739242;-0.2243191;4.9254981;-0.1212649;8.0000000;0.0000000
218.5699066;44.3138174;-0.4202445;4.9008993;-0.1247937;8.0000000;0.0000000
218.7698791;44.3488173;-0.6171494;4.8755853;-0.1283680;8.0000000;0.0000000
218.9698515;44.3787462;-0.8148556;4.8495506;-0.1320399;8.0000000;0.0000000
219.1698240;44.4034466;-1.0132891;4.8227997;-0.1352625;8.0000000;0.0000000
219.3697965;44.4227723;-1.2123253;4.7954706;-0.1380753;8.0000000;0.0000000
219.5697689;44.4365938;-1.4117936;4.7675733;-0.1409041;8.0000000;0.0000000
219.7697414;44.4448170;-1.6115977;4.7395065;-0.1398085;8.0000000;0.0000000
219.9697139;44.4474510;-1.8115435;4.7116505;-0.1388111;8.0000000;0.0000000
220.1696863;44.4445352;-2.0114864;4.6840123;-0.1373678;8.0000000;0.0000000
220.3696588;44.4361292;-2.2112768;4.6567283;-0.1355249;8.0000000;0.0000000
220.5696313;44.4223123;-2.4107628;4.6298031;-0.1337845;8.0000000;0.0000000
220.7696037;44.4031634;-2.6098128;4.6032184;-0.1321096;8.0000000;0.0000000
220.9695762;44.3787633;-2.8082845;4.5769605;-0.1305214;8.0000000;0.0000000
221.1695487;44.3491915;-3.0060525;4.5510105;-0.1290318;8.0000000;0.0000000
221.3695211;44.3145267;-3.2029923;4.5253495;-0.1276271;8.0000000;0.0000000
221.5694936;44.2748475;-3.3989821;4.4999611;-0.1263072;8.0000000;0.0000000
221.7694661;44.2302305;-3.5939089;4.4748284;-0.1250657;8.0000000;0.0000000
221.9694385;44.1807528;-3.7876584;4.4499367;-0.1238992;8.0000000;0.0000000
222.1694110;44.1264901;-3.9801225;4.4252702;-0.1228129;8.0000000;0.0000000
222.3693835;44.0675172;-4.1711962;4.4008137;-0.1217976;8.0000000;0.0000000
222.5693559;44.0039081;-4.3607774;4.3765529;-0.1208556;8.0000000;0.0000000
222.7693284;43.9357363;-4.5487650;4.3524733;-0.1199855;8.0000000;0.0000000
222.9693009;43.8630734;-4.7350643;4.3285609;-0.1191822;8.0000000;0.0000000
223.1692733;43.7859916;-4.9195779;4.3048022;-0.1184499;8.0000000;0.0000000
223.3692458;43.7045610;-5.1022142;4.2811834;-0.1177823;8.0000000;0.0000000
223.5692183;43.6188506;-5.2828840;4.2576913;-0.1171806;8.0000000;0.0000000
223.7691907;43.5289322;-5.4614921;4.2343131;-0.1166458;8.0000000;0.0000000
223.9691632;43.4348704;-5.6379577;4.2110354;-0.1161726;8.0000000;0.0000000
224.1691357;43.3367358;-5.8121885;4.1878461;-0.1157653;8.0000000;0.0000000
224.3691081;43.2345941;-5.9841012;4.1647318;-0.1154197;8.0000000;0.0000000
224.5690806;43.1285098;-6.1536141;4.1416802;-0.1151355;8.0000000;0.0000000
224.7690531;43.0185551;-6.3206334;4.1186797;-0.1149161;8.0000000;0.0000000
224.9690255;42.9047876;-6.4850876;4.0957164;-0.1147555;8.0000000;0.0000000
225.1689980;42.7872788;-6.6468844;4.0727794;-0.1146600;8.0000000;0.0000000
225.3689705;42.6660909;-6.8059449;4.0498550;-0.1146265;8.0000000;0.0000000
225.5689429;42.5412852;-6.9621906;4.0269308;-0.1146515;8.0000000;0.0000000
225.7689154;42.4129375;-7.1155252;4.0039969;-0.1147365;8.0000000;0.0000000
225.9688879;42.2810988;-7.2658826;3.9810389;-0.1148798;8.0000000;0.0000000
226.1688603;42.1458452;-7.4131669;3.9580457;-0.1151051;8.0000000;0.0000000
226.3688328;42.0072367;-7.5573000;3.9349990;-0.1154052;8.0000000;0.0000000
226.5688053;41.8653334;-7.6982015;3.9118857;-0.1157487;8.0000000;0.0000000
226.7687777;41.7202182;-7.8357707;3.8887110;-0.1160505;8.0000000;0.0000000
226.9687502;41.5719392;-7.9699450;3.8654683;-0.1164113;8.0000000;0.0000000
227.1687227;41.4205872;-8.1006237;3.8421698;-0.1165090;8.0000000;0.0000000
227.3686951;41.2662290;-8.2277435;3.8188752;-0.1164821;8.0000000;0.0000000
227.5686676;41.1089407;-8.3512422;3.7955839;-0.1161830;8.0000000;0.0000000
227.7686401;40.9488550;-8.4710428;3.7725626;-0.1140923;8.0000000;0.0000000
227.9686125;40.7860514;-8.5871787;3.7499499;-0.1120617;8.0000000;0.0000000
228.1685850;40.6207038;-8.6996269;3.7277689;-0.1096388;8.0000000;0.0000000
228.3685575;40.4529267;-8.8084260;3.7061065;-0.1070266;8.0000000;0.0000000
228.5685299;40.2828431;-8.9136194;3.6849589;-0.1044682;8.0000000;0.0000000
228.7685024;40.1106283;-9.0152197;3.6643239;-0.1019346;8.0000000;0.0000000
228.9684749;39.9363520;-9.1133035;3.6441883;-0.0994450;8.0000000;0.0000000
229.1684473;39.7601760;-9.2078934;3.6245472;-0.0970060;8.0000000;0.0000000
229.3684198;39.5821945;-9.2990501;3.6053896;-0.0946042;8.0000000;0.0000000
229.5683923;39.4025056;-9.3868306;3.5867068;-0.0922430;8.0000000;0.0000000
229.7683648;39.2212541;-9.4712695;3.5684956;-0.0899118;8.0000000;0.0000000
229.9683372;39.0384904;-9.5524465;3.5507453;-0.0876122;8.0000000;0.0000000
230.1683097;38.8543468;-9.6304029;3.5334528;-0.0853452;8.0000000;0.0000000
230.3682822;38.6688965;-9.7052066;3.5166109;-0.0831026;8.0000000;0.0000000
230.5682546;38.4822163;-9.7769229;3.5002136;-0.0808886;8.0000000;0.0000000
230.7682271;38.2944217;-9.8456024;3.4842585;-0.0786965;8.0000000;0.0000000
230.9681996;38.1055510;-9.9113247;3.4687381;-0.0765262;8.0000000;0.0000000
231.1681720;37.9157076;-9.9741453;3.4536502;-0.0743779;8.0000000;0.0000000
231.3681445;37.7249486;-10.0341361;3.4389903;-0.0722460;8.0000000;0.0000000
231.5681170;37.5333337;-10.0913674;3.4247540;-0.0701335;8.0000000;0.0000000
231.7680894;37.3409500;-10.1459015;3.4109397;-0.0680352;8.0000000;0.0000000
231.9680619;37.1478297;-10.1978166;3.3975428;-0.0659515;8.0000000;0.0000000
232.1680344;36.9540481;-10.2471785;3.3845615;-0.0638822;8.0000000;0.0000000
232.3680068;36.7596508;-10.2940611;3.3719929;-0.0618233;8.0000000;0.0000000
232.5679793;36.5646834;-10.3385381;3.3598344;-0.0597771;8.0000000;0.0000000
232.7679518;36.3692061;-10.3806796;3.3480847;-0.0577395;8.0000000;0.0000000
232.9679242;36.1732496;-10.4205624;3.3367412;-0.0557111;8.0000000;0.0000000
233.1678967;35.9768630;-10.4582593;3.3258025;-0.0536917;8.0000000;0.0000000
233.3678692;35.7800831;-10.4938454;3.3152671;-0.0516783;8.0000000;0.0000000
233.5678416;35.5829446;-10.5273963;3.3051334;-0.0496727;8.0000000;0.0000000
233.7678141;35.3854832;-10.5589872;3.2954003;-0.0476721;8.0000000;0.0000000
233.9677866;35.1877307;-10.5886941;3.2860668;-0.0456768;8.0000000;0.0000000
234.1677590;34.9897127;-10.6165938;3.2771317;-0.0436866;8.0000000;0.0000000
234.3677315;34.7914598;-10.6427624;3.2685943;-0.0416994;8.0000000;0.0000000
234.5677040;34.5929980;-10.6672766;3.2604540;-0.0397161;8.0000000;0.0000000
234.7676764;34.3943417;-10.6902145;3.2527100;-0.0377330;8.0000000;0.0000000
234.9676489;34.1955249;-10.7116521;3.2453626;-0.0357524;8.0000000;0.0000000
235.1676214;33.9965541;-10.7316682;3.2384110;-0.0337717;8.0000000;0.0000000
235.3675938;33.7974547;-10.7503400;3.2318556;-0.0317909;8.0000000;0.0000000
235.5675663;33.5982460;-10.7677452;3.2256964;-0.0298114;8.0000000;0.0000000
235.7675388;33.3989259;-10.7839635;3.2199329;-0.0278302;8.0000000;0.0000000
235.9675112;33.1995298;-10.7990714;3.2145657;-0.0258496;8.0000000;0.0000000
236.1674837;33.0000503;-10.8131489;3.2095946;-0.0238666;8.0000000;0.0000000
236.3674562;32.8005081;-10.8262741;3.2050204;-0.0218819;8.0000000;0.0000000
236.5674286;32.6009176;-10.8385255;3.2008432;-0.0198979;8.0000000;0.0000000
236.7674011;32.4012664;-10.8499835;3.1970621;-0.0179161;8.0000000;0.0000000
236.9673736;32.2015880;-10.8607254;3.1936777;-0.0159338;8.0000000;0.0000000
237.1673460;32.0018684;-10.8708315;3.1906904;-0.0139381;8.0000000;0.0000000
237.3673185;31.8021232;-10.8803807;3.1881034;-0.0119351;8.0000000;0.0000000
237.5672910;31.6023632;-10.8894529;3.1859174;-0.0099137;8.0000000;0.0000000
237.7672634;31.4025747;-10.8981300;3.1841460;-0.0078025;8.0000000;0.0000000
237.9672359;31.2027808;-10.9064950;3.1827969;-0.0056905;8.0000000;0.0000000
238.1672084;31.0029750;-10.9146301;3.1818131;-0.0044324;8.0000000;0.0000000
238.3671808;30.8031612;-10.9225879;3.1810101;-0.0035978;8.0000000;0.0000000
238.5671533;30.6033427;-10.9304019;3.1803717;-0.0029097;8.0000000;0.0000000
238.7671258;30.4035183;-10.9380964;3.1797870;-0.0029377;8.0000000;0.0000000
238.9670982;30.2036894;-10.9456735;3.1791967;-0.0029656;8.0000000;0.0000000
239.1670707;30.0038556;-10.9531323;3.1786064;-0.0029116;8.0000000;0.0000000
239.3670432;29.8040178;-10.9604748;3.1780336;-0.0028174;8.0000000;0.0000000
239.5670156;29.6041765;-10.9677047;3.1774796;-0.0027247;8.0000000;0.0000000
239.7669881;29.4043302;-10.9748257;3.1769433;-0.0026387;8.0000000;0.0000000
239.9669606;29.2044814;-10.9818413;3.1764243;-0.0025526;8.0000000;0.0000000
240.1669330;29.0046283;-10.9887548;3.1759227;-0.0024629;8.0000000;0.0000000
240.3669055;28.8047720;-10.9955699;3.1754393;-0.0023714;8.0000000;0.0000000
240.5668780;28.6049129;-11.0022902;3.1749742;-0.0022799;8.0000000;0.0000000
240.7668504;28.4050500;-11.0089195;3.1745275;-0.0021880;8.0000000;0.0000000
240.9668229;28.2051848;-11.0154612;3.1740991;-0.0020962;8.0000000;0.0000000
241.1667954;28.0053165;-11.0219192;3.1736892;-0.0020032;8.0000000;0.0000000
241.3667678;27.8054458;-11.0282971;3.1732980;-0.0019097;8.0000000;0.0000000
241.5667403;27.6055729;-11.0345987;3.1729255;-0.0018159;8.0000000;0.0000000
241.7667128;27.4056973;-11.0408277;3.1725718;-0.0017208;8.0000000;0.0000000
241.9666852;27.2058199;-11.0469880;3.1722372;-0.0016258;8.0000000;0.0000000
242.1666577;27.0059403;-11.0530832;3.1719217;-0.0015297;8.0000000;0.0000000
242.3666302;26.8060589;-11.0591174;3.1716254;-0.0014330;8.0000000;0.0000000
242.5666026;26.6061759;-11.0650942;3.1713486;-0.0013360;8.0000000;0.0000000
242.7665751;26.4062911;-11.0710176;3.1710912;-0.0012376;8.0000000;0.0000000
242.9665476;26.2064050;-11.0768916;3.1708536;-0.0011391;8.0000000;0.0000000
243.1665200;26.0065175;-11.0827201;3.1706357;-0.0010394;8.0000000;0.0000000
243.3664925;25.8066288;-11.0885070;3.1704379;-0.0009391;8.0000000;0.0000000
243.5664650;25.6067390;-11.0942563;3.1702602;-0.0008384;8.0000000;0.0000000
243.7664375;25.4068484;-11.0999722;3.1701027;-0.0007360;8.0000000;0.0000000
243.9664099;25.2069567;-11.1056586;3.1699658;-0.0006337;8.0000000;0.0000000
244.1663824;25.0070645;-11.1113197;3.1698494;-0.0005298;8.0000000;0.0000000
244.3663549;24.8071716;-11.1169596;3.1697539;-0.0004253;8.0000000;0.0000000
244.5663273;24.6072781;-11.1225826;3.1696793;-0.0003203;8.0000000;0.0000000
244.7662998;24.4073846;-11.1281927;3.1696259;-0.0002134;8.0000000;0.0000000
244.9662723;24.2074904;-11.1337943;3.1695940;-0.0001066;8.0000000;0.0000000
245.1662447;24.0075964;-11.1393917;3.1695834;0.0000020;8.0000000;0.0000000
245.3662172;23.8077024;-11.1449891;3.1695948;0.0001114;8.0000000;0.0000000
245.5661897;23.6078082;-11.1505910;3.1696280;0.0002212;8.0000000;0.0000000
245.7661621;23.4079148;-11.1562017;3.1696834;0.0003331;8.0000000;0.0000000
245.9661346;23.2080211;-11.1618258;3.1697612;0.0004451;8.0000000;0.0000000
246.1661071;23.0081285;-11.1674676;3.1698616;0.0005589;8.0000000;0.0000000
246.3660795;22.8082363;-11.1731318;3.1699848;0.0006736;8.0000000;0.0000000
246.5660520;22.6083445;-11.1788229;3.1701310;0.0007888;8.0000000;0.0000000
246.7660245;22.4084544;-11.1845456;3.1703004;0.0009062;8.0000000;0.0000000
246.9659969;22.2085645;-11.1903044;3.1704934;0.0010236;8.0000000;0.0000000
247.1659694;22.0086765;-11.1961042;3.1707100;0.0011430;8.0000000;0.0000000
247.3659419;21.8087895;-11.2019497;3.1709506;0.0012633;8.0000000;0.0000000
247.5659143;21.6089036;-11.2078457;3.1712152;0.0013841;8.0000000;0.0000000
247.7658868;21.4090203;-11.2137970;3.1715043;0.0015072;8.0000000;0.0000000
247.9658593;21.2091377;-11.2198086;3.1718180;0.0016303;8.0000000;0.0000000
248.1658317;21.0092579;-11.2258853;3.1721565;0.0017554;8.0000000;0.0000000
248.3658042;20.8093800;-11.2320322;3.1725201;0.0018813;8.0000000;0.0000000
248.5657767;20.6095039;-11.2382544;3.1729089;0.0020078;8.0000000;0.0000000
248.7657491;20.4096314;-11.2445567;3.1733233;0.0021365;8.0000000;0.0000000
248.9657216;20.2097605;-11.2509445;3.1737634;0.0022651;8.0000000;0.0000000
249.1656941;20.0098933;-11.2574227;3.1742294;0.0023956;8.0000000;0.0000000
249.3656665;19.8100290;-11.2639968;3.1747216;0.0025269;8.0000000;0.0000000
249.5656390;19.6101675;-11.2706718;3.1752400;0.0026587;8.0000000;0.0000000
249.7656115;19.4103107;-11.2774531;3.1757850;0.0027925;8.0000000;0.0000000
249.9655839;19.2104565;-11.2843460;3.1763569;0.0029264;8.0000000;0.0000000
250.1655564;19.0106073;-11.2913559;3.1769556;0.0030619;8.0000000;0.0000000
250.3655289;18.8107621;-11.2984881;3.1775815;0.0031981;8.0000000;0.0000000
250.5655013;18.6109210;-11.3057482;3.1782346;0.0033341;8.0000000;0.0000000
250.7654738;18.4110859;-11.3131414;3.1789149;0.0034694;8.0000000;0.0000000
250.9654463;18.2112548;-11.3206733;3.1796222;0.0036047;8.0000000;0.0000000
251.1654187;18.0114301;-11.3283493;3.1803563;0.0037371;8.0000000;0.0000000
251.3653912;17.8116109;-11.3361745;3.1811168;0.0038683;8.0000000;0.0000000
251.5653637;17.6117971;-11.3441544;3.1819034;0.0039986;8.0000000;0.0000000
251.7653361;17.4119911;-11.3522940;3.1827158;0.0041259;8.0000000;0.0000000
251.9653086;17.2121905;-11.3605984;3.1835536;0.0042532;8.0000000;0.0000000
252.1652811;17.0123982;-11.3690728;3.1844166;0.0043779;8.0000000;0.0000000
252.3652535;16.8126129;-11.3777221;3.1853045;0.0045016;8.0000000;0.0000000
252.5652260;16.6128349;-11.3865512;3.1862170;0.0046244;8.0000000;0.0000000
252.7651985;16.4130664;-11.3955650;3.1871538;0.0047444;8.0000000;0.0000000
