# b4db08cd-c691-4ea1-9aa9-4452c642c058
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
194.3242705;80.2047214;23.4070543;3.4621033;-0.0523870;8.0000000;0.0000000
194.5241926;80.0146495;23.3450693;3.4515240;-0.0534473;8.0000000;0.0000000
194.7241146;79.8239304;23.2851201;3.4407322;-0.0545147;8.0000000;0.0000000
194.9240367;79.6325649;23.2272518;3.4297263;-0.0555875;8.0000000;0.0000000
195.1239588;79.4405703;23.1715143;3.4185051;-0.0566685;8.0000000;0.0000000
195.3238809;79.2479593;23.1179562;3.4070673;-0.0577573;8.0000000;0.0000000
195.5238030;79.0547356;23.0666240;3.3954104;-0.0588554;8.0000000;0.0000000
195.7237251;78.8609301;23.0175711;3.3835336;-0.0599633;8.0000000;0.0000000
195.9236472;78.6665422;22.9708430;3.3714342;-0.0610755;8.0000000;0.0000000
196.1235693;78.4716021;22.9264928;3.3591118;-0.0621975;8.0000000;0.0000000
196.3234914;78.2761305;22.8845711;3.3465643;-0.0633337;8.0000000;0.0000000
196.5234134;78.0801313;22.8451253;3.3337860;-0.0644964;8.0000000;0.0000000
196.7233355;77.8836550;22.8082128;3.3207749;-0.0656724;8.0000000;0.0000000
196.9232576;77.6866976;22.7738788;3.3075692;-0.0662670;8.0000000;0.0000000
197.1231797;77.4893086;22.7421579;3.2942834;-0.0666444;8.0000000;0.0000000
197.3231018;77.2915235;22.7130709;3.2809315;-0.0665804;8.0000000;0.0000000
197.5230239;77.0933525;22.6866104;3.2677849;-0.0649313;8.0000000;0.0000000
197.7229460;76.8948719;22.6627268;3.2549684;-0.0632909;8.0000000;0.0000000
197.9228681;76.6960937;22.6413558;3.2424652;-0.0618372;8.0000000;0.0000000
198.1227902;76.4970697;22.6224442;3.2302409;-0.0604549;8.0000000;0.0000000
198.3227122;76.2978373;22.6059398;3.2182919;-0.0591123;8.0000000;0.0000000
198.5226343;76.0984151;22.5917908;3.2065963;-0.0578888;8.0000000;0.0000000
198.7225564;75.8988477;22.5799510;3.1951451;-0.0566703;8.0000000;0.0000000
198.9224785;75.6991572;22.5703729;3.1839371;-0.0554537;8.0000000;0.0000000
199.1224006;75.4993721;22.5630091;3.1729721;-0.0542399;8.0000000;0.0000000
199.3223227;75.2995194;22.5578122;3.1622493;-0.0530330;8.0000000;0.0000000
199.5222448;75.0996238;22.5547345;3.1517666;-0.0518360;8.0000000;0.0000000
199.7221669;74.8997035;22.5537285;3.1415227;-0.0506432;8.0000000;0.0000000
199.9220890;74.6997877;22.5547466;3.1315169;-0.0494556;8.0000000;0.0000000
200.1220110;74.4998890;22.5577412;3.1217481;-0.0482717;8.0000000;0.0000000
200.3219331;74.3000263;22.5626650;3.1122154;-0.0470920;8.0000000;0.0000000
200.5218552;74.1002249;22.5694699;3.1029185;-0.0459149;8.0000000;0.0000000
200.7217773;73.9004862;22.5781089;3.0938563;-0.0447414;8.0000000;0.0000000
200.9216994;73.7008403;22.5885338;3.0850288;-0.0435701;8.0000000;0.0000000
201.1216215;73.5012893;22.6006975;3.0764351;-0.0424013;8.0000000;0.0000000
201.3215436;73.3018451;22.6145527;3.0680745;-0.0412352;8.0000000;0.0000000
201.5214657;73.1025299;22.6300509;3.0599474;-0.0400697;8.0000000;0.0000000
201.7213878;72.9033357;22.6471460;3.0520527;-0.0389071;8.0000000;0.0000000
201.9213098;72.7042888;22.6657893;3.0443906;-0.0377447;8.0000000;0.0000000
202.1212319;72.5053846;22.6859344;3.0369607;-0.0365836;8.0000000;0.0000000
202.3211540;72.3066297;22.7075342;3.0297626;-0.0354243;8.0000000;0.0000000
202.5210761;72.1080403;22.7305400;3.0227966;-0.0342642;8.0000000;0.0000000
202.7209982;71.9096046;22.7549068;3.0160621;-0.0331061;8.0000000;0.0000000
202.9209203;71.7113417;22.7805855;3.0095594;-0.0319472;8.0000000;0.0000000
203.1208424;71.5132438;22.8075303;3.0032882;-0.0307889;8.0000000;0.0000000
203.3207645;71.3153128;22.8356944;2.9972484;-0.0296315;8.0000000;0.0000000
203.5206866;71.1175580;22.8650296;2.9914403;-0.0284728;8.0000000;0.0000000
203.7206086;70.9199670;22.8954910;2.9858636;-0.0273154;8.0000000;0.0000000
203.9205307;70.7225503;22.9270303;2.9805185;-0.0261568;8.0000000;0.0000000
204.1204528;70.5252994;22.9596017;2.9754050;-0.0249984;8.0000000;0.0000000
204.3203749;70.3282118;22.9931589;2.9705229;-0.0238404;8.0000000;0.0000000
204.5202970;70.1312900;23.0276544;2.9658726;-0.0226809;8.0000000;0.0000000
204.7202191;69.9345233;23.0630431;2.9614540;-0.0215223;8.0000000;0.0000000
204.9201412;69.7379128;23.0992777;2.9572671;-0.0203624;8.0000000;0.0000000
205.1200633;69.5414509;23.1363125;2.9533122;-0.0192023;8.0000000;0.0000000
205.3199854;69.3451319;23.1741014;2.9495891;-0.0180423;8.0000000;0.0000000
205.5199074;69.1489514;23.2125980;2.9460982;-0.0168810;8.0000000;0.0000000
205.7198295;68.9529016;23.2517565;2.9428393;-0.0157201;8.0000000;0.0000000
205.9197516;68.7569754;23.2915310;2.9398127;-0.0145580;8.0000000;0.0000000
206.1196737;68.5611664;23.3318755;2.9370184;-0.0133956;8.0000000;0.0000000
206.3195958;68.3654663;23.3727442;2.9344565;-0.0122329;8.0000000;0.0000000
206.5195179;68.1698654;23.4140917;2.9321272;-0.0110691;8.0000000;0.0000000
206.7194400;67.9743589;23.4558714;2.9300306;-0.0099053;8.0000000;0.0000000
206.9193621;67.7789327;23.4980388;2.9281667;-0.0087404;8.0000000;0.0000000
207.1192842;67.5835821;23.5405472;2.9265358;-0.0075751;8.0000000;0.0000000
207.3192062;67.3882971;23.5833513;2.9251379;-0.0064093;8.0000000;0.0000000
207.5191283;67.1930640;23.6264062;2.9239731;-0.0052424;8.0000000;0.0000000
207.7190504;66.9978805;23.6696647;2.9230417;-0.0040754;8.0000000;0.0000000
207.9189725;66.8027279;23.7130833;2.9223437;-0.0029072;8.0000000;0.0000000
208.1188946;66.6076028;23.7566147;2.9218793;-0.0017386;8.0000000;0.0000000
208.3188167;66.4124942;23.8002137;2.9216486;-0.0005694;8.0000000;0.0000000
208.5187388;66.2173868;23.8438357;2.9216517;0.0006008;8.0000000;0.0000000
208.7186609;66.0222791;23.8874332;2.9218888;0.0017713;8.0000000;0.0000000
208.9185830;65.8271514;23.9309626;2.9223600;0.0029429;8.0000000;0.0000000
209.1185050;65.6320003;23.9743767;2.9230656;0.0041150;8.0000000;0.0000000
209.3184271;65.4368149;24.0176299;2.9240054;0.0052876;8.0000000;0.0000000
209.5183492;65.2415805;24.0606775;2.9251798;0.0064612;8.0000000;0.0000000
209.7182713;65.0462946;24.1034721;2.9265889;0.0076349;8.0000000;0.0000000
209.9181934;64.8509405;24.1459692;2.9282327;0.0088100;8.0000000;0.0000000
210.1181155;64.6555130;24.1881218;2.9301115;0.0099854;8.0000000;0.0000000
210.3180376;64.4600028;24.2298841;2.9322253;0.0111612;8.0000000;0.0000000
210.5179597;64.2643983;24.2712103;2.9345743;0.0123378;8.0000000;0.0000000
210.7178818;64.0686935;24.3120537;2.9371585;0.0135142;8.0000000;0.0000000
210.9178038;63.8728793;24.3523682;2.9399777;0.0146883;8.0000000;0.0000000
211.1177259;63.6769469;24.3921076;2.9430315;0.0158616;8.0000000;-1.4566574
211.3176480;63.4808896;24.4312255;2.9463199;0.0170365;7.9635146;-4.4409058
211.5175701;63.2847018;24.4696750;2.9498437;0.0182154;7.8512352;-4.4164778
211.7174922;63.0883713;24.5074106;2.9536032;0.0193940;7.7379578;-4.3982183
211.9174143;62.8919020;24.5443837;2.9575963;0.0205488;7.6234762;-4.3850724
212.1173364;62.6952784;24.5805501;2.9618193;0.0216976;7.5075990;-4.3472901
212.3172585;62.4984984;24.6158632;2.9662883;0.0233788;7.3909272;-4.2510212
212.5171806;62.3015610;24.6502512;2.9712509;0.0262675;7.2750298;-4.1641656
212.7171026;62.1044355;24.6836063;2.9767912;0.0291554;7.1596816;-3.9599908
212.9170247;61.9071322;24.7157986;2.9831106;0.0345462;7.0482382;-3.7408315
213.1169468;61.7096024;24.7466288;2.9906151;0.0405267;6.9413192;-3.5175311
213.3168689;61.5118278;24.7758575;2.9993264;0.0468836;6.8392578;-3.2676389
213.5167910;61.3138047;24.8032263;3.0094191;0.0540903;6.7430632;-3.0306022
213.7167131;61.1154635;24.8284564;3.0209538;0.0612876;6.6526035;-2.7708710
213.9166352;60.9168714;24.8512463;3.0339845;0.0692312;6.5688063;-2.5123265
214.1165573;60.7179566;24.8712881;3.0486374;0.0773527;6.4918932;-2.2600709
214.3164794;60.5187470;24.8882522;3.0649142;0.0854832;6.4219157;-2.0095001
214.5164014;60.3193156;24.9018068;3.0828203;0.0936755;6.3590498;-1.7604640
214.7163235;60.1196033;24.9116273;3.1023712;0.1018742;6.3034596;-1.5105513
214.9162456;59.9198027;24.9173765;3.1235533;0.1100750;6.2553671;-1.2551664
215.1161677;59.7198862;24.9187283;3.1463842;0.1183236;6.2151224;-0.9928983
215.3160898;59.5199769;24.9153503;3.1708678;0.1265804;6.1831013;-0.9148720
215.5160119;59.3202718;24.9069173;3.1969997;0.1349008;6.1534491;-0.9061181
215.7159340;59.1207929;24.8930964;3.2248137;0.1432976;6.1239391;-0.8974480
215.9158561;58.9218638;24.8735743;3.2542978;0.1517227;6.0945705;-0.8888609
216.1157782;58.7235855;24.8480236;3.2854868;0.1603055;6.0653429;-0.8803559
216.3157002;58.5262064;24.8161282;3.3184061;0.1689713;6.0362554;-0.8719324
216.5156223;58.3300670;24.7775937;3.3530618;0.1778072;6.0073074;-0.8635894
216.7155444;58.1353716;24.7321003;3.3895183;0.1868778;5.9784982;-0.8553262
216.9154665;57.9425442;24.6793747;3.4277917;0.1960531;5.9498272;-0.8471422
217.1153886;57.7519252;24.6191303;3.4679366;0.2056065;5.9212937;-0.8390364
217.3153107;57.5639304;24.5510975;3.5100255;0.2154149;5.8928970;-0.8310082
217.5152328;57.3790446;24.4750339;3.5541040;0.2256146;5.8646365;-0.8230568
217.7151549;57.1978021;24.3907210;3.6002741;0.2363683;5.8365115;-0.8151814
217.9150770;57.0206945;24.2979131;3.6486317;0.2473417;5.8085214;-0.8073815
218.1149990;56.8484301;24.1964824;3.6992446;0.2591041;5.7806656;-0.7996561
218.3149211;56.6816686;24.0862791;3.7522755;0.2714977;5.7529433;-0.7920047
218.5148432;56.5210380;23.9671139;3.8078970;0.2848730;5.7253540;-0.7844265
218.7147653;56.3676117;23.8391264;3.8662701;0.2995457;5.6978970;-0.7769208
218.9146874;56.2219401;23.7020494;3.9271587;0.3072406;5.6705716;-0.7694870
219.1146095;56.0850418;23.5563648;3.9892032;0.3136609;5.6433773;-0.7621242
219.3145316;55.9576486;23.4025163;4.0525284;0.3167025;5.6163134;-0.7548319
219.5144537;55.8400332;23.2407321;4.1146036;0.3039736;5.5893793;-0.7476094
219.7143758;55.7325998;23.0723162;4.1741233;0.2919993;5.5625744;-0.7404560
219.9142978;55.6350992;22.8977896;4.2313170;0.2799080;5.5358980;-0.7333710
220.1142199;55.5475268;22.7181102;4.2860524;0.2677663;5.5093496;-0.7263539
220.3141420;55.4697138;22.5340496;4.3384022;0.2562659;5.4829285;-0.7194038
220.5140641;55.4014028;22.3461739;4.3885390;0.2453308;5.4566341;-0.7125203
220.7139862;55.3423920;22.1551928;4.4365255;0.2348467;5.4304657;-0.7057026
220.9139083;55.2924115;21.9616555;4.4824667;0.2248190;5.4044229;-0.6989502
221.1138304;55.2511741;21.7660508;4.5264324;0.2150763;5.3785050;-0.6922624
221.3137525;55.2183836;21.5688483;4.5684930;0.2057397;5.3527113;-0.6856386
221.5136746;55.1937328;21.3704873;4.6087031;0.1966007;5.3270414;-0.6856386
221.7135966;55.1768925;21.1712617;4.6471230;0.1877574;5.3012472;-0.6062269
221.9135187;55.1675433;20.9715967;4.6837839;0.1790360;5.2783355;-0.3004155
222.1134408;55.1653451;20.7716929;4.7187162;0.1704544;5.2669446;-0.0322547
222.3133629;55.1699606;20.5718193;4.7519601;0.1621391;5.2657202;0.2014336
222.5132850;55.1810497;20.3722376;4.7835554;0.1539964;5.2733624;0.4090429
222.7132071;55.1982829;20.1730326;4.8135468;0.1460158;5.2888472;0.5953933
222.9131292;55.2213158;19.9744777;4.8419383;0.1380396;5.3113058;0.7686596
223.1130513;55.2498239;19.7765984;4.8687433;0.1301259;5.3401604;0.9300588
223.3129734;55.2834716;19.5795205;4.8939795;0.1223297;5.3748667;1.0805557
223.5128954;55.3219221;19.3833573;4.9176577;0.1145803;5.4149096;1.2244630
223.7128175;55.3648680;19.1880717;4.9398000;0.1069072;5.4599304;1.3627691
223.9127396;55.4119629;18.9938093;4.9604024;0.0992204;5.5096039;1.4998523
224.1126617;55.4629109;18.8004839;4.9794726;0.0915576;5.5637615;1.6359831
224.3125838;55.5173901;18.6081200;4.9970163;0.0839382;5.6222398;1.7718967
224.5125059;55.5750813;18.4167249;5.0130343;0.0763243;5.6848978;1.9100464
224.7124280;55.6357022;18.2261825;5.0275369;0.0687404;5.7516767;2.0508038
224.9123501;55.6989163;18.0365500;5.0405206;0.0611662;5.8225241;2.1959797
225.1122722;55.7644566;17.8476696;5.0519932;0.0536032;5.8974432;2.3466356
225.3121942;55.8320177;17.6595013;5.0619554;0.0460478;5.9764642;2.5040239
225.5121163;55.9012993;17.4719871;5.0704043;0.0384840;6.0596488;2.6698759
225.7120384;55.9720394;17.2849643;5.0773441;0.0309325;6.1471032;2.8446201
225.9119605;56.0439128;17.0984398;5.0827741;0.0233988;6.2389329;3.0292866
226.1118826;56.1166712;16.9122195;5.0866999;0.0158746;6.3352605;3.2254999
226.3118047;56.1900204;16.7262308;5.0891224;0.0083589;6.4362429;3.4347165
226.5117268;56.2636718;16.5403865;5.0900427;0.0008500;6.5420619;3.6585154
226.7116489;56.3373716;16.3545123;5.0894626;-0.0066503;6.6529250;3.3097639
226.9115710;56.4108041;16.1685916;5.0873871;-0.0141112;6.7516517;2.8795242
227.1114930;56.4837235;15.9824350;5.0838210;-0.0215618;6.8363851;2.4448770
227.3114151;56.5558401;15.7959648;5.0787668;-0.0289842;6.9075127;2.0104678
227.5113372;56.6268683;15.6090979;5.0722340;-0.0363727;6.9654580;1.5802969
227.7112593;56.6965474;15.4216879;5.0642230;-0.0437579;7.0106688;1.1564624
227.9111814;56.7645716;15.2337111;5.0547395;-0.0511210;7.0435703;0.7433085
228.1111035;56.8306775;15.0450307;5.0437826;-0.0584889;7.0646366;0.3426761
228.3110256;56.8945734;14.8555878;5.0313525;-0.0658531;7.0743273;-0.0420403
228.5109477;56.9559662;14.6653310;5.0174504;-0.0732284;7.0731392;-0.4089176
228.7108698;57.0145706;14.4741840;5.0020710;-0.0806206;7.0615716;-0.9148502
228.9107919;57.0700843;14.2821256;4.9852143;-0.0880177;7.0356234;-1.1845483
229.1107139;57.1222097;14.0891203;4.9668745;-0.0954574;7.0018827;-1.1732140
229.3106360;57.1706433;13.8951519;4.9470441;-0.1029222;6.9683039;-1.1619883
229.5105581;57.2150756;13.7002269;4.9257155;-0.1104527;6.9348861;-1.1508699
229.7104802;57.2551895;13.5043849;4.9028765;-0.1180456;6.9016285;-1.1398580
229.9104023;57.2906756;13.3076221;4.8785085;-0.1257279;6.8685305;-1.1289514
230.1103244;57.3212009;13.1100535;4.8525950;-0.1335296;6.8355911;-1.1181492
230.3102465;57.3464423;12.9117351;4.8251132;-0.1413976;6.8028098;-1.1074503
230.5101686;57.3660689;12.7127654;4.7960438;-0.1494114;6.7701856;-1.0968538
230.7100907;57.3797402;12.5133529;4.7653636;-0.1575839;6.7377179;-1.0863587
230.9100127;57.3871456;12.3135358;4.7333579;-0.1622088;6.7054059;-1.0759640
231.1099348;57.3880669;12.1136330;4.7004891;-0.1666551;6.6732489;-1.0656687
231.3098569;57.3823317;11.9138197;4.6668269;-0.1684855;6.6412460;-1.0554720
231.5097790;57.3698779;11.7142812;4.6333588;-0.1663250;6.6093967;-1.0453729
231.7097011;57.3508010;11.5153102;4.6003154;-0.1643130;6.5777001;-1.0353703
231.9096232;57.3252019;11.3170304;4.5677865;-0.1609664;6.5461555;-1.0254635
232.1095453;57.2932384;11.1196927;4.5359450;-0.1576045;6.5147621;-1.0156515
232.3094674;57.2550741;10.9234607;4.5047769;-0.1539882;6.4835194;-1.0059334
232.5093895;57.2108864;10.7284860;4.4744008;-0.1499045;6.4524264;-0.9963082
232.7093115;57.1608793;10.5349364;4.4448298;-0.1459604;6.4214826;-0.9867752
232.9092336;57.1052407;10.3429114;4.4160264;-0.1421916;6.3906872;-0.9773333
233.1091557;57.0441692;10.1525549;4.3879681;-0.1385226;6.3600394;-0.9679818
233.3090778;56.9778498;9.9639624;4.3606326;-0.1349461;6.3295387;-0.9587198
233.5089999;56.9064651;9.7772227;4.3340073;-0.1314213;6.2991842;-0.9495464
233.7089220;56.8302019;9.5924302;4.3080789;-0.1279884;6.2689752;-0.9495464
233.9088441;56.7492316;9.4096405;4.2828261;-0.1246418;6.2386200;-0.9107909
234.1087662;56.6637338;9.2289293;4.2582368;-0.1213607;6.2093643;-0.7154662
234.3086883;56.5738770;9.0503458;4.2342955;-0.1181610;6.1862857;-0.5398425
234.5086103;56.4798256;8.8739327;4.2109874;-0.1150195;6.1688149;-0.3808375
234.7085324;56.3817437;8.6997305;4.1883017;-0.1119387;6.1564602;-0.2366994
234.9084545;56.2797872;8.5277656;4.1662241;-0.1089311;6.1487689;-0.1062636
235.1083766;56.1741097;8.3580612;4.1447434;-0.1059679;6.1453129;0.0130245
235.3082987;56.0648612;8.1906343;4.1238497;-0.1030624;6.1457366;0.1218757
235.5082208;55.9521865;8.0254941;4.1035322;-0.1001994;6.1496999;0.2219704
235.7081429;55.8362238;7.8626402;4.0837827;-0.0973768;6.1569118;0.3143252
235.9080650;55.7171171;7.7020808;4.0645931;-0.0946033;6.1671098;0.3994345
236.1079871;55.5949913;7.5437977;4.0459545;-0.0918589;6.1800449;0.4788166
236.3079091;55.4699804;7.3877854;4.0278610;-0.0891567;6.1955151;0.5525911
236.5078312;55.3422102;7.2340279;4.0103041;-0.0864866;6.2133210;0.6217304
236.7077533;55.2117938;7.0824948;3.9932777;-0.0838431;6.2332939;0.6869478
236.9076754;55.0788660;6.9331804;3.9767771;-0.0812374;6.2552878;0.7482436
237.1075975;54.9435232;6.7860364;3.9607946;-0.0786506;6.2791565;0.8067686
237.3075196;54.8058852;6.6410405;3.9453270;-0.0760938;6.3047909;0.8624175
237.5074417;54.6660600;6.4981579;3.9303679;-0.0735602;6.3320787;0.9157895
237.7073638;54.5241387;6.3573371;3.9159128;-0.0710438;6.3609271;0.9673983
237.9072859;54.3802463;6.2185605;3.9019590;-0.0685574;6.3912598;1.0169703
238.1072079;54.2344550;6.0817594;3.8885002;-0.0660831;6.4229924;1.0654790
238.3071300;54.0868714;5.9468985;3.8755345;-0.0636300;6.4560714;1.1127428
238.5070521;53.9375874;5.8139286;3.8630574;-0.0611931;6.4904377;1.1591518
238.7069742;53.7866761;5.6827849;3.8510656;-0.0587673;6.5260448;1.2051022
238.9068963;53.6342513;5.5534377;3.8395577;-0.0563640;6.5628587;1.2502501
239.1068184;53.4803673;5.4258068;3.8285287;-0.0539681;6.6008348;1.2953975
239.3067405;53.3251176;5.2998456;3.8179777;-0.0515872;6.6399531;1.3403436
239.5066626;53.1685802;5.1754947;3.8079014;-0.0492179;6.6801875;1.3853575
239.7065847;53.0108157;5.0526815;3.7982974;-0.0468554;6.7215201;1.4307813
239.9065067;52.8519232;4.9313636;3.7891649;-0.0445101;6.7639428;1.4762423
240.1064288;52.6919475;4.8114567;3.7805003;-0.0421691;6.8074363;1.5224449
240.3063509;52.5309684;4.6929043;3.7723031;-0.0398378;6.8520019;1.5692364
240.5062730;52.3690528;4.5756395;3.7645710;-0.0375142;6.8976358;1.6168157
240.7061951;52.2062540;4.4595866;3.7573028;-0.0351943;6.9443397;1.6654654
240.9061172;52.0426537;4.3446899;3.7504972;-0.0328902;6.9921227;1.7146958
241.1060393;51.8782947;4.2308667;3.7441518;-0.0305883;7.0409795;1.7652708
241.3059614;51.7132438;4.1180514;3.7382662;-0.0282933;7.0909255;1.8170455
241.5058835;51.5475590;4.0061727;3.7328386;-0.0260041;7.1419717;1.8701812
241.7058055;51.3812906;3.8951541;3.7278684;-0.0237172;7.1941324;1.9249490
241.9057276;51.2145025;3.7849289;3.7233475;-0.0215104;7.2474286;1.9773597
242.1056497;51.0472391;3.6754202;3.7192676;-0.0193045;7.3017708;2.0316887
242.3055718;50.8795546;3.5665579;3.7156284;-0.0171030;7.3571880;2.0878347
242.5054939;50.7114995;3.4582701;3.7124288;-0.0149052;7.4137051;2.1459278
242.7054160;50.5431217;3.3504831;3.7096686;-0.0126985;7.4713493;2.2067617
242.9053381;50.3744739;3.2431205;3.7074206;-0.0097900;7.5301674;2.3097550
243.1052602;50.2056163;3.1360881;3.7057542;-0.0068814;7.5912426;2.4154726
243.3051823;50.0366112;3.0292885;3.7046538;-0.0042715;7.6545918;2.5067355
243.5051043;49.8675148;2.9226337;3.7040326;-0.0019426;7.7197850;2.5844332
243.7050264;49.6983770;2.8160447;3.7038770;0.0003567;7.7864273;2.6202870
243.9049485;49.5292411;2.7094525;3.7040123;0.0009972;7.8534169;2.5216041
244.1048706;49.3601265;2.6028267;3.7042757;0.0016376;7.9173484;2.4241264
244.3047927;49.1910465;2.4961459;3.7046528;0.0020028;7.9783255;0.8661414
244.5047148;49.0220090;2.3893977;3.7050643;0.0021138;8.0000000;0.0000000
244.7046369;48.8530166;2.2825781;3.7054980;0.0022218;8.0000000;0.0000000
244.9045590;48.6840713;2.1756841;3.7059398;0.0021975;8.0000000;0.0000000
245.1044811;48.5151729;2.0687160;3.7063766;0.0021731;8.0000000;0.0000000
245.3044031;48.3463211;1.9616745;3.7068084;0.0021441;8.0000000;0.0000000
245.5043252;48.1775151;1.8545606;3.7072338;0.0021109;8.0000000;0.0000000
245.7042473;48.0087543;1.7473755;3.7076525;0.0020776;8.0000000;0.0000000
245.9041694;47.8400381;1.6401203;3.7080640;0.0020392;8.0000000;0.0000000
246.1040915;47.6713656;1.5327964;3.7084678;0.0020009;8.0000000;0.0000000
246.3040136;47.5027360;1.4254050;3.7088640;0.0019616;8.0000000;0.0000000
246.5039357;47.3341486;1.3179474;3.7092521;0.0019213;8.0000000;0.0000000
246.7038578;47.1656025;1.2104252;3.7096322;0.0018812;8.0000000;0.0000000
246.9037799;46.9970967;1.1028395;3.7100044;0.0018419;8.0000000;0.0000000
247.1037019;46.8286307;0.9951918;3.7103687;0.0018026;8.0000000;0.0000000
247.3036240;46.6602034;0.8874834;3.7107254;0.0017690;8.0000000;0.0000000
247.5035461;46.4918143;0.7797154;3.7110762;0.0017403;8.0000000;0.0000000
247.7034682;46.3234627;0.6718889;3.7114213;0.0017120;8.0000000;0.0000000
247.9033903;46.1551480;0.5640046;3.7117617;0.0016933;8.0000000;0.0000000
248.1033124;45.9868698;0.4560634;3.7120983;0.0016745;8.0000000;0.0000000
248.3032345;45.8186278;0.3480659;3.7124312;0.0016559;8.0000000;0.0000000
248.5031566;45.6504215;0.2400127;3.7127604;0.0016375;8.0000000;0.0000000
248.7030787;45.4822507;0.1319044;3.7130859;0.0016193;8.0000000;0.0000000
248.9030007;45.3141148;0.0237417;3.7134085;0.0016077;8.0000000;0.0000000
249.1029228;45.1460138;-0.0844751;3.7137288;0.0015962;8.0000000;0.0000000
249.3028449;44.9779472;-0.1927455;3.7140469;0.0015878;8.0000000;0.0000000
249.5027670;44.8099151;-0.3010693;3.7143638;0.0015819;8.0000000;0.0000000
249.7026891;44.6419172;-0.4094462;3.7146794;0.0015760;8.0000000;0.0000000
249.9026112;44.4739535;-0.5178760;3.7149938;0.0015690;8.0000000;0.0000000
250.1025333;44.3060238;-0.6263585;3.7153068;0.0015620;8.0000000;0.0000000
250.3024554;44.1381280;-0.7348935;3.7156184;0.0015547;8.0000000;0.0000000
250.5023775;43.9702659;-0.8434806;3.7159284;0.0015473;8.0000000;0.0000000
250.7022995;43.8024374;-0.9521197;3.7162370;0.0015398;8.0000000;0.0000000
250.9022216;43.6346424;-1.0608104;3.7165441;0.0015317;8.0000000;0.0000000
251.1021437;43.4668806;-1.1695524;3.7168495;0.0015236;8.0000000;0.0000000
251.3020658;43.2991520;-1.2783456;3.7171532;0.0015152;8.0000000;0.0000000
251.5019879;43.1314564;-1.3871896;3.7174553;0.0015065;8.0000000;0.0000000
251.7019100;42.9637935;-1.4960841;3.7177556;0.0014979;8.0000000;0.0000000
251.9018321;42.7961633;-1.6050287;3.7180542;0.0014887;8.0000000;0.0000000
252.1017542;42.6285655;-1.7140233;3.7183508;0.0014795;8.0000000;0.0000000
252.3016763;42.4609999;-1.8230674;3.7186457;0.0014700;8.0000000;0.0000000
252.5015983;42.2934664;-1.9321608;3.7189386;0.0014604;8.0000000;0.0000000
252.7015204;42.1259647;-2.0413031;3.7192296;0.0014507;8.0000000;0.0000000
252.9014425;41.9584947;-2.1504939;3.7195186;0.0014401;8.0000000;0.0000000
253.1013646;41.7910562;-2.2597330;3.7198054;0.0014296;8.0000000;0.0000000
253.3012867;41.6236489;-2.3690199;3.7200902;0.0014195;8.0000000;0.0000000
253.5012088;41.4562726;-2.4783543;3.7203730;0.0014098;8.0000000;0.0000000
253.7011309;41.2889271;-2.5877359;3.7206539;0.0013996;8.0000000;0.0000000
253.9010530;41.1216122;-2.6971643;3.7209321;0.0013832;8.0000000;0.0000000
254.1009751;40.9543276;-2.8066390;3.7212070;0.0013667;8.0000000;0.0000000
254.3008971;40.7870727;-2.9161591;3.7214713;0.0012220;8.0000000;0.0000000
254.5008192;40.6198445;-3.0257200;3.7216913;0.0009789;8.0000000;0.0000000
254.7007413;40.4526378;-3.1353136;3.7218622;0.0006547;8.0000000;0.0000000
254.9006634;40.2854419;-3.2449237;3.7218491;-0.0007855;8.0000000;0.0000000
255.1005855;40.1182288;-3.3545075;3.7215481;-0.0022257;8.0000000;0.0000000
255.3005076;39.9509665;-3.4640162;3.7209381;-0.0040348;8.0000000;0.0000000
255.5004297;39.7836158;-3.5733897;3.7199228;-0.0061224;8.0000000;0.0000000
255.7003518;39.6161312;-3.6825582;3.7184903;-0.0081851;8.0000000;0.0000000
255.9002739;39.4484691;-3.7914542;3.7166795;-0.0099297;8.0000000;0.0000000
256.1001959;39.2805914;-3.9000170;3.7145200;-0.0116745;8.0000000;0.0000000
256.3001180;39.1124603;-4.0081879;3.7120097;-0.0134524;8.0000000;0.0000000
256.5000401;38.9440391;-4.1159061;3.7091400;-0.0152551;8.0000000;0.0000000
256.6999622;38.7752909;-4.2231095;3.7059100;-0.0170593;8.0000000;0.0000000
256.8998843;38.6061763;-4.3297379;3.7023176;-0.0188785;8.0000000;0.0000000
257.0998064;38.4366622;-4.4357262;3.6983615;-0.0206983;8.0000000;0.0000000
257.2997285;38.2667099;-4.5410127;3.6940413;-0.0225215;8.0000000;0.0000000
257.4996506;38.0962853;-4.6455329;3.6893562;-0.0243479;8.0000000;0.0000000
257.6995727;37.9253561;-4.7492211;3.6843059;-0.0261753;8.0000000;0.0000000
257.8994947;37.7538828;-4.8520156;3.6788898;-0.0280067;8.0000000;0.0000000
258.0994168;37.5818400;-4.9538463;3.6731074;-0.0298395;8.0000000;0.0000000
258.2993389;37.4091910;-5.0546500;3.6669585;-0.0316745;8.0000000;0.0000000
258.4992610;37.2359071;-5.1543584;3.6604423;-0.0335125;8.0000000;0.0000000
258.6991831;37.0619625;-5.2529016;3.6535587;-0.0353522;8.0000000;0.0000000
